pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9VI60_P23792,0.0035088,0.029483,0.034664,0.1288769543170929,0.0108073763549327,0.0744303837418556
A1ZAH8_Q9VCL2,0.02647,0.027785,0.035559,0.33423736691474915,0.1380946338176727,0.1061073988676071
P08510_Q9VGF9,0.0048569,0.027749,0.034472,0.04847007989883423,0.0021521183662116,0.0057856803759932
Q8INB9_Q8SWV6,0.012419,0.028627,0.033506,0.15646794438362122,0.0010629537282511,0.0122038032859563
Q9VSN0_Q9VHG6,0.0031688,0.027498,0.033554,0.3452860713005066,0.0174590330570936,0.0072199557907879
Q9VWD5_P41042,0.0041732,0.027626,0.03478,0.22344209253787994,0.0017309042159467,0.035389456897974
Q24154_Q9VMI3,0.0042298,0.027903,0.033857,0.019901178777217865,0.0047427704557776,0.0562322847545146
Q24139_Q9VEX5,0.0042389,0.027513,0.033943,0.7661442160606384,0.0017536107916384,0.0041651879437267
Q9VMI3_P46824,0.010449,0.035489,0.033576,0.030417650938034058,0.0005291979759931,0.0044169877655804
P08645_Q8IQ92,0.0031154,0.027485,0.033457,0.29621201753616333,0.0023061025422066,0.011105777695775
Q9VZU4_Q9VVL6,0.0032628,0.027563,0.034108,0.2988153100013733,0.0030289534479379,0.3593789935111999
E1JGN7_P11420,0.018285,0.028476,0.84366,0.028791463002562523,0.9981452226638794,0.3962376117706299
Q7KRU8_O61231,0.0039113,0.039382,0.033622,0.10826732963323593,0.0053918529301881,0.0024768984876573
Q9VG03_Q9VBN5,0.0055736,0.02806,0.040398,0.006480347365140915,0.0054076458327472,0.0245034415274858
Q9VKV6_Q24139,0.00334,0.027589,0.033727,0.22157390415668488,0.0012623955262824,0.0152690270915627
Q9VP65_O97143,0.0034691,0.027467,0.033555,0.8028923273086548,0.00204524025321,0.0112053118646144
P19889_Q27297,0.0043467,0.028261,0.03533,0.017238372936844826,0.998635232448578,0.7401635646820068
Q9XZ61_P43332,0.0034456,0.027558,0.033833,0.07266063988208771,0.0234160553663969,0.2426197230815887
Q32UW5_Q9VQM2,0.003317,0.027638,0.033512,0.47157567739486694,0.0014233711408451,0.0006759662064723
Q9VFE9_C7DZL4,0.0077112,0.028285,0.033735,0.33204177021980286,0.0021411310881376,0.017847117036581
Q9VB22_Q9VYG2,0.0034362,0.027571,0.040438,0.023686537519097328,0.0593494288623333,0.2388339787721634
Q01071_B7YZF0,0.003159,0.031287,0.033597,0.14646221697330475,0.0015531805111095,0.0130066676065325
Q24423_P49028,0.0033418,0.027446,0.033554,0.019199585542082787,0.0035620077978819,0.0280437916517257
Q4V5L1_Q9VU85,0.0031112,0.027422,0.033587,0.05723431333899498,0.0024570825044065,0.0117988847196102
Q9W1B9_P48462,0.0035405,0.029254,0.033581,0.14937619864940643,0.0059236041270196,0.0041117621585726
Q9VA83_Q9VN42,0.0034881,0.027751,0.033498,0.05756209045648575,0.0021244504023343,0.0012489084620028
Q9VUK7_P14003,0.0037604,0.027935,0.69263,0.00792776420712471,0.0217768680304288,0.4963768422603607
Q9VPD2_P22979,0.020894,0.029037,0.034138,0.33715885877609253,0.0033558078575879,0.0124409263953566
Q9V8I2_Q9VUW2,0.0039765,0.037088,0.034215,0.1044967919588089,0.0016482663340866,0.0050633526407182
P16914_Q9VJ02,0.0050438,0.028155,0.8968,0.021085884422063828,0.9988002777099608,0.130237340927124
Q9VRX1_O97111,0.0032029,0.028815,0.033987,0.015132022090256214,0.0030796211212873,0.0161105431616306
P52168_Q9V3L7,0.0056716,0.027661,0.033507,0.17226706445217133,0.0055115604773163,0.0007511220755986
Q26366_Q9XYU0,0.0034432,0.027458,0.036922,0.08627649396657944,0.0020585721358656,0.034316498786211
Q9VBH8_Q9V4E0,0.0079169,0.028336,0.034365,0.24269132316112518,0.9985613226890564,0.1977269351482391
Q9NHP1_O44437,0.0051287,0.029864,0.033844,0.01074401754885912,0.0075571695342659,0.0178846679627895
P23647_Q9VPU9,0.0051165,0.028953,0.04081,0.5574405193328857,0.9369670748710632,0.9037683606147766
P48159_Q9VN06,0.003434,0.027426,0.033594,0.017410030588507652,0.0006316198850981,0.0024327335413545
Q9V393_O96989,0.0039465,0.027495,0.034085,0.34744787216186523,0.0054352502338588,0.0417754352092742
Q24180_Q9V9N4,0.016071,0.027699,0.11796,0.09415388852357864,0.0099105490371584,0.9229303598403932
Q8IN63_P31007,0.0033007,0.027502,0.033634,0.5337753891944885,0.0302035417407751,0.0486278161406517
Q7KSP5_Q9VRY0,0.0035144,0.028155,0.0336,0.13338761031627655,0.0015426860190927,0.0154375927522778
Q8T0G4_P11420,0.0031599,0.028112,0.033734,0.19643369317054749,0.003439960302785,0.0495388209819793
Q9I7H8_Q24180,0.0039378,0.046782,0.93614,0.009362897835671902,0.0139757320284843,0.7969760298728943
Q9VAR6_Q9VP65,0.0033538,0.027446,0.033463,0.48835381865501404,0.0008726423839107,0.0005838464130647
Q9W218_Q9VCG6,0.0058353,0.027473,0.033492,0.011487695388495922,0.0088864658027887,0.0011633187532424
Q9VLU0_Q9VU83,0.0032894,0.029902,0.037344,0.6293556094169617,0.9990606904029846,0.0347930081188678
Q9VI55_Q8T0S6,0.0036847,0.027514,0.039902,0.8295817375183105,0.0090475874021649,0.1122582256793975
Q8IMX1_Q9W0G1,0.0035446,0.027715,0.03371,0.019622251391410828,0.0022045182995498,0.0153203327208757
Q9VFJ3_Q9VQI4,0.0034202,0.027538,0.033651,0.14403477311134338,0.0081584276631474,0.0030407304875552
P49735_Q9XYU1,0.049773,0.028163,0.062166,0.24251119792461395,0.9985448122024536,0.981799066066742
Q9V452_Q9V637,0.0039193,0.028071,0.034876,0.038903139531612396,0.9987187385559082,0.1158036515116691
X2JDZ1_O18334,0.003309,0.028246,0.033995,0.1510448306798935,0.9966548681259156,0.1648158580064773
Q9W0Q5_P55828,0.003375,0.027481,0.039464,0.2061396688222885,0.0372856073081493,0.0191497560590505
Q7KNM2_Q9VTC4,0.0041798,0.02989,0.044301,0.16704002022743225,0.0248897522687912,0.0091205593198537
O16130_Q9V3S6,0.0076186,0.027439,0.035115,0.0018139524618163705,0.0047604744322597,0.010951118543744
Q9W1A3_P81909,0.0033952,0.027456,0.033496,0.23038557171821594,0.0016728657064959,0.000533508718945
P15357_Q9VPK4,0.3408,0.027912,0.1369,0.02450125478208065,0.0038097221404314,0.0206551924347877
Q24168_Q24169,0.022914,0.0289,0.033671,0.011377842165529728,0.9985082745552064,0.9753081798553468
P11346_P29673,0.0038361,0.028111,0.13316,0.2103986144065857,0.8873163461685181,0.7318789958953857
Q9VAY8_Q9VI55,0.0033618,0.027473,0.033991,0.2788923978805542,0.0119933234527707,0.0168957505375146
Q9VF10_O77237,0.0033429,0.027432,0.033803,0.4990024268627167,0.9980039000511168,0.0277734659612178
Q9VS01_Q9XZ31,0.0032544,0.027433,0.033529,0.7131913900375366,0.0058210496790707,0.0825104042887687
Q6NMT8_Q9VLK1,0.0043889,0.02744,0.03768,0.07158774882555008,0.9988173842430116,0.1184643730521202
Q9VB23_P09774,0.0034535,0.027868,0.059692,0.24398519098758698,0.0156446266919374,0.7181430459022522
Q9VCU6_P17133,0.0049744,0.027694,0.11975,0.5484864711761475,0.9989964365959167,0.222396895289421
Q9VW58_A1Z9E2,0.0032342,0.02784,0.033527,0.5803425908088684,0.0011577686527743,0.0017467943252995
Q9W0I7_Q9V452,0.0033892,0.028153,0.035399,0.1640532910823822,0.9990794658660888,0.1989246755838394
Q9VR65_P11147,0.0031249,0.027772,0.033861,0.20415563881397247,0.9955515265464784,0.0344381779432296
P49906_Q9W402,0.0040509,0.027581,0.033593,0.11559919267892838,0.9944496154785156,0.0011720792390406
Q9VZL5_Q02637,0.003246,0.027551,0.033607,0.0353606678545475,0.0048947888426482,0.1054419577121734
Q9V9Y9_P23758,0.0043308,0.027558,0.033582,0.08953938633203506,0.0243465900421142,0.054425548762083
P16378_Q9VAY8,0.0032328,0.027967,0.034039,0.11232554167509079,0.0035253658425062,0.0125023862347006
Q9XZT6_Q9W3N7,0.0033949,0.029538,0.03351,0.018180234357714653,0.0043338695541024,0.0022406347561627
Q9I7L4_M9PHN7,0.0031466,0.027588,0.033477,0.7287289500236511,0.9934669137001038,0.0422168634831905
P17789_Q7KRI2,0.0076973,0.028436,0.04447,0.2943947911262512,0.9966303706169128,0.0262033902108669
P29310_Q9VCQ7,0.0086299,0.027728,0.033744,0.3167702555656433,0.0295754447579383,0.09218480437994
Q9XYU1_Q9VBH8,0.0038078,0.027551,0.033952,0.2075045108795166,0.991211473941803,0.0271041169762611
O77237_Q05652,0.0032564,0.027647,0.033565,0.4827875792980194,0.0053788633085787,0.0634475722908973
O45030_Q9VKD6,0.00427,0.027415,0.033604,0.10497371852397919,0.0013501580106094,0.0241578519344329
P13677_Q24547,0.014237,0.042874,0.033831,0.032445844262838364,0.0154774980619549,0.1524340659379959
Q9V3H8_Q9VHK6,0.0063198,0.032249,0.033689,0.015007748268544674,0.0004706503241322,0.0066642449237406
Q9VMN6_Q7KRI2,0.0035441,0.027484,0.0336,0.27078473567962646,0.0007164395647123,0.000807964708656
Q8IMM9_Q24133,0.0034988,0.027716,0.033812,0.03546217456459999,0.0113993166014552,0.1211163029074668
Q24186_Q9VWD9,0.011072,0.027818,0.03419,0.34375420212745667,0.0067653786391019,0.0234431903809309
Q9VJM2_Q95U62,0.0032406,0.027539,0.034009,0.0033605603966861963,0.0049933898262679,0.0267823357135057
P39768_P25843,0.0034652,0.027463,0.03438,0.01965981349349022,0.9988560676574708,0.1645345091819763
Q9VZU1_Q9VXP1,0.0034612,0.027619,0.040543,0.5962290167808533,0.0040556858293712,0.5290817618370056
P10987_Q9U1K1,0.0032344,0.027927,0.035663,0.09019675850868225,0.0049281124956905,0.1111211404204368
Q95028_Q9VQR2,0.0031662,0.027543,0.033596,0.334098756313324,0.0020980720873922,0.0034293660428375
Q7KMG7_P25158,0.0033981,0.027481,0.033864,0.28892481327056885,0.0077398871071636,0.0271513722836971
Q9VPT8_Q9VFP2,0.015651,0.02769,0.23438,0.27529987692832947,0.0039237421005964,0.0198070742189884
Q9XZ68_Q9VEA2,0.0088359,0.17202,0.049083,0.28300535678863525,0.0071401479654014,0.0413893721997737
Q8SX32_Q9VHV8,0.0034734,0.027774,0.033805,0.6342113018035889,0.0103898830711841,0.0149149997159838
Q9W402_Q7K4B4,0.0036825,0.027498,0.033507,0.26861318945884705,0.0062061846256256,0.0010354478145018
Q24533_P29673,0.0036793,0.027629,0.036191,0.0317426361143589,0.0095201060175895,0.4694189131259918
Q9VAF2_Q8T390,0.0032499,0.027468,0.033599,0.40905001759529114,0.0162582546472549,0.0102091068401932
Q9V3L7_Q9VTU2,0.20437,0.2201,0.074799,0.02793908305466175,0.99891459941864,0.9895808100700378
O97102_Q8SYU5,0.0040599,0.027789,0.033839,0.020323660224676132,0.1780361533164978,0.5067004561424255
Q9VE96_Q9VM64,0.0036258,0.028777,0.034785,0.020645685493946075,0.0031153296586126,0.0152690345421433
Q8T0S6_Q9VSN0,0.0031853,0.027671,0.033602,0.3742716312408447,0.0026219682767987,0.0644049793481826
P08044_Q24324,0.0033709,0.027509,0.034684,0.33812159299850464,0.994892954826355,0.1322539448738098
O44437_P47825,0.0072275,0.029067,0.038913,0.20592935383319855,0.1839107125997543,0.3292150497436523
P40793_A0A0B4KEP9,0.0048805,0.028264,0.033473,0.35983651876449585,0.0051186732016503,0.0375799871981143
Q8INB9_Q9V3Z1,0.015018,0.04012,0.07733,0.24356944859027863,0.9986769556999208,0.77766352891922
A1Z9I5_Q9VMU0,0.003334,0.029053,0.039522,0.8052114844322205,0.0026753116399049,0.0011116882087662
Q94511_Q9VMI3,0.007555,0.047276,0.28548,0.001448549795895815,0.015972277149558,0.6326650381088257
Q9VTC2_P52486,0.004993,0.028672,0.033532,0.013696800917387009,0.0250220857560634,0.0034417591523379
Q24324_Q7K049,0.0058169,0.042966,0.034978,0.21683825552463531,0.0069421608932316,0.0024288806598633
Q8T403_Q9VPX6,0.0031516,0.027474,0.033687,0.21434038877487183,0.006221086718142,0.0067622689530253
Q9VG96_Q7PL91,0.0035232,0.14813,0.033652,0.1127040833234787,0.0062897256575524,0.0541455373167991
Q8IN63_Q8IPC3,0.0032233,0.027435,0.033683,0.3389124572277069,0.0404570586979389,0.0074026985093951
Q8SX32_Q9VG03,0.0033712,0.027546,0.033673,0.28820228576660156,0.0127772372215986,0.0156720466911792
Q9VEX5_P48609,0.0036633,0.027468,0.03437,0.3307286500930786,0.9989136457443236,0.1280434429645538
Q7K159_A1Z933,0.0037465,0.027936,0.033496,0.03694272041320801,0.0269107669591903,0.0033527426421642
Q9VTM2_Q9VIZ0,0.0031812,0.027554,0.033506,0.02091056853532791,0.9956127405166626,0.0539201684296131
Q9W2P0_Q9VAY8,0.0031385,0.027537,0.033644,0.35903671383857727,0.0914918109774589,0.0966217517852783
Q9VGS2_Q9VJ19,0.0065823,0.027795,0.035844,0.30861154198646545,0.0905215889215469,0.9741103649139404
Q9VAY8_Q24472,0.0032605,0.027425,0.034933,0.01163976639509201,0.025762615725398,0.1013350933790206
Q9VSG1_Q9VZF5,0.0033978,0.028679,0.033671,0.026501284912228584,0.0061920005828142,0.0045489352196455
P16378_M9PGR0,0.0031611,0.027602,0.033509,0.13443487882614136,0.0040309843607246,0.0031724083237349
O76922_P43332,0.0034833,0.027485,0.035277,0.10398358851671219,0.007916547358036,0.0228230208158493
Q8T0S6_Q9VXZ0,0.0075324,0.027891,0.033668,0.330770879983902,0.0022255405783653,0.0026987763121724
Q9VR38_Q9VJI7,0.0033957,0.027517,0.033625,0.649090588092804,0.0034445896744728,0.0195921622216701
Q02936_Q9W4I7,0.0033422,0.027476,0.033927,0.31389519572257996,0.0007844532956369,0.0022302139550447
Q9VKK9_Q7KVG9,0.0033208,0.027466,0.033848,0.2774498760700226,0.0313020199537277,0.160720095038414
Q27884_Q9W0B3,0.0046223,0.030004,0.035106,0.03658607602119446,0.021764226257801,0.012333177961409
Q7JWS8_Q8T3Y0,0.0031841,0.027601,0.033885,0.16789306700229645,0.0383362919092178,0.1820663213729858
Q9TW27_Q8SWV6,0.0043841,0.028462,0.033509,0.28922581672668457,0.0011812419397756,0.010977542027831
Q9VUX7_Q9VU85,0.003803,0.027777,0.033978,0.5453857779502869,0.0393345020711422,0.0295598600059747
Q9VR09_Q9W2H9,0.0053002,0.027717,0.035245,0.5162038803100586,0.0283850170671939,0.0239262469112873
P48159_Q9VH07,0.0037231,0.030688,0.047555,0.5001818537712097,0.998879373073578,0.2782439291477203
Q9VJP9_Q9VTE5,0.11989,0.076273,0.035613,0.10170796513557434,0.9990556836128236,0.9849053025245668
Q9VUZ1_Q9VNB9,0.0037491,0.027806,0.033644,0.17032617330551147,0.0022556472104042,0.0024137373548001
Q24210_Q9VXZ0,0.0046701,0.027658,0.033928,0.2318490445613861,0.0016154152108356,0.0044491188600659
P32031_P26017,0.0050735,0.027926,0.82793,0.566591739654541,0.0173145309090614,0.7964915037155151
Q9V3H2_A1ZBY3,0.0035818,0.027704,0.033529,0.10375842452049255,0.0007611960172653,0.0022868826054036
Q9W2A5_P46150,0.005838,0.031104,0.048676,0.2954596281051636,0.0024447806645184,0.0098742600530385
Q9VDD1_Q9VP78,0.003295,0.027668,0.033545,0.1578068882226944,0.0017120072152465,0.0430188961327075
Q8SYM9_Q9VM20,0.003482,0.027454,0.033649,0.007020535878837109,0.0023763210047036,0.0108848633244633
Q9V345_P02299,0.0037413,0.035437,0.034293,0.03674844279885292,0.9985740184783936,0.0568137913942337
Q9V9W3_Q9VJZ6,0.0033688,0.027626,0.033485,0.01345085073262453,0.0036920513957738,0.6141316890716553
Q24210_Q7JX41,0.0033827,0.02766,0.033741,0.18834464251995087,0.0023243664763867,0.0422215387225151
Q9VBC5_Q9VZU1,0.0035931,0.027675,0.03369,0.10764002799987793,0.001629962818697,0.0036506701726466
Q9VVI3_Q9VAF2,0.0033312,0.027438,0.0338,0.3694874346256256,0.0098493536934256,0.5737617015838623
Q9V3L8_Q9XYU1,0.0044194,0.027508,0.033681,0.007272214163094759,0.0015213905135169,0.0010433427523821
P13582_Q8T0S6,0.046351,0.028388,0.033555,0.15438978374004364,0.0008922558627091,0.0005479013198055
Q9VMJ4_Q9VJZ6,0.0033078,0.027794,0.033448,0.016887737438082695,0.0081074694171547,0.0036112526431679
B6VQA1_P23792,0.012779,0.028693,0.93231,0.04598527401685715,0.9937617182731628,0.9614596962928772
Q24210_Q9VZJ3,0.0032653,0.027545,0.033768,0.03183021768927574,0.0019370338413864,0.0404649935662746
Q27368_Q9VZV5,0.0046592,0.032003,0.084594,0.588678777217865,0.9976855516433716,0.8522748351097107
Q9V3K3_Q9W2S2,0.016204,0.030359,0.033905,0.41074880957603455,0.0070737223140895,0.036376729607582
P52654_Q9V3B4,0.0032828,0.027439,0.033987,0.6068483591079712,0.004484977107495,0.5166410207748413
Q9VTC4_O76878,0.0043883,0.027459,0.033811,0.10639224201440811,0.0284966733306646,0.0034229299053549
X2JDZ1_A1Z9E2,0.0032972,0.027478,0.03382,0.3828144371509552,0.0047894222661852,0.1059650927782058
Q9Y106_P15357,0.013827,0.027667,0.034036,0.14754456281661987,0.0011877267388626,0.016759768128395
Q9W418_Q8IPW2,0.01601,0.049763,0.035365,0.03139606490731239,0.9065201878547668,0.090586207807064
A0A0B4K775_Q9W501,0.003973,0.027564,0.03361,0.42597827315330505,0.0016893525607883,0.0046650031581521
P20153_P29844,0.0034315,0.029114,0.034417,0.07275132834911346,0.0034993421286344,0.0037590207066386
Q95028_Q9VQQ9,0.0032995,0.027408,0.033673,0.03853699937462807,0.0007348624058067,0.0094374846667051
Q9VS59_O18413,0.0080394,0.027954,0.033776,0.01634090207517147,0.0230086110532283,0.21748648583889
Q9W501_P40301,0.0047035,0.032177,0.033656,0.05874928459525108,0.0029682242311537,0.0254280399531126
Q9W4B3_Q7PL91,0.0032547,0.027519,0.033479,0.31353509426116943,0.0019659774843603,0.0006133266142569
P13008_Q9VQI5,0.0037203,0.027693,0.033782,0.28068068623542786,0.9876705408096312,0.822813868522644
Q7JXB9_Q9VCG6,0.0032726,0.027506,0.033498,0.34798291325569153,0.0064994059503078,0.0077728382311761
M9PF17_P29844,0.0032848,0.027453,0.033732,0.2656777501106262,0.0010777037823572,0.0028867849614471
P31009_P55935,0.11941,0.037732,0.45068,0.2647857069969177,0.9990457892417908,0.9917423725128174
Q9VUZ1_P21461,0.0032659,0.028284,0.033516,0.026005789637565613,0.0056008426472544,0.0154087962582707
Q9VXP1_Q9NCC3,0.0035936,0.030901,0.033667,0.28573936223983765,0.0103140231221914,0.0128363231196999
A8DYC9_P22812,0.0033527,0.027865,0.033627,0.3576410412788391,0.0009301826939918,0.0162520632147789
Q9VFJ3_P16376,0.0033972,0.028178,0.033546,0.19856683909893036,0.0017170199425891,0.0005828980938531
Q8MS69_Q9VKW3,0.0031318,0.027461,0.033478,0.013521797023713589,0.999022364616394,0.0876686200499534
P91929_Q9VTB4,0.020338,0.027974,0.033467,0.20758627355098724,0.9989686012268066,0.4304209351539612
P36179_Q24039,0.0036044,0.028808,0.066271,0.03683950752019882,0.0043976944871246,0.1195854023098945
Q9VWA1_Q7YU24,0.0040368,0.027498,0.033607,0.03141986206173897,0.0025164582766592,0.061490062624216
P29844_P41092,0.0038388,0.028857,0.03374,0.02750675193965435,0.9987921118736268,0.2097762823104858
Q9VVL6_Q9VBI1,0.0032908,0.027557,0.034022,0.16748075187206268,0.0265713166445493,0.3588294088840484
Q9VS55_Q9V393,0.0043623,0.027533,0.037111,0.013036316260695457,0.011201218701899,0.0750484392046928
P84051_Q9VNB9,0.80152,0.11607,0.06915,0.016053419560194016,0.9988045692443848,0.7691034078598022
Q9VLU0_P17133,0.0038305,0.029601,0.03516,0.3374249339103699,0.0168598853051662,0.0257499758154153
Q01071_A0A0B4LHU7,0.0033244,0.029,0.033617,0.215870663523674,0.0111085847020149,0.0078217480331659
A1Z9E2_P04197,0.0035222,0.027503,0.035585,0.04493853822350502,0.8464787602424622,0.1167867630720138
P29310_Q9XZH6,0.0054877,0.038759,0.033633,0.09998534619808197,0.005662455689162,0.1169813722372055
Q9W1B9_P56672,0.0040408,0.027508,0.80293,0.03691328689455986,0.0017801863141357,0.0173015296459198
Q9VS36_Q9VBY7,0.0032754,0.027537,0.034092,0.4228295385837555,0.0069678155705332,0.0194880310446023
Q9VU83_Q9VX94,0.0047349,0.028646,0.69151,0.10774876922369003,0.9987549781799316,0.2934586405754089
Q24423_Q9V464,0.003164,0.027568,0.033594,0.0978778824210167,0.0295454543083906,0.0548211336135864
P49028_Q9W3W8,0.01016,0.02787,0.033995,0.0553731732070446,0.9989370703697203,0.0530465170741081
Q9VEX5_M9NF10,0.0034758,0.027536,0.033835,0.018764877691864967,0.0024254876188933,0.0490720458328723
Q95RA8_P08645,0.0034424,0.027802,0.033436,0.09970726072788239,0.0675550401210784,0.2137589007616043
Q9VJD4_Q7JVI3,0.0075821,0.027517,0.033875,0.1386856734752655,0.2241913676261901,0.2175094038248062
Q9W115_Q7KUZ5,0.0032059,0.027619,0.033796,0.15058785676956177,0.0034209981095045,0.0403089188039302
Q9W2H9_Q7JVK6,0.0033342,0.02784,0.033744,0.5592913031578064,0.0010007413802668,0.0182056538760662
Q9XYN7_A0A0B4JD33,0.014189,0.047497,0.042886,0.28888019919395447,0.9990206956863404,0.0016803304897621
Q4V5A7_Q9VHM7,0.0036917,0.027507,0.034761,0.22660385072231293,0.0116790868341922,0.4062622189521789
E3CTS5_Q9VF77,0.0031139,0.027398,0.033516,0.01566745899617672,0.0041253492236137,0.0021805188152939
P26270_M9PBY4,0.0031157,0.027614,0.033564,0.10314952582120895,0.0146305030211806,0.0045160693116486
P48612_Q9VTU2,0.0034141,0.027577,0.033564,0.38314881920814514,0.002095719333738,0.0077652013860642
Q7K159_Q9W2R4,0.0032527,0.027498,0.034751,0.391695499420166,0.0062503926455974,0.0386953726410865
Q4V5L1_Q8I0J6,0.003535,0.028033,0.033631,0.03642285242676735,0.0182315465062856,0.1597838997840881
Q9Y0I1_Q9VS01,0.0032571,0.027664,0.033844,0.02916698157787323,0.0328724645078182,0.1801526546478271
Q7JZC9_Q9W4S7,0.009072,0.028287,0.033508,0.5529196262359619,0.0200906861573457,0.0518130213022232
