pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q8W2F3_Q38912,0.0032427,0.028119,0.033489,0.02239866741001606,0.0057961591519415,0.0090849166736006
Q9LSX7_Q9LX51,0.0031724,0.027901,0.03384,0.024616898968815804,0.0005158581188879,0.0082531198859214
Q9FFS0_O82798,0.0034096,0.02771,0.033507,0.015387743711471558,0.0007341631571762,0.0031918231397867
C0LGL4_Q9SYZ9,0.0034093,0.027554,0.03375,0.25580811500549316,0.0010537670459598,0.000981741817668
Q9LXI8_Q94AH6,0.0033078,0.027411,0.035553,0.06817738711833954,0.0072450246661901,0.1048852801322937
Q8W191_Q8H0U5,0.003738,0.027975,0.033598,0.06159350648522377,0.0008998800767585,0.0056191943585872
Q9LMT0_Q9FYK0,0.028198,0.030777,0.30827,0.006951408460736275,0.0015479229623451,0.0032188580371439
P41151_P29385,0.032077,0.03555,0.042069,0.03514192998409271,0.9989038705825806,0.4998652637004852
O04603_Q39096,0.041235,0.027753,0.036788,0.867922306060791,0.0234531704336404,0.195668339729309
Q9FFD5_Q67XQ1,0.0031767,0.027548,0.033534,0.1629626303911209,0.0036888094618916,0.0037562060169875
P43254_P92533,0.0044253,0.028312,0.033566,0.01396270003169775,0.0021852673962712,0.0013349582441151
Q0WWQ5_Q6X5Y6,0.0036693,0.027533,0.033627,0.220978245139122,0.0032620234414935,0.0014379724161699
Q93VD3_Q9C4Z7,0.0034662,0.027607,0.033576,0.005417364649474621,0.0146644748747348,0.0306855626404285
Q9LXG5_Q93Z17,0.0031857,0.028518,0.033697,0.1708407700061798,0.001572472625412,0.0018614287255331
C0LGR9_Q84MB2,0.003407,0.027513,0.033575,0.5996240377426147,0.0019846332725137,0.0159740075469017
B4F7P5_O82533,0.0033209,0.027524,0.039956,0.18409685790538788,0.0147655615583062,0.0030222237110137
Q84JK2_Q9SXZ2,0.0032251,0.02775,0.033569,0.40869051218032837,0.0023187778424471,0.0099903363734483
Q01593_P59259,0.006219,0.028174,0.065499,0.03732118010520935,0.998660445213318,0.0681962445378303
Q9SEI0_Q96321,0.0034364,0.027888,0.037234,0.054271165281534195,0.9990221261978148,0.0553278587758541
C0LGS3_Q39237,0.003523,0.027525,0.034501,0.014514392241835594,0.0012296735076233,0.003136214101687
Q9C518_P62095,0.0061094,0.037097,0.033533,0.018253471702337265,0.0013706979807466,0.0041419025510549
P47735_Q8LDK3,0.0039902,0.027645,0.037936,0.07038597017526627,0.0042513944208621,0.0025302181020379
O64725_A0A7G2E9B1,0.0049619,0.050633,0.10139,0.0776262953877449,0.0075287986546754,0.631659746170044
Q9CA59_Q9LD28,0.90398,0.028475,0.28625,0.2079504132270813,0.999030590057373,0.4809986054897308
Q0WWQ5_Q8H1B3,0.019998,0.032428,0.033787,0.047133710235357285,0.0023512600455433,0.0037334242369979
Q9SW80_Q9SPK4,0.0032982,0.027645,0.39823,0.017093030735850334,0.0057190782390534,0.0064165615476667
Q42545_Q9ZTX9,0.0034847,0.027689,0.03363,0.002455013571307063,0.0026383595541119,0.0034263671841472
Q9FG24_Q67Z93,0.0034355,0.027562,0.033613,0.08697866648435593,0.0010555951157584,0.0251746922731399
Q39255_Q6NPT8,0.43925,0.030761,0.046444,0.011490419507026672,0.9989407658576964,0.8727594614028931
Q9SLC8_Q9S763,0.0039771,0.027493,0.033534,0.0353432260453701,0.0025846580974757,0.0006943471380509
P49599_Q9CAR4,0.003277,0.027644,0.03388,0.06804196536540985,0.001706731156446,0.0401358902454376
P93830_Q8H1U5,0.0032563,0.027513,0.036084,0.09021853655576706,0.004797201603651,0.0237963441759347
Q93VJ4_Q0WWE3,0.0033849,0.027432,0.033641,0.032791849225759506,0.0015707097481936,0.0009642429649829
Q8L617_P56768,0.0038936,0.050098,0.033717,0.006573733873665333,0.0011812363518401,0.0003986660158261
Q1EC66_Q42404,0.013171,0.027928,0.03508,0.29085880517959595,0.0026213573291897,0.0104260053485631
P56766_Q9ZR04,0.0032943,0.036159,0.033461,0.06567970663309097,0.0016702889697626,0.0014736937591806
Q39195_Q9LKR3,0.0041548,0.042244,0.033534,0.4083070456981659,0.0335200503468513,0.0039974045939743
Q9XI00_Q38903,0.0032697,0.034402,0.033441,0.026023585349321365,0.0054895556531846,0.0281573142856359
Q6ID77_Q9SND4,0.003602,0.032433,0.033584,0.18554449081420898,0.0110458144918084,0.066351443529129
Q04614_Q8LAS7,0.003626,0.029734,0.034231,0.04082956910133362,0.0006016928236931,0.0005823055980727
Q9MAI5_Q8LCQ4,0.0035823,0.028449,0.033731,0.338075190782547,0.0045055793598294,0.0006888853968121
Q9SX27_Q8L3Z8,0.003261,0.028429,0.033789,0.12010224908590317,0.0058400882408022,0.0763002932071685
Q9SEL5_Q9ZU90,0.0035186,0.02994,0.033494,0.339358925819397,0.0026981437113136,0.0022019897587597
Q6NPE9_O64725,0.0033024,0.027693,0.033682,0.10932217538356781,0.0015373979695141,0.0006375891389325
P49177_Q8L3Z8,0.0035191,0.16139,0.23498,0.13703569769859314,0.1075190156698226,0.1794712245464325
Q9ZNR6_Q94KL5,0.0032197,0.027478,0.033741,0.377969890832901,0.000995474634692,0.0012375448131933
Q9FKS5_Q9LU39,0.0067055,0.063859,0.033617,0.089105986058712,0.9960111379623412,0.7473160624504089
Q9SN68_Q9CAJ0,0.0033871,0.027817,0.033603,0.15078894793987274,0.0042657502926886,0.0091912969946861
Q147G5_Q9SJT1,0.0032752,0.02744,0.033921,0.040283676236867905,0.0301445946097373,0.035966906696558
B2GVM9_Q9AR19,0.0041495,0.027666,0.03363,0.0034207752905786037,0.0039454801008105,0.0232622753828763
Q5M759_Q9LVJ7,0.0032033,0.027465,0.0336,0.18848039209842682,0.0017658903962001,0.0119765885174274
Q9SYG4_Q9FMX2,0.0039647,0.027747,0.043848,0.2609431743621826,0.9989998936653136,0.1532542705535888
Q8VZ91_Q06AN9,0.0032934,0.027494,0.034013,0.18172615766525269,0.0068849050439894,0.0129013787955045
O80634_Q8S307,0.003245,0.027498,0.033541,0.11184787005186081,0.004319162108004,0.001017463277094
Q9FYC2_A0A384KBE6,0.0049091,0.028367,0.033598,0.06792865693569183,0.0023754178546369,0.0095390686765313
P11574_Q8RWA2,0.0032163,0.031702,0.03363,0.09597618132829666,0.0026424329262226,0.0073308553546667
Q9FVU9_Q9FZA0,0.0041403,0.02746,0.033587,0.0029917890205979347,0.0018366324948146,0.0014477713266387
Q39211_Q42588,0.0047869,0.031072,0.033673,0.005446858704090118,0.0098188528791069,0.0078331027179956
Q9SV23_A8MR65,0.0054745,0.027415,0.033632,0.20717231929302216,0.0051966570317745,0.0035285300109535
Q8L617_Q9FUD3,0.0052688,0.027705,0.033742,0.020783940330147743,0.0037346463650465,0.0052921366877853
O24629_P61839,0.018184,0.067293,0.033946,0.09715771675109863,0.0021216785535216,0.0004493867745622
Q24JJ3_P41151,0.029963,0.047608,0.033575,0.06551730632781982,0.0038943695835769,0.2999603450298309
Q38834_Q945M1,0.0031611,0.02751,0.033677,0.12729261815547943,0.0042351935990154,0.003373609855771
Q38840_Q9S763,0.0078107,0.031694,0.033573,0.5852035880088806,0.0655304118990898,0.9339223504066468
Q39142_P93313,0.37826,0.11984,0.037875,0.25743234157562256,0.0028169399593025,0.3995658159255981
O65683_Q38838,0.70366,0.24471,0.040203,0.015908699482679367,0.9984939098358154,0.9599874019622804
O49279_O04294,0.0034681,0.027823,0.038341,0.03205879032611847,0.0056276866234838,0.0065323878079652
Q9SN73_Q9LEX0,0.0033852,0.027438,0.033768,0.040867194533348083,0.0016939312918111,0.0032066735439002
P43254_Q94BM7,0.0071934,0.10653,0.13141,0.1464952975511551,0.0111843738704919,0.8945819139480591
Q9SA56_Q56Y52,0.0032449,0.027579,0.03351,0.034044116735458374,0.0076049333438277,0.0070164813660085
Q9LMQ2_Q501B2,0.0039348,0.031329,0.033527,0.10982198268175125,0.0023778579197824,0.0039197257719933
P42643_P56761,0.088125,0.074553,0.033476,0.041002459824085236,0.0005451360484585,0.0014966704184189
Q9FML4_Q43125,0.0037089,0.027723,0.033602,0.3353848457336426,0.0019694084767252,0.066517636179924
O22467_O81775,0.003355,0.027668,0.033877,0.27369144558906555,0.0009124677162617,0.0251845475286245
Q9LT31_Q9C5R8,0.0033535,0.027572,0.033533,0.02035411447286606,0.0023845841642469,0.0017009765142574
Q9SMN1_Q94AY3,0.0032403,0.027755,0.033605,0.18701350688934326,0.0056889997795224,0.0013243197463452
Q8VZ65_Q9SK66,0.011006,0.031622,0.033597,0.013269028626382351,0.9988214373588562,0.2102912664413452
Q94IB8_Q9LYC1,0.0035304,0.031807,0.034393,0.03728039190173149,0.0010418518213555,0.0493661910295486
O49687_Q8LBM2,0.0032899,0.027617,0.033756,0.3219888210296631,0.0193067919462919,0.7621684670448303
Q9FUA4_Q84VQ3,0.0032853,0.032353,0.033974,0.10197094827890396,0.9988340735435486,0.0093424059450626
Q9FXT6_Q9ZVH4,0.0032807,0.027449,0.033598,0.20922285318374634,0.0014717213343828,0.0263397898524999
Q93VJ4_Q8VZC9,0.003193,0.02851,0.033562,0.2601900100708008,0.0019496554741635,0.0655211806297302
Q8W234_Q8LGF7,0.024389,0.052833,0.040857,0.48346856236457825,0.9980321526527404,0.0266001503914594
C0LGE0_O82277,0.0038748,0.027544,0.034005,0.19101959466934204,0.0014878368237987,0.0046546990051865
Q9LM46_O80366,0.0032546,0.02741,0.034203,0.4306088387966156,0.0040820827707648,0.68873131275177
F4J117_Q7FZF1,0.0040982,0.029372,0.033709,0.04276861622929573,0.0068206302821636,0.0282321758568286
Q9LSX7_Q9CAN4,0.0032415,0.027632,0.033656,0.30630916357040405,0.0006304066046141,0.0306299310177564
Q9SRR8_Q9LZW4,0.0035671,0.027642,0.033623,0.01926509663462639,0.0053929551504552,0.0013390260282903
P17839_P29382,0.34799,0.1887,0.32284,0.015774749219417572,0.9989983439445496,0.9896622896194458
Q9LNP6_Q9SVY5,0.0034171,0.027499,0.034879,0.07983532547950745,0.0313021764159202,0.005527869798243
Q9SWG3_Q8H1G6,0.0038489,0.027536,0.03415,0.05693097412586212,0.9932542443275452,0.0623894222080707
Q9SRH6_Q9SJ04,0.0031366,0.027526,0.033467,0.0675031989812851,0.0017917482182383,0.0137774059548974
Q9FZE4_O04425,0.0033652,0.027433,0.033509,0.07338561117649078,0.0043122670613229,0.0143350223079323
Q8LAL2_Q8RYC6,0.0032019,0.027654,0.033629,0.01882057823240757,0.9968745708465576,0.981994926929474
Q9FNZ5_Q9SIU2,0.0031443,0.0274,0.034176,0.19844727218151093,0.9961625337600708,0.1912308037281036
Q9SUT5_Q9FV70,0.0035692,0.027474,0.033808,0.0064657931216061115,0.0215771254152059,0.1991443336009979
O65312_P54609,0.0033856,0.027474,0.042557,0.14776329696178436,0.0108675612136721,0.0403945036232471
Q9LU21_Q9MAM1,0.0036232,0.027985,0.033627,0.029683643952012062,0.0037705383729189,0.0015065897023305
Q9LZP9_Q9S745,0.0033824,0.02788,0.033568,0.03846174106001854,0.0012100985040888,0.0084193805232644
Q4PSU4_Q8RY59,0.0032617,0.027456,0.033606,0.03741030767560005,0.0409549847245216,0.3367329835891723
Q9FJ49_Q94F39,0.0033198,0.02817,0.034015,0.7001324892044067,0.0026422694791108,0.0039005167782306
Q9M280_Q8LD39,0.0068728,0.027447,0.033524,0.24758091568946838,0.0174989290535449,0.0200416818261146
Q5M759_O49279,0.0031377,0.027489,0.03388,0.14944016933441162,0.0007617840892635,0.0155186420306563
Q6NPE9_Q9C5W9,0.003447,0.027447,0.034831,0.011654081754386425,0.0060819331556558,0.0068987985141575
Q9FJW4_Q42588,0.0053717,0.027775,0.033517,0.006108561996370554,0.030984541401267,0.0170097053050994
Q8W2F1_Q9SUI4,0.0035668,0.029436,0.033511,0.323960542678833,0.0025379657745361,0.0009678486967459
Q95695_Q9XI73,0.053721,0.087294,0.037073,0.043064363300800323,0.9988025426864624,0.0293433349579572
P56752_Q9FG89,0.38586,0.038707,0.035476,0.029378743842244148,0.9946396946907043,0.6491443514823914
P33077_P26289,0.0033997,0.028126,0.033551,0.38498055934906006,0.0008043131092563,0.0004415876464918
Q9SPK4_Q9FIJ2,0.005559,0.027588,0.033494,0.0033533258829265833,0.003409624332562,0.0038082930259406
Q39204_Q7XA68,0.0079159,0.028167,0.034207,0.21330048143863678,0.0108299199491739,0.001623370568268
Q9FNY0_F4HXZ1,0.0042831,0.027503,0.03409,0.02623031660914421,0.0039426400326192,0.4696866869926452
Q9FDX9_Q8S4Q6,0.0031374,0.027416,0.033629,0.02680719830095768,0.0013517212355509,0.0036914760712534
Q94C12_Q9FJW5,0.0047421,0.02764,0.034159,0.0064722164534032345,0.0034298109821975,0.0032424754463136
Q9SV23_A0A1P8BCD1,0.003673,0.027822,0.03356,0.024830341339111328,0.0006746802828274,0.0028645806014537
P27323_Q9SUT5,0.0057061,0.030435,0.034263,0.03778956085443497,0.9974114298820496,0.9296021461486816
F4HW90_O82248,0.0031503,0.027545,0.033682,0.060004204511642456,0.0319170951843261,0.0780494585633277
Q9FQ09_Q9LV40,0.0032464,0.027413,0.033864,0.010541552677750587,0.0034690485335886,0.4760304093360901
Q94B60_Q8VZS8,0.0036305,0.028451,0.033616,0.07416350394487381,0.0064141517505049,0.3380658626556396
B9DGE3_Q9FJE8,0.0032515,0.027544,0.034664,0.0035698427818715572,0.0017965381266549,0.0019626719877123
B4F7P5_Q38837,0.0032751,0.027437,0.033852,0.20571139454841614,0.0146919498220086,0.0264576599001884
O80345_Q84JG2,0.0037151,0.027662,0.034318,0.1420542299747467,0.0038886393886059,0.168656900525093
O48661_C0Z2L5,0.0031974,0.027922,0.033761,0.017714861780405045,0.0007411674596369,0.017157208174467
Q9FKS5_O80642,0.069209,0.12166,0.034462,0.12112338095903397,0.0736104622483253,0.0034381889272481
Q9C9L2_Q9LT89,0.0042141,0.044627,0.047971,0.008086363784968853,0.9990200996398926,0.963856279850006
Q8LDC8_Q38840,0.0034128,0.027482,0.033749,0.060980066657066345,0.0225364491343498,0.8001207113265991
Q9SN73_P92532,0.089226,0.030086,0.036924,0.04834197089076042,0.9970448613166808,0.2195268422365188
Q8LDK5_Q9SZE4,0.0035531,0.036135,0.035363,0.01824427768588066,0.9967702627182008,0.0657440647482872
Q9LXG0_Q94F39,0.0033056,0.027456,0.033758,0.056118741631507874,0.0077374163083732,0.2503726482391357
Q9SI38_C0SVG1,0.0083385,0.060219,0.033693,0.1930917501449585,0.1285563856363296,0.7103592753410339
Q9LRN8_Q93VJ4,0.0089813,0.031046,0.038572,0.014890870079398155,0.0014633364044129,0.0021929929498583
Q8L3X8_Q8W2F1,0.0032912,0.027408,0.033792,0.038205161690711975,0.0655701905488967,0.0034262600820511
Q8LGE3_O04719,0.0034856,0.027899,0.033992,0.0900283008813858,0.0073784752748906,0.0045322296209633
Q9LUS6_Q9S7M0,0.003297,0.029898,0.034144,0.14327220618724823,0.0011253452394157,0.0029883319512009
C0LGW6_P25856,0.0051953,0.027876,0.033949,0.36821305751800537,0.0007908397819846,0.0025468876119703
B5TM94_Q8VZ65,0.39633,0.033412,0.058139,0.022996433079242706,0.0060897790826857,0.1817054450511932
Q6DUW9_O64816,0.003332,0.071587,0.033612,0.09681332856416702,0.0063445311971008,0.2260239869356155
Q8RXT5_A0A654EZG3,0.010738,0.027834,0.10582,0.033852994441986084,0.9985764026641846,0.0209269225597381
Q9FFK1_Q9SFC6,0.0032314,0.030069,0.033844,0.07629871368408203,0.9987701773643494,0.0609862133860588
Q9SJ04_Q9SR06,0.0032043,0.027633,0.033551,0.4971650242805481,0.0009284825646318,0.0048086591996252
Q9S9P3_P43273,0.15699,0.26521,0.033515,0.006103153806179762,0.0033279953058809,0.0511913150548934
Q94CL9_O48528,0.003598,0.027645,0.033508,0.02664930373430252,0.006684461608529,0.0010359584121033
Q9XF89_Q8GV05,0.0055998,0.030851,0.033782,0.49548882246017456,0.0015563715714961,0.0021141758188605
Q9C518_O81826,0.01983,0.62024,0.03924,0.02891334518790245,0.99895441532135,0.0011328074615448
F4HW90_Q9LKR3,0.0031442,0.027514,0.033518,0.03133594989776611,0.016119223088026,0.112941674888134
Q94ID6_Q9AR19,0.0032374,0.027806,0.057423,0.18341019749641418,0.0109871961176395,0.0079644443467259
Q8H1U5_Q9ZSA2,0.041448,0.03048,0.03374,0.7831209301948547,0.0079322764649987,0.0126368664205074
Q9ZSA2_Q9LU39,0.0033852,0.028197,0.033665,0.023749081417918205,0.0012814856600016,0.0019514535088092
Q38836_Q9SPL2,0.0066857,0.038718,0.034512,0.02799014002084732,0.012131811119616,0.0145899523049592
Q9FF75_Q9ZNV9,0.0032782,0.027571,0.033523,0.04083533212542534,0.0009412752115167,0.0020974203944206
Q9SN10_Q9LT31,0.0032563,0.027439,0.034226,0.013558947481215,0.0027142157778143,0.0284298323094844
Q39142_Q94B71,0.0034775,0.02833,0.033534,0.042004410177469254,0.0015187979442998,0.0020587719045579
O04567_Q9M1U4,0.0040191,0.027471,0.033825,0.009244736284017563,0.0011295080184936,0.1125702112913131
Q9M280_Q9SEL6,0.0032997,0.035017,0.033509,0.048354554921388626,0.0087794531136751,0.0034918531309813
Q9ZPW7_Q9SKI3,0.0033176,0.032024,0.033787,0.47320979833602905,0.0020239073783159,0.0008406962733715
Q9SFC6_Q39027,0.0043403,0.028343,0.034216,0.21376393735408783,0.0350987687706947,0.099407210946083
Q96305_Q94K07,0.0032587,0.027579,0.033725,0.14558915793895721,0.0009160378249362,0.0093786073848605
Q9M2B4_O22456,0.0043797,0.032,0.041135,0.4864548146724701,0.0032107946462929,0.0734373778104782
Q8RYC6_P55852,0.0032653,0.027613,0.033619,0.02549758553504944,0.0823647305369377,0.0150490030646324
O22229_Q9C682,0.0094083,0.028835,0.033613,0.24272359907627106,0.0012238421477377,0.0013400504831224
Q9FJH7_Q9FIP9,0.0032124,0.027521,0.033504,0.15452124178409576,0.0006976746371947,0.0012793469941243
Q8VYT3_Q9ZSA2,0.029216,0.065607,0.16664,0.031078943982720375,0.0395728908479213,0.007934670895338
Q9XED8_Q56Y52,0.0034954,0.02747,0.035524,0.15032608807086945,0.0123956995084881,0.1880722939968109
Q6GKU7_Q38898,0.0033953,0.027573,0.03421,0.044530171900987625,0.0022066463716328,0.0009785122238099
Q9ZNR6_Q9FG89,0.0032523,0.028382,0.033655,0.026240918785333633,0.0018416063394397,0.0013605166459456
Q9SPK4_Q9FUA4,0.0031999,0.028535,0.036553,0.33321404457092285,0.9736881852149964,0.0840368345379829
Q8W575_P92973,0.0033854,0.02755,0.033713,0.06617917120456696,0.0044302009046077,0.1747258752584457
O49839_Q39081,0.00736,0.027546,0.033657,0.014893871732056141,0.0117858434095978,0.0903671905398368
B9DGG1_Q8LEM4,0.0098738,0.037261,0.033882,0.12654387950897217,0.0023042578250169,0.0416848994791507
O24408_P93311,0.0032288,0.027497,0.034972,0.1924615055322647,0.0019102005753666,0.0158704407513141
Q9FFS0_Q9FME3,0.0033367,0.027566,0.054507,0.28338146209716797,0.0021238147746771,0.0012613283470273
Q39081_Q0WQN9,0.0033162,0.027483,0.033639,0.05345974862575531,0.9963396787643432,0.0613380260765552
O48691_Q9LND7,0.0033766,0.027432,0.033501,0.3852159082889557,0.0024691277649253,0.1273155212402343
Q8LEU3_F4HNU8,0.0034661,0.027539,0.033568,0.15200306475162506,0.0021680530626326,0.0087827192619442
O80871_O49429,0.0033567,0.095751,0.033594,0.052092257887125015,0.0084971785545349,0.0438984408974647
P61839_P0C896,0.028633,0.027709,0.0336,0.039527472108602524,0.7046884894371033,0.0007160890381783
Q2V3N5_Q94K78,0.0034464,0.028417,0.033657,0.14799655973911285,0.0008326076203957,0.0007973705651238
Q9LUJ3_Q9FG37,0.014507,0.050429,0.03478,0.058578282594680786,0.0096220355480909,0.0881350561976432
Q38846_O64725,0.017034,0.032979,0.035311,0.16732540726661682,0.0006944218766875,0.0055044875480234
Q42551_Q9SN12,0.056984,0.02831,0.034796,0.004510845988988876,0.0065307975746691,0.0603438206017017
Q9C5X3_Q9FLM8,0.0031855,0.02755,0.033482,0.026522083207964897,0.0022185272537171,0.502041757106781
Q56W16_P35132,0.00774,0.029685,0.033528,0.46944233775138855,0.0042541525326669,0.0012091894168406
Q8L9Y3_Q9FUA4,0.0038029,0.030364,0.034847,0.1035996600985527,0.0030992666725069,0.9840167760849
P92948_Q8S8I2,0.0035441,0.027419,0.034631,0.12087668478488922,0.0115222884342074,0.0045607746578752
Q5M759_Q8LDU4,0.0033509,0.027474,0.033671,0.08805710077285767,0.0042860037647187,0.0514946244657039
Q8LGE3_Q3E991,0.0038283,0.028041,0.033712,0.07581282407045364,0.0010465468512848,0.0019555422477424
Q0WPF2_Q39195,0.0033328,0.027468,0.033522,0.04562556371092796,0.0024773366749286,0.0017593974480405
Q9FHW2_Q9LUQ9,0.0033113,0.027711,0.033726,0.08031682670116425,0.0053685079328715,0.00406064838171
C0LGL4_Q38869,0.024965,0.048317,0.20846,0.04367578402161598,0.0116150081157684,0.0043973252177238
O65448_P93024,0.0036462,0.027481,0.033921,0.027399061247706413,0.0049757920205593,0.0031321651767939
Q9LP51_O48528,0.0032816,0.027904,0.033566,0.029006799682974815,0.0030311807058751,0.0018723970279097
Q9XI07_Q9FLF3,0.004513,0.027501,0.039011,0.005593390669673681,0.0160499718040227,0.0048795184120535
Q9FN69_Q8LEM4,0.011653,0.03517,0.03413,0.005032495129853487,0.1069787964224815,0.0265445336699485
Q9STR4_Q3E991,0.0039734,0.027624,0.034409,0.09589322656393051,0.0008210614905692,0.0338460616767406
Q9FWY7_Q9FV70,0.0037483,0.027623,0.043103,0.13658665120601654,0.9986302852630616,0.9379646182060242
Q9LSF1_Q9M0K4,0.0053803,0.027588,0.071336,0.1335570216178894,0.9735478162765504,0.4804219901561737
Q9M310_Q8L617,0.0061823,0.02762,0.033564,0.1569143682718277,0.0620109997689724,0.0501173920929431
P51102_Q9ZSD4,0.0068855,0.031131,0.033577,0.012961250729858875,0.0009996121516451,0.0109083345159888
O82238_P04778,0.0062707,0.073566,0.034225,0.022366559132933617,0.004340595100075,0.012004517018795
Q9FIC3_Q9FIX5,0.0033543,0.028714,0.033577,0.45109739899635315,0.0027332128956913,0.0013351897941902
