pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q60793_Q9DC71,0.0044655,0.027541,0.033502,0.16689139604568481,0.0042606797069311,0.0254235528409481
O09111_Q8BG40,0.003602,0.027883,0.033824,0.002489135367795825,0.0038885432295501,0.0018183040665462
Q3V0Q6_P58252,0.0041215,0.027489,0.034808,0.010235174559056759,0.0014216270064935,0.1161675825715065
Q2MH31_Q8BHN3,0.16853,0.03892,0.034269,0.674407958984375,0.0013256042730063,0.0048605944029986
O89100_Q80VP1,0.0044754,0.035651,0.038335,0.03541727736592293,0.99904066324234,0.3948371112346649
O88811_P0CG50,0.010198,0.028113,0.034613,0.1169070228934288,0.0685787200927734,0.0754139795899391
Q9D485_Q60769,0.0035636,0.027542,0.033841,0.001328613143414259,0.010393408127129,0.0926024988293647
P05977_P62305,0.0033494,0.028466,0.060752,0.0499507375061512,0.0009306325227953,0.0039518675766885
Q61188_P28741,0.003195,0.030798,0.03493,0.08215420693159103,0.0055641438812017,0.5431390404701233
P61957_O70263,0.033714,0.064904,0.29989,0.06388203054666519,0.9927939176559448,0.1261918097734451
O54864_P60904,0.0039309,0.02797,0.033725,0.01119027566164732,0.0020027214195579,0.0439743362367153
Q8CII9_Q9WUT3,0.0053756,0.027457,0.034819,0.057785797864198685,0.0019316402031108,0.0036286937538534
P31938_Q9WTV6,0.0071719,0.027457,0.033728,0.06678362190723419,0.0010497861076146,0.0523460879921913
P52927_Q9QWF0,0.0041734,0.027537,0.04013,0.0020016608759760857,0.9846264719963074,0.2473375052213668
Q9D8T2_Q9D855,0.0038054,0.027417,0.033681,0.004107740242034197,0.0010216798400506,0.0035997473169118
Q8BHN3_Q9ES28,0.0035532,0.027945,0.033818,0.1730111986398697,0.0007992141181603,0.0019632698968052
O35613_Q9JI44,0.0033208,0.02745,0.034492,0.30754756927490234,0.7712848782539368,0.3258789181709289
P28033_Q8JZM6,0.0031566,0.02822,0.033593,0.015510322526097298,0.0052847336046397,0.0146639449521899
Q8CFI0_Q99MH5,0.0033702,0.02747,0.033654,0.10255423933267593,0.0048030083999037,0.0446708872914314
Q9JLC6_P61809,0.0033903,0.027659,0.034069,0.19632747769355774,0.0010949241695925,0.0679727345705032
Q9Z2U0_Q91ZE9,0.034061,0.030162,0.033702,0.0367489792406559,0.0015842550201341,0.2671037018299103
P08207_P70340,0.0034931,0.029654,0.03354,0.18004301190376282,0.002839867491275,0.0085141360759735
P08152_P62264,0.003672,0.027725,0.033635,0.01858707144856453,0.0020865162368863,0.2982905805110931
P03921_Q9D8B4,0.10021,0.051324,0.035518,0.28773176670074463,0.9988524913787842,0.1737411469221115
P63213_Q9CWY8,0.0031399,0.027889,0.033554,0.06920140981674194,0.006092163734138,0.0259674619883298
P01738_Q9JIK5,0.0035688,0.027629,0.033699,0.07634708285331726,0.0010990749578922,0.0028267870657145
Q08775_O88621,0.0032946,0.027656,0.033626,0.059394195675849915,0.0106292236596345,0.0296178329735994
P27038_Q9DAK2,0.0084453,0.027557,0.03354,0.326820433139801,0.0009864644380286,0.0109869362786412
P50580_Q6ZWV7,0.011824,0.032806,0.03504,0.050525788217782974,0.0693514719605445,0.8246744871139526
P03888_P03899,0.67473,0.40513,0.059076,0.011251402087509632,0.9990242719650269,0.9910873770713806
P00158_Q9CPX8,0.28668,0.31599,0.19533,0.031221289187669754,0.9987217783927916,0.9665712714195251
P01590_P35438,0.051554,0.030663,0.12874,0.06280754506587982,0.0026774830184876,0.0340339206159114
P60766_Q61207,0.0033035,0.027438,0.033478,0.3051547408103943,0.0042187157087028,0.0124033363536
Q9D7X3_Q3UYV9,0.0041041,0.027577,0.033987,0.013550397008657455,0.00164437352214,0.0224131345748901
Q8K4B2_Q9JJX7,0.0043098,0.028481,0.040166,0.189146026968956,0.0159491654485464,0.095593012869358
P61372_P70662,0.0045134,0.027755,0.033858,0.1265605241060257,0.998295247554779,0.5276849269866943
P30051_Q8K4G5,0.0039868,0.028799,0.034111,0.05444891005754471,0.0025466354563832,0.2446285337209701
P68369_P47964,0.0050215,0.11715,0.034271,0.6853018999099731,0.998067319393158,0.919602870941162
P39689_P97377,0.0034586,0.028019,0.034866,0.06043810769915581,0.9988935589790344,0.8458579182624817
Q31099_P46096,0.0047896,0.03933,0.054165,0.060914296656847,0.0023947078734636,0.0135549046099185
P01904_P35585,0.0044692,0.027987,0.03368,0.00814782828092575,0.0012638488551601,0.0010587702272459
Q8BVN3_Q8VDU0,0.0045027,0.029395,0.033978,0.6939657926559448,0.0033543519675731,0.0064726336859166
Q9JM73_A0A0E4B366,0.0049472,0.030151,0.0338,0.2975746989250183,0.0013712607324123,0.000564876885619
P47757_Q9CPX7,0.0033207,0.027854,0.033562,0.008814536966383457,0.0023160076234489,0.0312510915100574
O88508_Q9WU32,0.0035952,0.029174,0.033675,0.8258568048477173,0.0008715720032341,0.0025740980636328
Q8R3R8_Q6ZWN5,0.2644,0.033225,0.51847,0.003768053138628602,0.0183239765465259,0.4016875326633453
Q61771_Q61221,0.0053304,0.043165,0.033906,0.032021664083004,0.0038174670189619,0.2689208686351776
Q62276_P35831,0.0031498,0.027634,0.033706,0.20783376693725586,0.004216874949634,0.084113523364067
P97371_P47911,0.0046074,0.027859,0.04798,0.04649142548441887,0.0056172418408095,0.9531480073928832
Q80V24_Q9CZ44,0.0039153,0.027434,0.033639,0.9074444770812988,0.0107732191681861,0.1913246810436248
Q8CGK7_O55222,0.0070222,0.028889,0.033741,0.11289378255605698,0.0519366189837455,0.0194048751145601
P47911_Q9D8E6,0.05939,0.030793,0.19571,0.005684238392859697,0.999041736125946,0.9940424561500548
Q9WU32_P28574,0.0047333,0.13653,0.033562,0.02565627358853817,0.0006667979178018,0.0014582512667402
Q62191_Q9DAU1,0.0034435,0.027762,0.034202,0.10273368656635284,0.0008907507290132,0.0064336596988141
Q64028_P51943,0.0032089,0.02756,0.033726,0.00691671809181571,0.0030481738504022,0.0686187967658042
Q3TNS5_P09055,0.023463,0.027829,0.034677,0.15420001745224,0.0007199651445262,0.0016795867122709
Q8VD72_Q6SP97,0.0033027,0.027493,0.033611,0.06401830911636353,0.0216356515884399,0.139036938548088
Q63943_P63137,0.0035397,0.027573,0.0335,0.1031893715262413,0.0013840773608535,0.0096823256462812
Q99P87_P53986,0.024671,0.047177,0.035463,0.006421348545700312,0.001237699878402,0.0029405707027763
P02089_Q9QZE5,0.16999,0.045271,0.033627,0.01956610195338726,0.0034790618810802,0.0285569056868553
Q63739_P15530,0.0034521,0.027572,0.035766,0.14414294064044952,0.0008077495149336,0.00942122656852
P20334_Q9WVI9,0.0035597,0.027441,0.033815,0.6661893129348755,0.0039183897897601,0.0007856925949454
P06240_P49710,0.026855,0.03996,0.052371,0.013405733741819859,0.9983760118484496,0.5446749925613403
P10085_P20109,0.0031937,0.027546,0.033749,0.08515185117721558,0.0011899741366505,0.0022497847676277
P12023_P20334,0.0091608,0.13983,0.12822,0.021250678226351738,0.0014322870410978,0.0067171291448175
Q61733_Q9JJN6,0.005425,0.030089,0.046925,0.017848646268248558,0.0071816639974713,0.034442238509655
P62301_Q9QXV1,0.0055403,0.027775,0.034695,0.02405059151351452,0.0671606808900833,0.2998097836971283
P09055_P61809,0.0042692,0.027487,0.03373,0.0215199813246727,0.0023173929657787,0.0013332874514162
Q9D9V4_P26350,0.0032147,0.027427,0.03391,0.017977386713027954,0.0018829682376235,0.0339262150228023
Q6X6Z7_Q91XD6,0.0031951,0.02754,0.033571,0.004723795689642429,0.0298790298402309,0.1185333877801895
Q61699_P25799,0.0035347,0.028293,0.034866,0.1546172797679901,0.0374822095036506,0.1306750327348709
Q9CWE6_P68037,0.0038421,0.028686,0.079537,0.4666760265827179,0.0134679209440946,0.0442888811230659
Q9Z1X4_Q91WC1,0.0032819,0.027495,0.036262,0.21065674722194672,0.0636894255876541,0.0340906903147697
P62317_Q5SW45,0.0035636,0.027734,0.034356,0.532599925994873,0.0009194203885272,0.1236443892121315
P18469_Q61102,0.0058123,0.030467,0.03375,0.02551119215786457,0.0021471658255904,0.0082110669463872
P01665_Q63739,0.0035179,0.028176,0.034078,0.5028709769248962,0.003384033916518,0.0038932687602937
Q9DBG6_Q9CWR8,0.0039523,0.030953,0.033508,0.26540878415107727,0.0007017921307124,0.0017658030847087
P07901_P22723,0.0035526,0.027778,0.033557,0.31566691398620605,0.0007877083844505,0.0083215609192848
Q91VI7_Q61045,0.0053659,0.028168,0.033542,0.10397201776504517,0.001283606281504,0.0135384835302829
Q91WG4_Q6ZWN5,0.0072042,0.027458,0.039822,0.37079742550849915,0.0073030232451856,0.4897568225860595
P0CG50_Q8CHU3,0.0099941,0.028184,0.033744,0.012787431478500366,0.9937570095062256,0.0564137734472751
P35585_P61967,0.0054948,0.029481,0.1066,0.02603953890502453,0.9988704323768616,0.981326460838318
Q8CBW3_O88597,0.027228,0.027514,0.033615,0.7187345623970032,0.9989809393882751,0.1062942743301391
Q63932_Q61881,0.0078624,0.027593,0.034598,0.007313394453376532,0.000703482539393,0.055493090301752
P01864_P70338,0.0041202,0.028208,0.034336,0.020201144739985466,0.0577017106115818,0.0012017264962196
P01592_Q8K479,0.0040797,0.032693,0.037608,0.6110193729400635,0.0045743393711745,0.009564864449203
P42669_P97784,0.0035678,0.028015,0.033667,0.27636057138442993,0.0503856986761093,0.1034872084856033
Q60838_Q04863,0.0035007,0.02813,0.033934,0.1549839973449707,0.0045485096052289,0.163579374551773
P42669_Q61091,0.0034236,0.027493,0.034809,0.0593443438410759,0.0016082987422123,0.2283734679222107
Q99ME6_Q5SSL4,0.0053055,0.027535,0.033908,0.23229306936264038,0.0007238065591081,0.0019453677814453
Q9QYK7_P01642,0.003384,0.030277,0.063754,0.47563445568084717,0.0015407672617584,0.0021771527826786
Q02242_Q61387,0.0083316,0.029029,0.054913,0.004331440199166536,0.0007097308989614,0.0008244196651503
P61967_Q8BHJ5,0.0033182,0.037781,0.036086,0.2584519386291504,0.9980394244194032,0.0808826014399528
O35226_P62315,0.019317,0.028368,0.040269,0.010496244765818119,0.9990424513816832,0.4647641479969024
Q61327_Q7TMM9,0.0057538,0.082472,0.033501,0.016767950728535652,0.0054496051743626,0.0088162533938884
Q07832_Q8K245,0.0036983,0.02765,0.034763,0.015405626967549324,0.0409560315310955,0.1871501803398132
P21784_Q6R3M4,0.0035141,0.027546,0.033796,0.01184042077511549,0.0052100894972682,0.0285797677934169
P70445_Q9D131,0.0035311,0.027617,0.033768,0.0033234967850148678,0.0033764231484383,0.0041518746875226
Q64373_Q9D0B8,0.003372,0.039416,0.033583,0.06865804642438889,0.010966065339744,0.0220844261348247
P70196_Q80TQ2,0.0040857,0.029005,0.036643,0.012748908251523972,0.0348456054925918,0.0354096330702304
Q9CQP8_Q924H2,0.0032222,0.027452,0.034362,0.19278229773044586,0.2816036641597748,0.0610867105424404
Q6PHU5_Q9WV32,0.0038044,0.027939,0.033589,0.1182449609041214,0.0017513060010969,0.0014447185676544
P04426_Q2NL51,0.0035806,0.027449,0.033546,0.04786049947142601,0.0007712311344221,0.002403815742582
P07750_Q8C0J2,0.0032234,0.027457,0.033563,0.15131673216819763,0.0009276947239413,0.0046790079213678
Q80ZK0_P03893,0.0038287,0.027916,0.033501,0.013380907475948334,0.008046269416809,0.0601139068603515
Q61216_Q80Z64,0.0036207,0.027572,0.033504,0.11386586725711823,0.006237796973437,0.0644784569740295
P61514_O54709,0.0035041,0.027583,0.033562,0.5248154997825623,0.0006345281144604,0.003862383775413
Q9R111_Q00609,0.0068591,0.027431,0.033589,0.1423097550868988,0.0005670237587764,0.0024780933745205
V9GXK1_Q00560,0.0045068,0.027462,0.035401,0.03344970569014549,0.0005250618560239,0.0016972720623016
P15702_P62878,0.0033689,0.027635,0.033418,0.006031752098351717,0.005257177632302,0.0121193472295999
P70444_Q64028,0.0032499,0.027476,0.033557,0.024852825328707695,0.0078641176223754,0.0617626421153545
O70263_Q6ZWS8,0.003335,0.028103,0.034544,0.31565529108047485,0.6629985570907593,0.7039501070976257
Q8CFI0_Q9QUN3,0.0041474,0.031756,0.043433,0.1481090635061264,0.0587294921278953,0.8704606294631958
Q793I8_Q91XL9,0.0031917,0.027472,0.034286,0.006767987739294767,0.0038572319317609,0.0081340167671442
Q60972_Q9EPB4,0.0036588,0.030032,0.033713,0.006350392941385508,0.0055936933495104,0.0602276697754859
P48453_Q924H2,0.0036986,0.028391,0.035949,0.36943498253822327,0.0327856913208961,0.445307195186615
P19123_P62855,0.0032347,0.029157,0.033482,0.0031272692140191793,0.0011193521786481,0.0036188955418765
P12970_Q9D032,0.0034706,0.027549,0.039002,0.04460164159536362,0.046153899282217,0.9415841698646544
Q9WVK0_P14115,0.003453,0.02787,0.033601,0.09331057965755463,0.0027763161342591,0.0072702760808169
Q8VCB2_Q9D823,0.0044212,0.027476,0.033798,0.03542912378907204,0.0094353044405579,0.0106121571734547
Q9QWV9_Q9D4Q1,0.0031638,0.027475,0.033982,0.0272473506629467,0.0037707926239818,0.0340496152639389
O55013_Q8VCQ3,0.003945,0.029987,0.033655,0.01874745637178421,0.0225894916802644,0.1896237432956695
P01646_P15247,0.003358,0.027997,0.033627,0.42464306950569153,0.0166112780570983,0.1594484597444534
Q9QZE7_Q9DA80,0.003306,0.027709,0.033694,0.17655165493488312,0.0093488609418272,0.0148091735318303
P07141_Q9ES46,0.003271,0.027424,0.0355,0.015087748877704144,0.0019353025127202,0.0142315542325377
Q9CQC3_P10148,0.0035518,0.027713,0.033528,0.4946762025356293,0.004282449837774,0.0030861867126077
P47964_A0A0M3KL49,0.0033684,0.027377,0.033527,0.08873550593852997,0.0008660391322337,0.001002462231554
O35613_Q61584,0.0039848,0.027506,0.036637,0.008796998299658298,0.9985853433609008,0.2662182450294494
P52633_Q9D2N4,0.0050798,0.028053,0.033949,0.2759963870048523,0.0183901023119688,0.024283105507493
Q9DAG4_Q64373,0.0038641,0.046375,0.033797,0.017967943102121353,0.0044009694829583,0.0253765694797039
Q9QWF0_P15702,0.0034994,0.027538,0.035701,0.03399503231048584,0.0065311570651829,0.006454499438405
Q61188_Q9R109,0.003353,0.027416,0.033706,0.027481624856591225,0.0053257648833096,0.1960600167512893
Q91YN9_P03899,0.0039292,0.027445,0.033487,0.1465226411819458,0.0012361946282908,0.0009663804084993
Q9QZE5_P10749,0.0045966,0.027595,0.036149,0.41119495034217834,0.0014371968572959,0.0109075531363487
P70452_P60766,0.024955,0.03367,0.03347,0.20948074758052826,0.0176600087434053,0.0458801724016666
P01660_P62305,0.0036416,0.032704,0.061962,0.06769923865795135,0.0009785607689991,0.0020631086081266
Q64339_A0A2R8VHF7,0.003202,0.02755,0.033541,0.12081799656152725,0.0023222288582473,0.0100580779835581
P22315_A2NUE8,0.0042788,0.028707,0.033589,0.29414743185043335,0.0031934257131069,0.0161439944058656
P04213_Q9Z1X4,0.0037312,0.027547,0.10901,0.05820499360561371,0.0009840421844273,0.0015596286393702
Q9R207_P26369,0.0052724,0.02745,0.034903,0.18932999670505524,0.0182755719870328,0.529189944267273
Q8VDM4_Q8R464,0.0044828,0.027443,0.033647,0.01647726073861122,0.0009358252864331,0.0021491250954568
Q8K3J1_Q9DC70,0.055634,0.035079,0.11792,0.23937560617923737,0.9987525939941406,0.9771331548690796
P28652_Q80W99,0.0054898,0.027771,0.036991,0.12026810646057129,0.0019301827996969,0.0041989288292825
P11103_Q9R0X0,0.0035679,0.027626,0.033754,0.1720786988735199,0.2236565202474594,0.1805743426084518
P61979_Q9R0T8,0.0035205,0.027852,0.034841,0.09872563183307648,0.0252305902540683,0.0599996037781238
P16858_Q32NY4,0.0037988,0.02808,0.035329,0.24061152338981628,0.0008283142815344,0.0275631304830312
Q31093_Q149S1,0.0033319,0.027783,0.033692,0.18821126222610474,0.0028173606842756,0.0025253379717469
P16858_P63044,0.0060634,0.03042,0.033502,0.0897551104426384,0.0010487824911251,0.0907454416155815
P23772_Q9JKD8,0.0042102,0.027797,0.033709,0.14674459397792816,0.8855639100074768,0.7171022891998291
O35089_Q8BUV3,0.0045546,0.027579,0.033574,0.0031859101727604866,0.0015934009570628,0.0303611569106578
Q00609_Q7TSN7,0.48661,0.56121,0.50631,0.5946025848388672,0.9985337257385254,0.125979483127594
P43275_Q8C5G2,0.0032014,0.02745,0.033492,0.06702513247728348,0.1691417545080185,0.0045214421115815
O88508_Q9Z2U0,0.0043952,0.035023,0.0341,0.4515375792980194,0.0026965057477355,0.2391673177480697
P04187_P97864,0.0051247,0.029108,0.034214,0.31558266282081604,0.0033626374788582,0.0059940512292087
P01849_P61080,0.0037336,0.027533,0.033596,0.1154172420501709,0.0018438979750499,0.0009651984437368
P62082_Q8BVM4,0.0032774,0.027615,0.033623,0.041462428867816925,0.0027284561656415,0.0084672253578901
P29352_O88509,0.0038812,0.027926,0.036217,0.15380480885505676,0.0042837210930883,0.0538875088095665
P46935_Q8R0W6,0.0034789,0.028155,0.033529,0.4561662971973419,0.0032456412445753,0.1080532670021057
Q9CQA6_P36898,0.005395,0.027435,0.033994,0.0100428257137537,0.0005620932206511,0.0009895430412143
Q61127_P25233,0.0031846,0.028951,0.035309,0.1613353192806244,0.0145965842530131,0.0719214975833892
P35438_Q8BHJ5,0.0038991,0.027682,0.034089,0.030491987243294716,0.0035425489768385,0.0048153637908399
Q8R0L9_O35593,0.003479,0.027739,0.034555,0.05847160145640373,0.0028331237845122,0.1951950490474701
P52633_P63011,0.0034007,0.028986,0.033623,0.7345343232154846,0.9953403472900392,0.1437619179487228
O08582_Q9DAD0,0.0036181,0.027429,0.034249,0.09107079356908798,0.0034732858184725,0.0058590383268892
P43006_Q6QLQ4,0.35801,0.040406,0.04339,0.1913488805294037,0.0008450432796962,0.0037439104635268
P15209_P27782,0.004499,0.050858,0.034363,0.020145677030086517,0.0018393961945548,0.0051150540821254
P09022_Q03358,0.011831,0.028594,0.068907,0.02580082230269909,0.99691903591156,0.5398809909820557
P01821_Q8CGP4,0.003638,0.027429,0.033782,0.013925964944064617,0.0011827010894194,0.0011716216104105
P19536_Q9QUM9,0.047289,0.39826,0.038242,0.034680478274822235,0.0019458066672086,0.0042335912585258
P15314_Q8CGN5,0.0031867,0.027607,0.033772,0.018085874617099762,0.0041672573424875,0.004322875291109
Q9R0X0_Q5BKP2,0.0032996,0.027808,0.033877,0.01625836081802845,0.0110061867162585,0.0797616764903068
P27038_Q9D6K5,0.026124,0.027639,0.068798,0.02321544475853443,0.0016772944945842,0.0821901485323906
Q8R0L9_Q8CHU3,0.0032595,0.027558,0.036785,0.06000478193163872,0.0021555698476731,0.0156045304611325
P06876_P23780,0.0036063,0.027822,0.033513,0.028201209381222725,0.0006506338831968,0.0013657270465046
P63330_O55033,0.0040843,0.045466,0.089913,0.006052158772945404,0.996101975440979,0.5747854113578796
Q9CQD0_P09405,0.36873,0.027727,0.11429,0.2198680192232132,0.9975207448005676,0.4245060086250305
P25206_Q8C437,0.0068547,0.027581,0.035299,0.031148133799433708,0.0055989734828472,0.0334567800164222
Q62073_P97310,0.0071251,0.027663,0.033937,0.17750561237335205,0.0028655815403908,0.0775026828050613
Q60770_Q9Z2U0,0.0060982,0.03109,0.033814,0.31330406665802,0.0044778417795896,0.2708249986171722
Q9WTL8_P41241,0.0047317,0.031168,0.037355,0.24040597677230835,0.0272546038031578,0.0587510950863361
Q60598_Q60821,0.64938,0.027514,0.033891,0.004999095574021339,0.0131429499015212,0.1551751643419265
Q3V3N7_P28028,0.0037869,0.028239,0.033703,0.020406518131494522,0.0128605691716074,0.0207886900752782
Q61216_Q6Q783,0.0034896,0.027524,0.033847,0.0353725403547287,0.0296988096088171,0.0141537375748157
Q99N87_Q9Z2Q6,0.0036739,0.028488,0.033501,0.005625768564641476,0.0033703888766467,0.0111247766762971
P62855_P01749,0.01213,0.027457,0.033452,0.0008778863702900708,0.0008082595886662,0.0021297167986631
Q811G0_Q3V0Q6,0.0033391,0.027548,0.034963,0.005121194291859865,0.0062475767917931,0.0473615378141403
Q03358_Q8R4A3,0.0032213,0.027982,0.034878,0.011176149360835552,0.0016616698121652,0.028339771553874
Q9D8B7_Q91YE7,0.004012,0.027613,0.033543,0.033040113747119904,0.0005850568413734,0.0014574357774108
O55029_P62908,0.006173,0.027531,0.034381,0.06571517884731293,0.9765591621398926,0.9126694798469543
P14753_Q80X85,0.0063487,0.027811,0.033587,0.3161146342754364,0.0017373005393892,0.0053813275881111
Q9R1P4_P60710,0.0037361,0.035314,0.048683,0.24955978989601135,0.0253834296017885,0.0498030669987201
P40226_O55142,0.0058986,0.02741,0.033624,0.18628495931625366,0.0006575630977749,0.0066657410934567
