pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9NZD4_Q9NVV9,0.0023173,0.012938,0.015884,0.03695022687315941,0.0008329607662744,0.0170313250273466
Q9ULD6_P49715,0.0023934,0.013009,0.015986,0.04575864598155022,0.0030748813878744,0.2109235227108001
Q02040_O15551,0.0021863,0.012927,0.015898,0.05779784545302391,0.0003010084037669,0.0050685657188296
P36980_O00631,0.0022973,0.012995,0.015941,0.05102192610502243,0.0004691249632742,0.0004055158060509
P46777_P67870,0.0021826,0.012956,0.015918,0.08058160543441772,0.000367116444977,0.0007770701195113
Q9Y2H0_Q9BPX6,0.0022109,0.013072,0.015976,0.0013467553071677685,0.0020442612003535,0.0092218266800045
Q8NB90_Q16576,0.0022345,0.016395,0.021361,0.007501391693949699,0.0023855213075876,0.0002810843288898
Q8TDN1_Q9HCI7,0.002228,0.012973,0.016026,0.013976375572383404,0.0009031003573909,0.005940827075392
O00204_P07093,0.0022032,0.012942,0.015928,0.044308774173259735,0.0008566459873691,0.0196278411895036
Q8NB90_Q96PU8,0.0022228,0.012966,0.016009,0.07043338567018509,0.0010911567369475,0.002217216650024
Q8NA29_P01040,0.0022206,0.012977,0.015923,0.00782646331936121,0.0010983071988448,0.0003551556146703
P57054_Q14534,0.0031631,0.012964,0.016008,0.006245454307645559,0.0007610959000885,0.0031636140774935
Q6UXT8_Q9UBP9,0.0021996,0.013026,0.015971,0.19383621215820312,0.0003219259961042,0.2753726840019226
A0FGR8_Q8IYU8,0.0021816,0.014101,0.15886,0.07858110964298248,0.0006848657503724,0.0249895434826612
P13688_P31350,0.0022185,0.061185,0.11012,0.009392781183123589,0.0008992424700409,0.0004485483514145
P20155_P19388,0.0023392,0.012956,0.015871,0.33953216671943665,0.0002309880946995,0.0882101953029632
Q99259_P82251,0.0023055,0.012981,0.015896,0.020808685570955276,0.0004244056763127,0.0878328531980514
P23760_P48378,0.1466,0.013011,0.015983,0.12524715065956116,0.0028020208701491,0.0004943548119626
P20155_Q5T440,0.0022456,0.34599,0.66263,0.10946517437696457,0.000222254806431,0.0263088885694742
Q9H867_D1MGQ2,0.0022056,0.013626,0.015918,0.06107115000486374,0.0007531389710493,0.0006684602121822
P48378_Q99062,0.0023034,0.013025,0.016104,0.007839578203856945,0.0005025604041293,0.001165454974398
P09488_P06340,0.0021856,0.01311,0.015913,0.062330156564712524,0.0003684240218717,0.0035711759701371
O94763_P07358,0.0021789,0.01297,0.016137,0.010807350277900696,0.0003391133795958,0.3285458981990814
O15218_Q16718,0.0024378,0.012956,0.015899,0.03605666011571884,0.0003435380058363,0.1146110817790031
P57729_P50876,0.002222,0.015206,0.018402,0.317758172750473,0.0024526778142899,0.0002204162738053
O43464_Q96Q35,0.0021777,0.012962,0.015902,0.04786459356546402,0.0003678191569633,0.7573873996734619
P10321_P04628,0.0022732,0.058456,0.056396,0.16530518233776093,0.9981276392936708,0.0063632992096245
Q7Z6J9_O60783,0.0021862,0.012944,0.015898,0.02317545935511589,0.001256376854144,0.9878639578819276
O75072_P03372,0.0021759,0.01295,0.015929,0.3646950125694275,0.0034980126656591,0.1466719508171081
Q9BPX3_Q9BUN8,0.0021972,0.013172,0.015902,0.026364801451563835,0.0004355252895038,0.0002469447499606
P07360_Q86X27,0.0021822,0.012957,0.015971,0.07380878180265427,0.0011972174979746,0.0022692116908729
Q9H4Y5_P00488,0.0021949,0.012976,0.015929,0.11472907662391663,0.0019840081222355,0.0039212047122418
P21941_Q9GZU7,0.0022085,0.013246,0.026473,0.2916760742664337,0.0005649532540701,0.0004021404602099
Q70CQ3_O15270,0.0021775,0.012975,0.016282,0.0004814918211195618,0.0002834022743627,0.0001555298367748
P46527_Q12933,0.0023001,0.01301,0.016021,0.2600749135017395,0.0003175566089339,0.0019981593359261
P13631_Q9Y5U8,0.0021885,0.012975,0.0159,0.0528518408536911,0.000296792917652,0.2998574078083038
D1MGQ2_P21941,0.0021697,0.01308,0.016024,0.11049573123455048,0.0035879330243915,0.0002919103135354
Q9P0M6_P69905,0.0021815,0.013886,0.015942,0.0915750190615654,0.0004247991309966,0.0010182162513956
Q9NVS2_Q9HCX4,0.0022095,0.013043,0.017859,0.07062387466430664,0.0002319737832294,0.0006275970372371
O14949_Q7Z4M0,0.0022182,0.012931,0.016007,0.002754766494035721,0.0003025427286047,0.0110562676563858
O95456_Q9NRG1,0.0021733,0.012925,0.015903,0.015641264617443085,0.00081049738219,0.0006436730618588
P61165_Q9BRA0,0.0023857,0.012979,0.015905,0.1947333663702011,0.0002781489456538,0.001499286503531
Q8N9E0_Q8N140,0.0021851,0.012914,0.015914,0.1060616672039032,0.0006278797518461,0.0060200826264917
Q9NWZ8_P57054,0.0022054,0.012933,0.015878,0.09163068979978561,0.002523249015212,0.0001652623031986
Q8IXB3_O00167,0.0022379,0.013069,0.01599,0.08534364402294159,0.0027923481538891,0.1152063310146331
Q9H019_Q52LJ0,0.0022287,0.012967,0.015918,0.015904564410448074,0.0013765195617452,0.0040210741572082
Q9Y6X2_P10916,0.0022089,0.013183,0.01608,0.003661834169179201,0.0059169167652726,0.032586146146059
P31153_P26842,0.0021739,0.012979,0.0159,0.0038851629942655563,0.0002319147315574,0.076118528842926
Q96T68_P47900,0.0026737,0.012968,0.015989,0.26668858528137207,0.0003038704453501,0.0021307929418981
Q9NWY4_Q9NUN5,0.0021972,0.012923,0.015886,0.1143747940659523,0.00023114560463,0.0010104895336553
P57059_P63104,0.0021913,0.014825,0.055353,0.00867432076483965,0.0608990974724292,0.0001652456121519
Q6PF05_O43557,0.0022183,0.015731,0.016259,0.22009390592575073,0.0005052754422649,0.0508480742573738
P62873_Q13371,0.0022901,0.015516,0.016874,0.09409726411104202,0.9938088059425354,0.2702193260192871
Q96CA5_O14732,0.0021779,0.012988,0.015944,0.1661890745162964,0.0002915715158451,0.1137892827391624
Q9HB20_Q9Y255,0.0021851,0.012932,0.015905,0.19573664665222168,0.0011173689272254,0.0006312759360298
Q03154_Q13546,0.0021784,0.012973,0.015963,0.07068578153848648,0.0004210072220303,0.0146638825535774
Q96DM3_Q92667,0.0022281,0.013129,0.018408,0.004734202288091183,0.0012625813251361,0.0003062282048631
P25311_Q9Y5S9,0.0021907,0.012999,0.015996,0.06951727718114853,0.0002864097186829,0.0002147263294318
P51692_O14863,0.0022081,0.012944,0.015947,0.21259965002536774,0.0009112352272495,0.902310073375702
P04921_Q9Y2B4,0.0022678,0.012955,0.016484,0.22191253304481506,0.0024068569764494,0.0052884477190673
P17812_Q9NXR7,0.0021755,0.01294,0.015902,0.003463792148977518,0.0002499452384654,0.0185727607458829
B7Z6F6_P30532,0.0021925,0.013045,0.015938,0.0072296662256121635,0.0003434428654145,0.0147449616342782
O15269_Q9Y680,0.0022033,0.013089,0.016225,0.01930299773812294,0.0004714488459285,0.0017359589692205
Q969E3_P40225,0.0022042,0.19561,0.097405,0.05978929251432419,0.0009350824402645,0.0100274020805954
P31153_Q9UBD9,0.0021763,0.01295,0.01592,0.015009094029664993,0.0002528808836359,0.1130218356847763
P47914_Q99731,0.0022015,0.012976,0.015918,0.00515537615865469,0.0005618676659651,0.0002773241139948
P37287_Q9BWX1,0.0021959,0.013056,0.016007,0.04841728135943413,0.0025586404372006,0.0014106647577136
P43681_Q02223,0.0029077,0.017052,0.14171,0.21682323515415192,0.0011593920644372,0.004646070767194
Q99619_O95876,0.0021701,0.012975,0.015886,0.026065737009048462,0.0062832152470946,0.0011933970963582
Q15005_Q9BZM4,0.0022099,0.013024,0.016731,0.057564351707696915,0.0003745452268049,0.0003937054425477
Q9UBP6_Q96EP1,0.0021857,0.012992,0.016089,0.07774858921766281,0.0012621105415746,0.1296318918466568
A0FGR8_Q99873,0.0021979,0.013139,0.015983,0.003956330008804798,0.0004612612538039,0.002530853729695
P51553_Q9UJU2,0.0021841,0.013219,0.015921,0.06221217289566994,0.0003273258043918,0.0005869620363228
O75626_P58499,0.0021858,0.012955,0.015911,0.0960199311375618,0.0007675158558413,0.654776930809021
P04040_O60256,0.0026623,0.013034,0.015955,0.11101260781288147,0.0006238453788682,0.0016861604526638
Q9HCX4_Q2TAL6,0.0022261,0.013271,0.016182,0.5010728240013123,0.0012915860861539,0.0027483538724482
Q3KR37_P04035,0.0023298,0.012929,0.016157,0.5300384163856506,0.0013205329887568,0.7519078850746155
Q9BRA0_Q9Y6N9,0.0023871,0.013101,0.015935,0.026455117389559746,0.0002521040150895,0.0564501099288463
P06127_P60842,0.0022267,0.012974,0.015875,0.014350952580571175,0.0003426223411224,0.3101283311843872
Q5T7W0_O95747,0.0025006,0.012983,0.016222,0.30310919880867004,0.9841795563697816,0.0006490725209005
Q13185_Q5T3J3,0.0021734,0.012934,0.016407,0.26352301239967346,0.000884857494384,0.0106057459488511
O95757_Q9NZI5,0.0021886,0.012937,0.016023,0.0044960142113268375,0.0032494149636477,0.0038860323838889
P13987_P49758,0.0022168,0.012936,0.015926,0.04285060241818428,0.0002291544369654,0.0317839719355106
O95619_O43715,0.0022179,0.012923,0.015936,0.02661959081888199,0.0013281494611874,0.0020858708303421
P08962_Q86UT8,0.0021949,0.012922,0.015883,0.012278883717954159,0.0002321392676094,0.0003173117875121
P26599_P04075,0.0022234,0.012936,0.015908,0.24187538027763367,0.000442297081463,0.0754221081733703
Q9NS61_Q5JVL4,0.044452,0.013029,0.025817,0.024755241349339485,0.0596377924084663,0.0058997375890612
Q9UGI0_P46094,0.0022111,0.013054,0.015901,0.007906748913228512,0.0008074909565038,0.1519514769315719
P62995_Q9H9T3,0.0021996,0.012981,0.015979,0.15635743737220764,0.0027905483730137,0.0027892496436834
P27449_P13671,0.0023295,0.012926,0.015899,0.09873504936695099,0.0003919166047126,0.0270041935145854
Q659C4_Q9BTM9,0.0021849,0.012933,0.015968,0.08446083962917328,0.0006900700973346,0.0016170025337487
O95219_Q9UGN4,0.0022134,0.012936,0.016005,0.11527899652719498,0.0005948180332779,0.0003172990691382
O15305_O75410,0.0021627,0.012967,0.015895,0.11446742713451385,0.0015110393287613,0.0002249129029223
P43307_Q6UW01,0.0022274,0.42713,0.39887,0.05399353429675102,0.0008199121803045,0.0146579788997769
P17987_Q71U36,0.0021946,0.013929,0.015965,0.006628956645727158,0.0005030998727306,0.011253741569817
Q9NPH5_Q9Y2R0,0.0027001,0.012955,0.016096,0.3131799101829529,0.0004741400771308,0.2534366846084595
P06454_P26718,0.0021866,0.012941,0.015891,0.2424727827310562,0.0002675945288501,0.0168081615120172
Q02742_P30559,0.0022523,0.013013,0.017674,0.004529880825430155,0.0007951337611302,0.0023995826486498
Q9Y397_Q6UXV0,0.0022607,0.012965,0.01846,0.16519415378570557,0.0003218781203031,0.0146457180380821
O60499_P43365,0.0022005,0.012941,0.015944,0.031139852479100227,0.0017179772257804,0.889889657497406
Q8IZ73_P30520,0.0022107,0.012989,0.016135,0.30959901213645935,0.0009467383497394,0.0253708008676767
Q8NI22_P10523,0.0022239,0.012999,0.016061,0.3813202679157257,0.0007592472829855,0.0527293309569358
Q9NWB7_P04628,0.0021827,0.012919,0.016227,0.037697818130254745,0.0002583961177151,0.0004124552942812
B4DRQ5_Q12824,0.0021806,0.012916,0.015905,0.14227773249149323,0.0044200858101248,0.0004022704379167
P69892_P52294,0.0021696,0.013869,0.015899,0.0019049665424972773,0.0003291680477559,0.3251475691795349
P15248_Q16204,0.0022667,0.01375,0.015912,0.03155726194381714,0.0003701492096297,0.0036341233644634
O00194_P43365,0.0023823,0.013118,0.016043,0.2997121810913086,0.0009460263536311,0.0007383479387499
Q96GM8_Q8IYV9,0.0022006,0.012958,0.016073,0.19364389777183533,0.0003773261269088,0.0007301609148271
D1MGQ2_Q99502,0.0021663,0.012919,0.015865,0.060985393822193146,0.0015290849842131,0.0004433953145053
Q9H2A7_Q9H267,0.002193,0.012966,0.015875,0.005031268112361431,0.0002174583351006,0.1081090867519378
P00995_O60684,0.0021914,0.013553,0.015933,0.025528451427817345,0.0002753352746367,0.6508463025093079
Q14103_Q9UNI1,0.0030131,0.015935,0.01594,0.042543746531009674,0.0002951441856566,0.5005816221237183
Q8IV16_Q6SA08,0.0022069,0.012986,0.016125,0.03852921351790428,0.0009756009094417,0.0014558266848325
P20963_P53582,0.0023294,0.012966,0.015962,0.004708703141659498,0.0002555382088758,0.0031457638833671
P55039_P51398,0.0032069,0.014516,0.016879,0.041106000542640686,0.0081349052488803,0.0640778988599777
P50613_Q13889,0.0023033,0.013024,0.021566,0.21655727922916412,0.0002671191468834,0.0040117180906236
P10412_Q96T68,0.0021755,0.012968,0.01599,0.012250342406332493,0.0015985065838322,0.0122602935880422
Q86WC6_Q5W5X9,0.0021994,0.014999,0.016521,0.34727194905281067,0.3332837522029876,0.0287536717951297
P47898_Q495M9,0.0022707,0.013459,0.016838,0.06091256067156792,0.0064107091166079,0.0123180327937006
Q8IXB3_Q504Y2,0.0022118,0.013004,0.017752,0.00350954825989902,0.0048092319630086,0.0029836713802069
Q07837_Q00839,0.0021875,0.013003,0.015923,0.03080824203789234,0.0005101891001686,0.0008499677060171
Q13761_Q96Q45,0.0031391,0.012961,0.015951,0.24029560387134552,0.0048235859721899,0.0037933131679892
Q8IZK6_Q92834,0.0022067,0.012941,0.01636,0.04092313349246979,0.0012326262658461,0.9445523619651794
P22033_Q9Y5P8,0.0021827,0.013106,0.015902,0.22478638589382172,0.0006023529567755,0.0001097577041946
Q9Y3S2_Q52LJ0,0.0021955,0.012948,0.74754,0.018982045352458954,0.0010382496984675,0.0431472435593605
Q14145_Q9Y3Q8,0.0022561,0.013139,0.016211,0.07837707549333572,0.0016126604750752,0.0006982682971283
P03372_P27986,0.0022002,0.013236,0.016515,0.07392652332782745,0.0011417575879022,0.0015412867069244
Q6IPR1_Q9H2W6,0.00222,0.012928,0.015934,0.27677538990974426,0.0012296248460188,0.0328538380563259
Q86WA8_A8MW99,0.0022038,0.012964,0.015915,0.1603342890739441,0.0037732529453933,0.0064354194328188
Q96EV8_A1L0T0,0.0021767,0.012988,0.015916,0.013349255546927452,0.0003386865719221,0.1344710737466812
P61204_Q9UJY5,0.0063345,0.013462,0.016445,0.036256276071071625,0.0409375578165054,0.0013615658972412
Q92876_Q03395,0.0022946,0.016444,0.02966,0.1461760401725769,0.0006828418700024,0.0003564229700714
Q9NRF8_P09234,0.0021881,0.012985,0.015912,0.13129812479019165,0.0002539275155868,0.0011245110072195
Q6ZMS7_P12830,0.0022088,0.013114,0.029431,0.15917037427425385,0.0004469995619729,0.0015610557748004
Q9H019_Q9HCS7,0.0023396,0.014019,0.016028,0.05982436612248421,0.00477353669703,0.000195089742192
O43927_O75084,0.0022798,0.19031,0.10602,0.1953088343143463,0.0033147532958537,0.0322372056543827
O43395_P63162,0.0039578,0.012969,0.016036,0.06735459715127945,0.000479145150166,0.0214083567261695
Q7Z6J9_Q99469,0.0030192,0.01299,0.016374,0.001005903584882617,0.0061701498925685,0.0412890575826168
P46094_O43422,0.002196,0.013006,0.015865,0.12894326448440552,0.0007056122994981,0.000284596637357
P23415_A6ND01,0.0024999,0.02328,0.092406,0.027308939024806023,0.0039399033412337,0.0004059172351844
Q969G3_Q8N138,0.0021899,0.01293,0.015886,0.05564921349287033,0.0003558173193596,0.0009637140319682
Q8TE49_P86791,0.0021915,0.01293,0.015924,0.13774602115154266,0.0005491459160111,0.0009027695632539
Q5VZE5_Q9UNL2,0.002175,0.012956,0.015887,0.17184868454933167,0.0010200949618592,0.0022284467704594
Q9HBH7_Q9C0B5,0.0022185,0.012945,0.015964,0.46247100830078125,0.0010335673578083,0.0003840429126285
P60953_Q9H3Q1,0.0021883,0.01321,0.015976,0.05319526419043541,0.0225310642272233,0.6689246296882629
O15446_Q8N2K0,0.0022004,0.013006,0.01602,0.3014604449272156,0.0006383135332725,0.0006665234686806
Q9BRP1_Q14149,0.0022093,0.012956,0.016062,0.1660674512386322,0.0002994110109284,0.0501119717955589
P00387_Q9BWH2,0.0025922,0.012995,0.016115,0.1862848550081253,0.0004108416906092,0.2020750492811203
O95251_Q99705,0.0022145,0.013127,0.015918,0.04824002832174301,0.0003000682918354,0.0002575981488917
Q5QJE6_P47992,0.0021785,0.012949,0.015938,0.0027471582870930433,0.0044846828095614,0.0175640936940908
Q6BDI9_Q92903,0.0021791,0.012928,0.01592,0.051101818680763245,0.0002998149429913,0.0225371103733778
P60763_P06865,0.0023787,0.01418,0.016281,0.053965140134096146,0.0003196228935848,0.0062090847641229
Q9Y3D3_Q6UW68,0.0021901,0.01292,0.01589,0.010960936546325684,0.0004884799709543,0.000601605977863
Q9H4B4_Q9Y3S2,0.002182,0.012967,0.016035,0.35499000549316406,0.0095182852819561,0.0051810494624078
Q9BVQ7_P35318,0.0021984,0.013006,0.016068,0.04995013773441315,0.0008237446891143,0.0027539611328393
P17022_O43704,0.0021714,0.012933,0.016049,0.39217472076416016,0.0097421146929264,0.0196713507175445
P07477_P60468,0.0022549,0.014006,0.023345,0.03789540007710457,0.000282814115053,0.000231542639085
Q02985_Q96E40,0.0022034,0.013424,0.016037,0.1697998344898224,0.0022554593160748,0.0003834392409771
P23942_P18124,0.0021933,0.012923,0.015887,0.029386363923549652,0.0002581346197985,0.1000157296657562
P15814_P63211,0.0022052,0.012996,0.015882,0.285348117351532,0.0003457431448623,0.0331054106354713
P09758_Q9BVA0,0.0022406,0.013654,0.016108,0.35440757870674133,0.000677136471495,0.1993968486785888
Q9UKV5_Q9BRB3,0.0024969,0.012996,0.043376,0.21518710255622864,0.0009107963996939,0.0022377006243914
O43837_Q8ND82,0.0021747,0.013038,0.01593,0.007685526739805937,0.0006244485266506,0.000442841934273
P23942_Q9Y6A9,0.002498,0.012943,0.01679,0.005561147350817919,0.0005739866755902,0.013785078190267
A8MW99_P58340,0.0026978,0.012966,0.015928,0.2895706593990326,0.0134133985266089,0.2408067137002945
P62910_Q8IXB3,0.0022285,0.012932,0.015892,0.214635968208313,0.0004694915260188,0.0133437989279627
P10916_P25929,0.0022001,0.013638,0.016431,0.034901414066553116,0.0003415176470298,0.2407332509756088
A0A5C2GVU3_Q7L5Y9,0.0021833,0.013246,0.015957,0.1473647654056549,0.0005168365314602,0.0168641228228807
P78395_Q969W0,0.0021893,0.012931,0.01589,0.020201612263917923,0.0003354586660861,0.0004078875936102
Q7L1Q6_P60842,0.0021775,0.012933,0.015903,0.003032287582755089,0.9907338619232178,0.0057009747251868
O60240_Q9NY27,0.0023139,0.012938,0.015934,0.004613490309566259,0.0011181462323293,0.0011671348474919
Q9Y697_P04075,0.0022492,0.01302,0.017217,0.1015567034482956,0.0003104914794676,0.0050556785427033
Q9H228_Q8NI22,0.0022525,0.013076,0.0388,0.02467123419046402,0.0058871712535619,0.0358539409935474
P00738_Q9H496,0.0022119,0.012943,0.015917,0.008854089304804802,0.0044589526951313,0.000299712351989
Q92949_Q13324,0.0023801,0.013207,0.01664,0.005532257258892059,0.0003194495802745,0.00033539586002
Q6ZVN8_Q96MM6,0.0022495,0.013044,0.017115,0.03860333189368248,0.0005601749871857,0.0043165748938918
Q9BS18_P57729,0.0021986,0.013228,0.015929,0.056961771100759506,0.0005393588216975,0.0018796793883666
P03897_Q2M2Z5,0.0022005,0.012958,0.015853,0.09755554795265198,0.0002600929292384,0.0001877209724625
P48544_Q9NX38,0.0021882,0.012929,0.015927,0.05822720006108284,0.0060422988608479,0.0058610080741345
Q147X3_Q9BYG3,0.0022364,0.01297,0.016082,0.10469266772270203,0.5178133845329285,0.0182112716138362
P29218_P63208,0.0021804,0.013068,0.015913,0.1549592763185501,0.0002131920336978,0.6511516571044922
Q6ZMS7_O43924,0.0022082,0.013017,0.016212,0.17168894410133362,0.0008707958622835,0.0009252746822312
P31997_Q14444,0.0021802,0.013087,0.015885,0.07958124577999115,0.0006471116794273,0.0092730587348341
Q9H0R6_Q969V4,0.0022424,0.012998,0.016021,0.037226155400276184,0.0003750774485524,0.0021558119915425
O60762_Q96F10,0.0021998,0.01294,0.016061,0.0024097850546240807,0.0006708672153763,0.0007558881188742
P16435_Q8NE86,0.0022298,0.012961,0.016011,0.0476921983063221,0.0012977650621905,0.0044553601182997
P37287_Q8TF76,0.0021893,0.013064,0.024364,0.12854647636413574,0.0079837748780846,0.0013088301056995
Q00169_P0DJD3,0.0021796,0.01293,0.016004,0.07074020802974701,0.0009410913917236,0.0106677943840622
Q8NCT1_P56597,0.0021911,0.012921,0.015884,0.0353388786315918,0.0005068081081844,0.0002569358912296
O14744_Q8N4T8,0.0023043,0.013112,0.015904,0.009448233060538769,0.0008142119040712,0.0015839632833376
A1KXE4_P50213,0.0021825,0.013012,0.015968,0.37276408076286316,0.0002018907980527,0.0002599801227916
