pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P26306_A6X980,0.0021945,0.012923,0.015953,0.20366588234901428,0.5925911664962769,0.0019872277043759
P87314_O00102,0.0021773,0.013309,0.016557,0.10963205248117447,0.0051725357770919,0.0016739952843636
Q9P7W4_Q9Y709,0.0021705,0.012945,0.015909,0.37191542983055115,0.9988610744476318,0.1933336704969406
P56287_O94707,0.0062161,0.012947,0.015985,0.19018085300922394,0.0666767805814743,0.9780462980270386
P25457_O94620,0.0021816,0.013036,0.015977,0.5774831771850586,0.0045648072846233,0.1099788770079612
O94668_Q9UTB6,0.003956,0.012974,0.01591,0.06151711568236351,0.0327084399759769,0.0344048738479614
Q9UT46_Q09698,0.022675,0.014078,0.01832,0.01017750333994627,0.0584208890795707,0.9648640155792236
O74175_O59751,0.0021876,0.013032,0.016079,0.2942483127117157,0.0009238854399882,0.0018095771083608
P40997_Q09825,0.0022065,0.012932,0.015963,0.02843477576971054,0.0040890481323003,0.0074769919738173
O43114_O42932,0.0022005,0.012942,0.015897,0.336488276720047,0.000699067953974,0.9526079893112184
O13836_Q09760,0.0021816,0.012928,0.015944,0.27844932675361633,0.0003648836864158,0.0112766223028302
P36617_O43114,0.0025196,0.013028,0.016105,0.14677013456821442,0.0021443997975438,0.0023607441689819
Q09819_O43120,0.0022373,0.012974,0.016534,0.12799403071403503,0.0146992690861225,0.1396247148513794
Q53EK2_Q9USR7,0.0022088,0.012937,0.015885,0.14406587183475494,0.0004093401075806,0.0004185057478025
O59836_P32390,0.0021844,0.013063,0.020575,0.33654600381851196,0.9016839861869812,0.0406519100069999
O74511_P36614,0.0022359,0.013073,0.027147,0.4151363968849182,0.0076344422996044,0.8543501496315002
P87027_Q09906,0.0022056,0.012968,0.015904,0.1734858602285385,0.0003913963446393,0.0479599311947822
O74991_Q9UUJ1,0.002175,0.014437,0.015948,0.13603606820106506,0.0022415313869714,0.0182718466967344
Q9US45_Q10163,0.0021978,0.012956,0.015898,0.031543124467134476,0.0004051666765008,0.0014856727793812
O75001_O94268,0.0022021,0.012988,0.0171,0.543246865272522,0.9967496395111084,0.9259479641914368
O94542_Q06182,0.0021983,0.012953,0.01602,0.582028329372406,0.0372334010899066,0.0014396685874089
O42905_Q9USV3,0.002195,0.012916,0.015915,0.48877570033073425,0.964250922203064,0.0793792158365249
P04688_Q09933,0.002186,0.013982,0.020238,0.2343771606683731,0.9983211159706116,0.6106677055358887
P78946_O42709,0.0021685,0.012922,0.015948,0.05738188326358795,0.0038147713057696,0.0216699298471212
A6X980_P87238,0.0022032,0.012923,0.015935,0.10885016620159149,0.000294551893603,0.0134223559871315
Q92358_Q9US52,0.0022444,0.012941,0.016024,0.5631203055381775,0.9884873628616332,0.9340149760246276
P30261_P54789,0.0022581,0.012937,0.024552,0.26373159885406494,0.9976319074630736,0.0008578872075304
O94658_P87159,0.0021926,0.012936,0.015968,0.1784484088420868,0.0036865724250674,0.0091093406081199
O94376_O14399,0.0021992,0.013145,0.015896,0.0706273764371872,0.0003987994859926,0.0026003802195191
O74904_Q9P7T4,0.0021904,0.012938,0.016093,0.04069770872592926,0.0092193083837628,0.0002075943048112
Q09191_Q09116,0.0021905,0.013002,0.015963,0.12235565483570099,0.000266278773779,0.0026903871912509
Q92358_O14399,0.0021923,0.013127,0.015866,0.05827859044075012,0.0012490912340581,0.0022520208731293
Q10429_Q9UTK6,0.0023813,0.013506,0.02059,0.11539477854967117,0.0155770946294069,0.1655911058187484
Q10430_Q10272,0.00224,0.013197,0.015926,0.677653968334198,0.0078965667635202,0.0011496148072183
P36595_Q9UTR8,0.002188,0.012932,0.022174,0.19511167705059052,0.998494267463684,0.0063068028539419
Q09822_Q10169,0.0041736,0.013103,0.015987,0.16918660700321198,0.0023210758809,0.0003713840269483
O14230_Q09330,0.0021871,0.012942,0.01593,0.05561235174536705,0.0004490386054385,0.4615217447280884
P08092_P08965,0.89712,0.013009,0.021617,0.08051688969135284,0.5844528079032898,0.0002884119749069
P40381_Q10668,0.0022373,0.012926,0.025493,0.34222209453582764,0.9985572695732116,0.2135990709066391
Q9US59_Q9UTI8,0.0022597,0.012935,0.015956,0.30492502450942993,0.00046117437887,0.0021932933013886
O94309_O13681,0.0021966,0.012922,0.015934,0.1272030770778656,0.0103079890832304,0.9351109266281128
O94717_Q9USL5,0.0021715,0.012981,0.015913,0.4025861918926239,0.0036953401286154,0.983226478099823
Q9Y821_P50530,0.0029983,0.012954,0.016139,0.043700624257326126,0.0006413286319002,0.8289052248001099
O74957_O42995,0.0021733,0.012938,0.01592,0.2705913484096527,0.0086473366245627,0.1497544050216674
O74983_Q9C107,0.0021743,0.013082,0.015933,0.029370926320552826,0.0018214040901511,0.0030222507193684
O13351_O13826,0.0021853,0.012979,0.020747,0.04899438098073006,0.9954938888549804,0.0004568887234199
Q9P7M3_Q9HGQ3,0.0021868,0.01301,0.01593,0.2422277331352234,0.0014123175060376,0.1403272747993469
Q9UST6_Q9Y7Z1,0.0021847,0.012963,0.015928,0.07442780584096909,0.00033774622716,0.0754407867789268
O74311_Q10477,0.0021738,0.01293,0.016204,0.289928674697876,0.0015085521154105,0.0007717559929005
P87310_O14216,0.0022239,0.012928,0.015991,0.12652504444122314,0.9985727071762084,0.1283434778451919
Q9UT52_O14064,0.1268,0.012981,0.043506,0.21472784876823425,0.0127947712317109,0.020665518939495
O14097_Q9UUM2,0.0022232,0.012987,0.018116,0.13395912945270538,0.0118717495352029,0.9605743885040284
P12000_Q9USH1,0.0021839,0.012937,0.015905,0.02402530610561371,0.9958828687667848,0.8719093799591064
Q9HFE5_Q7LL14,0.0022195,0.012949,0.015996,0.4258936047554016,0.001490272115916,0.6724115610122681
O59755_Q9Y7J4,0.0022046,0.012936,0.015894,0.04417863115668297,0.0061468691565096,0.9682796001434326
O36027_O14246,0.0022767,0.013128,0.015948,0.05534908547997475,0.0043857665732502,0.0129573717713356
Q10198_Q10430,0.10223,0.21257,0.01591,0.5040166974067688,0.9989452958106996,0.0091657852753996
Q09892_Q9UT32,0.0021838,0.012957,0.016283,0.1434953212738037,0.000278335151961,0.0004295809194445
O60150_P78946,0.0021897,0.012918,0.015882,0.031175745651125908,0.0003519893507473,0.006520555820316
Q09196_Q07538,0.0023022,0.013457,0.016521,0.1311870664358139,0.0627372190356254,0.0438235215842723
O42844_O94542,0.0051886,0.012966,0.016343,0.1551504284143448,0.2719393372535705,0.6818623542785645
O74465_P36617,0.0021979,0.012955,0.016617,0.030984655022621155,0.0554223656654357,0.6482343673706055
O59755_Q09892,0.0024055,0.012976,0.016312,0.10260171443223953,0.002993777859956,0.6008287072181702
P30261_P34208,0.011949,0.012957,0.01616,0.4340304434299469,0.0024655635934323,0.7025352120399475
Q9Y7R3_P05767,0.0021916,0.012913,0.01602,0.12223849445581436,0.4596262276172638,0.000923614425119
P05219_Q96WV9,0.0025687,0.015114,0.017512,0.18210329115390778,0.001793528907001,0.965154469013214
O74517_Q10322,0.0021875,0.013127,0.015937,0.09543175995349884,0.0005793598829768,0.8721103668212891
P37382_Q9UTK6,0.0022052,0.012921,0.015957,0.04544878005981445,0.0006530405371449,0.0088382773101329
P28829_Q9URX6,0.0021778,0.012943,0.015917,0.1935524195432663,0.0003544956562109,0.2821012735366821
Q10429_Q9US52,0.0021934,0.012981,0.01591,0.008505775593221188,0.6911541223526001,0.0202008057385683
Q9UUA8_O14269,0.0022441,0.012923,0.015894,0.3194323182106018,0.0528037920594215,0.0023479235824197
O74465_O14329,0.0022006,0.012932,0.015904,0.19578297436237335,0.0014280859613791,0.4785509705543518
Q9UT46_O74985,0.0022028,0.013247,0.027823,0.10539780557155609,0.0304910354316234,0.8853142857551575
Q11120_Q9P7Y4,0.0021804,0.012912,0.015909,0.019020911306142807,0.0012844885932281,0.004466526210308
O13681_P40384,0.0021784,0.012922,0.015907,0.30887162685394287,0.0011341831414029,0.0046028974466025
O13685_O74957,0.0021969,0.013023,0.015924,0.39132270216941833,0.0010104274842888,0.9672462940216064
O13988_O74309,0.0023692,0.012977,0.017131,0.14218299090862274,0.0112553751096129,0.0006226451951079
P78814_Q9P7F9,0.0021915,0.012945,0.015908,0.017213357612490654,0.0003647195699159,0.0067244824022054
O14459_O14021,0.0021901,0.012948,0.10941,0.39313316345214844,0.0009187633404508,0.001501117949374
O94547_P06652,0.27543,0.013066,0.016895,0.3389959931373596,0.9858161211013794,0.683580219745636
O74957_O94285,0.0021903,0.01308,0.015932,0.3763065040111542,0.0005784715176559,0.0269694421440362
O59680_P87074,0.0022524,0.012955,0.015896,0.06845260411500931,0.001331053674221,0.6538720726966858
O13790_O13672,0.0021767,0.012938,0.015995,0.087763711810112,0.0003659172507468,0.0018412215868011
O74955_Q9P7V3,0.003816,0.014022,0.016106,0.2806520462036133,0.9990341663360596,0.1222931295633316
Q10232_Q9USP9,0.0021715,0.012942,0.015894,0.30608832836151123,0.000391001754906,0.8662301301956177
O13782_P0CT77,0.0021702,0.012938,0.015899,0.48776042461395264,0.0003685265837702,0.0265426151454448
P56523_O74653,0.0022016,0.013021,0.015983,0.2165069878101349,0.0019670675974339,0.1918483227491378
Q09685_O60158,0.0021894,0.012911,0.016072,0.25254011154174805,0.0073383408598601,0.914713978767395
P32586_Q09892,0.0023672,0.013371,0.016742,0.16624513268470764,0.1365313082933426,0.7160317301750183
Q7LL14_P33886,0.002259,0.012965,0.017873,0.7287634611129761,0.0006593512953259,0.9672556519508362
O14327_P21534,0.0022415,0.012958,0.015931,0.3696487545967102,0.000219587716856,0.9808339476585388
Q09825_Q9HFE5,0.0022144,0.012939,0.015924,0.06868483126163483,0.0088877296075224,0.0197890438139438
Q9Y709_Q9Y7Z7,0.0021793,0.012922,0.015887,0.5826814770698547,0.0010679368861019,0.9700222611427308
O74399_O13782,0.0024182,0.013201,0.015979,0.3171195983886719,0.0003690570883918,0.0172612257301807
O42661_O74985,0.0022229,0.013085,0.016031,0.4290413558483124,0.0025920616462826,0.1232464388012886
Q9UTI8_P30261,0.0021779,0.012953,0.01683,0.1082543283700943,0.0075088650919497,0.0235163606703281
Q9USJ7_Q9Y7Z1,0.0021721,0.012947,0.015936,0.4541857838630676,0.0009155116276815,0.39915332198143
O94288_P48011,0.0021775,0.012999,0.015912,0.007478421088308096,0.5189461708068848,0.1089453473687172
Q09763_Q10428,0.0068063,0.013249,0.015955,0.2213076949119568,0.0833643525838851,0.0039942068979144
P36629_Q10272,0.0021937,0.013059,0.016354,0.41498318314552307,0.0196443852037191,0.0824107155203819
P36601_O74560,0.0021895,0.012928,0.015919,0.09651137888431549,0.0014141639694571,0.9685800075531006
Q09906_O74360,0.0052298,0.012949,0.016068,0.006547602824866772,0.0003694154438562,0.9789936542510986
P04551_P10815,0.0022096,0.012967,0.016416,0.46422329545021057,0.021953921765089,0.0826486870646476
O59790_O74465,0.0022489,0.013012,0.017888,0.2224566787481308,0.0034428713843226,0.0104490499943494
O74718_Q96WW3,0.0021766,0.012987,0.016372,0.04322865232825279,0.0014392979210242,0.003846543142572
O42978_P79015,0.0022689,0.012981,0.015869,0.1069217249751091,0.0004980276571586,0.0006140674231573
O94238_O36023,0.0022042,0.013013,0.016208,0.27457794547080994,0.0003315380017738,0.0018989479867741
P36629_Q96WV9,0.78692,0.013024,0.09341,0.05954509973526001,0.0015736058121547,0.0039118942804634
O60016_P17937,0.0021784,0.012917,0.016132,0.34355252981185913,0.0094327609986066,0.0095806242898106
O74560_P40377,0.0022545,0.012953,0.016081,0.344503790140152,0.0021046544425189,0.932092010974884
P07527_O14459,0.0021844,0.01294,0.016017,0.38328468799591064,0.9806909561157228,0.5390436053276062
Q9USH1_Q9UTR8,0.0023586,0.012935,0.015895,0.7704954147338867,0.9980478286743164,0.0063222413882613
Q9HGL8_P87074,0.0022272,0.01295,0.01622,0.6283746361732483,0.0017290842952206,0.0578985139727592
P36583_Q09914,0.0030008,0.015941,0.020118,0.4751244783401489,0.9983312487602234,0.0028939836192876
P40995_P87126,0.14872,0.012934,0.016022,0.34132593870162964,0.0004667563771363,0.0894435197114944
P87312_O13672,0.0021764,0.013619,0.015963,0.10459188371896744,0.0121573880314826,0.0561003796756267
O13936_Q9P6Q6,0.0021906,0.012927,0.016042,0.14144648611545563,0.0124386772513389,0.0004926926339976
O59793_Q9UTP0,0.0021772,0.012979,0.01589,0.04269327595829964,0.0045759421773254,0.0085030971094965
P36583_Q9UTA4,0.0022619,0.012957,0.016134,0.09218456596136093,0.0041286181658506,0.7460756897926331
P50527_O74518,0.0021718,0.012982,0.015932,0.36766836047172546,0.0008147516055032,0.0006258818903006
P79005_O14229,0.0022895,0.012912,0.016073,0.21074646711349487,0.0009448206983506,0.000707859173417
O74499_Q09819,0.0021765,0.012978,0.015895,0.30106478929519653,0.0007929727435112,0.8274370431900024
O74465_O74518,0.0021929,0.01292,0.015962,0.4652377963066101,0.0146773913875222,0.0044042444787919
O14140_Q53EK2,0.0022125,0.013172,0.01593,0.03448422998189926,0.1134349107742309,0.0150564052164554
Q10113_Q4PIR3,0.0032627,0.013198,0.015939,0.5551018714904785,0.0044949240982532,0.0450923815369606
P56286_P46595,0.0021945,0.012979,0.015884,0.14466919004917145,0.0002773653541225,0.3203860223293304
P12000_P50524,0.0021735,0.012927,0.0159,0.23581930994987488,0.9965043067932128,0.945692241191864
Q9HE05_Q9P6Q0,0.0022538,0.012958,0.015948,0.18386760354042053,0.9987232089042664,0.9184950590133668
Q10585_O59751,0.0023447,0.013185,0.015942,0.3598251938819885,0.0250690355896949,0.5370084047317505
O94659_O43070,0.019037,0.012933,0.017185,0.12394392490386963,0.0005036967340856,0.0089940354228019
O42667_Q9USR7,0.0022187,0.012942,0.015881,0.31251654028892517,0.0088521102443337,0.0008638230501674
O74774_Q9C0Z9,0.0021874,0.012962,0.016147,0.1572258472442627,0.002766913967207,0.1756145656108856
P79015_Q9US59,0.002199,0.012929,0.015928,0.01400063093751669,0.0023830952122807,0.0031226344872266
Q9HDX9_P12000,0.0021982,0.01301,0.016861,0.013683889992535114,0.0035076725762337,0.0072721242904663
Q9Y7M6_O13953,0.0021988,0.012923,0.015918,0.320143461227417,0.0081142978742718,0.9403215646743774
P32434_Q9Y709,0.0021675,0.01294,0.015902,0.07973306626081467,0.0002894979552365,0.0079659847542643
Q9UTK6_P08965,0.13216,0.012969,0.016736,0.4882031977176666,0.010153854265809,0.0091433012858033
P27584_Q10232,0.0021712,0.012985,0.015902,0.023742547258734703,0.000287589879008,0.0003163970832247
O94603_P40381,0.0022191,0.012933,0.019265,0.045770689845085144,0.0075280857272446,0.5711495876312256
O59793_O42846,0.0021814,0.012931,0.01596,0.014439801685512066,0.0026081248652189,0.9751326441764832
P78963_Q9HGL8,0.0022547,0.012926,0.016197,0.02328111045062542,0.0085560325533151,0.2933116853237152
O74533_O74511,0.0021781,0.012947,0.0159,0.3942129909992218,0.0004483327211346,0.0003905634803231
Q06182_Q9UUA8,0.0022005,0.012964,0.015914,0.25354480743408203,0.0013875893782824,0.0002287187671754
P56523_O13836,0.0021783,0.012932,0.01598,0.27749523520469666,0.0044608199968934,0.9856087565422058
P40380_O74910,0.015311,0.012961,0.021005,0.43104761838912964,0.3922179639339447,0.980028748512268
Q09142_P78929,0.0021755,0.012935,0.015929,0.4951150715351105,0.0021748719736933,0.0004819708119612
O60104_P87215,0.002185,0.012952,0.015895,0.5294040441513062,0.0008380456129088,0.9480825662612916
P12000_Q12701,0.002588,0.012959,0.016608,0.5916502475738525,0.0046990788541734,0.0055521759204566
Q09142_Q9Y794,0.41547,0.013024,0.038761,0.2593051791191101,0.0675898492336273,0.0049704406410455
O94244_O14036,0.002189,0.013032,0.017216,0.4970764219760895,0.000473787455121,0.0008465753635391
O59767_O13816,0.0037256,0.013588,0.019286,0.25769612193107605,0.0149662150070071,0.0120614590123295
O59734_Q9P6Q0,0.0024956,0.012971,0.01589,0.27038347721099854,0.0002902322157751,0.1615657657384872
O13684_O94309,0.0022336,0.012933,0.015928,0.15451519191265106,0.0274459179490804,0.1741667240858078
P50523_Q09177,0.0022499,0.012937,0.015932,0.0750785768032074,0.0003518433950375,0.0080150263383984
Q1MTN3_P48009,0.0022322,0.013027,0.016107,0.19412516057491302,0.0093099465593695,0.0179214980453252
O13615_Q9Y7N2,0.0022106,0.012935,0.015926,0.5381683111190796,0.6129858493804932,0.8322769999504089
O13826_Q9USX3,0.0075373,0.012965,0.017482,0.5639742612838745,0.9987162351608276,0.9824519753456116
O13310_Q9UTP0,0.0022465,0.012958,0.015916,0.050765808671712875,0.0003270198358222,0.0010370115051046
O74483_P10815,0.002176,0.012976,0.015892,0.1590433418750763,0.0003426713519729,0.4230803251266479
P79065_P87053,0.005116,0.01315,0.015935,0.736090898513794,0.0052063735201954,0.0047903563827276
Q09170_P05764,0.0021888,0.012938,0.015911,0.5162551999092102,0.0003587054961826,0.6297683715820312
Q9Y7R3_Q9UUI1,0.002177,0.012953,0.015884,0.11706222593784332,0.0205563884228467,0.0011441016104072
Q9HDY7_Q10316,0.0022,0.012927,0.015907,0.02695452608168125,0.0047845155932009,0.0009140588226728
P50527_Q9USV1,0.0022666,0.013026,0.016006,0.19771996140480042,0.0060632289387285,0.0651998743414878
Q9P6M0_O14343,0.70696,0.013375,0.077571,0.3305675685405731,0.0110389348119497,0.9813138246536256
O94450_O74518,0.0022025,0.012924,0.016082,0.16302162408828735,0.0030696312896907,0.9453523755073548
O13728_Q10056,0.0022132,0.013301,0.020485,0.04866241663694382,0.0137493209913373,0.0300899390131235
P04910_O94620,0.0021999,0.012967,0.0165,0.2355550229549408,0.0038905960973352,0.0010995074408128
P36625_Q9P7X1,0.0021876,0.012927,0.015901,0.11775647848844528,0.0003056667046621,0.0082325227558612
Q96WV9_O74791,0.020383,0.012977,0.016988,0.1286400705575943,0.0006002968875691,0.9669586420059204
P40380_Q9UTA4,0.0033743,0.012928,0.016308,0.09120385348796844,0.9977721571922302,0.7983382940292358
Q09906_O14010,0.0022309,0.012921,0.015942,0.0974329262971878,0.0002919826947618,0.9640889167785645
O42978_O74825,0.002192,0.012983,0.015867,0.49899423122406006,0.0011395459296181,0.0595532655715942
Q9P7F9_O13728,0.0021972,0.012952,0.015874,0.010577727109193802,0.0002534466621,0.5685344934463501
O42634_Q6BDR8,0.002177,0.01294,0.015887,0.410881370306015,0.0003273211186751,0.003509433241561
O94326_Q9P7A0,0.0090903,0.012964,0.016799,0.017266137525439262,0.0201490372419357,0.0216258484870195
Q09933_P0CH07,0.0021972,0.013072,0.015906,0.11727159470319748,0.0022217519581317,0.4083426594734192
O94316_Q10272,0.0021977,0.013091,0.016219,0.32200920581817627,0.0030246425885707,0.0080072311684489
O14140_O74531,0.0022122,0.013453,0.015997,0.02146643027663231,0.0014846028061583,0.0058692824095487
Q9UUE5_O42932,0.0021752,0.013062,0.016,0.10691328346729279,0.0116622019559144,0.0045707649551332
O13712_Q9P7B8,0.0021917,0.012922,0.016306,0.07812561094760895,0.998696267604828,0.0020154255907982
P87314_Q9P6M0,0.0056498,0.012965,0.046181,0.3866695761680603,0.9811608195304872,0.9599085450172424
O14329_O75001,0.0022006,0.01294,0.015922,0.4343036115169525,0.0015442182775586,0.4156954288482666
O75011_Q92372,0.0022674,0.012961,0.016025,0.3770192861557007,0.9989606142044068,0.0002161529409931
O74653_P78794,0.020663,0.012952,0.01658,0.2431168258190155,0.0016426193760707,0.7417414784431458
