pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P05709_Q8MLY8,0.0021809,0.012982,0.015922,0.11097145825624466,0.0002889555762521,0.019565287977457
A1Z6E0_P25008,0.0021883,0.012931,0.015884,0.08716989308595657,0.0070096477866172,0.0003363564610481
P42325_O01382,0.0021862,0.013169,0.023352,0.11444094032049179,0.0178356859833002,0.0106437606737017
P43332_P40793,0.0092304,0.12051,0.060919,0.3848010003566742,0.000600155617576,0.9698096513748168
P50534_Q9W029,0.0021894,0.012964,0.015981,0.1869315803050995,0.0020131738856434,0.006146362517029
R9PY49_P23792,0.0024441,0.013105,0.016051,0.07990804314613342,0.0071980501525104,0.0021196373272687
P11420_P18491,0.40241,0.013095,0.019265,0.006257946603000164,0.9981200098991394,0.0045376820489764
Q7KA43_Q9W1E5,0.0021839,0.013071,0.01599,0.290968120098114,0.0031009202357381,0.0006236370536498
Q9VAC4_Q9U6B8,0.0021835,0.012927,0.015885,0.3660144805908203,0.0005142470472492,0.0266708638519048
P83949_Q9TW27,0.0028974,0.01298,0.015977,0.0896715596318245,0.9962886571884156,0.0031607060227543
Q4V5A7_Q9VKK9,0.007957,0.012934,0.015993,0.07922232151031494,0.0177613869309425,0.2923443913459778
Q7KVG9_Q9VTW3,0.029414,0.013048,0.016023,0.01055313739925623,0.1035462617874145,0.0318543203175067
Q9Y106_Q05547,0.0021823,0.01295,0.015946,0.3262996971607208,0.0007815961726009,0.0004567152063827
Q7JXB9_Q95TN8,0.0021868,0.012949,0.015951,0.09979953616857529,0.0007595724891871,0.0261551272124052
Q9VQS4_Q9V629,0.0023102,0.012964,0.016062,0.011712576262652874,0.0141069404780864,0.9413860440254213
M9PHI7_Q7KTX7,0.0021905,0.013035,0.015941,0.03256968781352043,0.0006629620911553,0.0005850035813637
Q9XZT6_Q95U62,0.0021873,0.012938,0.015946,0.2281692624092102,0.00081397179747,0.0239055082201957
Q9V431_Q9XYU0,0.0021898,0.013122,0.01615,0.01150879543274641,0.002591224387288,0.0010901354253292
P20350_P49028,0.0021828,0.012934,0.015883,0.02321241982281208,0.0005529617192223,0.0022236702498048
Q7KUL3_Q94513,0.33057,0.013311,0.015934,0.058146245777606964,0.0256876498460769,0.0071159424260258
P23023_Q01645,0.0022107,0.012957,0.015911,0.3763474225997925,0.0018190313130617,0.0001186362933367
Q24171_P24350,0.010987,0.01305,0.024923,0.025024188682436943,0.0045336689800024,0.0210981331765651
Q32UW5_Q9V3L8,0.0039088,0.014226,0.0159,0.017372718080878258,0.0016181877581402,0.5395892858505249
Q7K2L1_P13060,0.0021828,0.012945,0.016185,0.045019377022981644,0.0007222789572551,0.0015672371955588
Q9VB23_Q9VLU0,0.0021723,0.012959,0.015906,0.08535680174827576,0.0064205853268504,0.0004410613910295
Q24533_Q9VHM5,0.0022999,0.012984,0.016033,0.009211884811520576,0.006363830063492,0.7658653855323792
P62152_P46222,0.0021923,0.013081,0.015887,0.013584302738308907,0.0002900217368733,0.0083760078996419
P84040_P40792,0.012681,0.015005,0.11526,0.5148090720176697,0.0002428241132292,0.3268904089927673
O97102_Q8SYU5,0.0021766,0.012959,0.015908,0.2570117712020874,0.0032742395997047,0.0027247739490121
P52168_Q7KRI2,0.0021849,0.012956,0.015907,0.07493407279253006,0.0313054248690605,0.0031572240404784
A1Z9I5_Q9VWI0,0.0021933,0.012972,0.015975,0.011586582288146019,0.0005229924572631,0.0684937536716461
P22464_Q02936,0.002178,0.012922,0.015902,0.28715890645980835,0.0007829630631022,0.0013221980771049
P50536_Q9VNE4,0.0022827,0.013053,0.015905,0.22287678718566895,0.0058910269290208,0.0029258232098072
Q9W1Y1_Q9VJE4,0.0021851,0.012951,0.015886,0.062288347631692886,0.0002761418290901,0.0706809759140014
C0MJ66_P54733,0.0022033,0.012987,0.01754,0.11580421030521393,0.371133804321289,0.0012519987067207
P81909_Q9VVH8,0.0022082,0.012918,0.015895,0.10268650203943253,0.000866538088303,0.042202889919281
Q9VZF2_Q9V3V9,0.0021938,0.012939,0.015903,0.10858243703842163,0.0053713293746113,0.0051249298267066
Q8MS69_Q9V6B9,0.0022039,0.012959,0.016023,0.0133989118039608,0.0002930619812104,0.0003508815425448
P23023_Q9VBY2,0.0021964,0.012923,0.015924,0.15466389060020447,0.0018387937452644,0.0009762322297319
Q9VR09_Q9VIH1,0.0022221,0.012949,0.015906,0.17003415524959564,0.7604695558547974,0.7131367325782776
Q8I0J6_Q9VNE4,0.19073,0.019383,0.015936,0.002833802718669176,0.0036090156063437,0.0003073727420996
O77260_Q9VUI0,0.00226,0.012959,0.016002,0.10839609056711197,0.0698456689715385,0.0002100574638461
P23128_O02002,0.0023528,0.013016,0.016016,0.046066559851169586,0.0003582782810553,0.1146942377090454
Q95RR8_Q09024,0.0021806,0.012992,0.015919,0.00405528349801898,0.0050560818053781,0.0088144745677709
Q9W4N8_Q9I7L4,0.0022087,0.012929,0.015879,0.22701695561408997,0.0005350423161871,0.8313121795654297
P54367_Q95RA8,0.002207,0.012943,0.016048,0.10390578210353851,0.0009618967887945,0.0009275956545025
M9NF10_Q7JYH3,0.0022183,0.012922,0.015879,0.2170187532901764,0.0014886233257129,0.9896584153175354
Q9VAR6_Q9VP65,0.0021954,0.012953,0.015893,0.5150501132011414,0.0003311122127342,0.0118561089038848
Q9VHB6_Q9VMI3,0.0022348,0.012979,0.01595,0.27605140209198,0.0003324356221128,0.0038243907038122
Q9VG38_P31007,0.0021837,0.012928,0.015932,0.5328633189201355,0.0008373456075787,0.0020639619324356
Q8T403_P08970,0.002177,0.012957,0.01586,0.034380655735731125,0.0136627973988652,0.0048911697231233
Q9VF82_P16371,0.0021862,0.012953,0.015896,0.23445551097393036,0.0051577580161392,0.0002724846126511
Q9VBH8_P12881,0.0021849,0.012933,0.015895,0.0049354457296431065,0.0004585687129292,0.0575706213712692
P22769_O96860,0.0022042,0.012931,0.01597,0.20635755360126495,0.0002154632093152,0.0076396325603127
O16810_Q9W4S7,0.85991,0.012989,0.020906,0.4523022770881653,0.0327544175088405,0.89582359790802
P56672_Q86B79,0.11129,0.013048,0.016903,0.2370293140411377,0.0088221179321408,0.0009829927003011
X2JDZ1_P15357,0.0022111,0.013026,0.015976,0.02582593448460102,0.0008219256415031,0.6586494445800781
Q9W0G1_Q9VJE4,0.0021785,0.012961,0.015881,0.18554505705833435,0.0006894216639921,0.0066142678260803
P49028_Q9VVT5,0.002209,0.013605,0.015883,0.02633373998105526,0.0009684643591754,0.0191537141799926
Q9VF82_P13060,0.0021681,0.012925,0.01593,0.2465115338563919,0.0003407222102396,0.0016908313846215
P06602_P16371,0.52155,0.015173,0.021334,0.20164653658866882,0.0223635919392108,0.0075949858874082
Q9V9Y9_P23758,0.0023169,0.013081,0.015927,0.03125506266951561,0.0032539772801101,0.0016129084397107
O02002_Q9VKV4,0.0021799,0.012935,0.015926,0.18967139720916748,0.0003260954981669,0.0265468508005142
P18289_P48462,0.0028522,0.013167,0.016236,0.3144514560699463,0.0003376169479452,0.0008417366771027
Q7KM04_P32031,0.0024585,0.013035,0.023323,0.14983683824539185,0.0185970030725002,0.0082455715164542
Q9U6B8_Q9VK43,0.0022073,0.012941,0.016647,0.028450362384319305,0.0019451680127531,0.0052985539659857
Q9VM64_Q8MRE6,0.016329,0.59502,0.083892,0.15830031037330627,0.1011094003915786,0.0001494675234425
P48555_Q9VRN6,0.0021953,0.013368,0.016263,0.022037992253899574,0.0031838936265558,0.0009779968531802
Q9VCE1_Q9VVP8,0.0022288,0.012948,0.015909,0.04750519245862961,0.0421005450189113,0.0006895320257171
A4IJ58_P50536,0.0022975,0.012924,0.015978,0.0019220170797780156,0.0024993226397782,0.0082597499713301
O16130_A0A0B7P9G0,0.0021984,0.012996,0.015907,0.10178057104349136,0.0021134687121957,0.0021039084531366
Q9VI00_Q95TN8,0.013814,0.012961,0.01635,0.1083107739686966,0.2559276521205902,0.0011436647037044
Q7KS77_Q9U1K1,0.082368,0.012992,0.016062,0.26269933581352234,0.0144165037199854,0.0010787586215883
E1JJI1_P04359,0.0021884,0.012916,0.015991,0.028968246653676033,0.0005437370273284,0.942656934261322
Q9VFP2_Q7KLV9,0.0022033,0.013176,0.016105,0.34821534156799316,0.0003257850476074,0.113480731844902
Q7KUL3_Q9VAC8,0.69423,0.5832,0.015981,0.10983683168888092,0.3643220365047455,0.0003838909615296
O46308_Q9W125,0.002198,0.012945,0.016059,0.1372760832309723,0.0002696156152524,0.0007927714032121
P36179_Q9VB23,0.0033181,0.029174,0.019908,0.1363319456577301,0.0191761329770088,0.5094692707061768
Q9V8I2_Q9W0F8,0.0021948,0.012945,0.015903,0.0026933951303362846,0.0003252862952649,0.0009086325298994
Q9W0A8_P08645,0.0022564,0.013763,0.036477,0.011502205394208431,0.000363202067092,0.0101964091882109
Q9VMN9_Q24318,0.0021828,0.012942,0.015902,0.1634840965270996,0.0010493801673874,0.0033201912883669
Q24134_P48609,0.0021785,0.012988,0.016816,0.028714943677186966,0.0026164064183831,0.0017028609290719
Q9VT76_Q9VS01,0.0021941,0.012944,0.015877,0.012982478365302086,0.0002658576704561,0.001636579632759
P29503_Q9VNB5,0.0021851,0.012964,0.01594,0.32178518176078796,0.0076327989809215,0.0010027283569797
Q7PL91_P13096,0.0022012,0.012953,0.015916,0.08224685490131378,0.0003946431388612,0.0008380732615478
B7YZF0_Q9VNB5,0.0021848,0.012927,0.015905,0.16881614923477173,0.0015880822902545,0.0212510805577039
P04197_Q9VS34,0.0021851,0.012928,0.015912,0.1376471370458603,0.0834363475441932,0.0181852001696825
P02836_Q8T4F7,0.37504,0.013143,0.021323,0.02328255958855152,0.009696340188384,0.6665469408035278
P22812_P40792,0.0023807,0.013363,0.016102,0.04225686192512512,0.021626116707921,0.0029886330012232
P52304_P40792,0.002746,0.014561,0.024985,0.48452118039131165,0.0008768000407144,0.9819059371948242
P55841_Q9V3K3,0.0022133,0.012927,0.016583,0.02323729172348976,0.0006373837240971,0.0014462561812251
A8JUS8_P40792,0.0022172,0.014055,0.016043,0.1352566033601761,0.0033517947886139,0.003155383048579
Q966T5_Q24168,0.0024445,0.013025,0.015938,0.3318519592285156,0.0007399105816148,0.0384936705231666
Q9XZT6_Q9VFL4,0.0022486,0.012973,0.01591,0.4248088300228119,0.0006469325744546,0.0139862420037388
P49735_P02844,0.0021866,0.012941,0.016031,0.18133628368377686,0.0004892856813967,0.0025975012686103
Q9V3K3_Q9W2S2,0.0022541,0.013006,0.016193,0.10928947478532791,0.0003936778521165,0.9277706146240234
Q9W380_Q9VJM2,0.0021951,0.012936,0.015871,0.15729746222496033,0.0007054929737932,0.0028257255908101
M9PHN7_P55841,0.0021836,0.012947,0.015916,0.03144736588001251,0.0004012855351902,0.0140737723559141
Q7KNM2_Q23985,0.0024119,0.013028,0.015909,0.12651608884334564,0.0182968135923147,0.0230143852531909
P16241_Q24570,0.0022505,0.013041,0.016096,0.3766463100910187,0.0103805176913738,0.9870533347129822
P17210_Q7K1Y4,0.0024375,0.014935,0.016003,0.022712184116244316,0.0051933601498603,0.0014154985547065
Q7KSP5_Q9VHD2,0.0022027,0.012977,0.015894,0.036396559327840805,0.0023952843621373,0.0003954183484893
P29829_Q9VJZ6,0.0022146,0.013448,0.015991,0.0016662125708535314,0.0075971134938299,0.0004299434949643
Q9VLT7_Q9VZU2,0.0022085,0.012947,0.015969,0.09579629451036453,0.0004363560001365,0.0028899600729346
A1ZBY3_Q8T414,0.0021972,0.012939,0.015911,0.27797508239746094,0.0008815649780444,0.0006787901511415
Q9NCC3_P29555,0.0029465,0.012946,0.015987,0.0433654710650444,0.0084583656862378,0.0024552261456847
P81917_Q9VB22,0.0021757,0.013135,0.015896,0.15082813799381256,0.0009962009498849,0.0006717510987073
Q9I7L4_Q9VWZ1,0.002203,0.01292,0.015887,0.18125152587890625,0.0025711078196763,0.0190583672374486
P22809_Q86B87,0.0068171,0.012971,0.01604,0.1979263573884964,0.9920507073402404,0.0133041301742196
Q9VLK1_Q9VCZ7,0.0022388,0.013327,0.015924,0.010630883276462555,0.0008009104640223,0.0007827283698134
Q9VJ33_Q8T0K1,0.16425,0.014429,0.023872,0.3619389533996582,0.003887913422659,0.0790645629167556
Q01068_Q9VXP1,0.0024122,0.013369,0.016076,0.027762003242969513,0.0004552221798803,0.0090550072491168
Q7K304_Q9VMV7,0.0021884,0.012983,0.015985,0.13419900834560394,0.0015552508411929,0.004414155613631
Q9VUW2_P45975,0.0021764,0.012984,0.015927,0.438351035118103,0.0013476939639076,0.0020138283725827
P49847_P26686,0.019245,0.013016,0.021852,0.2874091565608978,0.0190627072006464,0.0009076006826944
P41126_Q9VN50,0.0021855,0.012919,0.015884,0.04493451863527298,0.0003385579620953,0.0002748479600995
Q9V3E9_Q9U8R4,0.0021968,0.01331,0.015977,0.39565345644950867,0.0011398753849789,0.0012965754140168
Q9VNE4_O77260,0.0023165,0.013036,0.015957,0.11086421459913254,0.0408142581582069,0.0923785492777824
Q9VFT4_Q9VLK1,0.008577,0.012938,0.022751,0.1901976466178894,0.0005944385775364,0.0033279445488005
P17133_Q9VVU2,0.0022158,0.01293,0.016044,0.10063090175390244,0.0011979190167039,0.1874278038740158
E1JH43_P09052,0.0021811,0.012952,0.01594,0.2300306260585785,0.0002314272278454,0.0006373798241838
P18931_Q9VVT5,0.0021771,0.012969,0.015896,0.058420851826667786,0.0002338736812816,0.000268800969934
Q9VH07_Q9VMJ4,0.0021798,0.013018,0.015902,0.4964621663093567,0.0004616085207089,0.0004440750635694
P23572_Q9V3L8,0.0023676,0.012985,0.015918,0.019206492230296135,0.0005096700042486,0.0250886864960193
Q9VDD1_Q8IHA6,0.0022001,0.012958,0.01596,0.18660561740398407,0.0014952337369322,0.0016838328447192
Q9VWD5_Q9W4N8,0.002214,0.012946,0.015897,0.1810000240802765,0.0009704743279144,0.0031604277901351
Q9VLB2_Q9V9W3,0.0021922,0.013021,0.015938,0.1379818171262741,0.0008217099239118,0.051487524062395
P16371_Q27415,0.0021852,0.012956,0.016183,0.03987712413072586,0.0075416793115437,0.0012754014460369
E3CTS5_Q8T3U2,0.0022809,0.012942,0.015872,0.04527825489640236,0.0004157123039476,0.0006708272849209
O46036_Q9V629,0.00218,0.012924,0.015932,0.44603031873703003,0.0002868502633646,0.0073045580647885
Q709R6_P06002,0.0022334,0.013111,0.015901,0.04337282478809357,0.0003080184105783,0.1582201570272445
Q9NHB0_Q9W0B3,0.0021944,0.012941,0.015904,0.25345394015312195,0.0004775603883899,0.0342216938734054
P98149_B3DML8,0.0021935,0.012963,0.015936,0.18994489312171936,0.0029427288100123,0.041930865496397
Q9VVI3_Q8T476,0.0025073,0.012928,0.015992,0.016869142651557922,0.0035361482296139,0.0015764769632369
O62530_Q9W0Q5,0.002187,0.012924,0.016013,0.02645193040370941,0.4205937087535858,0.9717451930046082
Q9W1E5_Q9VAR6,0.0021825,0.012941,0.015875,0.30996963381767273,0.0007560873054899,0.0009023929596878
Q05825_Q7KRU8,0.0022321,0.026396,0.016064,0.6425282955169678,0.0002530328056309,0.0012598831672221
P46867_Q9VB23,0.0022723,0.013816,0.01716,0.28299394249916077,0.0166400764137506,0.2760217487812042
Q9VJD4_B7Z0R7,0.0022045,0.013211,0.016134,0.1395730972290039,0.0027001013513654,0.6244051456451416
Q24169_Q9Y1B2,0.0021821,0.012925,0.015889,0.5010226368904114,0.001317253219895,0.0133190369233489
Q9VKD6_Q9V4Q8,0.0021782,0.012949,0.015894,0.07571754604578018,0.0063355853781104,0.0003638317575678
Q8T0G4_Q9XZS4,0.0026666,0.013114,0.015916,0.027630900964140892,0.0005605443147942,0.0056146164424717
O97102_P11346,0.0022155,0.013015,0.017183,0.2096538543701172,0.0058767185546457,0.0198295637965202
O97183_Q9VJD2,0.0021705,0.012926,0.015885,0.03120313584804535,0.0002553920494392,0.0011178145650774
P55035_Q9VF04,0.0021973,0.012961,0.015915,0.04487358778715134,0.0091989720240235,0.192318320274353
Q02936_Q32UW5,0.0021747,0.013238,0.017353,0.007473167963325977,0.000665508210659,0.0071052433922886
P25008_Q8T4F7,0.0021737,0.012925,0.015886,0.12577156722545624,0.0017562522552907,0.0007831690018065
A1ZBT5_Q95TJ9,0.19698,0.01294,0.015931,0.018141215667128563,0.0011560297571122,0.0005109500489197
Q24139_Q9W1A3,0.0022469,0.012966,0.01594,0.028893254697322845,0.0009970108512789,0.0552248805761337
Q23985_Q9W148,0.0857,0.012986,0.016695,0.2011924684047699,0.001216386212036,0.0024024380836635
P04197_Q9VUI0,0.18485,0.012971,0.016772,0.05517472326755524,0.9982057809829712,0.0085871294140815
Q24475_Q9W0F8,0.0022187,0.012944,0.01594,0.2631409466266632,0.0005801047082059,0.0004843246133532
Q9W0G1_Q8T3U2,0.0022026,0.012947,0.015927,0.09807462245225906,0.0005080194678157,0.9608237147331238
O76922_Q00805,0.0021924,0.012946,0.01593,0.17427247762680054,0.0022266206797212,0.0009340562392026
P18488_Q9XYU0,0.0021986,0.013017,0.016045,0.04876089468598366,0.0003933398402296,0.0005812098970636
Q03017_Q7K3V6,0.0021942,0.013111,0.01597,0.025192387402057648,0.0005335041787475,0.9708804488182068
P31007_A0A0B4KFZ9,0.0022419,0.012975,0.016244,0.00509980134665966,0.0015784122515469,0.0287843663245439
Q9VT76_Q24537,0.0021826,0.01307,0.015901,0.017160125076770782,0.0007137001375667,0.0020256089046597
B7Z0R7_Q9XZH6,0.0029068,0.013724,0.015915,0.051265865564346313,0.0074697411619126,0.0204838830977678
Q9U5W9_Q7JZK1,0.0021898,0.012949,0.015898,0.08490835875272751,0.0579469874501228,0.0049839578568935
Q9VEG5_Q9VZU1,0.0021781,0.012964,0.015931,0.0747210904955864,0.0030323220416903,0.9860444068908693
Q9VLI9_Q9VXA5,0.0021751,0.012988,0.015916,0.040256429463624954,0.0003401151625439,0.0440000928938388
P06602_P30052,0.004892,0.012974,0.015964,0.035709694027900696,0.0150226633995771,0.0098853660747408
Q8IPW2_Q8INQ9,0.0022295,0.012998,0.016398,0.1601337194442749,0.9987571239471436,0.0043169562704861
P23128_A8DYC9,0.0022332,0.012985,0.015989,0.020239761099219322,0.002613358432427,0.0009504071203991
A1Z6E0_Q27368,0.0021752,0.012941,0.015915,0.0019339158898219466,0.0026469621807336,0.525048553943634
Q9VKW3_P0CG69,0.0024962,0.01308,0.94954,0.37474745512008667,0.0002356129407417,0.0058824233710765
Q9XZ61_P52485,0.0021741,0.013015,0.01589,0.015945153310894966,0.0006114087300375,0.0033550155349075
Q9VK43_Q9VUR1,0.0021801,0.012938,0.015911,0.019996633753180504,0.0025537724141031,0.0128950104117393
P16914_Q9VJ02,0.0025467,0.013036,0.016116,0.034712739288806915,0.1212715581059455,0.0048211119137704
A1Z933_Q9W102,0.0021807,0.012929,0.015879,0.05385155230760574,0.0002818749053403,0.0289777442812919
P49906_P83094,0.0022253,0.01295,0.015926,0.10817000269889832,0.0003713785263244,0.0233537759631872
O16810_Q9VDD1,0.0022165,0.012969,0.016267,0.08665382117033005,0.0048696254380047,0.0009313834598287
Q9VVH8_Q9VGW6,0.0022286,0.012964,0.01593,0.026336032897233963,0.0010258279507979,0.9771099090576172
E1JJE8_Q8T414,0.0033016,0.013009,0.015929,0.42713236808776855,0.0236866660416126,0.7759496569633484
Q9VCL2_Q9VQS4,0.04901,0.013124,0.017103,0.17811378836631775,0.045865636318922,0.0465027168393135
O16130_Q9W148,0.0021946,0.01293,0.019802,0.07336156070232391,0.0132838711142539,0.0002230409154435
Q9V9W8_Q9VUQ1,0.0021857,0.012985,0.015897,0.007835570722818375,0.0230346042662858,0.0006409382331185
P81909_P07909,0.0021796,0.012928,0.015932,0.24350827932357788,0.0003327323938719,0.01037282589823
P48554_P08646,0.73759,0.28903,0.061586,0.004589541349560022,0.003649279475212,0.0911036655306816
P83094_P16378,0.0023315,0.013255,0.015929,0.005624088458716869,0.0086709419265389,0.5852001905441284
Q9VR35_P02574,0.0022198,0.01303,0.015992,0.03017517551779747,0.0172146242111921,0.0006064839544706
O96860_Q9W358,0.0021645,0.012946,0.015888,0.568345308303833,0.0385605245828628,0.0059348572976887
A1Z9I5_Q8T965,0.0029116,0.01294,0.015903,0.014000802300870419,0.0007140722009353,0.0005021203542128
P48159_P11346,0.00219,0.012953,0.015917,0.11712208390235901,0.0002250493271276,0.0076151681132614
P46150_Q8T0G4,0.0032088,0.013001,0.015979,0.09707081317901611,0.0017431530868634,0.0047359936870634
Q24087_Q9VP85,0.0022071,0.012928,0.016155,0.04922089725732803,0.0153001239523291,0.7962627410888672
Q9VST2_P47825,0.18097,0.012979,0.015935,0.12207304686307907,0.0172508675605058,0.0021531220991164
Q9VBQ3_Q7KLV9,0.0063213,0.014341,0.74914,0.15337805449962616,0.0032374633010476,0.0002987563493661
Q9W1E5_P02574,0.0023268,0.012963,0.01618,0.11434072256088257,0.0010626764269545,0.008786647580564
Q0E8N2_P62152,0.0021794,0.013261,0.016347,0.049849655479192734,0.0022832583636045,0.0017998343100771
P40793_P16241,0.013658,0.014748,0.036921,0.06177869811654091,0.0006409593042917,0.0015033545205369
P26308_P07548,0.0022241,0.013137,0.016032,0.287985622882843,0.0198047515004873,0.0004066442197654
Q9VWA6_Q7K4B4,0.37932,0.25005,0.015977,0.0716049075126648,0.666024386882782,0.0002287791721755
P02836_Q9VAP2,0.72972,0.012977,0.017005,0.2523379921913147,0.0158004965633153,0.0004963466781191
Q9VYW3_Q9VMU4,0.0022516,0.012997,0.015912,0.06897763162851334,0.0004060219216626,0.0041187996976077
B7YZE6_Q9VM76,0.0022648,0.012995,0.017416,0.012185387313365936,0.0035566403530538,0.0038882517255842
Q9VTB4_A0A0B4JCT9,0.0021942,0.012932,0.015896,0.12500452995300293,0.0011398118222132,0.9060654640197754
Q8IQ92_P19889,0.0021955,0.012925,0.015894,0.028181690722703934,0.0027375288773328,0.0002372891030972
Q9VW53_Q9VJC7,0.0021883,0.012953,0.016014,0.03761976212263107,0.0002926275483332,0.0409446321427822
