pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P0CG50_P27612,0.0022698,0.013139,0.016483,0.04006613790988922,0.0003249822184443,0.0003683858958538
P30051_P46938,0.035374,0.012935,0.015963,0.04293779656291008,0.0077846967615187,0.0003098235174547
P03966_I6L958,0.0021873,0.097595,0.016004,0.16604329645633698,0.0003431820077821,0.2151069045066833
Q8C031_P30561,0.089012,0.013018,0.015984,0.12516294419765472,0.0010603807168081,0.0163676645606756
P53986_Q64237,0.0022204,0.013065,0.015976,0.012094824574887753,0.0011484436690807,0.3243710696697235
P14753_Q63739,0.0022149,0.012976,0.016771,0.2943914532661438,0.002717898460105,0.0289407782256603
P60605_P62878,0.0073611,0.015657,0.016227,0.03593116253614426,0.9986306428909302,0.000377754564397
Q9EP73_A2NUE8,0.18001,0.55091,0.20496,0.508436381816864,0.9946311712265016,0.6128956079483032
Q61091_P20067,0.0021849,0.012983,0.018531,0.006537288893014193,0.0010371207026764,0.0055721118114888
Q9Z2D6_P08046,0.002391,0.013076,0.016044,0.09082118421792984,0.001339737791568,0.0039082467555999
Q9QZ88_Q9CQY1,0.0021734,0.012931,0.015896,0.0013508956180885434,0.0565622560679912,0.0005395722109824
P62743_O88485,0.0022878,0.01325,0.01595,0.025913147255778313,0.0070655881427228,0.0004652665229514
Q8R2K4_Q61733,0.0022168,0.013142,0.019157,0.08721528947353363,0.0026718876324594,0.227380946278572
Q3UGQ1_Q08509,0.0022272,0.012981,0.016157,0.01846279203891754,0.0004399085009936,0.0052931504324078
P59999_Q80WQ6,0.0022188,0.01293,0.015952,0.16042549908161163,0.0035279649309813,0.0350040420889854
Q80UL9_Q02242,0.36151,0.56762,0.44911,0.0714174434542656,0.9980146884918212,0.0001791751710698
Q9WVL2_P01843,0.002171,0.013904,0.015909,0.16350694000720978,0.0005485307192429,0.1278156638145446
Q99JB6_Q61457,0.0024041,0.012966,0.015985,0.0022155102342367172,0.0274450667202472,0.0429536812007427
O35593_P0CG50,0.0021774,0.013236,0.015929,0.06053606793284416,0.0005195264238864,0.002940253354609
P01897_Q8CGK7,0.0022002,0.014464,0.015931,0.10462276637554169,0.0038743843324482,0.0122144883498549
Q08481_O54786,0.0023011,0.012963,0.01598,0.24637442827224731,0.0020157257094979,0.0077784303575754
P15379_P40226,0.0023359,0.013768,0.018621,0.02460864558815956,0.0017963004065677,0.0002267558447783
P50752_P36898,0.0021908,0.013013,0.015922,0.2672119438648224,0.0002539234119467,0.0002688591193873
Q3V0Q6_P15314,0.0027047,0.012947,0.016087,0.047196753323078156,0.0021488072816282,0.001483911066316
O54790_P53986,0.0023239,0.013094,0.015889,0.07983485609292984,0.0002676356234587,0.0027558514848351
P29452_Q6ZWS8,0.0021829,0.01295,0.016108,0.0016301304567605257,0.0045861206017434,0.006936827674508
P04370_P34902,0.002203,0.013032,0.016038,0.16471730172634125,0.0011421617818996,0.0007153254700824
Q61881_Q9CXU1,0.002183,0.012957,0.015899,0.07563481479883194,0.0010185164865106,0.5006520748138428
O55234_Q60793,0.0022262,0.013133,0.01616,0.015191510319709778,0.0009021285222843,0.000724094978068
Q62225_Q8C0J2,0.002241,0.013008,0.015939,0.07380392402410507,0.0021316581405699,0.0056300917640328
O70263_Q9JIK5,0.0022091,0.013047,0.016892,0.2056065797805786,0.0006501395837403,0.0008703711209818
P63017_Q63943,0.0022044,0.013105,0.015948,0.002241862006485462,0.0074275811202824,0.0010367735521867
Q76MZ3_Q9JHL1,0.0022718,0.013338,0.027936,0.06026526913046837,0.9965221881866456,0.0007675841916352
P09022_P41778,0.023543,0.013098,0.017166,0.18354202806949615,0.8374305367469788,0.001104305149056
P58059_Q9ES57,0.0022047,0.012939,0.015882,0.14368614554405212,0.0002536564716137,0.0024017707910388
Q9CZB6_P07356,0.0021792,0.012938,0.015883,0.16445080935955048,0.0004068301350343,0.0001403104979544
P40764_Q8HWE5,0.0021826,0.014922,0.015943,0.12872569262981415,0.0006624654051847,0.0001500803482485
Q60954_Q80US8,0.0029501,0.013055,0.016016,0.010196058079600334,0.010946343652904,0.0117734810337424
P70441_P02340,0.0022328,0.013015,0.018893,0.28362560272216797,0.0208480041474103,0.0005740213091485
O88685_P48346,0.0022511,0.012955,0.015909,0.14967042207717896,0.0002837791689671,0.000736856367439
P00683_P15307,0.0021826,0.012993,0.01653,0.05571954697370529,0.0003113876155111,0.0054542543366551
Q9JHF9_Q8C669,0.0021751,0.012928,0.015968,0.0037268358282744884,0.0006053540855646,0.0011258160229772
P97318_P98156,0.0022138,0.013128,0.016141,0.0017316787270829082,0.000666830339469,0.0013084105448797
P01592_P47708,0.0022,0.013012,0.016038,0.007250703871250153,0.0003188869741279,0.0007697333348914
P01942_P01867,0.0021819,0.013269,0.015869,0.34627726674079895,0.0017142368014901,0.000297565566143
Q8C180_P62812,0.0022027,0.012942,0.015954,0.11737732589244843,0.0073135704733431,0.0023805641103535
P41136_Q80Y75,0.0035481,0.013098,0.039987,0.27026668190956116,0.0003198484773747,0.0364375822246074
P63141_Q9DCJ7,0.0022232,0.013307,0.019109,0.009273440577089787,0.0002660161117091,0.3643104135990143
P70280_Q61733,0.0022046,0.01319,0.015985,0.27883481979370117,0.0007638522656634,0.0008865407435223
P84091_O70435,0.0021838,0.012938,0.01589,0.004298142623156309,0.0003036173584405,0.0005247474182397
P01665_Q9CQC3,0.0021848,0.012942,0.015909,0.30986663699150085,0.0130254486575722,0.000695553200785
P01869_Q9CQP8,0.0022121,0.012975,0.015935,0.005359672475606203,0.0017512241611257,0.0005688209203071
Q60855_Q9QZL0,0.023792,0.013394,0.26785,0.009334576316177845,0.9987995624542236,0.0275601223111152
P23780_Q8BVZ1,0.002177,0.012942,0.016068,0.012574955821037292,0.0007931605214253,0.0005292582791298
V9GXK1_P40226,0.0022273,0.013046,0.016664,0.24485765397548676,0.0004399236349854,0.1668535768985748
A2NTU7_O08795,0.0023665,0.01958,0.031197,0.48897507786750793,0.0153493555262684,0.0022551761940121
Q9D495_Q9Z2U1,0.0021691,0.012932,0.015911,0.09836489707231522,0.0003755314974114,0.0044181453995406
O09044_P18529,0.0022293,0.013864,0.016088,0.04772040992975235,0.0012133423006162,0.0004215841181576
P08046_Q9JM73,0.042221,0.013222,0.016071,0.03677716106176376,0.014652132987976,0.0006029239157214
P07356_P08207,0.002542,0.013021,0.016554,0.3054686486721039,0.9988068342208862,0.0049387020990252
Q9D4G2_P35951,0.0022129,0.013096,0.015926,0.12830857932567596,0.0013335903640836,0.0002787776174955
Q3UDK1_Q9CXW2,0.0021961,0.012978,0.015929,0.10031285881996155,0.0003895121335517,0.0002272248384542
P01823_Q9JM13,0.0021848,0.012986,0.015933,0.18153297901153564,0.0034706427250057,0.0054525858722627
P12815_P08113,0.0021871,0.013154,0.0159,0.05955733731389046,0.0013547099661082,0.0152538055554032
P09542_Q61216,0.0021878,0.01325,0.018911,0.005088385194540024,0.0005934487562626,0.0006907303468324
P54818_P70662,0.0021936,0.012939,0.016003,0.3995662033557892,0.0039381538517773,0.0002972363727167
P70188_Q8BLC3,0.0021806,0.014031,0.015916,0.0140146529302001,0.0010213470086455,0.8102450370788574
Q924X6_Q9JIK9,0.0022143,0.012936,0.015934,0.024946104735136032,0.0008292457205243,0.0004984498373232
Q9D9V4_P08113,0.0022036,0.012936,0.015933,0.056891068816185,0.0013279565609991,0.0038370229303836
Q9CZQ9_Q8BPZ8,0.0021929,0.012932,0.016119,0.0026560528203845024,0.000954003771767,0.0353779084980487
Q61006_Q9CPX8,0.002962,0.012954,0.015888,0.4494810998439789,0.0024674511514604,0.0001829760440159
Q62108_Q99JY8,0.0021876,0.012969,0.015903,0.03666669502854347,0.0020230358932167,0.0031748067121952
Q9EPU5_Q61730,0.0075606,0.025116,0.085611,0.04879474267363548,0.002675334457308,0.0060805967077612
Q31099_P06339,0.79466,0.62865,0.20931,0.45452097058296204,0.998239040374756,0.0002937756071332
Q62406_Q8JZM6,0.0021908,0.01298,0.015964,0.4712245762348175,0.0064933039247989,0.0149751100689172
O08675_Q61097,0.0022306,0.013222,0.016152,0.4881444573402405,0.0007767684292048,0.0191622041165828
Q9JIY5_P26450,0.0021848,0.012996,0.015905,0.5121904015541077,0.0002340891660423,0.0002034097124123
Q9JMK2_Q9DCL4,0.0022528,0.012965,0.016022,0.17519481480121613,0.0014828466810286,0.0445098578929901
P25799_P49817,0.0021939,0.012956,0.015887,0.034756068140268326,0.0086795706301927,0.0017123926663771
Q9JLC6_P61979,0.0035949,0.012993,0.016084,0.05595775321125984,0.0006527639925479,0.2101394236087799
Q922G7_Q60769,0.0022071,0.012968,0.015947,0.3658052384853363,0.0005922132986597,0.0002022036642301
Q3HNM7_Q5SSL4,0.0022408,0.013359,0.018194,0.22540821135044098,0.0066577992402017,0.17318095266819
P13297_Q5R1F1,0.0022116,0.019265,0.015977,0.02479768730700016,0.0008035884238779,0.0368058122694492
P09803_Q9DAD0,0.0022887,0.01296,0.015979,0.25456348061561584,0.0031129806302487,0.0099679119884967
P09632_P47708,0.002314,0.013482,0.016223,0.039134617894887924,0.0040544206276535,0.0556594990193843
P27659_Q08509,0.0021988,0.012936,0.016027,0.19753976166248322,0.0003102420305367,0.0059023443609476
P60879_P59178,0.0021911,0.01294,0.015938,0.16477718949317932,0.0008536823443137,0.0008834658656269
P48678_Q63739,0.002407,0.013064,0.016296,0.14560306072235107,0.979619026184082,0.0013013799907639
O70263_P23819,0.002178,0.012966,0.015928,0.003467789152637124,0.0005953122745268,0.0014518102398142
Q7TMM9_Q9JL85,0.0022076,0.015004,0.015978,0.006955527234822512,0.0017542479326948,0.0006345577421598
P46938_O89110,0.0021821,0.012979,0.015931,0.021382607519626617,0.0106492796912789,0.0047934129834175
P09022_P62878,0.0021883,0.013051,0.016052,0.002583565656095743,0.0003089945821557,0.2546390891075134
Q920D3_P97287,0.0022049,0.012957,0.015985,0.20101246237754822,0.0005505974404513,0.0009578285389579
Q8BX09_P28076,0.0021765,0.012939,0.015914,0.007649159990251064,0.0007912370492704,0.1122476980090141
P01849_P61080,0.0021794,0.013065,0.015901,0.19729949533939362,0.0004626423760782,0.0021792091429233
P06343_O54788,0.0021928,0.013096,0.015952,0.18660591542720795,0.001730156247504,0.0283843651413917
A2AIP0_Q8R3R8,0.0021772,0.012948,0.015903,0.14944685995578766,0.0014280762989073,0.0616776756942272
O08795_P35980,0.0022057,0.012983,0.016434,0.012640048749744892,0.0003237644559703,0.0007368953665718
Q99ME6_Q9CSN1,0.0022181,0.012935,0.016017,0.07043404877185822,0.0003411422949284,0.2217715382575988
O70589_Q811D0,0.0023452,0.01305,0.0399,0.08166466653347015,0.0248479600995779,0.0105337426066398
P47741_P68372,0.0021904,0.013587,0.016004,0.16693608462810516,0.0003777753154281,0.0009457236155867
P81270_P41274,0.0022187,0.012991,0.016005,0.06456191837787628,0.0010196689981967,0.5096701383590698
A6H6Q4_P01852,0.0021928,0.014208,0.0159,0.008297862485051155,0.0064992615953087,0.00164572277572
Q9JHL1_Q9WTL8,0.0036763,0.012999,0.016245,0.0029182585421949625,0.0124379219487309,0.7654573917388916
Q9WUB0_Q8VDS3,0.0021893,0.013021,0.015983,0.14540798962116241,0.016056403517723,0.0119632286950945
Q9QZH6_P68372,0.0021779,0.013391,0.016145,0.2120029628276825,0.0003345773147884,0.0004312376840971
O35963_P01325,0.0022502,0.016699,0.016006,0.4597063362598419,0.0002887198352254,0.002885294612497
P09631_P41778,0.040485,0.013157,0.016638,0.25642988085746765,0.9983341097831726,0.183336079120636
Q9JIL4_P01872,0.0021731,0.012982,0.01598,0.026714500039815903,0.0030639469623565,0.0219039153307676
P08046_Q9D439,0.0021904,0.012977,0.015953,0.07094445079565048,0.0016040846239775,0.0010275127133354
Q8C180_Q9WVI9,0.16999,0.012969,0.016479,0.009344701655209064,0.0078587541356682,0.0467751808464527
O88621_P39087,0.00231,0.013066,0.016164,0.03690208122134209,0.0009051006636582,0.0007987901335582
Q9D7X3_P42228,0.002171,0.012974,0.016018,0.07453560829162598,0.0004508112324401,0.0008283782517537
Q62432_P15702,0.0022207,0.012957,0.016086,0.059556689113378525,0.0009747633594088,0.0525897368788719
P62301_P28741,0.0021788,0.013014,0.015904,0.09310613572597504,0.0002701796765904,0.4153690934181213
P18525_P98083,0.0022009,0.01302,0.016933,0.13363154232501984,0.0137326680123806,0.0401639901101589
Q18PE0_P62702,0.0021929,0.012938,0.015893,0.04899585619568825,0.0002832809987012,0.0016548517160117
Q9WU78_O35680,0.0021997,0.013111,0.015905,0.054050855338573456,0.0002993080124724,0.0003627072437666
P18524_Q9D4K5,0.0022537,0.013186,0.016799,0.02346404455602169,0.004932811949402,0.0013665712904185
Q9CPW4_Q99MB1,0.0021886,0.012943,0.015896,0.018129048869013786,0.0002810663718264,0.0003883386671077
Q9CQZ5_O70477,0.0022001,0.012971,0.015923,0.06542222201824188,0.0033937208354473,0.9775972962379456
Q9Z2U0_Q80UL9,0.0021838,0.012952,0.015883,0.004606543108820915,0.0002634228731039,0.0597861297428607
Q8BH16_Q07832,0.0021731,0.012973,0.027793,0.03011871688067913,0.0087854601442813,0.0108381938189268
P97481_O54786,0.0033644,0.013019,0.016059,0.15325023233890533,0.0005086268065497,0.0011763501679524
O70570_Q6R5N8,0.005,0.021117,0.030973,0.058054327964782715,0.9147443175315856,0.0005307077663019
P70671_Q60825,0.002191,0.012927,0.015895,0.1718895584344864,0.001098760869354,0.0007965795812197
P61965_Q02242,0.0022096,0.013163,0.016032,0.17989493906497955,0.0005731437122449,0.0286181308329105
Q9R1P3_Q80TQ2,0.002178,0.012925,0.015901,0.21811121702194214,0.0005866969004273,0.0002007523144129
Q3UXZ6_Q62108,0.0022801,0.015364,0.01593,0.08350298553705215,0.9955409169197084,0.0005789641290903
Q9CZX0_Q9DCS9,0.0021982,0.012937,0.015952,0.15899646282196045,0.0013182880356907,0.0001814161951187
P50752_P18760,0.0021864,0.012926,0.015939,0.32613295316696167,0.0057897106744349,0.0696801915764808
P63213_Q60629,0.0021971,0.012963,0.015997,0.1945064663887024,0.0005246928776614,0.0002871225005947
Q9CQ91_O88786,0.0028579,0.013166,0.016161,0.18129809200763702,0.0003322312550153,0.019331706687808
Q8R0L9_P03893,0.002183,0.012941,0.015872,0.028938446193933487,0.0002671349211595,0.000231519472436
Q80V24_Q9JJX7,0.00219,0.012995,0.016376,0.04265636205673218,0.0098953861743211,0.0015854358207434
Q9D9U9_P31938,0.0022351,0.012995,0.016032,0.37822601199150085,0.0011108096223324,0.0744002386927604
P28574_P15116,0.0022841,0.013074,0.015885,0.0007431162521243095,0.0003126718511339,0.0011374045861884
P10085_Q9CSN1,0.0023067,0.012988,0.015985,0.16915355622768402,0.0030544011387974,0.0005514508811756
P07750_Q64287,0.0021759,0.012919,0.016135,0.41403910517692566,0.0006052577518858,0.0027194614522159
I6L991_Q9DAK2,0.0022174,0.013425,0.015887,0.011374500580132008,0.0007318387506529,0.0001578506926307
Q60598_Q9CR57,0.0022926,0.013536,0.12178,0.015847397968173027,0.0008625485934317,0.0228726714849472
P47708_P63011,0.0026113,0.01948,0.016802,0.03099730983376503,0.996667206287384,0.0002337198384338
Q9R1P1_Q91ZD4,0.0021774,0.012921,0.015888,0.17936955392360687,0.0002514788939151,0.0007002044585533
P34902_O09167,0.0022278,0.01294,0.015886,0.07208286970853806,0.0003352270578034,0.0027529411017894
O88448_Q8R4I7,0.0030061,0.014425,0.016901,0.020227739587426186,0.0014170759823173,0.0007927558617666
Q9CWF6_Q9D9D8,0.0021816,0.012952,0.015903,0.005887235514819622,0.0011035401839762,0.0010283759329468
O09106_Q6ZQ88,0.0021901,0.012978,0.016268,0.013962273485958576,0.00395676959306,0.0008767895633354
Q8C0X7_Q62314,0.0022213,0.01301,0.015977,0.34219735860824585,0.0013461494818329,0.0144997080788016
Q8HWE5_Q62170,0.0021923,0.059479,0.051068,0.38290634751319885,0.0035493522882461,0.0014655203558504
Q99KP6_P49718,0.0022463,0.013144,0.016901,0.019495967775583267,0.0004746855120174,0.2888228595256805
Q6ZWN5_P01679,0.0022781,0.012947,0.015895,0.111827053129673,0.0002660567115526,0.1800117641687393
Q811D0_P70188,0.002444,0.013222,0.021071,0.41858920454978943,0.0136677585542202,0.0071543701924383
Q60598_P23812,0.0027548,0.013442,0.016651,0.14995379745960236,0.001092467806302,0.1709825694561004
Q8BHJ5_Q9CXW4,0.0021849,0.012933,0.015958,0.013957475312054157,0.0007863097125664,0.000620323291514
Q9D131_P01823,0.0024165,0.012954,0.015948,0.016095351427793503,0.0042491643689572,0.0015685874968767
P08551_Q99JB6,0.29825,0.30955,0.016133,0.04247260466217995,0.0177052896469831,0.044979989528656
O55033_Q6PAT0,0.0021784,0.012978,0.015922,0.10277754813432693,0.0015494602266699,0.0006004488095641
Q149S1_Q8VDU0,0.0028988,0.01383,0.016028,0.02167503535747528,0.0046229897998273,0.8822938203811646
Q9R207_P70297,0.0026185,0.013023,0.017102,0.6064878106117249,0.0003204812237527,0.0921346172690391
Q8VCB2_Q61171,0.0021764,0.01305,0.015894,0.1363653689622879,0.0003306545258965,0.000420477357693
O55203_Q9WVB3,0.0022304,0.012959,0.016058,0.015976376831531525,0.9628388285636902,0.0113387750461697
Q9QZE7_Q9WVB3,0.002247,0.012996,0.016164,0.03574049472808838,0.0031088043469935,0.1788767874240875
Q7TSN7_Q60989,0.0021921,0.012998,0.015901,0.14737099409103394,0.002394558629021,0.0003053818072658
P01810_Q8BGW0,0.0021703,0.01295,0.015875,0.03565550595521927,0.0166443362832069,0.0001803723280318
Q3TNS5_P51450,0.0021898,0.012997,0.016368,0.20271670818328857,0.005145639181137,0.0001806418440537
Q99PT1_Q8K3J1,0.0021941,0.013007,0.015925,0.06885919719934464,0.0002424255362711,0.0836342349648475
Q9JHS3_Q60591,0.00218,0.01294,0.015903,0.17047445476055145,0.000558398256544,0.0028765639290213
P47713_Q9CQE3,0.0022184,0.012944,0.015932,0.03258906677365303,0.0004870166012551,0.9195022583007812
P62812_P06804,0.0022367,0.02252,0.02736,0.41431257128715515,0.002012848155573,0.0763667449355125
P01867_Q60787,0.0021869,0.013073,0.015928,0.059225380420684814,0.0011038281954824,0.0007460854831151
Q8CIB5_Q9DC70,0.0022012,0.012965,0.015925,0.520348072052002,0.0003398836997803,0.002841567620635
Q62296_O88597,0.0022257,0.012952,0.015921,0.055899590253829956,0.0030509836506098,0.0707415491342544
Q5BN45_P50396,0.0022019,0.013233,0.016102,0.012579641304910183,0.0011096806265413,0.0738651603460311
P02089_Q9D855,0.0022333,0.013008,0.016499,0.027126319706439972,0.0004964983672834,0.000803260714747
Q9JLQ2_P16297,0.009035,0.013042,0.016835,0.12318053096532822,0.0004693841328844,0.2076002061367035
P63330_Q76MZ3,0.0022248,0.013566,0.077892,0.06020447984337807,0.0122748715803027,0.1121905297040939
O35963_P49710,0.0022283,0.013024,0.017463,0.0173693485558033,0.0096290493384003,0.0025618758518248
Q793I8_Q8C031,0.0022016,0.012947,0.016135,0.09330406785011292,0.000384030630812,0.0002812773454934
Q64261_Q9D9U9,0.0021951,0.012953,0.016162,0.07414980232715607,0.000505790580064,0.0008338307379744
P28028_P31938,0.0029717,0.01341,0.24012,0.14878323674201965,0.0336524210870265,0.0021252543665468
P48787_P01823,0.0021899,0.013209,0.015894,0.02795843593776226,0.0004470017156563,0.0213595107197761
Q9DC40_Q8CJG0,0.0021809,0.01305,0.016498,0.15354758501052856,0.0045424299314618,0.0017664756160229
Q60989_Q8CIB5,0.0021975,0.013038,0.015977,0.6200544834136963,0.0279253832995891,0.0146384863182902
P70338_Q9Z1X4,0.0022769,0.014113,0.016021,0.13497675955295563,0.0042334245517849,0.0019404866034165
P10085_Q8BUN5,0.0030131,0.01298,0.016479,0.2407716065645218,0.0036781397648155,0.015155947767198
Q9WVK0_P97792,0.0023914,0.012997,0.015965,0.023291930556297302,0.0006948956288397,0.0003109227691311
P01849_P04919,0.002295,0.012932,0.01597,0.07075350731611252,0.0005028608138673,0.0136973215267062
P60122_Q9ERA0,0.0021755,0.012931,0.015897,0.27280038595199585,0.0008140486315824,0.0002152870147256
P01592_P17665,0.0025576,0.014076,0.022389,0.18308977782726288,0.0003383311268407,0.0009982045739889
Q5F201_P52189,0.0023591,0.013528,0.030256,0.005930723622441292,0.0012870400678366,0.0020404050592333
Q8BLC3_P61080,0.0021944,0.013088,0.015892,0.03248823434114456,0.0002810540609061,0.0013070909772068
Q61768_Q8VCW4,0.0023863,0.015549,0.01601,0.23663407564163208,0.0003233689349144,0.0026637930423021
