pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9FLP9_Q8L9S3,0.0021773,0.012925,0.015938,0.06787601113319397,0.0112204169854521,0.3700751960277557
Q9FUA4_Q94F28,0.0022133,0.01296,0.015939,0.47355905175209045,0.0047443551011383,0.0028472263365983
Q7X9I0_Q38906,0.0022368,0.013021,0.016003,0.3331020772457123,0.0280198212713003,0.1281928569078445
F4JCI2_O22769,0.0021912,0.012944,0.015893,0.0745612159371376,0.0047429278492927,0.0020893558394163
F4JD33_O48533,0.0021841,0.012952,0.015973,0.5288758277893066,0.0008288737153634,0.000321275088936
P33078_Q38828,0.0022159,0.013262,0.016005,0.16846555471420288,0.9984908103942872,0.1936985254287719
Q9CA75_Q9SRR8,0.0022403,0.014321,0.034662,0.055824022740125656,0.0003995618608314,0.0267318449914455
Q9FXT6_Q8GUU3,0.0027511,0.012945,0.015966,0.30844733119010925,0.0002541292633395,0.2837787866592407
O04292_Q9SN73,0.0021885,0.013006,0.015894,0.12223029136657715,0.0011237154249101,0.0014003595570102
Q8VWF1_P56761,0.002273,0.012929,0.015895,0.42856964468955994,0.0002736600872594,0.031837809830904
P92978_Q8W206,0.0022323,0.013163,0.015895,0.015044019557535648,0.0002383875689702,0.0537736229598522
P17839_Q9LQT8,0.0022136,0.012959,0.015914,0.19628076255321503,0.0004583458648994,0.005733888130635
Q9S831_Q9SLG0,0.0022105,0.013088,0.016092,0.017987078055739403,0.0004536291526164,0.0002651392715051
Q9SMP0_Q0V7X4,0.0023928,0.012965,0.015931,0.0019213513005524874,0.0006874589598737,0.5845397114753723
Q9LEZ3_Q8VY16,0.020881,0.013039,0.016501,0.03735646232962608,0.0007804359192959,0.0022100263740867
Q8GY79_P48348,0.002187,0.013379,0.016306,0.23632976412773132,0.1992447823286056,0.003018926596269
Q8W4P1_Q6IDB8,0.002185,0.013075,0.016291,0.028685972094535828,0.000461599236587,0.0007572618778795
O82798_Q93V47,0.0022753,0.013002,0.015908,0.1118987649679184,0.0011772256111726,0.0010127804707735
O04294_Q9SHE8,0.0022162,0.013971,0.015934,0.3388439416885376,0.0005264532519504,0.8472440838813782
Q8L4H0_P83755,0.0022635,0.012953,0.01589,0.002162234392017126,0.0002745868405327,0.0013200489338487
P24100_Q9C5R8,0.0022665,0.013139,0.033864,0.006950183771550655,0.0002347203117096,0.0004491075524128
Q9LTB8_Q9STV4,0.0024509,0.01326,0.018749,0.17558899521827698,0.9977193474769592,0.0005435344064608
P47735_Q93YR9,0.0027025,0.012992,0.015985,0.011971431784331799,0.0017914625350385,0.0461548678576946
Q9LZ03_Q38834,0.0022081,0.013155,0.015934,0.4282178580760956,0.0005054081557318,0.0064658569172024
Q38827_Q9XFM0,0.0022174,0.012946,0.017085,0.03064841963350773,0.0182844419032335,0.1139574348926544
Q38898_Q9LMQ2,0.002428,0.013061,0.020626,0.078683041036129,0.0004273164086043,0.88084876537323
Q3EAI1_Q9ZVH4,0.002181,0.012934,0.015893,0.14863070845603943,0.0002906326262746,0.2731133997440338
Q9XF89_Q8VZT9,0.0048392,0.013238,0.018069,0.385771244764328,0.016098553314805,0.000460172741441
C0SVG1_Q9LU21,0.0022,0.012931,0.015924,0.01037074625492096,0.0023497794754803,0.0015274536563083
Q84JQ4_Q38828,0.0021756,0.012947,0.016706,0.014300399459898472,0.0058329137973487,0.0184808559715747
O22932_Q9LTB8,0.0025661,0.013287,0.02471,0.11481866985559464,0.9978578686714172,0.0055650039575994
Q9C9M7_Q944L3,0.039849,0.012986,0.016628,0.5458616018295288,0.2701085805892944,0.9795717597007751
Q9FKP8_Q7X9I0,0.0077794,0.012971,0.016012,0.6722704768180847,0.6669318675994873,0.7201539278030396
Q8LAL2_Q9S829,0.0021994,0.012929,0.015919,0.060938168317079544,0.0008445429848507,0.8926600813865662
Q9SGH4_Q8LGA5,0.0021955,0.016708,0.036779,0.011064174585044384,0.0004273070953786,0.9710653424263
Q2V419_Q94KK7,0.0021969,0.012962,0.015981,0.1253238469362259,0.0002421573153696,0.9546329379081726
O04541_Q9CA59,0.0021848,0.01292,0.015891,0.27657780051231384,0.0007156301871873,0.0397958531975746
Q9LM46_Q0WWQ5,0.0022378,0.01305,0.015936,0.04602065682411194,0.0022227820008993,0.0038699037395417
Q9LFT8_Q9FVS1,0.0022023,0.012988,0.020904,0.07210703194141388,0.0037603015080094,0.0003589836414903
O65154_Q9SY97,0.0024348,0.013014,0.015905,0.12046696245670319,0.0002957373508252,0.0026218846905976
O65312_Q9LD28,0.0022888,0.012947,0.057189,0.0058547742664813995,0.0027198016177862,0.0699349045753479
Q9XFH4_O23342,0.0022083,0.012989,0.016162,0.034390486776828766,0.0005245911306701,0.0167987942695617
P55737_Q9LVH5,0.0021886,0.013173,0.016211,0.23825305700302124,0.0002380105725023,0.0175493527203798
Q9CAB6_Q2V2S7,0.002179,0.01302,0.015938,0.11459685117006302,0.0106305219233036,0.0042186737991869
F4JL28_Q9FIG9,0.0021961,0.012973,0.015939,0.22120340168476105,0.0009609272819943,0.0016508640255779
Q6XAT2_Q8LGB6,0.0024027,0.013113,0.24928,0.2956046760082245,0.0122635513544082,0.976000726222992
Q8RWA2_Q8LGB6,0.0023297,0.012982,0.016556,0.05244402959942818,0.0004382876213639,0.0015602034982293
Q9LDE3_Q9SYZ9,0.0022318,0.012965,0.015947,0.12585985660552979,0.0005079124239273,0.0006117547163739
Q9LXD8_Q944L5,0.0023157,0.013246,0.016082,0.02786252088844776,0.0002916685480158,0.001481391605921
Q9SN73_O49686,0.0021896,0.012993,0.015901,0.02802874520421028,0.0006143595091998,0.9682614803314208
Q38920_Q8RYD9,0.0022405,0.013002,0.015927,0.22219783067703247,0.0009599234326742,0.8156635761260986
P49333_Q9ZNV8,0.0022076,0.015934,0.016165,0.024440143257379532,0.0003497320285532,0.0007261238060891
Q9C966_Q9FGV1,0.0022002,0.012921,0.016,0.35102608799934387,0.01929447427392,0.6488843560218811
Q8L5W8_Q08467,0.0029011,0.013098,0.016282,0.40403786301612854,0.0052448087371885,0.0045263189822435
Q39233_Q8L7K4,0.0022028,0.012969,0.015994,0.09053265303373337,0.0003348907048348,0.946313977241516
Q8LGE3_Q9LVJ7,0.0021925,0.013574,0.022025,0.027957314625382423,0.7929354906082153,0.0020713449921458
Q9SHZ6_Q9LRY0,0.0022513,0.012935,0.015951,0.2400171160697937,0.8272660970687866,0.5007467269897461
O24456_O23212,0.0022072,0.013118,0.016005,0.22661302983760834,0.9071503281593324,0.3713114261627197
Q38819_P54609,0.0022355,0.012973,0.016002,0.18257629871368408,0.0003472602402325,0.0004661350394599
Q8VZT8_Q7XJK8,0.0023455,0.013046,0.015996,0.07834891974925995,0.0025818175636231,0.4146909117698669
O22775_Q9M9S0,0.0022201,0.012939,0.015966,0.41442957520484924,0.0060623497702181,0.0054993708617985
P60129_Q9M9X4,0.0022198,0.012986,0.015855,0.12072248756885529,0.0004830223333556,0.9799156188964844
P42753_O04211,0.0022529,0.012932,0.015904,0.19609904289245605,0.0004552951140794,0.54813152551651
Q9S763_A0A178V0F6,0.0022517,0.012983,0.020661,0.04816771671175957,0.0009293292532674,0.0002200966555392
Q9AT76_Q96321,0.0022103,0.013491,0.016089,0.06695827841758728,0.0164328943938016,0.0297784451395273
Q39101_P92958,0.002195,0.013024,0.016388,0.0961683914065361,0.0002618026337586,0.0559842362999916
Q0WQN9_Q9XFH4,0.0025055,0.013012,0.016009,0.39618077874183655,0.0084068188443779,0.0019337604753673
Q94A79_Q9LSE2,0.012685,0.013024,0.015944,0.44735273718833923,0.0015427991747856,0.0013155863853171
O81069_Q8W4I5,0.0022012,0.01297,0.017278,0.046035971492528915,0.0037709397729486,0.0008158816490322
Q9SKT0_Q9LT47,0.0021872,0.013422,0.015924,0.006120257079601288,0.0024525029584765,0.0005002519465051
O80871_Q8W595,0.0021747,0.012937,0.015915,0.2141123116016388,0.0028784505557268,0.2941495478153229
Q8W5S1_O82481,0.0022701,0.01303,0.015968,0.35820406675338745,0.0004076712648384,0.9665250182151794
Q9SV23_A0A1B1W4Z4,0.002178,0.012934,0.015878,0.03490480035543442,0.0002221872418886,0.000619851052761
Q9LT47_Q9LP46,0.0027589,0.012991,0.077016,0.06979218125343323,0.0088568059727549,0.0029214157257229
P35631_Q93VT9,0.0022016,0.012951,0.015907,0.17597079277038574,0.0005656225257553,0.0004322621098253
Q8VWK4_Q9LSX7,0.0021936,0.012922,0.015912,0.021078137680888176,0.0026264411862939,0.9682156443595886
Q38834_P35131,0.0021787,0.014124,0.015947,0.04272935539484024,0.0005612617824226,0.0009915626142174
Q9LMK7_Q8VZ79,0.0021966,0.012965,0.016023,0.003209752030670643,0.006940652616322,0.946777880191803
Q9FLP9_Q6NPF9,0.0021993,0.012978,0.016471,0.005610549822449684,0.0027920245192945,0.0243933796882629
Q8LEU3_Q93Z00,0.0022067,0.013268,0.016399,0.17818745970726013,0.0013299501733854,0.0089360745623707
Q8S8A0_O65554,0.0022016,0.012972,0.016047,0.17830991744995117,0.0015231219585984,0.000408420804888
Q9SCY3_Q96287,0.00221,0.013359,0.025565,0.07854479551315308,0.0042197313159704,0.9866294860839844
Q5CCK4_Q9LZ03,0.0021878,0.012955,0.015959,0.0549529492855072,0.0363938584923744,0.0032998335082083
Q9FJE8_Q940B8,0.0021877,0.01305,0.016017,0.14334289729595184,0.0007071542204357,0.0265176743268966
P61839_Q9LDU5,0.0021618,0.012923,0.015844,0.001464317785575986,0.0005178750725463,0.0006157438037917
Q3EAV6_Q9S752,0.0022005,0.012958,0.01597,0.2650148570537567,0.0003164827649015,0.5803477764129639
Q8LD39_Q29PQ8,0.0021809,0.013159,0.015927,0.5024753212928772,0.0002692356938496,0.000282672321191
P33077_Q38831,0.0021833,0.012921,0.016018,0.08604053407907486,0.9984267950057985,0.0027131850365549
Q9M2B4_P15455,0.0021876,0.012964,0.015912,0.04758457466959953,0.0003441715089138,0.963470458984375
Q9SK66_Q1EC66,0.0022046,0.014406,0.016056,0.0013632215559482574,0.0002718874893616,0.009470984339714
Q9FF81_Q6DBA5,0.0021983,0.012926,0.015936,0.15011562407016754,0.0004910948919132,0.0004072886367794
Q7PCC6_Q8L7G0,0.0036054,0.012962,0.016002,0.10350292921066284,0.0036744566168636,0.3299237787723541
Q7X9I0_Q9FG89,0.0021946,0.012925,0.015898,0.0714191123843193,0.0015332791954278,0.000140966658364
Q67Z93_Q9FFF1,0.0055478,0.012946,0.015893,0.12295065075159073,0.9986395239830016,0.0008077214006334
Q8GY79_Q9LKF9,0.0038741,0.012935,0.016044,0.046987928450107574,0.0726694613695144,0.0032225088216364
F4JCU0_Q94IB8,0.0021969,0.01318,0.015993,0.06009931117296219,0.0013460443587973,0.0022870001848787
Q94F62_Q940X7,0.0021907,0.013062,0.015993,0.043247323483228683,0.0009616617462597,0.000283247209154
A0A178WB24_Q0PCS3,0.0022046,0.013019,0.015985,0.15896588563919067,0.0122108412906527,0.0281906425952911
Q9C5T4_P92558,0.0022058,0.012957,0.01588,0.0036405520513653755,0.0002281592460349,0.953206479549408
Q9LMK5_O64644,0.0021949,0.012933,0.015946,0.10393998771905899,0.0138033917173743,0.0489934496581554
Q9FJW4_Q4PSE2,0.0021849,0.012939,0.015916,0.04459443688392639,0.0009616750176064,0.0245380923151969
Q84JK2_Q8LBM2,0.002714,0.012958,0.018696,0.02822280488908291,0.0013962361263111,0.0006912647513672
P42774_Q9LHG0,0.0034167,0.012989,0.020522,0.5037510395050049,0.0012986189685761,0.0037368698976933
O23144_Q946Y7,0.0025634,0.01297,0.016075,0.19024468958377838,0.0203328803181648,0.0004719902644865
P29384_Q9LIE5,0.01448,0.012959,0.016121,0.21154598891735077,0.927328884601593,0.0307987798005342
Q8GW31_Q9FNY3,0.0023488,0.012938,0.016047,0.0068999165669083595,0.003790414892137,0.4010479748249054
Q84JK2_P42774,0.13293,0.15637,0.026529,0.01190661545842886,0.006046668626368,0.0002382593811489
Q9SI38_O65674,0.0021877,0.012993,0.015914,0.08647557348012924,0.0010546809062361,0.0002859660598915
Q8RXN4_Q9SCY3,0.0022123,0.013239,0.92553,0.03842909261584282,0.0007941717049106,0.0005660148453898
Q8H174_Q9ZTX8,0.0022404,0.012941,0.016301,0.24104425311088562,0.0134390173479914,0.0010867355158552
Q9LZW4_Q8GUI6,0.0021923,0.01297,0.016665,0.0501774437725544,0.0478063896298408,0.0233690794557333
Q9M2X3_Q8VZ91,0.0022616,0.012931,0.016081,0.051016777753829956,0.0109997428953647,0.007020671851933
Q93VJ4_P42731,0.0024501,0.01302,0.017135,0.006892192643135786,0.0062493002042174,0.0164301041513681
Q9ZSM8_Q9M1Y1,0.0023094,0.012968,0.016083,0.19697688519954681,0.0005972004728391,0.0018297944916412
Q9SZI2_Q9LPZ1,0.002187,0.012957,0.015913,0.0463707409799099,0.0005563815357163,0.4417222738265991
Q8GY79_Q9FZ32,0.0022296,0.012949,0.015907,0.25347745418548584,0.0015692829620093,0.8675015568733215
P42752_Q8VZT8,0.0022629,0.012984,0.015925,0.015515515580773354,0.0002558922278694,0.8465073704719543
Q9SUA3_Q84VQ3,0.003788,0.049015,0.36433,0.005465898662805557,0.9962376356124878,0.00032132898923
O48691_C0LGE0,0.0022119,0.01374,0.046976,0.035163599997758865,0.0002276952582178,0.0082183675840497
O23342_Q8H1G6,0.0022314,0.012982,0.017566,0.0037663814146071672,0.0003126068622805,0.0129237156361341
A2RVQ5_Q9SZJ6,0.45246,0.86735,0.017205,0.20501261949539185,0.9983592629432678,0.0007384661585092
Q9FUD3_Q39211,0.0021869,0.01294,0.015902,0.13756829500198364,0.0002270524564664,0.0007632704218849
Q9M9M6_Q3EAI1,0.0021933,0.012946,0.015911,0.08247973769903183,0.0005202541360631,0.0727608203887939
Q9FWY7_Q8LA53,0.0022199,0.013203,0.017234,0.028544608503580093,0.8988005518913269,0.8457954525947571
Q9FNY3_Q9FE25,0.0022896,0.012967,0.015981,0.0221940316259861,0.0036673410795629,0.0004876281600445
P43255_Q8LDU4,0.0021786,0.012922,0.015884,0.004135858733206987,0.0041158702224493,0.0067348703742027
Q93ZM9_Q9ZPH2,0.0021863,0.012944,0.015897,0.04692889750003815,0.0020750376861542,0.0040665594860911
Q9SN10_Q9LES3,0.0022632,0.012957,0.016038,0.01038533914834261,0.0090299509465694,0.0003465204208623
Q9SN43_Q94IB8,0.0022267,0.013844,0.023442,0.012961805798113346,0.0003057617286685,0.0086707957088947
F4HW90_Q9ZNV8,0.0021873,0.012947,0.015879,0.39289364218711853,0.0004123731341678,0.001971285790205
Q9SG79_Q4PSU4,0.0023942,0.01295,0.015935,0.06638399511575699,0.0017610983923077,0.0019597699865698
Q9LKL2_Q8GZA8,0.0021845,0.012926,0.015996,0.1877746284008026,0.0068836039863526,0.0003331103944219
Q9XFM0_C6KIE6,0.0022295,0.012934,0.015987,0.07752577215433121,0.0037423917092382,0.0013806491624563
Q8L5U0_Q9LVK3,0.0021731,0.012976,0.015882,0.030333003029227257,0.0002577177947387,0.0016171901952475
Q8GZM7_Q9ZVR7,0.0022372,0.013182,0.016447,0.027678357437253,0.00024344745907,0.8394556641578674
A0A178W1I8_P23321,0.0021929,0.012936,0.015976,0.4028129279613495,0.0003137743624392,0.0717166513204574
Q8S2T0_P56778,0.0021802,0.012924,0.015886,0.22130835056304932,0.0002269862307002,0.0008358848281204
O81055_Q9SB64,0.0021755,0.012925,0.015891,0.06206541135907173,0.0006228980491869,0.0119307562708854
Q9M9X4_O04567,0.0022605,0.012995,0.016558,0.01089234184473753,0.0022057613823562,0.0573970675468444
Q42551_Q9FLP6,0.0024558,0.025038,0.016758,0.16047035157680511,0.9131332039833068,0.0005810179864056
Q38885_Q9ZNV8,0.0032251,0.014283,0.015889,0.09605716168880463,0.0002339782804483,0.2529268264770508
Q8LAJ7_Q8RWC9,0.0022399,0.016089,0.022963,0.16892975568771362,0.9399236440658568,0.1957788467407226
Q4VP08_Q38827,0.0021992,0.01309,0.015972,0.049299683421850204,0.0005396061460487,0.8229126930236816
B9DFT4_Q9ZTX9,0.0021751,0.012946,0.015911,0.02683785744011402,0.0008274106658063,0.1020553037524223
Q1EC57_Q93YT1,0.0021758,0.012924,0.015895,0.00904127862304449,0.0002446198777761,0.2153521478176117
Q38874_Q9SYW8,0.0022389,0.01297,0.015928,0.04371972009539604,0.0003590284613892,0.0002291072451043
Q8LBC0_Q9MAA7,0.0021868,0.012928,0.015924,0.17195308208465576,0.0013580581871792,0.0021056591067463
Q9SUI6_Q8L5W8,0.0022088,0.013124,0.01599,0.19198334217071533,0.0015266009140759,0.9031492471694946
P0C896_Q29PQ8,0.0022069,0.013282,0.020445,0.22389300167560577,0.0090008340775966,0.0119067830964922
Q9ZSM8_Q9M9M6,0.0022017,0.012929,0.015967,0.26180726289749146,0.0036054218653589,0.0015063035534694
Q38837_Q2V3I3,0.0021945,0.012951,0.015902,0.1423489898443222,0.0006225926917977,0.9713293313980104
Q8GYN5_Q9SYQ8,0.002192,0.013032,0.016143,0.25487178564071655,0.0015610675327479,0.0002724539663176
Q9LV40_Q147N7,0.0021739,0.012946,0.01588,0.06385596096515656,0.0091942455619573,0.095769315958023
Q9SCL7_Q96318,0.0022007,0.013144,0.096265,0.10770906507968903,0.0002821163507178,0.0027080494910478
Q39233_Q2HIJ6,0.0022119,0.013442,0.015936,0.2289535254240036,0.005956086795777,0.2952759563922882
P48731_P56782,0.0022222,0.012929,0.015856,0.24078130722045898,0.0006881937733851,0.8699262142181396
Q93Z17_Q93YZ7,0.0027019,0.013427,0.032035,0.4282608926296234,0.028939263895154,0.0003555617877282
Q9M1K1_Q8L8A5,0.0022137,0.01302,0.015918,0.01802254654467106,0.0004939120844937,0.0004052089934702
Q9LES3_Q06AN9,0.0029419,0.013315,0.016112,0.17375630140304565,0.0020957351662218,0.0679897144436836
Q0WVL7_B9DGI8,0.87458,0.94066,0.016203,0.018179940059781075,0.0464617386460304,0.000282394059468
O04292_Q9LM46,0.031624,0.015005,0.016076,0.10768769681453705,0.0302323345094919,0.7794135808944702
Q9C9U2_P93830,0.0022055,0.012992,0.016268,0.1488148421049118,0.0182257276028394,0.0031150218565016
O49627_A0A384KWX6,0.0022475,0.013733,0.023535,0.1041150689125061,0.0008025431307032,0.9133525490760804
Q95748_Q9ZTC3,0.0022547,0.012937,0.015929,0.14031895995140076,0.0176354646682739,0.0006349748582579
Q9FJ50_P25856,0.0021855,0.012948,0.015939,0.07062987983226776,0.0134059786796569,0.0972606763243675
P56778_Q8GYD2,0.0023464,0.012935,0.015892,0.01288894284516573,0.0002172904933104,0.5933102965354919
Q9ZNR6_P37107,0.0022805,0.019312,0.016067,0.15756186842918396,0.0005891203181818,0.7164843082427979
Q39090_Q8LCQ4,0.0023269,0.013146,0.017895,0.13985967636108398,0.0004525897384155,0.0083013512194156
Q9C518_O81826,0.0038871,0.59489,0.01722,0.027975013479590416,0.9961568713188172,0.0007855106377974
Q8VZ91_F4HW90,0.0022112,0.012929,0.015964,0.5623147487640381,0.0082847438752651,0.029545359313488
B9DHH7_P93306,0.002215,0.012942,0.015905,0.21579493582248688,0.0001942301896633,0.0003440568689256
Q9C9A5_O22714,0.0022159,0.013497,0.01598,0.12389278411865234,0.0112911500036716,0.0375089459121227
Q9FGV1_A0A384KBE6,0.0026459,0.012925,0.0159,0.03126973286271095,0.0029434005264192,0.9811367988586426
Q8LAZ7_Q96247,0.0022002,0.012923,0.01589,0.3423697352409363,0.00065905979136,0.2223278582096099
Q8L765_Q8GYN5,0.002186,0.012944,0.015928,0.297493577003479,0.0009443121962249,0.0003048500511795
Q3E8L0_P92964,0.0021985,0.01304,0.015906,0.14291197061538696,0.0007498211343772,0.129020556807518
O23342_P49598,0.0022073,0.013132,0.021004,0.007140154950320721,0.0005607404164038,0.0003491733514238
Q8LAL2_Q9ZSY8,0.0022169,0.012939,0.017651,0.27351754903793335,0.0443237796425819,0.0068766679614782
Q9SV69_Q9XF57,0.0022008,0.015656,0.025136,0.0457790344953537,0.0011083220597356,0.9561607837677002
Q8RXG3_Q8GUU3,0.0022697,0.012996,0.016136,0.11067366600036621,0.0003471762756817,0.9693695306777954
Q39204_Q9LDU5,0.012875,0.012963,0.016163,0.042473357170820236,0.9978135824203492,0.153443843126297
Q9FKW6_O82741,0.0021997,0.013447,0.42792,0.1531795710325241,0.000927411892917,0.0002635052369441
P29382_Q9LSE2,0.11284,0.013253,0.016045,0.106168732047081,0.997863233089447,0.001460192608647
Q1G3Z3_Q05431,0.0022018,0.013016,0.016031,0.07916277647018433,0.0013268560869619,0.0828718021512031
Q3EBL9_Q9FXT6,0.0072782,0.013493,0.015893,0.10621059685945511,0.0008264706120826,0.9232305884361268
Q9ZUB8_O24456,0.0021987,0.013006,0.015953,0.001936070853844285,0.3448620438575744,0.0005482176784425
Q9LE59_Q93YZ7,0.0022031,0.013071,0.094976,0.02162313647568226,0.0009070067899301,0.0004287841438781
P20649_F4IJJ3,0.002176,0.012937,0.0159,0.3088904917240143,0.0002286699454998,0.0006106002256274
Q9SY65_P20649,0.0022,0.013042,0.015924,0.3049323260784149,0.0002039153914665,0.0248101036995649
P42643_Q9MAL9,0.0021865,0.013849,0.015951,0.037234194576740265,0.0886752605438232,0.1583813577890396
Q39163_Q9SU24,0.0022688,0.013017,0.015935,0.2419014424085617,0.0006871936493553,0.0008424632833339
Q4PSU4_Q8VYK7,0.0023926,0.013024,0.015928,0.16122494637966156,0.0021084020845592,0.0691626593470573
Q39021_Q9C5T4,0.0023085,0.012988,0.01691,0.005560636054724455,0.0038675148971378,0.0305769983679056
Q9ZUB3_Q8LFR2,0.0022169,0.012951,0.016219,0.4640509784221649,0.0059742950834333,0.0009833762887865
Q9ZNV9_Q9CAC5,0.0022119,0.012969,0.015878,0.3387332260608673,0.0002513545041438,0.9780892729759216
Q0WWQ5_Q945M1,0.0021868,0.012935,0.015909,0.339328795671463,0.0010462556965649,0.9537588953971864
Q9SWH5_Q56YJ8,0.0021894,0.012989,0.015963,0.006846558768302202,0.917755663394928,0.0010671004420146
P18064_O81126,0.0023793,0.014238,0.016172,0.3518807590007782,0.0006017169216647,0.0037783738225698
P27323_Q9SUT5,0.0023413,0.013151,0.019748,0.11972720175981522,0.019977094605565,0.1683942824602127
Q9FQ08_Q9LUL4,0.0021756,0.012957,0.015919,0.0313858836889267,0.0003884147736243,0.2136078178882599
Q9SVL0_Q9ASS4,0.002231,0.012958,0.01685,0.027638163417577744,0.0003870347863994,0.9700642228126526
