pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q60793_Q9DC71,0.0022047,0.014274,0.016463,0.3097846210002899,0.1336449533700943,0.0003641952644102
O09111_Q8BG40,0.0021979,0.013501,0.016663,0.002973273629322648,0.0013726335018873,0.0004369608359411
Q3V0Q6_P58252,0.0021748,0.012952,0.015937,0.023465897887945175,0.00037763628643,0.012658517807722
Q2MH31_Q8BHN3,0.0023162,0.013129,0.016431,0.7137331962585449,0.0011947397142648,0.0015296835917979
O89100_Q80VP1,0.01339,0.013036,0.021148,0.2897959351539612,0.0031600177753716,0.0902407839894294
O88811_P0CG50,0.0021997,0.014038,0.016069,0.3840012848377228,0.0033476017415523,0.0180706810206174
Q9D485_Q60769,0.0021912,0.012954,0.016229,0.009642509743571281,0.0064079975709319,0.0151234176009893
P05977_P62305,0.0022179,0.013055,0.016028,0.09795308113098145,0.0002278972242493,0.0005910790641792
Q61188_P28741,0.002276,0.013095,0.016126,0.07869366556406021,0.0008644813788123,0.0335902161896228
P61957_O70263,0.0094406,0.013121,0.01727,0.1495746672153473,0.0026312621776014,0.0180774349719285
O54864_P60904,0.0022022,0.01298,0.016009,0.20181262493133545,0.0019843217451125,0.0037734932266175
Q8CII9_Q9WUT3,0.0023467,0.013034,0.016385,0.07069706171751022,0.0019970186986029,0.0005114453379064
P31938_Q9WTV6,0.0021827,0.012955,0.01609,0.016050739213824272,0.0003007444902323,0.0311804171651601
P52927_Q9QWF0,0.0022297,0.013005,0.016193,0.007085473742336035,0.1327254474163055,0.0060916929505765
Q9D8T2_Q9D855,0.0023282,0.012917,0.015913,0.0751912072300911,0.0002813561877701,0.0008889162563718
Q8BHN3_Q9ES28,0.0021783,0.012964,0.015971,0.03217955678701401,0.0003399504639673,0.0006657320773229
O35613_Q9JI44,0.0022215,0.012948,0.016015,0.49892085790634155,0.997952938079834,0.008051942102611
P28033_Q8JZM6,0.0022078,0.012993,0.015932,0.06140895187854767,0.0009170704870484,0.0026355229783803
Q8CFI0_Q99MH5,0.002181,0.01292,0.015901,0.08314833045005798,0.0010949407005682,0.0067152301780879
Q9JLC6_P61809,0.0023394,0.012969,0.016108,0.12096545845270157,0.0006136499578133,0.1380082219839096
Q9Z2U0_Q91ZE9,0.0021914,0.012936,0.015886,0.03371594101190567,0.0002614377299323,0.0033073353115469
P08207_P70340,0.0021814,0.012993,0.015913,0.070248544216156,0.0101517550647258,0.0027952694799751
P08152_P62264,0.002176,0.012959,0.015916,0.006713449954986572,0.0005367744597606,0.0137026887387037
P03921_Q9D8B4,0.018115,0.012947,0.01592,0.00604207580909133,0.0014484751736745,0.0178984422236681
P63213_Q9CWY8,0.0021915,0.013063,0.015916,0.07723426073789597,0.0005399002111516,0.0017345160013064
P01738_Q9JIK5,0.0022351,0.015264,0.019416,0.10425817966461182,0.0005718460888601,0.0016290644416585
Q08775_O88621,0.0050616,0.013029,0.016203,0.15830229222774506,0.1828747391700744,0.1055425852537155
P27038_Q9DAK2,0.0021882,0.012984,0.017522,0.2293568104505539,0.0003948420344386,0.0778094679117202
P50580_Q6ZWV7,0.0022369,0.01301,0.015973,0.0665084570646286,0.0002909664181061,0.0157798808068037
P03888_P03899,0.37017,0.34144,0.14003,0.004725351929664612,0.9989148378372192,0.983867883682251
P00158_Q9CPX8,0.5549,0.43695,0.45094,0.03985539451241493,0.9983950257301332,0.9664032459259032
P01590_P35438,0.0031237,0.016802,0.023331,0.3334919810295105,0.0032285093329846,0.0079650385305285
P60766_Q61207,0.0022133,0.013024,0.015953,0.07908614724874496,0.0011683834018185,0.0006989860557951
Q9D7X3_Q3UYV9,0.0021764,0.013113,0.016401,0.07356592267751694,0.0008738488540984,0.0049405959434807
Q8K4B2_Q9JJX7,0.0022044,0.013142,0.017148,0.08816322684288025,0.1397611200809478,0.7891634702682495
P61372_P70662,0.046678,0.012958,0.016069,0.08766359835863113,0.0297181494534015,0.3677641749382019
P30051_Q8K4G5,0.39177,0.012976,0.01602,0.09567584842443466,0.0012400202685967,0.1771450638771057
P68369_P47964,0.0021859,0.012973,0.016471,0.15246550738811493,0.0018798680976033,0.0117171695455908
P39689_P97377,0.0022114,0.013024,0.0262,0.2194463312625885,0.9767693877220154,0.9026215076446532
Q31099_P46096,0.0022391,0.01464,0.041723,0.08334127068519592,0.0031345614697784,0.00117309007328
P01904_P35585,0.0022049,0.013013,0.015896,0.0035393524449318647,0.0004563195980153,0.0002167706552427
Q8BVN3_Q8VDU0,0.0021885,0.02159,0.01799,0.5585582256317139,0.0006984982173889,0.0028773751109838
Q9JM73_A0A0E4B366,0.0021897,0.013403,0.016334,0.25855445861816406,0.0008724257349967,0.0003156191960442
P47757_Q9CPX7,0.0021807,0.012926,0.015882,0.012362907640635967,0.0003774430369958,0.0024028413463383
O88508_Q9WU32,0.0021972,0.013032,0.016019,0.6779710650444031,0.0005338882328942,0.0004270218196325
Q8R3R8_Q6ZWN5,0.00223,0.013044,0.016092,0.007843730971217155,0.0003468749346211,0.0012150713009759
Q61771_Q61221,0.10092,0.013242,0.016198,0.02216847985982895,0.0026914977934211,0.0652351677417755
Q62276_P35831,0.0032502,0.012992,0.01615,0.20652452111244202,0.0008224655175581,0.0090444199740886
P97371_P47911,0.0021979,0.012942,0.016038,0.11140117049217224,0.0003093695268034,0.0477358400821685
Q80V24_Q9CZ44,0.0022305,0.012944,0.015905,0.660069465637207,0.0007239869446493,0.0058342018164694
Q8CGK7_O55222,0.0023175,0.013588,0.017158,0.2415637969970703,0.0089951744303107,0.0044005429372191
P47911_Q9D8E6,0.0021899,0.012974,0.050188,0.0032065545674413443,0.9988865256309508,0.9484142065048218
Q9WU32_P28574,0.0022035,0.013007,0.01589,0.01769219897687435,0.0002398128126515,0.0002549339842516
Q62191_Q9DAU1,0.0021744,0.013104,0.016899,0.022819826379418373,0.0003054456028621,0.0011254030978307
Q64028_P51943,0.0027835,0.012982,0.016061,0.007090309634804726,0.0107800252735614,0.003801979124546
Q3TNS5_P09055,0.0022156,0.012942,0.016055,0.18002673983573914,0.0005481215193867,0.0003972009872086
Q8VD72_Q6SP97,0.0022049,0.013062,0.016343,0.015029705129563808,0.0067835450172424,0.0065288986079394
Q63943_P63137,0.0022675,0.012933,0.01598,0.05141795054078102,0.0007412027916871,0.0346244573593139
Q99P87_P53986,0.0029208,0.013222,0.016063,0.005464304704219103,0.0011984759476035,0.0029819880146533
P02089_Q9QZE5,0.0021846,0.013097,0.015884,0.1354578137397766,0.000996385118924,0.0031891115941107
Q63739_P15530,0.0021878,0.013022,0.016312,0.19123370945453644,0.0004762045864481,0.0010057541076093
P20334_Q9WVI9,0.0021893,0.012982,0.016492,0.31074973940849304,0.0018772394396364,0.0001937505730893
P06240_P49710,0.002244,0.013252,0.023731,0.003114827908575535,0.0055769840255379,0.1611098051071167
P10085_P20109,0.0022087,0.013379,0.0162,0.12074211984872818,0.0005464600399136,0.0010035173036158
P12023_P20334,0.0027767,0.015892,0.04019,0.011290771886706352,0.0008506719022989,0.0047177802771329
Q61733_Q9JJN6,0.0021871,0.012954,0.015899,0.024426380172371864,0.0008440276724286,0.0041322447359561
P62301_Q9QXV1,0.0021892,0.012939,0.015901,0.001714071142487228,0.0009776600636541,0.0249968580901622
P09055_P61809,0.0021966,0.01297,0.016098,0.08766031265258789,0.0021554243285208,0.0003405702009331
Q9D9V4_P26350,0.0021873,0.012929,0.01591,0.005685869138687849,0.0006277714273892,0.0041479668579995
Q6X6Z7_Q91XD6,0.0022423,0.012993,0.015899,0.012192001566290855,0.0006961901672184,0.0293096229434013
Q61699_P25799,0.0021999,0.013242,0.016052,0.0604095533490181,0.0070586195215582,0.1389452964067459
Q9CWE6_P68037,0.0021776,0.012945,0.015886,0.1470816433429718,0.0003727035655174,0.0051895133219659
Q9Z1X4_Q91WC1,0.0021909,0.013007,0.016071,0.2109260857105255,0.0063566877506673,0.0043338262476027
P62317_Q5SW45,0.0021753,0.012982,0.015895,0.2322184145450592,0.0002406541170785,0.0392586439847946
P18469_Q61102,0.0022161,0.020907,0.02088,0.0008741794154047966,0.0006299563683569,0.0009071968961507
P01665_Q63739,0.0021997,0.014019,0.01606,0.5111586451530457,0.0071466076187789,0.003847038373351
Q9DBG6_Q9CWR8,0.0022422,0.013053,0.015915,0.11850501596927643,0.0003557664458639,0.0003024149918928
P07901_P22723,0.0021825,0.012937,0.015924,0.12454278022050858,0.0003264684346504,0.0272313095629215
Q91VI7_Q61045,0.002192,0.013049,0.01747,0.08309659361839294,0.0007149237208068,0.007693356834352
Q91WG4_Q6ZWN5,0.0022407,0.012929,0.018803,0.3576965630054474,0.0022590754088014,0.0084356497973203
P0CG50_Q8CHU3,0.002194,0.013054,0.0159,0.08729035407304764,0.0199103746563196,0.0205904450267553
P35585_P61967,0.0023044,0.012979,0.022022,0.2261217087507248,0.9975287318229676,0.9775490164756776
Q8CBW3_O88597,0.011993,0.013043,0.015914,0.32532110810279846,0.0091396914795041,0.01151002664119
Q63932_Q61881,0.0022111,0.012999,0.019264,0.06880378723144531,0.0002367991110077,0.0269287601113319
P01864_P70338,0.002179,0.013351,0.016203,0.08534824848175049,0.0017907754518091,0.0006007908959873
P01592_Q8K479,0.0023248,0.034106,0.068588,0.012285877950489521,0.0067096888087689,0.0023256272543221
P42669_P97784,0.0022061,0.01293,0.015932,0.030775202438235283,0.0041956938803195,0.0234691929072141
Q60838_Q04863,0.010899,0.013052,0.016553,0.007442381698638201,0.0092001939192414,0.1588554829359054
P42669_Q61091,0.0021822,0.013006,0.016009,0.03726932406425476,0.000327472196659,0.7706343531608582
Q99ME6_Q5SSL4,0.002183,0.012928,0.015986,0.004760786425322294,0.0002420439850538,0.0005168451461941
Q9QYK7_P01642,0.0022366,0.020155,0.016071,0.07767543941736221,0.0014289320679381,0.0008674130076542
Q02242_Q61387,0.0027777,0.021912,0.017023,0.0010137032950296998,0.0002808400313369,0.0002163230237783
P61967_Q8BHJ5,0.002317,0.013748,0.015932,0.04611159861087799,0.0217363983392715,0.0775791108608245
O35226_P62315,0.0022042,0.013035,0.015949,0.012249482795596123,0.0007900568307377,0.0121324956417083
Q61327_Q7TMM9,0.0021855,0.013107,0.015894,0.1633169800043106,0.0010908148251473,0.0073551372624933
Q07832_Q8K245,0.0027871,0.012989,0.016651,0.12801437079906464,0.0064320843666791,0.3646623492240906
P21784_Q6R3M4,0.0022213,0.012963,0.016106,0.0018127639777958393,0.0014334324514493,0.595392644405365
P70445_Q9D131,0.0022036,0.012922,0.015918,0.0073381527327001095,0.000685928214807,0.0002489926409907
Q64373_Q9D0B8,0.0022277,0.013026,0.015888,0.1089751124382019,0.0019710550550371,0.001822754740715
P70196_Q80TQ2,0.0022248,0.013118,0.01623,0.005625867284834385,0.0008457364165224,0.0072169890627264
Q9CQP8_Q924H2,0.0027762,0.012959,0.015939,0.014955413527786732,0.7530351877212524,0.0024808719754219
Q6PHU5_Q9WV32,0.0022709,0.013095,0.016065,0.1500113606452942,0.0008622540044598,0.0002906938898377
P04426_Q2NL51,0.0021799,0.013146,0.016183,0.3544934391975403,0.0003176910686306,0.0009652039734646
P07750_Q8C0J2,0.0023059,0.012971,0.015905,0.30438855290412903,0.0008463289123028,0.0008389976574108
Q80ZK0_P03893,0.0022039,0.012936,0.015884,0.23949971795082092,0.000419898162363,0.0024188396055251
Q61216_Q80Z64,0.0031838,0.013018,0.016039,0.06992117315530777,0.0021882287692278,0.0032017056364566
P61514_O54709,0.0022418,0.012943,0.015902,0.13061001896858215,0.000256861152593,0.0003445492184255
Q9R111_Q00609,0.0021769,0.013038,0.016422,0.311475932598114,0.0003262347890995,0.0005897169467061
V9GXK1_Q00560,0.0027208,0.012987,0.018144,0.047352563589811325,0.000895827775821,0.0017096560914069
P15702_P62878,0.0021795,0.013031,0.015873,0.0972999781370163,0.0004198692040517,0.0005054796929471
P70444_Q64028,0.0021713,0.012943,0.015878,0.08303432911634445,0.0021158554591238,0.0028842824976891
O70263_Q6ZWS8,0.0021754,0.013008,0.016651,0.5442214608192444,0.0081111965700984,0.8170202970504761
Q8CFI0_Q9QUN3,0.0034393,0.012943,0.016066,0.21933074295520782,0.0027622352354228,0.4278371036052704
Q793I8_Q91XL9,0.0022267,0.013074,0.016426,0.0113059738650918,0.0019591669552028,0.002685603685677
Q60972_Q9EPB4,0.0021727,0.01304,0.015949,0.01781054399907589,0.0008059626561589,0.0024579931050539
P48453_Q924H2,0.0022968,0.013085,0.016061,0.09163220971822739,0.0401357635855674,0.0868581309914588
P19123_P62855,0.0024091,0.01304,0.015934,0.08373619616031647,0.0002296242455486,0.0006950055831111
P12970_Q9D032,0.002173,0.012933,0.015908,0.055293191224336624,0.0004719234420917,0.2610321640968323
Q9WVK0_P14115,0.0022182,0.012944,0.015901,0.0453779511153698,0.0002424777776468,0.0008609223878011
Q8VCB2_Q9D823,0.0021924,0.012971,0.015937,0.033762965351343155,0.0019160103984177,0.0002478171954862
Q9QWV9_Q9D4Q1,0.010663,0.012954,0.016033,0.021182866767048836,0.0080179190263152,0.0037657325156033
O55013_Q8VCQ3,0.0022157,0.012965,0.015896,0.02739192172884941,0.0025778850540518,0.0365818180143833
P01646_P15247,0.002257,0.01354,0.019196,0.10165108740329742,0.0318324007093906,0.1783250868320465
Q9QZE7_Q9DA80,0.0021909,0.012919,0.015907,0.16091135144233704,0.00090132484911,0.001158571220003
P07141_Q9ES46,0.0022136,0.012991,0.016806,0.013962273485958576,0.0012354383943602,0.0034181496594101
Q9CQC3_P10148,0.0022026,0.012936,0.016044,0.2703765034675598,0.0016581109957769,0.0010282476432621
P47964_A0A0M3KL49,0.0021954,0.013188,0.015861,0.011260392144322395,0.0003688137512654,0.000254962418694
O35613_Q61584,0.0027473,0.012949,0.017988,0.068169005215168,0.9978839755058287,0.0273508094251155
P52633_Q9D2N4,0.2823,0.013582,0.016014,0.015178618021309376,0.0093841990455985,0.0343993306159973
Q9DAG4_Q64373,0.002201,0.01297,0.015957,0.08970426768064499,0.0005390809965319,0.0027904065791517
Q9QWF0_P15702,0.0022301,0.013145,0.016009,0.18499433994293213,0.0051094056107103,0.0008107503526844
Q61188_Q9R109,0.0021786,0.012917,0.016288,0.01660623960196972,0.0133680589497089,0.0218764450401067
Q91YN9_P03899,0.0024267,0.012944,0.015866,0.024562932550907135,0.0002371692389715,0.0005101923015899
Q9QZE5_P10749,0.0021793,0.013024,0.016661,0.03973126411437988,0.0006011468358337,0.0005757451290264
P70452_P60766,0.0026936,0.013143,0.015924,0.010385720990598202,0.0018475349061191,0.0102387489750981
P01660_P62305,0.0021901,0.013798,0.016062,0.14580604434013367,0.000927876390051,0.0009084026678465
Q64339_A0A2R8VHF7,0.0021703,0.013108,0.015884,0.15755222737789154,0.0009768690215423,0.000797210203018
P22315_A2NUE8,0.0022977,0.10614,0.36021,0.04684210568666458,0.0018114994745701,0.0190669503062963
P04213_Q9Z1X4,0.002192,0.012985,0.015939,0.0040291678160429,0.0006777391536161,0.0007913999143056
Q9R207_P26369,0.0022657,0.012946,0.016542,0.1802634745836258,0.0189608838409185,0.0625039264559745
Q8VDM4_Q8R464,0.0022454,0.015474,0.01589,0.09974832087755203,0.0005656903958879,0.0003042038006242
Q8K3J1_Q9DC70,0.068278,0.62106,0.29841,0.12241948395967484,0.0030845075380057,0.9757846593856812
P28652_Q80W99,0.0021998,0.013122,0.018256,0.14788152277469635,0.0008504217839799,0.0006315254140645
P11103_Q9R0X0,0.0021718,0.012918,0.015916,0.31684455275535583,0.0048224641941487,0.0295155961066484
P61979_Q9R0T8,0.002282,0.013046,0.026689,0.27049288153648376,0.001434872043319,0.0057882126420736
P16858_Q32NY4,0.0021903,0.013016,0.015995,0.4835212230682373,0.0003022172604687,0.0052806199528276
Q31093_Q149S1,0.0022086,0.012948,0.015892,0.12746506929397583,0.000673298665788,0.0003398901899345
P16858_P63044,0.0021875,0.012978,0.050804,0.04957440495491028,0.000204415875487,0.0108417766168713
P23772_Q9JKD8,0.028997,0.013361,0.016187,0.22512327134609222,0.7262625694274902,0.9606887102127076
O35089_Q8BUV3,0.0021985,0.012938,0.015883,0.014191418886184692,0.0002688532404135,0.0475026741623878
Q00609_Q7TSN7,0.17876,0.64137,0.40148,0.5576485395431519,0.9985114932060242,0.2648597657680511
P43275_Q8C5G2,0.002175,0.012946,0.015946,0.02192985825240612,0.0024009721819311,0.0004678277182392
O88508_Q9Z2U0,0.0021741,0.012936,0.015901,0.5047116875648499,0.0010211315238848,0.0022539878264069
P04187_P97864,0.0022326,0.013724,0.020887,0.04263630881905556,0.0032254983671009,0.0013677991228178
P01849_P61080,0.0021794,0.013065,0.015901,0.07709354162216187,0.0004626408044714,0.000320553954225
P62082_Q8BVM4,0.0022069,0.012984,0.01593,0.0931214988231659,0.0005077710957266,0.0010490617714822
P29352_O88509,0.28287,0.01302,0.017458,0.19876734912395477,0.0024713354650884,0.3744003772735595
P46935_Q8R0W6,0.002238,0.012932,0.015905,0.1993703544139862,0.0008285554940812,0.3018533289432525
Q9CQA6_P36898,0.0022005,0.012969,0.016526,0.01635955274105072,0.0002673237177077,0.0002296697930432
Q61127_P25233,0.0023875,0.012951,0.015972,0.23087242245674133,0.998594343662262,0.0086259515956044
P35438_Q8BHJ5,0.0021938,0.013023,0.01597,0.05637144669890404,0.0025608085561543,0.0028393946122378
Q8R0L9_O35593,0.0022273,0.012996,0.016473,0.015241426415741444,0.0005722563946619,0.004044207278639
P52633_P63011,0.0030332,0.014385,0.016242,0.5405604839324951,0.0202502254396677,0.0542067103087902
O08582_Q9DAD0,0.002195,0.012968,0.015927,0.21285147964954376,0.0030506935436278,0.0024686027318239
P43006_Q6QLQ4,0.0038926,0.013057,0.016054,0.024434948340058327,0.000479301350424,0.0007072648149915
P15209_P27782,0.0021989,0.013247,0.025056,0.12295453995466232,0.0007401207694783,0.0163053534924983
P09022_Q03358,0.061003,0.013458,0.017198,0.029880870133638382,0.0335610434412956,0.8885471820831299
P01821_Q8CGP4,0.002221,0.013225,0.016191,0.00791645422577858,0.000667295709718,0.0005973512888886
P19536_Q9QUM9,0.0022141,0.013206,0.016109,0.1192665621638298,0.000209276608075,0.0006092921248637
P15314_Q8CGN5,0.0025584,0.012922,0.015928,0.00037669515586458147,0.0033615841530263,0.0005511183408088
Q9R0X0_Q5BKP2,0.0021698,0.012931,0.015932,0.018907560035586357,0.0004451668646652,0.0115096252411603
P27038_Q9D6K5,0.0024941,0.012963,0.019901,0.10816732794046402,0.0006674057804048,0.7279555201530457
Q8R0L9_Q8CHU3,0.0033193,0.012984,0.018181,0.10618981719017029,0.0002901326224673,0.0011063026031479
P06876_P23780,0.0022003,0.013038,0.016007,0.023849299177527428,0.0011873636394739,0.000238670487306
P63330_O55033,0.0023592,0.013072,0.043269,0.008852009661495686,0.0063436483033001,0.0685794502496719
Q9CQD0_P09405,0.002217,0.013066,0.016761,0.31043702363967896,0.0223169643431901,0.0142916906625032
P25206_Q8C437,0.0023902,0.013279,0.016963,0.07349155843257904,0.0171074494719505,0.0227676145732402
Q62073_P97310,0.0028945,0.013057,0.016805,0.2059478610754013,0.0004271008074283,0.0215756222605705
Q60770_Q9Z2U0,0.0021697,0.012913,0.01589,0.48983681201934814,0.0002845648850779,0.0021459106355905
Q9WTL8_P41241,0.0022526,0.013128,0.018205,0.028710443526506424,0.0022766373585909,0.0373917706310749
Q60598_Q60821,0.0022932,0.013034,0.01887,0.010576484724879265,0.0037327981553971,0.0084940651431679
Q3V3N7_P28028,0.0022175,0.013001,0.016038,0.011342709884047508,0.0010119766229763,0.1766198277473449
Q61216_Q6Q783,0.0021957,0.012962,0.016312,0.04841308295726776,0.0265667121857404,0.0057187662459909
Q99N87_Q9Z2Q6,0.0021974,0.01304,0.016173,0.08519429713487625,0.0003751641779672,0.0002361209481023
P62855_P01749,0.0022686,0.013022,0.015871,0.03518733009696007,0.000345921202097,0.0013610303867608
Q811G0_Q3V0Q6,0.012016,0.013,0.017143,0.062160924077034,0.0030053914524614,0.0051743956282734
Q03358_Q8R4A3,0.0030098,0.013151,0.01648,0.024246955290436745,0.0061469008214771,0.0411491841077804
Q9D8B7_Q91YE7,0.0021983,0.012964,0.015902,0.2575058937072754,0.0003118802269455,0.0002598309365566
O55029_P62908,0.0021896,0.012961,0.015931,0.04754842072725296,0.1332083344459533,0.9065168499946594
P14753_Q80X85,0.0022484,0.14984,0.060391,0.4080251157283783,0.0005883903359062,0.0005612358800135
Q9R1P4_P60710,0.002226,0.013051,0.015952,0.07863647490739822,0.0005487587186507,0.0007846076623536
