pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9VI60_P23792,0.0021776,0.012938,0.015923,0.09386873245239258,0.003075897693634,0.0027039148844778
A1ZAH8_Q9VCL2,0.0022054,0.012916,0.01597,0.17085690796375275,0.0172630306333303,0.0032500699162483
P08510_Q9VGF9,0.0022121,0.013018,0.017045,0.042922601103782654,0.0025575272738933,0.0028821958694607
Q8INB9_Q8SWV6,0.0021865,0.01346,0.016003,0.2338513731956482,0.001528718159534,0.0641318410634994
Q9VSN0_Q9VHG6,0.0025331,0.014898,0.015932,0.31709930300712585,0.0072202458977699,0.0008266663644462
Q9VWD5_P41042,0.0022297,0.012924,0.015899,0.4077805280685425,0.0002927483874373,0.0012614093720912
Q24154_Q9VMI3,0.0030451,0.012961,0.015953,0.10785078257322311,0.0004679536796174,0.0167066697031259
Q24139_Q9VEX5,0.0050937,0.01294,0.016015,0.5242187976837158,0.0012065637856721,0.0026661239098757
Q9VMI3_P46824,0.0021784,0.01669,0.015953,0.03987012058496475,0.0002116006944561,0.0003175196761731
P08645_Q8IQ92,0.0021866,0.013204,0.015926,0.12889839708805084,0.0011086600134149,0.0062977783381938
Q9VZU4_Q9VVL6,0.0021925,0.013018,0.015884,0.29495900869369507,0.0015004955930635,0.0306354649364948
E1JGN7_P11420,0.75555,0.013217,0.01611,0.04547754302620888,0.0189690236002206,0.421844482421875
Q7KRU8_O61231,0.002208,0.012941,0.01602,0.04316882789134979,0.0003241560480091,0.0006697365897707
Q9VG03_Q9VBN5,0.0021816,0.012927,0.015915,0.004319461528211832,0.0004395157739054,0.0028412193059921
Q9VKV6_Q24139,0.0023336,0.012958,0.015973,0.26941320300102234,0.0018281857483088,0.0121300732716918
Q9VP65_O97143,0.0021973,0.012938,0.015917,0.6887606978416443,0.0002950597845483,0.0009852814255282
P19889_Q27297,0.0022172,0.013089,0.016003,0.015673408284783363,0.9961264729499816,0.5227959156036377
Q9XZ61_P43332,0.0021727,0.012929,0.015894,0.0472530834376812,0.0004505171382334,0.0504868403077125
Q32UW5_Q9VQM2,0.0021834,0.012958,0.01588,0.27825698256492615,0.0011234232224524,0.000192768042325
Q9VFE9_C7DZL4,0.0021776,0.012965,0.015895,0.07419832795858383,0.0003057337598875,0.0023872489109635
Q9VB22_Q9VYG2,0.36367,0.013292,0.01763,0.06344979256391525,0.9402127265930176,0.0491455495357513
Q01071_B7YZF0,0.0021959,0.013014,0.015953,0.05219682306051254,0.0029579265974462,0.0656848400831222
Q24423_P49028,0.0021693,0.012919,0.015881,0.02304019406437874,0.001243402948603,0.0014200960285961
Q4V5L1_Q9VU85,0.0021951,0.012919,0.015891,0.03988923877477646,0.0014932687627151,0.0010569673031568
Q9W1B9_P48462,0.0022106,0.012988,0.015905,0.3400440216064453,0.0002133490052074,0.0007420297479256
Q9VA83_Q9VN42,0.0021949,0.01292,0.015891,0.07423333823680878,0.0004672718641813,0.0002809618599712
Q9VUK7_P14003,0.47219,0.013061,0.016312,0.017284519970417023,0.993578314781189,0.9534649848937988
Q9VPD2_P22979,0.0023657,0.012989,0.015906,0.48739591240882874,0.000591522839386,0.0028001547325402
Q9V8I2_Q9VUW2,0.0022665,0.014518,0.016492,0.08931231498718262,0.0003046507481485,0.0004774593398906
P16914_Q9VJ02,0.0025467,0.013036,0.016116,0.035830624401569366,0.1212714165449142,0.3547514677047729
Q9VRX1_O97111,0.0021808,0.012964,0.015932,0.07446437329053879,0.0003849799977615,0.1357346326112747
P52168_Q9V3L7,0.0022239,0.013371,0.015988,0.21127721667289734,0.0024861099664121,0.0002712813147809
Q26366_Q9XYU0,0.0021795,0.012997,0.015972,0.1366691142320633,0.0004435697337612,0.0341205894947052
Q9VBH8_Q9V4E0,0.0035454,0.012933,0.023665,0.058375950902700424,0.0005067634629085,0.1264217942953109
Q9NHP1_O44437,0.0022334,0.013151,0.016282,0.00604464253410697,0.0006538943853229,0.0012698087375611
P23647_Q9VPU9,0.0081676,0.013184,0.016295,0.39325225353240967,0.7316324710845947,0.975781500339508
P48159_Q9VN06,0.0022191,0.012945,0.015903,0.03158377856016159,0.000206283366424,0.000335825869115
Q9V393_O96989,0.0022026,0.012945,0.015953,0.20218034088611603,0.0023682410828769,0.6122121214866638
Q24180_Q9V9N4,0.0027436,0.012989,0.016396,0.17886951565742493,0.0122974039986729,0.9532479643821716
Q8IN63_P31007,0.0027809,0.026711,0.015955,0.23286694288253784,0.0181154944002628,0.0034963225480169
Q7KSP5_Q9VRY0,0.0021852,0.012949,0.015921,0.2965860962867737,0.0013855042634531,0.0015557804144918
Q8T0G4_P11420,0.0038362,0.012968,0.015979,0.29850059747695923,0.0018836878007277,0.030713066458702
Q9I7H8_Q24180,0.0031968,0.012963,0.015949,0.003938112873584032,0.0242055542767047,0.9705005884170532
Q9VAR6_Q9VP65,0.0021954,0.012953,0.015893,0.1339842528104782,0.0003311122127342,0.0001904430973809
Q9W218_Q9VCG6,0.029719,0.01295,0.01592,0.011391855776309967,0.002481092698872,0.0003488228539936
Q9VLU0_Q9VU83,0.002169,0.012995,0.015891,0.211832657456398,0.0158848948776721,0.0016674083890393
Q9VI55_Q8T0S6,0.0021993,0.012986,0.016339,0.25943103432655334,0.0007790589588694,0.045051734894514
Q8IMX1_Q9W0G1,0.0021795,0.012951,0.015993,0.05159556865692139,0.002364405663684,0.1872320771217346
Q9VFJ3_Q9VQI4,0.0021896,0.012951,0.015923,0.20355939865112305,0.0008521321578882,0.0008267643861472
P49735_Q9XYU1,0.079692,0.01304,0.041561,0.2417413592338562,0.0068368064239621,0.9886670708656312
Q9V452_Q9V637,0.0021746,0.012948,0.6415,0.16535356640815735,0.0006328415474854,0.006713309790939
X2JDZ1_O18334,0.0025591,0.013398,0.016554,0.35048121213912964,0.9881396293640136,0.0332502946257591
Q9W0Q5_P55828,0.0021783,0.012941,0.015892,0.0616033710539341,0.001859683310613,0.0030779291409999
Q7KNM2_Q9VTC4,0.0021796,0.013151,0.015894,0.03323277458548546,0.0006508242804557,0.0075577455572783
O16130_Q9V3S6,0.0022543,0.012925,0.0159,0.02933625504374504,0.0027735254261642,0.0009696221095509
Q9W1A3_P81909,0.0021838,0.012958,0.015901,0.468329519033432,0.0003010198415722,0.0002272852871101
P15357_Q9VPK4,0.0027568,0.013175,0.01617,0.024406932294368744,0.0003783629508689,0.0013494380982592
Q24168_Q24169,0.68144,0.013795,0.022068,0.01111351978033781,0.0132624004036188,0.982961118221283
P11346_P29673,0.059175,0.013069,0.028581,0.08586010336875916,0.0068398183211684,0.988040030002594
Q9VAY8_Q9VI55,0.0021828,0.01295,0.01606,0.1262212097644806,0.0014564007287845,0.0022360605653375
Q9VF10_O77237,0.0021911,0.012927,0.015917,0.2529694437980652,0.2528288662433624,0.1396993845701217
Q9VS01_Q9XZ31,0.0025034,0.012947,0.015878,0.1642717868089676,0.0055990773253142,0.0071681514382362
Q6NMT8_Q9VLK1,0.0035344,0.012932,0.032234,0.24976520240306854,0.7296859622001648,0.0109120551496744
Q9VB23_P09774,0.002273,0.013095,0.015974,0.1878380924463272,0.0077557377517223,0.4854201674461365
Q9VCU6_P17133,0.0051288,0.013018,0.016266,0.451762318611145,0.9985290765762328,0.0051047322340309
Q9VW58_A1Z9E2,0.0021888,0.013001,0.015872,0.5914715528488159,0.0031558598857373,0.00048485113075
Q9W0I7_Q9V452,0.0021776,0.012935,0.015919,0.039860423654317856,0.0128965657204389,0.0175561625510454
Q9VR65_P11147,0.002181,0.012948,0.027344,0.11068329215049744,0.0989436954259872,0.0078757600858807
P49906_Q9W402,0.0022634,0.012922,0.015915,0.17728132009506226,0.0034202001988887,0.0003314466739539
Q9VZL5_Q02637,0.002194,0.012931,0.01589,0.043259065598249435,0.0041831596754491,0.0234576500952243
Q9V9Y9_P23758,0.0023169,0.013081,0.015927,0.06532420963048935,0.0032539772801101,0.0465233772993087
P16378_Q9VAY8,0.0021911,0.013681,0.016328,0.10353264957666397,0.0024286936968564,0.0029172752983868
Q9XZT6_Q9W3N7,0.002411,0.012953,0.015891,0.11185266077518463,0.0003917718713637,0.0007512168376706
Q9I7L4_M9PHN7,0.0021715,0.012981,0.01588,0.5188769102096558,0.0013757705455645,0.0016956143081188
P17789_Q7KRI2,0.0023377,0.012958,0.015951,0.05249150097370148,0.0166714955121278,0.0077651781029999
P29310_Q9VCQ7,0.0021931,0.013473,0.023609,0.3606797158718109,0.0062839114107191,0.0153536964207887
Q9XYU1_Q9VBH8,0.0022131,0.013003,0.018358,0.2874091565608978,0.0033340502995997,0.0017040149541571
O77237_Q05652,0.0021813,0.012925,0.015922,0.12879469990730286,0.0006078705191612,0.0337622947990894
O45030_Q9VKD6,0.0022137,0.012931,0.015908,0.03145114704966545,0.0026794329751282,0.0024372439365833
P13677_Q24547,0.0022291,0.012991,0.016433,0.07503294199705124,0.007573502138257,0.0111159617081284
Q9V3H8_Q9VHK6,0.0022051,0.013018,0.016064,0.026798130944371223,0.0002114871458616,0.0033750049769878
Q9VMN6_Q7KRI2,0.0021816,0.012944,0.015897,0.3643195331096649,0.0004446427046786,0.0003645311517175
Q8IMM9_Q24133,0.0021881,0.012973,0.015943,0.11894997209310532,0.0003284599224571,0.0186813827604055
Q24186_Q9VWD9,0.0022156,0.012947,0.015912,0.019072359427809715,0.0003747021837625,0.0003645552787929
Q9VJM2_Q95U62,0.0022097,0.012934,0.015901,0.009095646440982819,0.0006252602906897,0.0078674340620636
P39768_P25843,0.0021755,0.012925,0.015917,0.0463210791349411,0.0054481453262269,0.1031171977519989
Q9VZU1_Q9VXP1,0.0023691,0.013024,0.019065,0.5255162119865417,0.0007320082513615,0.2377693653106689
P10987_Q9U1K1,0.0021879,0.013016,0.032575,0.09160058945417404,0.0016249633627012,0.0640600696206092
Q95028_Q9VQR2,0.0021766,0.012941,0.015949,0.3273824155330658,0.0006569270044565,0.0005160973523743
Q7KMG7_P25158,0.0021798,0.012937,0.015946,0.06603926420211792,0.0132106831297278,0.0043077408336102
Q9VPT8_Q9VFP2,0.0022052,0.012944,0.015945,0.08603981882333755,0.0008886805153451,0.0015320910606533
Q9XZ68_Q9VEA2,0.0024168,0.013458,0.66904,0.10404809564352036,0.0003666159173008,0.0192263405770063
Q8SX32_Q9VHV8,0.0021916,0.013005,0.016144,0.41862571239471436,0.0193183422088623,0.0115026058629155
Q9W402_Q7K4B4,0.0022341,0.012927,0.015922,0.09934686124324799,0.0019577669445425,0.0003981851914431
Q24533_P29673,0.0053428,0.013089,0.016259,0.06120065227150917,0.0022871817927807,0.9872627854347228
Q9VAF2_Q8T390,0.0022489,0.012938,0.015915,0.2702682912349701,0.0151617843657732,0.0005183301982469
Q9V3L7_Q9VTU2,0.0030853,0.060858,0.82914,0.051428839564323425,0.9987046718597412,0.9914490580558776
O97102_Q8SYU5,0.0021766,0.012959,0.015908,0.000549937947653234,0.0032742535695433,0.209134429693222
Q9VE96_Q9VM64,0.0044114,0.012991,0.015943,0.06133639067411423,0.0054688728414475,0.0515271164476871
Q8T0S6_Q9VSN0,0.0022301,0.013741,0.016009,0.1346472054719925,0.0025879337918013,0.0227027870714664
P08044_Q24324,0.013705,0.013019,0.016625,0.09099864214658737,0.0046402025036513,0.9639254808425904
O44437_P47825,0.022033,0.012998,0.015953,0.38265132904052734,0.0012253971071913,0.0274040345102548
P40793_A0A0B4KEP9,0.0026784,0.014454,0.015956,0.05717698857188225,0.0041021220386028,0.0254707876592874
Q8INB9_Q9V3Z1,0.007512,0.031094,0.11177,0.4073472321033478,0.9980560541152954,0.9861168265342712
A1Z9I5_Q9VMU0,0.0022269,0.012943,0.016458,0.211873859167099,0.0005289241671562,0.0001559274824103
Q94511_Q9VMI3,0.10976,0.303,0.71525,0.0034201641101390123,0.0036443606950342,0.82979816198349
Q9VTC2_P52486,0.002179,0.012989,0.01589,0.029122771695256233,0.0003543914062902,0.0006878773565404
Q24324_Q7K049,0.0023106,0.013761,0.016144,0.05904758721590042,0.0045617138966917,0.0023052480537444
Q8T403_Q9VPX6,0.0021874,0.012958,0.015869,0.1261318176984787,0.002369251800701,0.0012093090917915
Q9VG96_Q7PL91,0.0022104,0.013101,0.01591,0.08787460625171661,0.0006363540305756,0.329466313123703
Q8IN63_Q8IPC3,0.0021992,0.012986,0.015921,0.22243204712867737,0.0120793133974075,0.0010916199535131
Q8SX32_Q9VG03,0.0021948,0.012926,0.01591,0.08854974061250687,0.0030695437453687,0.0033471118658781
Q9VEX5_P48609,0.0022251,0.012988,0.018316,0.12483896315097809,0.2287824749946594,0.0062226839363574
Q7K159_A1Z933,0.0021727,0.012913,0.015878,0.00767785357311368,0.0049144546501338,0.0019322525477036
Q9VTM2_Q9VIZ0,0.0021864,0.012925,0.015881,0.03022928722202778,0.0095463283360004,0.0649228766560554
Q9W2P0_Q9VAY8,0.0022255,0.012964,0.015948,0.46002140641212463,0.0627730190753936,0.0482046008110046
Q9VGS2_Q9VJ19,0.0022143,0.012925,0.015896,0.42488521337509155,0.0043117734603583,0.2989891767501831
Q9VAY8_Q24472,0.0033376,0.012929,0.016104,0.027548806741833687,0.0088290385901927,0.0140786776319146
Q9VSG1_Q9VZF5,0.0021868,0.012965,0.015942,0.04285270720720291,0.0012020864523947,0.001363105373457
P16378_M9PGR0,0.0021809,0.013616,0.016338,0.27221959829330444,0.0006492247339338,0.0018123007612302
O76922_P43332,0.0021717,0.012933,0.016031,0.0803518146276474,0.0020755096338689,0.0012078246800228
Q8T0S6_Q9VXZ0,0.0022081,0.012992,0.015959,0.42783695459365845,0.0010752006201073,0.0004710998327936
Q9VR38_Q9VJI7,0.0021958,0.012955,0.015892,0.1559237837791443,0.0008103104773908,0.0909534692764282
Q02936_Q9W4I7,0.0021842,0.012943,0.015906,0.28299394249916077,0.0003786045126616,0.0013320924481377
Q9VKK9_Q7KVG9,0.0054441,0.012954,0.016103,0.2435285598039627,0.0203665047883987,0.00593027099967
Q27884_Q9W0B3,0.0021716,0.012999,0.015985,0.10520219802856445,0.00074121018406,0.0041293571703135
Q7JWS8_Q8T3Y0,0.002191,0.014039,0.016441,0.07349295169115067,0.0030438241083174,0.0563508234918117
Q9TW27_Q8SWV6,0.0021783,0.013272,0.015943,0.23103252053260803,0.001124799833633,0.0013413853012025
Q9VUX7_Q9VU85,0.48258,0.013331,0.016046,0.03690839186310768,0.0125877941027283,0.0418397709727287
Q9VR09_Q9W2H9,0.0021762,0.01293,0.015938,0.07499772310256958,0.0420684218406677,0.0075193480588495
P48159_Q9VH07,0.0022257,0.013228,0.016028,0.34718260169029236,0.0005482414271682,0.4455775618553161
Q9VJP9_Q9VTE5,0.01396,0.013238,0.015958,0.10562358051538467,0.9990059733390808,0.985481321811676
Q9VUZ1_Q9VNB9,0.0021931,0.012927,0.015894,0.038748547434806824,0.0002638813457451,0.0007120523368939
Q24210_Q9VXZ0,0.0022106,0.012944,0.015981,0.1676977276802063,0.003336930880323,0.0003650449798442
P32031_P26017,0.0024496,0.012958,0.016059,0.5121154189109802,0.0021305021364241,0.9148083925247192
Q9V3H2_A1ZBY3,0.0021944,0.013085,0.016077,0.017948642373085022,0.0004189130559097,0.0003572012647055
Q9W2A5_P46150,0.0022946,0.013079,0.036351,0.16432209312915802,0.0003994184662587,0.0125111145898699
Q9VDD1_Q9VP78,0.0021998,0.01296,0.015928,0.1426994502544403,0.0003123387577943,0.0021499197464436
Q8SYM9_Q9VM20,0.0023907,0.012971,0.016033,0.003542471444234252,0.00046647284762,0.0009105331264436
Q9V345_P02299,0.0021978,0.013857,0.01912,0.08018552511930466,0.0005783835658803,0.0022612810134887
Q9V9W3_Q9VJZ6,0.0021899,0.012935,0.015869,0.10619352757930756,0.0003194885503035,0.7004356980323792
Q24210_Q7JX41,0.0022028,0.012963,0.015942,0.12577156722545624,0.016594111919403,0.0099292919039726
Q9VBC5_Q9VZU1,0.0023555,0.01296,0.016021,0.009743164293467999,0.0005700371693819,0.0001899288181448
Q9VVI3_Q9VAF2,0.0024359,0.012922,0.015954,0.06677166372537613,0.0019158214563503,0.2099959403276443
Q9V3L8_Q9XYU1,0.0022931,0.013364,0.015947,0.0957699865102768,0.0002989438362419,0.0003242694947402
P13582_Q8T0S6,0.0023551,0.013043,0.016053,0.4968443214893341,0.0005492943455465,0.0001836355077102
Q9VMJ4_Q9VJZ6,0.0021716,0.013026,0.015879,0.04609907791018486,0.0101214358583092,0.0008312327554449
B6VQA1_P23792,0.0033579,0.013015,0.016058,0.007636852562427521,0.9967663288116456,0.9831631779670716
Q24210_Q9VZJ3,0.0022196,0.012951,0.015946,0.023831194266676903,0.0034351137001067,0.0570991821587085
Q27368_Q9VZV5,0.002296,0.013342,0.016023,0.33116963505744934,0.0088213589042425,0.7826256155967712
Q9V3K3_Q9W2S2,0.0022541,0.013006,0.016193,0.5453539490699768,0.0003936782013624,0.0025423381011933
P52654_Q9V3B4,0.002178,0.012923,0.01589,0.15337815880775452,0.0006947836955077,0.0122863296419382
Q9VTC4_O76878,0.0021975,0.012941,0.015902,0.3134496808052063,0.0026765179354697,0.0009180374909192
X2JDZ1_A1Z9E2,0.0026462,0.012965,0.015985,0.6261910200119019,0.0047435224987566,0.0176366716623306
Q9Y106_P15357,0.0022498,0.013025,0.015939,0.1287311613559723,0.0004310184740461,0.0008059392566792
Q9W418_Q8IPW2,0.0023755,0.67923,0.016784,0.022962378337979317,0.0175637230277061,0.0141155710443854
A0A0B4K775_Q9W501,0.002267,0.013588,0.015932,0.414635568857193,0.0016564903780817,0.0077597508206963
P20153_P29844,0.002218,0.013044,0.016024,0.03428586199879646,0.0007243703585118,0.0010354827390983
Q95028_Q9VQQ9,0.0021658,0.012943,0.015946,0.015104600228369236,0.0002404951810603,0.0034445619676262
Q9VS59_O18413,0.0032216,0.013105,0.015922,0.07812092453241348,0.0016291701467707,0.4268677234649658
Q9W501_P40301,0.0021734,0.01297,0.015893,0.07956992834806442,0.0003715555940289,0.0022946062963455
Q9W4B3_Q7PL91,0.0021892,0.012935,0.01595,0.012906140647828579,0.0034436830319464,0.0001878618786577
P13008_Q9VQI5,0.0021805,0.012954,0.015922,0.054429419338703156,0.0009640078642405,0.647769033908844
Q7JXB9_Q9VCG6,0.0021835,0.012926,0.015914,0.39792510867118835,0.001626779907383,0.0028925843071192
M9PF17_P29844,0.0021903,0.013711,0.028393,0.011009401641786098,0.001019692281261,0.0008974102674983
P31009_P55935,0.0030925,0.012987,0.018414,0.0717850849032402,0.998420000076294,0.983153522014618
Q9VUZ1_P21461,0.0021826,0.013015,0.015888,0.020109543576836586,0.0002761945070233,0.0008872214821167
Q9VXP1_Q9NCC3,0.0022114,0.013302,0.015968,0.1362614929676056,0.0006061482126824,0.0032537856604903
A8DYC9_P22812,0.0022075,0.012948,0.01593,0.15043744444847107,0.0003486647328827,0.0095153814181685
Q9VFJ3_P16376,0.0021817,0.013117,0.01598,0.2535136342048645,0.0004262464644853,0.0003265388077124
Q8MS69_Q9VKW3,0.0021796,0.012928,0.015898,0.010586828924715519,0.0375873707234859,0.1826228201389312
P91929_Q9VTB4,0.0022581,0.012985,0.029789,0.23225298523902893,0.0007637248490937,0.0406747572124004
P36179_Q24039,0.0021854,0.01325,0.018993,0.013583216816186905,0.0022706144955009,0.0197767056524753
Q9VWA1_Q7YU24,0.0022179,0.012971,0.015972,0.0010685077868402004,0.0015887439949437,0.0090412739664316
P29844_P41092,0.002195,0.013341,0.016062,0.14731302857398987,0.0039914613589644,0.0152658717706799
Q9VVL6_Q9VBI1,0.0022093,0.012917,0.015898,0.13519270718097687,0.0003436972328927,0.0282882992178201
Q9VS55_Q9V393,0.0023235,0.012954,0.016196,0.017767852172255516,0.0031125571113079,0.0149774523451924
P84051_Q9VNB9,0.0030813,0.013166,0.016298,0.11752817034721375,0.0003152868594042,0.7861993312835693
Q9VLU0_P17133,0.0022297,0.013137,0.015903,0.23955580592155457,0.0017796219326555,0.0020554438233375
Q01071_A0A0B4LHU7,0.0061664,0.013027,0.015944,0.19917333126068115,0.9982057809829712,0.0014503414276987
A1Z9E2_P04197,0.0037642,0.012975,0.016486,0.013219892047345638,0.1168888807296752,0.0061691640876233
P29310_Q9XZH6,0.0022359,0.0131,0.015972,0.020212875679135323,0.0007005846127867,0.0100949462503194
Q9W1B9_P56672,0.0021761,0.012931,0.015894,0.05373050644993782,0.0004622947599273,0.0021578418090939
Q9VS36_Q9VBY7,0.0021999,0.012934,0.015955,0.19291584193706512,0.0031270729377865,0.0044521992094814
Q9VU83_Q9VX94,0.5711,0.013128,0.017084,0.2782956659793854,0.0391753129661083,0.0423550531268119
Q24423_Q9V464,0.0021889,0.012942,0.01592,0.0511636808514595,0.0058318767696619,0.0058982828631997
P49028_Q9W3W8,0.0021887,0.012916,0.015902,0.06400398164987564,0.009871682152152,0.00202745385468
Q9VEX5_M9NF10,0.002894,0.012944,0.015984,0.016630833968520164,0.0013749098870903,0.0137213515117764
Q95RA8_P08645,0.0022019,0.012963,0.015887,0.07157468795776367,0.0054067894816398,0.0116037968546152
Q9VJD4_Q7JVI3,0.0021781,0.013865,0.015914,0.01099878828972578,0.0173746403306722,0.0491773560643196
Q9W115_Q7KUZ5,0.25968,0.012996,0.015934,0.4470447897911072,0.0756304785609245,0.0433797389268875
Q9W2H9_Q7JVK6,0.0022092,0.012918,0.015915,0.13749012351036072,0.0009097032598219,0.0025226357392966
Q9XYN7_A0A0B4JD33,0.0021685,0.012937,0.015888,0.254150927066803,0.0006178627954795,0.0001538330834591
Q4V5A7_Q9VHM7,0.002548,0.012953,0.016045,0.4215557277202606,0.0064873625524342,0.4229594767093658
E3CTS5_Q9VF77,0.002204,0.012914,0.015888,0.024430720135569572,0.0009323600679636,0.0014669849770143
P26270_M9PBY4,0.0022066,0.012933,0.015899,0.07089816778898239,0.002838592743501,0.0006203989614732
P48612_Q9VTU2,0.0022491,0.013084,0.015914,0.13428820669651031,0.000242797716055,0.0010931809665635
Q7K159_Q9W2R4,0.0027399,0.012999,0.016133,0.3422691822052002,0.0023163389414548,0.0045765396207571
Q4V5L1_Q8I0J6,0.0024599,0.013113,0.015917,0.11837773770093918,0.0016207781154662,0.005772759206593
Q9Y0I1_Q9VS01,0.0022102,0.012942,0.015922,0.04316294565796852,0.0006990276160649,0.0243885461241006
