pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P33886_P78794,0.0054145,0.012974,0.016049,0.4943160116672516,0.0027185797225683,0.0993236377835273
P0CT68_Q9P784,0.0022229,0.012926,0.016002,0.3412833511829376,0.01332388818264,0.6184486746788025
O94326_O42978,0.0021828,0.012977,0.015876,0.4012182354927063,0.0064896810799837,0.0068179913796484
O42844_Q09898,0.036247,0.033227,0.24405,0.27038347721099854,0.9979610443115234,0.9703034162521362
P39964_O14241,0.0021832,0.012938,0.016171,0.011891999281942844,0.0058685145340859,0.0044609727337956
O43071_P0CT60,0.0021854,0.012937,0.015976,0.003887595608830452,0.0011569467606022,0.0009696826455183
Q9UT76_P21534,0.0023362,0.013033,0.015894,0.18106743693351746,0.0002064947184408,0.0003017347480636
Q09177_P27584,0.0021814,0.01297,0.015873,0.13756166398525238,0.0002349090646021,0.0005950130871497
Q9Y7Z7_O14229,0.0021838,0.012914,0.01597,0.024233078584074974,0.0005788382841274,0.0033304952085018
Q9USP9_Q09858,0.0022191,0.01293,0.015883,0.420437216758728,0.0044538164511322,0.0213784780353307
Q1MTQ9_O42667,0.0021725,0.012943,0.015902,0.2072477638721466,0.0006408927147276,0.0016079633496701
Q10134_O13688,0.053933,0.013007,0.015992,0.04357299208641052,0.3473224937915802,0.6729906797409058
O14246_P78929,0.0021711,0.012922,0.01588,0.4322134554386139,0.0391845479607582,0.0043543721549212
O74736_O74555,0.0034583,0.013746,0.016621,0.1926894634962082,0.0020393428858369,0.0373165234923362
Q9C107_Q9UTI3,0.0022128,0.013151,0.015972,0.06431759893894196,0.3023910224437713,0.6166927814483643
P08090_O74518,0.0022318,0.012938,0.015919,0.3184337615966797,0.9770834445953368,0.270591527223587
Q9UUB7_P78761,0.0021869,0.012926,0.015927,0.29723450541496277,0.000276455306448,0.008087764494121
Q07538_O59755,0.025826,0.012955,0.017933,0.5448344349861145,0.019628619775176,0.9764360785484314
O74791_O43036,0.0021866,0.012941,0.015891,0.5516259670257568,0.0011015624040737,0.0038787259254604
P33886_Q9UUE5,0.0021764,0.013042,0.016027,0.2600647509098053,0.0008153123199008,0.7001394033432007
O14122_Q09916,0.0022546,0.012972,0.016312,0.3389959931373596,0.0008886491996236,0.0034597683697938
P50523_P28829,0.0022727,0.012951,0.015912,0.13106825947761536,0.0002846813003998,0.0002062121784547
O43070_Q09683,0.16571,0.012942,0.020386,0.035353127866983414,0.9988963603973388,0.9347192645072936
P01129_P0C5Y7,0.0021814,0.013064,0.015923,0.5965569019317627,0.0069090318866074,0.0035740614403039
P41889_O59836,0.0043052,0.01323,0.017887,0.5300366878509521,0.9978538155555724,0.577359676361084
O60158_P41887,0.0021886,0.012949,0.018054,0.44333332777023315,0.0011123635340481,0.5692178010940552
P10989_O14388,0.0022066,0.013404,0.017979,0.6523250937461853,0.0004299623833503,0.0025532210711389
Q9P7P1_Q9P7X1,0.0021912,0.012927,0.015904,0.2163318395614624,0.0002799084468279,0.009116574190557
O94285_P41889,0.0021901,0.013103,0.01911,0.0022182981483638287,0.9941405653953552,0.9180026054382324
O74184_P0CT77,0.0021937,0.012925,0.015888,0.5659753084182739,0.0003963937924709,0.0004270727513357
Q9UUI1_Q09763,0.0021782,0.012955,0.01589,0.2477487474679947,0.0003814533120021,0.0015858911210671
Q9URY2_O94722,0.0024257,0.013018,0.019454,0.009569070301949978,0.0003278014191891,0.0032401108182966
P37382_O14064,0.0023801,0.012921,0.015974,0.25404101610183716,0.0004819852183572,0.0024217972531914
Q09763_O94752,0.0041286,0.012948,0.015935,0.17342333495616913,0.0004950048169121,0.0456995889544487
O00102_O13790,0.0021819,0.01295,0.015903,0.3456695079803467,0.0031932934653013,0.0066278357990086
P40372_P56288,0.0023724,0.013277,0.016021,0.17669112980365753,0.0004480024508666,0.024864986538887
P41410_Q9P7Y4,0.0022057,0.012965,0.016173,0.021704748272895813,0.8766523003578186,0.0235217437148094
Q9UUI1_O74718,0.0022075,0.01308,0.015896,0.5575875043869019,0.0004260057758074,0.0097078075632452
O94238_P37382,0.0022056,0.012925,0.015924,0.5540955066680908,0.0229293443262577,0.9514886140823364
P56286_O14064,0.0021841,0.012952,0.015915,0.39012840390205383,0.000405638536904,0.0045152441598474
O13790_Q92462,0.0021808,0.012926,0.01593,0.1411799192428589,0.0004955078475177,0.004713172558695
P34208_P07657,0.0022027,0.014552,0.015979,0.18525336682796478,0.0003332142659928,0.0002302670473
Q12701_Q9UTK6,0.0043765,0.012985,0.016458,0.022519787773489952,0.0015381852863356,0.8226204514503479
O42634_Q10430,0.0022146,0.012998,0.015901,0.40729764103889465,0.0006883197347633,0.0028225213754922
Q9P3B2_O94376,0.0023099,0.012938,0.015892,0.19729623198509216,0.0003438035491853,0.0002347498520975
O13672_O94684,0.0021795,0.013004,0.024999,0.1795632541179657,0.0006263338145799,0.5801792740821838
P79015_Q9UST6,0.0021917,0.013136,0.015936,0.24415729939937592,0.0004299847059883,0.0008653702097944
O94659_O13688,0.0022089,0.012949,0.015984,0.2284475564956665,0.9984304308891296,0.8249314427375793
O74398_Q10430,0.0022561,0.012993,0.015925,0.624729573726654,0.0005179535364732,0.0202852431684732
O13339_O42975,0.0022418,0.01301,0.018028,0.039086829870939255,0.9979571104049684,0.8699072599411011
Q9HGL8_Q09898,0.0022037,0.01295,0.015991,0.17650938034057617,0.0027262137737125,0.0002634258707985
P87310_P28748,0.002193,0.01305,0.015929,0.41328394412994385,0.0002267984527861,0.0036406037397682
Q9P7E0_P87126,0.0022382,0.012934,0.015883,0.0045378846116364,0.003960576839745,0.0004999711527489
Q12126_Q9HDX9,0.0022199,0.013002,0.016398,0.3348654806613922,0.0002397293865215,0.0092929862439632
Q9URY2_O13782,0.0022503,0.013684,0.016001,0.44643402099609375,0.0008371613221243,0.1139486506581306
O42846_P05767,0.0025226,0.012942,0.016087,0.19433702528476715,0.0015109076630324,0.9868330359458924
O14198_Q09330,0.0021808,0.013118,0.015879,0.07035171985626221,0.0039595612324774,0.0226009991019964
O94705_O13802,0.0021963,0.012935,0.015894,0.07544498890638351,0.0004340534796938,0.0004588743904605
O43080_O13782,0.0021926,0.012939,0.015874,0.06389482319355011,0.0002942425780929,0.0017280795145779
Q10193_O14097,0.0022248,0.012962,0.016836,0.10268283635377884,0.0049738259986042,0.0122157428413629
Q12381_P0C5Y7,0.0022224,0.013165,0.015946,0.16633659601211548,0.0035102136898785,0.0026788213290274
O94316_P49731,0.0022213,0.012986,0.016366,0.006857344880700111,0.011771478690207,0.0587548054754734
P36585_P79015,0.00878,0.034865,0.12574,0.04985922947525978,0.0151810338720679,0.9937700629234314
P05734_O36027,0.0021759,0.012979,0.016032,0.19669902324676514,0.0003094435669481,0.0009141371701844
Q09142_Q9Y794,0.41547,0.013024,0.038542,0.09103738516569138,0.0112657817080616,0.9426131844520568
Q09858_Q10193,0.0022151,0.012946,0.015889,0.515913724899292,0.0004931279108859,0.0015089679509401
Q9P779_Q12381,0.0022328,0.013299,0.015985,0.38070353865623474,0.000600982166361,0.9854819774627686
O59800_O14180,0.0021891,0.012923,0.041971,0.024429531767964363,0.0070484704338014,0.1941432803869247
Q9USM8_O14036,0.0021839,0.012963,0.015925,0.08551640808582306,0.0004010789853055,0.0052503794431686
Q10366_Q9UUJ4,0.0022119,0.012936,0.016017,0.09925715625286102,0.028136596083641,0.0056359944865107
P87314_Q9URY2,0.12783,0.013441,0.016006,0.13452333211898804,0.0309547185897827,0.7906293869018555
P05764_O14229,0.002201,0.012939,0.015891,0.35270676016807556,0.0037562435027211,0.0003161106433253
Q09196_O42975,0.0021691,0.013094,0.015977,0.03933368995785713,0.0014831094304099,0.0008408749126829
P36618_Q09683,0.0021816,0.012934,0.015962,0.0995483472943306,0.0006615243619307,0.0321678519248962
O13916_P40984,0.0021995,0.01295,0.0159,0.03341325744986534,0.0005718493484891,0.0187869053333997
Q9UUC1_P08647,0.0021838,0.012976,0.016435,0.5639742612838745,0.0002630543895065,0.0004788713704328
Q1MTN3_O14352,0.0022744,0.013053,0.015895,0.13730046153068542,0.9923893809318542,0.0050565400160849
P05501_O74518,0.0021947,0.012929,0.015867,0.01017750333994627,0.0002646583889145,0.0003143776848446
Q9P7P2_O59836,0.017349,0.012944,0.017067,0.030733318999409676,0.014531884342432,0.9232563972473145
Q10322_P10651,0.0021927,0.013067,0.015999,0.11181145906448364,0.0002910338516812,0.0129636852070689
O94705_O94658,0.0025376,0.012932,0.015903,0.370271235704422,0.0016492734430357,0.0139690889045596
O43114_O59680,0.0023218,0.012976,0.015909,0.6181249618530273,0.0003744522400666,0.000485023309011
Q09116_Q9HGL8,0.002221,0.013008,0.016334,0.08966224640607834,0.0004416417214088,0.0002496132510714
Q09933_P0CH07,0.0021972,0.013072,0.015909,0.32356733083724976,0.0103550180792808,0.0057596047408878
Q9Y738_O13852,0.0022119,0.012932,0.01593,0.24393248558044434,0.0675839558243751,0.0545801408588886
Q92399_O60052,0.0022083,0.01302,0.015927,0.3674415349960327,0.0004202235431876,0.0020831471774727
P09322_O94687,0.012764,0.012944,0.11269,0.03946132957935333,0.0048971702344715,0.0467506125569343
Q9UTB6_Q1MTQ9,0.0021771,0.012962,0.0159,0.6352227330207825,0.0006269519799388,0.0156601201742887
O59734_Q9USZ3,0.41616,0.94967,0.075526,0.32869648933410645,0.9990053772926332,0.9939671754837036
Q9USZ6_Q12126,0.0021782,0.012976,0.015923,0.2837532162666321,0.0003724329872056,0.0004457207687664
O94244_Q9P802,0.0022054,0.012934,0.015932,0.192437544465065,0.0043330732733011,0.0069403466768562
Q9P7Y4_O74471,0.0022571,0.013034,0.015889,0.553149402141571,0.0040263407863676,0.0004808533703908
Q12701_O13816,0.002843,0.013299,0.016825,0.48912179470062256,0.0049841916188597,0.9467638731002808
P08647_O43070,0.0021999,0.013041,0.01667,0.10261566191911697,0.0007870229310356,0.0044005285017192
Q9USZ6_Q09882,0.0021794,0.012917,0.015937,0.0270836278796196,0.9936615228652954,0.9533424377441406
Q4PIR3_Q92399,0.0021809,0.013076,0.015904,0.20441199839115143,0.0008250738610513,0.0049034552648663
Q09898_Q9Y7J4,0.0021792,0.012958,0.016077,0.27041327953338623,0.9705247282981871,0.0055412729270756
O59755_O74184,0.0022018,0.013013,0.018847,0.2315203696489334,0.0492845028638839,0.0017699340824037
Q9USJ7_Q9Y7Z1,0.0021721,0.012947,0.015942,0.12379910796880722,0.0009155187290161,0.6046183705329895
Q9HGL8_O59793,0.0021805,0.012946,0.016437,0.6342006921768188,0.0025828590150922,0.0011271364055573
P10506_Q10056,0.0029993,0.018876,0.26175,0.3867148160934448,0.998818576335907,0.993716299533844
O13964_Q9Y821,0.0031717,0.015003,0.016054,0.2523009181022644,0.9989979863166808,0.8460612893104553
P78794_O59703,0.0021749,0.012932,0.015901,0.5288189649581909,0.0003133513091597,0.0203200038522481
O13953_O59702,0.0021834,0.012959,0.015914,0.5104429721832275,0.0021472454536706,0.1911444514989853
Q9P782_P08965,0.0021802,0.012921,0.01594,0.22900892794132233,0.0084492731839418,0.9129678606987
O94658_Q9HGL6,0.0022316,0.012912,0.015897,0.05898046866059303,0.9468922019004822,0.8854246735572815
P50523_Q03392,0.0022919,0.012943,0.015871,0.4586077034473419,0.0003504153864923,0.0005666926153935
O74985_O74957,0.0021789,0.013429,0.015906,0.30617499351501465,0.0029167858883738,0.0014144111191853
O14241_O94288,0.0021872,0.012954,0.015923,0.14276298880577087,0.0051723611541092,0.0018250689608976
O94620_Q9P802,0.0022088,0.012931,0.015936,0.10460224747657776,0.0257394276559352,0.013999150134623
O13286_O13936,0.0030051,0.013052,0.017148,0.07456064224243164,0.613758385181427,0.0115076284855604
Q09196_Q9UUA8,0.0021913,0.013048,0.015899,0.41588321328163147,0.0009737910004332,0.0019983837846666
O13728_P10989,0.0025865,0.013071,0.039132,0.009462166577577591,0.0017910250462591,0.1502673625946045
O14269_Q9UTP0,0.0021854,0.013049,0.015885,0.12114100903272629,0.0049758702516555,0.0106323780491948
P36585_Q9P784,0.0053483,0.013155,0.02866,0.16484282910823822,0.0113285966217517,0.9947001934051514
P49731_P0CH07,0.0022772,0.013071,0.059313,0.18690498173236847,0.0011204893235117,0.0002020051761064
O59793_O13978,0.0021865,0.012913,0.015882,0.16182942688465118,0.0037738177925348,0.3055132925510406
O14129_Q10366,0.0025885,0.013009,0.015975,0.11898089200258255,0.0003521259350236,0.1715373694896698
P37382_O94355,0.0021923,0.012934,0.015935,0.6576848030090332,0.0014375781174749,0.0012098656734451
O36019_P05501,0.0021729,0.012944,0.015871,0.3483932912349701,0.0006977331941016,0.0006111981347203
O43080_O14140,0.0023017,0.012951,0.015903,0.01916636899113655,0.0004835221625398,0.0019501665374264
O13672_Q10330,0.0022005,0.014065,0.018454,0.1867494136095047,0.0115271378308534,0.9914687871932985
O14327_O14129,0.0025467,0.013006,0.015919,0.5065778493881226,0.0002587878552731,0.000251807825407
Q9USH1_O74958,0.0021965,0.012939,0.015902,0.013388331979513168,0.997653305530548,0.0128630511462688
O94276_Q9Y7M6,0.0021914,0.01292,0.015908,0.4324493706226349,0.0078000235371291,0.6420794129371643
P87027_P0CG72,0.078909,0.014592,0.61604,0.07993539422750473,0.0005059236427769,0.0059084468521177
Q9UST6_P33886,0.0021937,0.012981,0.015918,0.1553400307893753,0.0005733149009756,0.0576485283672809
P05764_O74531,0.0022051,0.012925,0.015883,0.3699626922607422,0.000692875648383,0.0002992409281432
Q9URY2_O94238,0.0021878,0.01316,0.015961,0.022319713607430458,0.0003449942742008,0.0012750693131238
P78761_P36629,0.0021914,0.012958,0.015929,0.29106149077415466,0.000797729648184,0.0053834877908229
O59800_Q10163,0.0055707,0.013018,0.015925,0.09874283522367477,0.0006876961560919,0.0048564402386546
O14417_Q12126,0.0021897,0.012969,0.016071,0.06725297123193741,0.0003348211175762,0.034176979213953
Q9P782_P41412,0.0021922,0.012972,0.015974,0.03616827353835106,0.0025737981777638,0.899826169013977
O75001_Q10317,0.0021922,0.012953,0.015929,0.19154688715934753,0.0079970303922891,0.0134217049926519
P78972_O74511,0.0062405,0.013706,0.027715,0.6970834732055664,0.0883145034313201,0.6151211857795715
O60104_O14170,0.18565,0.012981,0.016698,0.1134340688586235,0.0007237768732011,0.8708264827728271
O94238_O94620,0.0021998,0.012941,0.015952,0.5318871140480042,0.0004877685860265,0.0025606723502278
Q9P7Q8_P52822,0.0021721,0.012946,0.01591,0.7090388536453247,0.0003291385655757,0.0007086087134666
P30261_O60187,0.042988,0.012952,0.021212,0.2590382397174835,0.0205142069607973,0.8654270768165588
O74517_Q9P7V3,0.0022379,0.012958,0.015888,0.06796460598707199,0.0003914704138878,0.0203625187277793
Q09858_P78963,0.0021874,0.01293,0.015907,0.467157244682312,0.0009386072633787,0.0058887819759547
O74653_O59767,0.0036097,0.013037,0.016209,0.28805333375930786,0.0032385082449764,0.6967897415161133
O94668_O74774,0.0021732,0.012934,0.01594,0.7499756217002869,0.0172293297946453,0.05356265604496
O42832_O13828,0.013196,0.012933,0.022106,0.06036457419395447,0.0021858799736946,0.1174145713448524
O74533_O74511,0.0021781,0.012947,0.015909,0.3775281310081482,0.0071653691120445,0.0015546770300716
O14180_Q9P7T4,0.0021939,0.012967,0.073822,0.10044325888156891,0.9982784986495972,0.9249245524406432
P36614_Q10103,0.0022336,0.013028,0.016441,0.5081405639648438,0.0032161327544599,0.5428459644317627
O59793_Q9P7R9,0.0022079,0.013516,0.017483,0.4682524502277374,0.0029154128860682,0.922389030456543
Q9Y7L8_O74518,0.0021693,0.012921,0.015972,0.2640380859375,0.0005343813099898,0.0009698235662654
O13836_Q10428,0.0021935,0.012993,0.015967,0.3059568703174591,0.0157296955585479,0.0299714133143425
O13685_Q9Y7R3,0.0021743,0.012966,0.0159,0.2934007942676544,0.0005003358819521,0.0078578181564807
P56287_P36582,0.0022965,0.012975,0.016001,0.4919413924217224,0.0008904128917492,0.0667220205068588
P87051_Q10271,0.0021878,0.012991,0.015913,0.16202114522457123,0.0235210601240396,0.0005339899798855
Q10430_Q10585,0.0022503,0.012928,0.015893,0.17224402725696564,0.976918399333954,0.7210858464241028
Q9UTI8_O94705,0.0023139,0.01295,0.015894,0.6967204213142395,0.0004498112830333,0.0003876353730447
Q9US59_Q9UTI8,0.0022597,0.012935,0.015952,0.26248982548713684,0.00046117437887,0.0101640094071626
P42656_O43080,0.0021901,0.013038,0.016861,0.326732337474823,0.0009700226946733,0.0014577674446627
O94360_P87050,0.0021817,0.012941,0.015905,0.39595386385917664,0.0020487555302679,0.0011223229812458
O42954_Q10134,0.63592,0.012996,0.016797,0.1560036838054657,0.7400025129318237,0.987636923789978
O42954_O94276,0.15482,0.012931,0.019029,0.35148537158966064,0.95024174451828,0.9478897452354432
P78946_Q9P784,0.0024093,0.013,0.01637,0.06322148442268372,0.9669304490089417,0.980984091758728
O13777_Q9UUC6,0.0021903,0.012984,0.015891,0.12228000909090042,0.9981101751327516,0.0276553481817245
O14036_O74531,0.0022066,0.013045,0.015929,0.2968355119228363,0.0002681413316167,0.0007903787773102
O43071_O13852,0.0021962,0.012943,0.015942,0.2149326503276825,0.0526633150875568,0.0080432938411831
O14459_P36595,0.0021873,0.01296,0.058844,0.014337306842207909,0.9988237023353576,0.9821058511734008
O94542_P49731,0.0022856,0.012945,0.016131,0.4804506003856659,0.0176875013858079,0.0252581629902124
P36618_Q9P6Q0,0.0022142,0.012942,0.015985,0.18626166880130768,0.0003001069126185,0.0779069066047668
O60104_Q9US45,0.0067719,0.012975,0.016066,0.6352543234825134,0.9989626407623292,0.1017184481024742
P05501_Q9UTK6,0.0021903,0.012949,0.015873,0.56620192527771,0.0003227621782571,0.0005978454719297
Q9UTS6_O14246,0.0021855,0.012916,0.015922,0.09064942598342896,0.001820916077122,0.0141313392668962
O74560_P12000,0.0023572,0.012915,0.01616,0.4433724582195282,0.0143450237810611,0.942988097667694
O94717_Q09819,0.13795,0.013042,0.027177,0.22973021864891052,0.042432002723217,0.9145367741584778
P87314_Q96WV9,0.86001,0.01301,0.016164,0.5115563869476318,0.4489258229732513,0.2654608190059662
P12000_O14269,0.0026617,0.012934,0.016607,0.01919553242623806,0.1073211804032325,0.860859751701355
Q9USU3_P87306,0.0021923,0.01296,0.016117,0.30831843614578247,0.0028883735649287,0.1460383236408233
Q9UUJ4_Q10108,0.0022058,0.012946,0.015888,0.012294687330722809,0.0729859918355941,0.0183546878397464
P87312_Q09882,0.002184,0.013654,0.01621,0.11582960933446884,0.9957466721534728,0.9888123273849488
Q9UUB5_O13826,0.014183,0.012973,0.016035,0.2702455520629883,0.0005040555261075,0.0007518857601098
Q53EK2_P87174,0.0021853,0.012962,0.015938,0.40057551860809326,0.0014581076102331,0.0081025967374444
O94268_Q03392,0.0021722,0.012932,0.015965,0.5010824203491211,0.0321848653256893,0.0221831370145082
A6X980_Q9Y738,0.0021997,0.012915,0.015895,0.2148607224225998,0.002987730782479,0.4168069362640381
Q10668_P10815,0.55931,0.012942,0.046374,0.1155727431178093,0.0200179927051067,0.3996990323066711
P46595_Q9USX3,0.0021963,0.013883,0.015893,0.04150375723838806,0.9968131184577942,0.2193745672702789
P32434_Q9P7M1,0.0021857,0.012997,0.01594,0.04949016869068146,0.0037930158432573,0.4127488732337951
Q9USP0_O14129,0.0021939,0.013213,0.015924,0.15034307539463043,0.0019415526185184,0.8136186599731445
Q53EK2_Q6BDR8,0.002267,0.012972,0.015898,0.5483596324920654,0.0039006671868264,0.0270740799605846
