pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P49718_Q99P87,0.0023334,0.013043,0.015897,0.0015826818998903036,0.0007532861200161,0.0020232226233929
O35089_Q8VCD5,0.0021753,0.012911,0.01591,0.047992076724767685,0.0003107452648691,0.0046585272066295
Q6ZWU9_P97371,0.0023215,0.012962,0.015915,0.011985043063759804,0.0017059432575479,0.000600547529757
P09632_P23818,0.0022067,0.01306,0.015988,0.08987468481063843,0.0005633512046188,0.0003037803689949
Q99N87_Q9D7N3,0.0025317,0.056682,0.88278,0.13826525211334229,0.0126770827919244,0.0025875975843518
Q9D131_Q9QXL8,0.0021923,0.012939,0.015985,0.3670850098133087,0.0008207368082366,0.0642273798584938
Q8K3J1_P17433,0.0022033,0.012989,0.015918,0.039763372391462326,0.0004536280466709,0.0021885295864194
P97767_P52946,0.0078241,0.01339,0.01618,0.27630814909935,0.0019224088173359,0.0074142767116427
Q80WG5_Q9CR88,0.0022242,0.013005,0.016104,0.009426595643162727,0.000298133760225,0.0011546715395525
P50580_Q61539,0.0021853,0.01297,0.015916,0.018212072551250458,0.0002477132657077,0.003936409484595
P25444_Q99LT0,0.0021988,0.012965,0.01599,0.019029956310987473,0.0004779914452228,0.000885292654857
Q9QYS2_Q8VCB2,0.0021835,0.01302,0.016165,0.1626090556383133,0.0002760997158475,0.0056556002236902
P63276_Q9Z2Q6,0.0021969,0.01294,0.015924,0.29155707359313965,0.0003474259574431,0.0003438884741626
P01878_Q7TMF3,0.0021816,0.012929,0.015927,0.15099969506263733,0.0007364488556049,0.0037135316524654
Q8C1B7_Q9QYY0,0.006562,0.022182,0.016192,0.21713107824325562,0.0006180274067446,0.001183203770779
O70570_Q62424,0.0022245,0.013116,0.01595,0.14064669609069824,0.0125752044841647,0.097225435078144
Q8VD72_Q8R502,0.0021796,0.01334,0.016042,0.15482403337955475,0.0003001741424668,0.0005386842531152
Q8BGW0_Q14B62,0.0022494,0.012952,0.01594,0.06513387709856033,0.0009994512656703,0.0003701064852066
Q9CQ18_Q8K3I6,0.0022202,0.012924,0.015969,0.05601787194609642,0.0004196733061689,0.1515679955482483
Q9D9I1_Q921D4,0.00225,0.012947,0.016187,0.16472138464450836,0.996408998966217,0.0100465863943099
P63276_P97767,0.0022233,0.012925,0.015915,0.04059167206287384,0.0003409283817745,0.0008080038824118
P11911_Q9CQT6,0.0023076,0.012972,0.03132,0.05154925584793091,0.0004188032471574,0.7056765556335449
Q9DAS2_Q9Z307,0.0022416,0.012935,0.015999,0.005459812935441732,0.0009333799825981,0.0006070420495234
P09021_P43006,0.002231,0.012967,0.015914,0.05972112715244293,0.0003087825607508,0.0020281532779335
Q61881_Q9QYS2,0.0022013,0.012976,0.016318,0.014114409685134888,0.0002842324320226,0.0004417689051479
P18181_Q9CY16,0.0022022,0.4948,0.19995,0.010657618753612041,0.0002681592304725,0.014449412934482
Q9DB40_Q8R2L5,0.0022145,0.012935,0.015941,0.2851276993751526,0.000299965031445,0.0403559356927871
Q99MJ6_Q9WVB3,0.002227,0.013022,0.018649,0.005689822603017092,0.0347224362194538,0.0011913746129721
P03899_Q922G7,0.0023566,0.012949,0.015865,0.1776171773672104,0.0002349744609091,0.0049231154844164
P51945_Q9D485,0.0021783,0.01296,0.015893,0.024400269612669945,0.0005215289420448,0.0004903303342871
P60867_Q80Z64,0.0021867,0.01299,0.015902,0.20469824969768524,0.000509436649736,0.9782990217208862
Q8JZM0_Q9D131,0.0021826,0.012935,0.015921,0.08482204377651215,0.0005415009218268,0.9730835556983948
Q9CQI9_Q9D8C6,0.0026422,0.072453,0.016081,0.15619070827960968,0.9977993369102478,0.0027729282155632
P62858_Q6P3B9,0.0021784,0.012944,0.015873,0.013352320529520512,0.0005973441875539,0.0004290456417948
P62849_Q61553,0.002171,0.012929,0.015876,0.0023994012735784054,0.000224424933549,0.0414482057094574
Q2MH31_P68040,0.0022065,0.012953,0.015909,0.06130779907107353,0.0029445774853229,0.0004995503113605
P03899_P23819,0.031751,0.015714,0.01915,0.07651966065168381,0.0002281635825056,0.0164409894496202
Q80WG5_D3Z338,0.002452,0.012942,0.016216,0.06228296086192131,0.0003096985747106,0.0008741352939978
O35680_Q5F201,0.0022009,0.013073,0.015913,0.007613020483404398,0.0002821631496772,0.0378378629684448
Q9DB91_Q61881,0.0021922,0.013003,0.015911,0.12062355875968933,0.0006269459845498,0.0104108545929193
Q01887_Q59J78,0.0021898,0.012992,0.016629,0.14676913619041443,0.000290057651,0.0008958165999501
P62858_Q9DCL4,0.0022121,0.013069,0.015881,0.10365067422389984,0.0144624225795269,0.062460895627737
P09023_P40764,0.58683,0.024294,0.016603,0.07085935771465302,0.9987842440605164,0.0022046556696295
Q9CR88_Q148A4,0.0022003,0.013074,0.01643,0.12042194604873657,0.0003830124041996,0.003873887239024
Q61881_Q9CZQ9,0.0021882,0.012926,0.015939,0.31408020853996277,0.0003215579199604,0.0007860107580199
D3Z338_Q9CWE6,0.0022007,0.012909,0.015911,0.09801075607538223,0.0004458565672393,0.0785291269421577
Q8R502_Q9JLC6,0.0022506,0.012981,0.015958,0.08236348628997803,0.0010854138527065,0.0098898420110344
P30882_Q07763,0.0022893,0.073281,0.14246,0.18396645784378052,0.0047141457907855,0.0003497157304082
Q9CQJ8_Q6P8Y0,0.0021774,0.012961,0.015912,0.05048699304461479,0.0003807081957347,0.0016119872452691
Q9CQP8_Q9Z2W8,0.0021825,0.012931,0.01601,0.019848832860589027,0.0030580800957977,0.0052633332088589
P54818_Q61207,0.0022256,0.013388,0.02211,0.016370443627238274,0.0009016370167955,0.1035064086318016
Q9CQ18_P03911,0.002178,0.012967,0.015905,0.31209293007850647,0.0002179623552365,0.0003016291884705
Q8BVZ1_P05627,0.0024206,0.013028,0.015945,0.3442734181880951,0.0018630444537848,0.0004935262259095
P14148_Q6SP97,0.0021971,0.012969,0.080125,0.011700887233018875,0.0042455969378352,0.000613595591858
P25206_P41241,0.0022157,0.013042,0.01776,0.0076316180638968945,0.000369090703316,0.017262440174818
Q6X6Z7_Q9CQR7,0.0022212,0.012953,0.015872,0.13691988587379456,0.0015309966402128,0.933730959892273
P35979_D3Z338,0.0022404,0.012917,0.015894,0.01131678931415081,0.0006213643937371,0.000404266786063
J3QMY9_P17433,0.0033691,0.012962,0.016392,0.05276383087038994,0.0200473330914974,0.0048741614446043
P09405_P35922,0.0057723,0.012992,0.04689,0.014002217911183834,0.0624777004122734,0.0050813141278922
Q62108_P47915,0.0022006,0.012991,0.01595,0.10924755036830902,0.9806930422782898,0.0003951566759496
Q924T2_P62245,0.0021949,0.012936,0.015899,0.0756535530090332,0.0003956609871238,0.1588272005319595
Q921D4_P29754,0.0021962,0.012982,0.015898,0.5218154191970825,0.0002955398231279,0.0023998031392693
P03911_Q9CQC7,0.0023032,0.014063,0.016176,0.0041830879636108875,0.0018593753920868,0.0011611914960667
P11911_Q9CZX8,0.0021882,0.01294,0.015909,0.23315304517745972,0.0002270338300149,0.0099816238507628
Q9DB91_Q9CQT6,0.0022183,0.013032,0.016311,0.2073640078306198,0.0055150925181806,0.0711936652660369
Q8CFE3_Q148A4,0.0022684,0.012966,0.015904,0.005922806914895773,0.0004339327279012,0.9827269315719604
Q8BHJ5_Q61553,0.0022225,0.013007,0.015901,0.02612030878663063,0.0008253742707893,0.0005589195643551
P28652_Q62108,0.0023284,0.013034,0.059541,0.02758084237575531,0.0019795084372162,0.0057195224799215
O35089_P16675,0.002237,0.013084,0.01631,0.029637381434440613,0.0005733567522838,0.0019344507018104
P18181_Q9WVR4,0.0021972,0.013037,0.015879,0.037777822464704514,0.0002927123568952,0.0029928132425993
Q8K3J1_Q9D2R8,0.0029062,0.012961,0.017945,0.020864587277173996,0.0347471870481967,0.0075472411699593
Q80ZS3_Q9CZ82,0.0022808,0.012938,0.015915,0.10901676118373871,0.0006347736925818,0.96925550699234
P70372_P62889,0.0021767,0.013203,0.01591,0.4801274240016937,0.0028792908415198,0.0009216640610247
P62862_Q9DCA2,0.0022169,0.012992,0.015996,0.1555660516023636,0.0019088571425527,0.0005413143662735
Q60787_Q9DCL4,0.0021756,0.01296,0.016457,0.034843456000089645,0.0004197785456199,0.1025988385081291
Q99JY8_Q08369,0.0021941,0.013854,0.015927,0.24582353234291077,0.0009351911139674,0.0002378141216468
Q6X6Z7_Q9D4K5,0.0025815,0.012944,0.015979,0.18891486525535583,0.0235022455453872,0.0005888590821996
J3QMY9_P62830,0.0021754,0.012934,0.015885,0.019079742953181267,0.0043414710089564,0.0004981285892426
Q99ME6_Q04207,0.0022447,0.012953,0.016641,0.13595356047153473,0.000906356726773,0.0005833232426084
Q8CDU5_Q9D9D9,0.0022253,0.012935,0.015939,0.00392453046515584,0.0424782000482082,0.0011645932681858
Q91VN6_Q9DBL9,0.0023863,0.012986,0.015976,0.023995989933609962,0.0040231640450656,0.0685266405344009
Q9CQ75_Q9WVE0,0.0022296,0.01298,0.016174,0.07205858826637268,0.0006264317198656,0.0011787748662754
Q793I8_Q8CJG0,0.0021827,0.012943,0.016052,0.006364921573549509,0.0007108051795512,0.0957223922014236
Q9CQC7_Q9QYS2,0.0023119,0.01302,0.015896,0.011161556467413902,0.0002669388777576,0.0039419848471879
P62852_J3QMY9,0.0021764,0.012927,0.015904,0.030111296102404594,0.0012601789785549,0.0009914761176332
Q8BX09_Q6ZQ88,0.0023633,0.013986,0.019105,0.01565738581120968,0.0412903018295764,0.002454918809235
P23812_Q60954,0.0097739,0.013738,0.016489,0.6062054634094238,0.9985516667366028,0.7056971192359924
O35089_P23819,0.0022991,0.012946,0.016124,0.07734935730695724,0.0004537122149486,0.0035286105703562
Q99ME6_Q9CWE6,0.0021934,0.012915,0.015949,0.07158318907022476,0.0003270550514571,0.000587977701798
O70394_O70570,0.0045745,0.09857,0.46551,0.4399108588695526,0.0260629300028085,0.0004499315400607
P97378_Q8JZM6,0.0022042,0.012941,0.0162,0.13595618307590485,0.0035621111746877,0.0319715961813926
Q8R2L5_Q3V3N7,0.0022115,0.013007,0.015934,0.004836023785173893,0.0002761447394732,0.0006513362168334
Q9Z307_Q9DCL4,0.0022023,0.012955,0.015913,0.08749191462993622,0.0014004849363118,0.0766797810792923
P68040_O35089,0.0021984,0.012938,0.015921,0.016977477818727493,0.0047073937021195,0.0008882855181582
Q9ERS2_Q8CGN5,0.0021908,0.012917,0.015914,0.21974317729473114,0.0014840475050732,0.0075824139639735
Q9DAD0_Q60867,0.0057025,0.012994,0.016037,0.09527944028377533,0.0029767756350338,0.001089533790946
Q99P87_Q9D9V4,0.0029362,0.012964,0.015904,0.5718270540237427,0.0040821176953613,0.0003486315254122
P70217_Q9D7N3,0.0021936,0.013063,0.016484,0.021698439493775368,0.0004690071800723,0.0024028427433222
O70394_Q8VE22,0.0021964,0.012942,0.016178,0.16920334100723267,0.0010768638458102,0.0010143974795937
P67984_O70570,0.002182,0.012955,0.015885,0.006776397582143545,0.0002587829076219,0.0005520330742001
Q99LT0_Q9CZ82,0.0022013,0.013357,0.01594,0.0071395025588572025,0.0009561321930959,0.0023978915996849
Q8CGN5_Q91XV3,0.0021737,0.013045,0.015908,0.16858211159706116,0.0052173780277371,0.0009110773098655
P70217_Q6ZWV7,0.0021907,0.012935,0.015924,0.01942182332277298,0.0005156531115062,0.0003984238137491
Q8R4A3_Q9D7W5,0.0023241,0.013047,0.015918,0.05713397637009621,0.1252864003181457,0.2183696180582046
Q08369_Q62276,0.0021992,0.013398,0.015961,0.0374293178319931,0.0012081888271495,0.000270464195637
P01592_Q99N84,0.0022296,0.46521,0.2599,0.2862337827682495,0.0002981408615596,0.2248620390892028
Q9DC71_P52503,0.0022556,0.35089,0.64759,0.028664158657193184,0.004718555137515,0.0004083444946445
Q9JJR7_Q06890,0.0022885,0.013037,0.015964,0.12268925458192825,0.0005921159754507,0.0009868916822597
Q04863_Q149S1,0.0023789,0.012989,0.016068,0.2621496915817261,0.0040551968850195,0.2358522564172744
O55142_Q9CXZ1,0.0022211,0.012963,0.016107,0.328587144613266,0.0005728459800593,0.0420958995819091
Q921D4_P15806,0.0022081,0.012958,0.015923,0.3013232350349426,0.0013520527863875,0.0010390611132606
Q99LT0_P03911,0.0022026,0.012958,0.015906,0.00176362250931561,0.0002335118188057,0.0033732682932168
Q9DAK2_Q149S1,0.0022274,0.012997,0.015925,0.10484923422336578,0.0015542382607236,0.0003072496620006
P01580_P31311,0.0021965,0.01297,0.015892,0.007072085049003363,0.0025135069154202,0.0363817326724529
Q9CWF6_Q61553,0.0022315,0.012945,0.017695,0.33013027906417847,0.0005119459819979,0.0103934276849031
Q811D0_P62281,0.0021963,0.012949,0.015924,0.29649829864501953,0.0004435252922121,0.000375314761186
Q148A4_Q9JIK9,0.002256,0.012923,0.015921,0.08802032470703125,0.0007209503091871,0.0057194307446479
Q9WVK0_Q9JM63,0.0025924,0.012959,0.015959,0.027371397241950035,0.000654412782751,0.0002810529549606
P52503_Q793I8,0.0022006,0.012946,0.015878,0.09671179205179214,0.0002564842870924,0.001462550018914
P43431_P97378,0.0022848,0.027573,0.1727,0.3863065540790558,0.0059436182491481,0.0066699357703328
P62702_P17433,0.0022045,0.012952,0.015918,0.04854176938533783,0.0002971683570649,0.0073540187440812
Q8K479_Q9CXW2,0.0022019,0.31151,0.15525,0.20557299256324768,0.0002273641875945,0.135825827717781
P62852_P70372,0.0024722,0.013004,0.01683,0.0573866069316864,0.0035620925482362,0.1428347676992416
P62889_Q8BHJ5,0.0021838,0.012941,0.015901,0.4530484974384308,0.0031407601200044,0.0009454452083446
Q62083_Q60867,0.0022645,0.012979,0.015948,0.005530064459890127,0.0022258264943957,0.0003566758532542
P35979_Q9WVR4,0.0022284,0.012933,0.015912,0.01207647379487753,0.0003492975374683,0.0034458846785128
P70217_Q8BYM7,0.0026886,0.013062,0.016058,0.27895429730415344,0.0089491456747055,0.003672945080325
P43431_Q9D7X3,0.0021931,0.012978,0.016039,0.01171235553920269,0.0003312609042041,0.0003768143942579
O54788_P15105,0.0021821,0.012925,0.015912,0.16158659756183624,0.0005517932004295,0.0053449640981853
O70570_P23812,0.0022884,0.013227,0.016036,0.22581849992275238,0.0281236916780471,0.0067910673096776
Q80ZK0_Q99P87,0.0023326,0.013017,0.015879,0.18595139682292938,0.000331413175445,0.00059153244365
Q9DAS2_P62849,0.0021963,0.012922,0.015875,0.34714919328689575,0.0008037055376917,0.5448830723762512
P23819_P47962,0.0022089,0.012927,0.015899,0.003087602788582444,0.0005817918572574,0.0008629382937215
Q9CR61_Q01147,0.0022623,0.012964,0.015916,0.10227499157190323,0.0003488474467303,0.0007078439812175
Q08369_Q9CPP6,0.0021745,0.012963,0.015868,0.1023823618888855,0.000983172096312,0.0007211087504401
P09021_Q9D485,0.0025136,0.013023,0.016072,0.002015476580709219,0.0150004038587212,0.0002732679422479
Q9Z2W8_Q9CXW2,0.0021988,0.024607,0.040239,0.04874939098954201,0.000420040305471,0.0853047966957092
Q99JB6_Q3UIU2,0.0022395,0.013015,0.015938,0.36578696966171265,0.0017456348286941,0.0045458138920366
Q9CQC7_Q8K479,0.0023091,0.012945,0.015918,0.3646073639392853,0.0002479679824318,0.0150710130110383
Q9D0B8_Q8R502,0.0021768,0.012989,0.015935,0.06927299499511719,0.000270862103207,0.0034628689754754
P47915_A0A2R8VHF7,0.0021846,0.012923,0.01588,0.1563490927219391,0.0023215184919536,0.0002170465450035
P14115_Q9CQH3,0.0022358,0.013032,0.015915,0.14224188029766083,0.0006016678526066,0.8303846716880798
Q9D4K5_Q9D823,0.0022044,0.01292,0.015915,0.5404517650604248,0.0022964945528656,0.0007416383596137
P03893_Q9CQC3,0.0021898,0.012932,0.015867,0.024298792704939842,0.0005626201163977,0.978257417678833
Q8VCS6_Q9CQA5,0.0027915,0.013444,0.015895,0.02605167031288147,0.9978975057601928,0.0016912097344174
Q9DBG3_Q9DCA2,0.002206,0.013544,0.015907,0.005576730240136385,0.0003829689230769,0.0002637787256389
P29352_Q8BK30,0.0022662,0.013071,0.016087,0.01904958114027977,0.0031644129194319,0.968977391719818
Q9CPU2_O35449,0.0030465,0.013148,0.16605,0.5342437624931335,0.0003955431166104,0.0004054707533214
P01872_P15530,0.11693,0.59549,0.26651,0.4486960768699646,0.9972952008247375,0.9471647143363952
Q8BK30_P62754,0.0022311,0.012963,0.015922,0.0037484734784811735,0.0060247066430747,0.0014951155753806
Q8R4A3_Q9JIA1,0.0021963,0.012972,0.016491,0.19046196341514587,0.0009515305864624,0.0012477148557081
P16675_Q9D4Q1,0.0021751,0.012996,0.015963,0.1386082023382187,0.0007862448692321,0.0105757070705294
Q8R4I7_O89100,0.0022369,0.012979,0.016076,0.017040930688381195,0.0018255372997373,0.0006743145640939
Q80ZK0_Q9Z1S8,0.0021979,0.012933,0.015898,0.03879107907414436,0.000255652499618,0.0022766718175262
Q8BJ56_Q921D4,0.0021797,0.012918,0.016009,0.09244779497385025,0.0089190555736422,0.002241221955046
Q62276_Q9DB40,0.81626,0.017735,0.015943,0.022898681461811066,0.002659395802766,0.0009874918032437
P03925_P23812,0.0022738,0.012935,0.015905,0.14929614961147308,0.0002852434117812,0.8854023218154907
Q99N84_Q9CWY8,0.0022035,0.014326,0.016085,0.05046173185110092,0.0007700601709075,0.0002074834628729
P31311_P17433,0.59033,0.013043,0.016636,0.04300302639603615,0.0308890398591756,0.0176435969769954
Q9CWE6_P09405,0.0021709,0.012936,0.015925,0.011758544482290745,0.3627336621284485,0.001770561793819
Q9CQ18_Q9D8C6,0.0022141,0.012943,0.015952,0.2689729928970337,0.0076939756982028,0.0003807623288594
Q8BVN3_P23812,0.0022083,0.012978,0.015916,0.3374561667442322,0.0006600793567486,0.0004765292396768
Q59J78_Q9CY16,0.0021826,0.013113,0.01782,0.22730082273483276,0.000953578564804,0.0018100611632689
P09405_Q9CR88,0.0022167,0.012953,0.064918,0.05946815758943558,0.0011927884770557,0.0006534968852065
P51410_P52927,0.0021879,0.012978,0.01588,0.020093785598874092,0.0002780312206596,0.0022660647518932
Q9DBG3_O70394,0.0022449,0.014243,0.016135,0.10943304002285004,0.0004674634838011,0.0011128595797345
P03893_P03925,0.032659,0.11757,0.063969,0.23099206387996674,0.9988964796066284,0.0016422191401943
Q811D0_Q9D7X3,0.0022686,0.012971,0.017719,0.13615573942661285,0.0193837080150842,0.713337242603302
Q9QYS2_Q9CQR2,0.0022373,0.01293,0.015891,0.2830214500427246,0.0004709263448603,0.3233484327793121
Q9CQZ5_Q9DC69,0.0022076,0.046408,0.19495,0.04309655353426933,0.0093672722578048,0.0060070799663662
Q9CQ18_Q9CWY8,0.0021852,0.01293,0.016067,0.012003232724964619,0.0021567547228187,0.8537242412567139
Q91VN6_O08686,0.0023714,0.013035,0.01651,0.09824403375387192,0.024408932775259,0.8695449829101562
Q7TMF3_Q3UXZ6,0.0024286,0.012935,0.015886,0.13336409628391266,0.0004602379049174,0.0030751184094697
Q9CQC7_Q9DCS9,0.0023155,0.013585,0.015894,0.1674584150314331,0.9985791444778442,0.0011105270823463
P03925_P14206,0.0027829,0.013569,0.01596,0.0772196426987648,0.0002295244194101,0.0006558237946592
Q9CQJ8_P42669,0.0021781,0.013031,0.015949,0.1903430074453354,0.0019685172010213,0.0002292503777425
Q61584_Q9DBL9,0.0021859,0.012971,0.015953,0.03977223485708237,0.0030258246697485,0.0550360679626464
Q9ERS2_P62281,0.002224,0.012926,0.015949,0.19459927082061768,0.000450714782346,0.0113126449286937
P43431_Q8JZM0,0.0022279,0.013,0.015996,0.13934411108493805,0.0002290703414473,0.017761105671525
P04426_Q62232,0.0021781,0.013083,0.016042,0.008425011299550533,0.0002464277786202,0.0527437552809715
P17679_Q924H2,0.29435,0.013268,0.016115,0.0040769316256046295,0.7090917825698853,0.0002127404295606
P14131_P28652,0.0021887,0.012978,0.015932,0.023691490292549133,0.0002945544256363,0.00029454039759
P51410_Q06890,0.0022115,0.012922,0.015885,0.07809463888406754,0.0003395114326849,0.0002491992490831
Q9DB91_P63325,0.0021888,0.012969,0.015896,0.16523632407188416,0.0005938235553912,0.014238204807043
Q9D0B8_P29352,0.0022673,0.012972,0.016373,0.05469188466668129,0.0010419317986816,0.253200352191925
P09405_Q8C456,0.0021786,0.013355,0.020129,0.023550625890493393,0.0017849969444796,0.0220653247088193
Q9D7N3_P98083,0.002192,0.012958,0.01596,0.0651727169752121,0.0003596807364374,0.0017516469815745
P0DN34_Q9D7N3,0.0027067,0.012983,0.016699,0.04184489697217941,0.0084654483944177,0.0007885450031608
Q9CQC3_P23772,0.002606,0.012973,0.015965,0.14254066348075867,0.0120452931150794,0.0965961813926696
Q99N87_P49718,0.002205,0.013116,0.015971,0.16473253071308136,0.0003635590255726,0.0661614760756492
P03911_Q9DCJ5,0.0022208,0.013073,0.015891,0.12451669573783875,0.0017444702098146,0.9834207892417908
Q61207_Q9CPP6,0.0022033,0.012927,0.015943,0.11572184413671494,0.0003530496323946,0.0015107975341379
Q9CZM2_Q8BGW0,0.0021812,0.012915,0.015904,0.09365823119878769,0.0005622078897431,0.0015055830590426
Q9Z1P6_Q9CWH4,0.0022182,0.01293,0.015972,0.24127481877803802,0.0064949030056595,0.0003820194106083
