pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9NXI6_Q8NC24,0.0021887,0.012986,0.017144,0.011898113414645195,0.0375295579433441,0.0004532926541287
P00751_Q9BVC3,0.0022198,0.012937,0.016046,0.0925954282283783,0.0092144003137946,0.0046185096725821
P07738_Q8N8A6,0.0024804,0.012947,0.015904,0.022529037669301033,0.0007671180646866,0.0012832907959818
Q9H4I9_Q7Z419,0.0022655,0.013366,0.015996,0.0075591192580759525,0.0009352784254588,0.0001929085265146
Q13061_P62256,0.002203,0.012961,0.015884,0.47740861773490906,0.0006724413251504,0.0054322937503457
Q12929_Q9H019,0.0021986,0.012933,0.015911,0.05974854528903961,0.0003147792886011,0.0014283074997365
P35453_Q9UNH6,0.0022042,0.012999,0.030984,0.4347704350948334,0.0021317757200449,0.0231286659836769
Q9NY35_P51679,0.00218,0.012945,0.015908,0.047892093658447266,0.0085845161229372,0.9442710876464844
Q2TAL6_Q13148,0.0021962,0.013021,0.016262,0.005420302040874958,0.998361885547638,0.0066120158880949
Q96Q45_Q6NUK4,0.0022014,0.01292,0.01593,0.14969958364963531,0.0004571209137793,0.0380233004689216
Q6IN84_Q9GZN1,0.0022105,0.01293,0.016128,0.08506736159324646,0.0010881572961807,0.0065533868037164
P07738_Q9HC97,0.0024407,0.013517,0.015975,0.17597748339176178,0.0003282705147285,0.000918737903703
P02655_Q13639,0.002192,0.012957,0.015927,0.10265111178159714,0.0010395016288384,0.0404210798442363
P17568_O95219,0.0021913,0.013061,0.015984,0.02333112061023712,0.0002911601040977,0.0020527059677988
P11161_Q96D53,0.002185,0.012947,0.015926,0.015404165722429752,0.0004534983600024,0.0358610451221466
O00253_Q8NA29,0.0022038,0.012957,0.016634,0.25868600606918335,0.0080489143729209,0.0164595413953065
P48775_P00751,0.0021905,0.012926,0.015976,0.0053171636536717415,0.0002202948380727,0.973638653755188
O75459_Q8TD17,0.0021817,0.012927,0.0159,0.148788183927536,0.0072654532268643,0.0002954259689431
Q92535_A0MNP2,0.0022244,0.013102,0.01624,0.15121254324913025,0.0040445821359753,0.0002102915314026
P03897_Q0PNE2,0.0036684,0.013182,0.020346,0.01910475827753544,0.0010477907489985,0.0038872931618243
Q92565_P81277,0.0021793,0.013021,0.020247,0.07505039125680923,0.0362514890730381,0.2930140793323517
Q9NSA0_Q6ZMS7,0.002185,0.012916,0.015962,0.07821419090032578,0.0003958934103138,0.0018614126602187
P60891_Q96K37,0.002263,0.013003,0.015945,0.029256297275424004,0.0006389745976775,0.0018754578195512
P00488_P50053,0.0021975,0.012938,0.015939,0.5431969165802002,0.0002440333046251,0.003639941336587
Q96H86_P48507,0.0021978,0.013105,0.016042,0.007917143404483795,0.0005376219050958,0.0083612762391567
Q6NXE6_P61278,0.0022335,0.012975,0.016725,0.11048409342765808,0.0005200629821047,0.0002127532061422
Q9H0R6_Q9Y2T5,0.0021957,0.017237,0.015913,0.01116522029042244,0.0003227037668693,0.0070264395326375
O15217_Q9BQS6,0.0021899,0.012921,0.015893,0.00397992180660367,0.0003859162388835,0.0004387374210637
Q92535_Q96BK5,0.002394,0.013019,0.015978,0.01868666335940361,0.0004089715366717,0.0016581179806962
Q9H8Y5_Q8N729,0.0021929,0.013552,0.015953,0.01562807522714138,0.1620712578296661,0.0090341260656714
Q9UK97_Q9Y3B1,0.0022347,0.012938,0.015893,0.07291577011346817,0.0029058631043881,0.0003175112069584
A1L0T0_P37235,0.002183,0.012949,0.015886,0.00734127638861537,0.0012348414165899,0.0008916367660276
P13807_Q9UQK1,0.0021742,0.012982,0.016193,0.5325784087181091,0.0021237430628389,0.0058739916421473
Q12983_A0FGR9,0.0023551,0.012927,0.016522,0.03768442943692207,0.1275156736373901,0.0002884559798985
Q96IM9_Q8WXF1,0.0022219,0.013032,0.015887,0.011348835192620754,0.0003585430968087,0.4013141989707947
Q99726_Q3SXM5,0.0022257,0.012945,0.016042,0.03681738302111626,0.000551865552552,0.2102019786834716
P51116_Q99608,0.0022362,0.012965,0.015987,0.14749965071678162,0.0095446025952696,0.4539527893066406
A6PVS8_Q9Y6E2,0.002202,0.01295,0.015959,0.017502710223197937,0.0003912068204954,0.0331832580268383
P59666_O15218,0.0021739,0.012941,0.015921,0.037274911999702454,0.0003323503769934,0.0255125202238559
Q9NZM5_Q5VZE5,0.0021842,0.012942,0.015873,0.07236545532941818,0.0002342983789276,0.0077402498573064
Q13011_Q16659,0.0021869,0.013075,0.017388,0.13384976983070374,0.0006308855954557,0.0056989504955708
P53041_O00574,0.0036284,0.013397,0.016531,0.09275048971176147,0.000351905968273,0.860560953617096
P26374_P14920,0.0024249,0.012944,0.015967,0.3117910623550415,0.0011396599002182,0.0003273729234933
Q9BTD8_P53701,0.0021846,0.013168,0.01839,0.4091838598251343,0.0123798726126551,0.0006369434995576
Q8NC24_Q8WTS1,0.0031273,0.013528,0.016438,0.21715299785137177,0.0023248947691172,0.0020316059235483
Q86WA8_P25311,0.0027765,0.013672,0.023814,0.5876879692077637,0.0017328074900433,0.0026073437184095
O75477_O43301,0.002247,0.01302,0.016763,0.0034201904200017452,0.0017395678441971,0.0024450493510812
Q9BVC3_Q9UL33,0.0023056,0.012918,0.015883,0.23095370829105377,0.0003780025872401,0.0377700254321098
Q8WTS1_P21854,0.0021708,0.012927,0.015941,0.02447991631925106,0.0006722500547766,0.0368529520928859
Q9H4E7_Q8WTS1,0.0022068,0.013738,0.016229,0.003645820776000619,0.0008800207870081,0.0006829749327152
Q01113_Q96HI0,0.0021839,0.012967,0.015896,0.058476902544498444,0.0004325768386479,0.0006747468141838
Q96J01_Q9H0R6,0.0022044,0.021145,0.04629,0.034864094108343124,0.0005948832258582,0.0002496798988431
O14732_P29218,0.0023331,0.012991,0.017098,0.01755407266318798,0.001744647976011,0.9724990129470824
Q96IM9_Q9Y2L1,0.0022022,0.01304,0.015917,0.0777931734919548,0.0003173623117618,0.0011915898649021
Q0PNE2_P31274,0.002197,0.01304,0.019763,0.03180548921227455,0.00055964209605,0.0211218893527984
P04632_O15269,0.0021843,0.013025,0.015934,0.015413649380207062,0.0003137803287245,0.002032849472016
Q70Z53_Q69YN2,0.0022078,0.012941,0.016672,0.009206072427332401,0.0007316012633964,0.1949754208326339
Q14586_P37287,0.0021846,0.012982,0.015935,0.12643931806087494,0.0017369168344885,0.0191287323832511
Q12815_P02741,0.002188,0.012948,0.015972,0.010396969504654408,0.0008187921484932,0.0003310200409032
O60240_Q9HCL2,0.0023468,0.013969,0.015897,0.016812866553664207,0.0003990527184214,0.0052882069721817
Q12929_O14678,0.0024543,0.012946,0.016218,0.38888993859291077,0.0134244449436664,0.0011238042498007
Q7RTV2_Q9NR11,0.0021785,0.01297,0.015911,0.26077568531036377,0.0003392462967894,0.0015749032609164
Q8TF39_O14931,0.0028586,0.012949,0.01591,0.04403012618422508,0.0007488582050427,0.0008296287851408
Q9NXV2_O14863,0.0021878,0.012945,0.015919,0.03384445607662201,0.0069692153483629,0.0329275131225585
O95747_P53701,0.0022174,0.01295,0.019838,0.31017521023750305,0.0105677861720323,0.0062694600783288
P08579_Q96I25,0.12339,0.013132,0.020203,0.03558740392327309,0.04001035541296,0.0225771069526672
Q9HCG7_Q99460,0.0022138,0.012963,0.01707,0.02954665757715702,0.0005382718518376,0.0090518621727824
O43716_P11279,0.0021791,0.012996,0.015955,0.1523701250553131,0.0016130083240568,0.0027858114335685
Q9NQW8_Q8N8U2,0.0022346,0.012944,0.015902,0.001726917689666152,0.0008316367748193,0.0002582286251708
Q8NCE0_P23769,0.0022905,0.013025,0.01598,0.3323167562484741,0.0087166279554367,0.0283324681222438
P40126_Q9NV72,0.0021789,0.015597,0.01597,0.16272522509098053,0.0016315606189891,0.0027743235696107
Q96B54_P41217,0.0023847,0.012955,0.016349,0.17465370893478394,0.0004337478603702,0.1001343727111816
P06401_Q8WYK2,0.0022041,0.012942,0.015907,0.35725918412208557,0.0023722504265606,0.000896034296602
P50747_Q99708,0.002188,0.012964,0.016036,0.030444858595728874,0.0092394351959228,0.0008079403778538
P46527_Q92903,0.0021962,0.013108,0.015954,0.023533465340733528,0.0006803620490245,0.0001362026087008
Q9Y397_Q07955,0.0021903,0.012974,0.015887,0.010536863468587399,0.0002705544757191,0.007800546940416
P35367_P00488,0.0022795,0.013602,0.017354,0.05360502377152443,0.0232108514755964,0.0007936814217828
Q9H0U9_Q02742,0.0021882,0.013514,0.015989,0.037248801440000534,0.0003041205927729,0.1501607596874237
P45381_P07510,0.0022214,0.013259,0.017192,0.012199544347822666,0.001566311577335,0.0105584869161248
Q9HAB3_Q96DM3,0.002179,0.01295,0.015944,0.004244471900165081,0.0004955258336849,0.0733841434121131
O95872_Q9NX38,0.0050138,0.69142,0.61136,0.044024400413036346,0.0057273209095001,0.000915783457458
O96006_Q5JVL4,0.0022374,0.018244,0.017178,0.030240438878536224,0.0013546892441809,0.0011014894116669
Q9HBH7_P60891,0.0021943,0.01297,0.015904,0.005434901919215918,0.0002932537172455,0.0075748926028609
Q9BSJ2_O95470,0.0022263,0.013023,0.016402,0.03352830186486244,0.0006674563628621,0.849490761756897
O75400_Q7Z7K0,0.0023248,0.013261,0.016133,0.011904758401215076,0.0008806359837763,0.0186996534466743
Q96GN5_P45381,0.0021762,0.012925,0.015924,0.19611038267612457,0.0003007330233231,0.0230105742812156
Q96A65_P21673,0.0022041,0.015475,0.016,0.3374677896499634,0.0002426998107694,0.0782575905323028
P21217_P57088,0.0021923,0.01292,0.01589,0.07675182819366455,0.0007284310995601,0.0093003818765282
P24863_Q6UW68,0.0021817,0.013308,0.016026,0.04923420771956444,0.0007123607792891,0.006394965108484
P09529_Q9Y397,0.0024052,0.012966,0.016363,0.3244737982749939,0.0034587956033647,0.0027765091508626
Q92949_Q96KN3,0.0021736,0.012978,0.015984,0.02988475188612938,0.0007038379553705,0.0003324156568851
P43632_Q7Z2K6,0.0023893,0.013015,0.015886,0.04015699401497841,0.0028674260247498,0.0072747622616589
P43243_Q13573,0.002176,0.013231,0.017377,0.10012716054916382,0.0031821657903492,0.0001625977456569
Q6NZ67_P21964,0.002243,0.012985,0.015951,0.041390348225831985,0.0021847933530807,0.000267666997388
O43301_Q96LT9,0.49596,0.012995,0.016139,0.006409154273569584,0.0007917329785414,0.0082826912403106
Q9BQ83_P36639,0.0022464,0.012935,0.015896,0.030200378969311714,0.0012934783007949,0.0050151790492236
Q7Z5G4_Q9Y397,0.0022249,0.01297,0.062076,0.004356160759925842,0.0011612799717113,0.0002483943826518
P10643_Q15543,0.002318,0.012966,0.01592,0.06533769518136978,0.0010679551633074,0.0130748813971877
Q14526_P48146,0.0022465,0.012947,0.015907,0.0017051956383511424,0.0002518301771488,0.0008461769903078
P12268_O43633,0.0022395,0.01298,0.016033,0.18770989775657654,0.0004850131517741,0.0009284560801461
P17302_P02655,0.0022022,0.012942,0.016186,0.045774973928928375,0.0004082178056705,0.0098608471453189
Q13643_P25311,0.0021849,0.0131,0.01593,0.07004361599683762,0.0003199009224772,0.0004425142542459
P25311_O14613,0.0022244,0.012939,0.015871,0.05341552942991257,0.0004069298447575,0.0004255994863342
P21217_O15393,0.0030549,0.012956,0.01596,0.621981680393219,0.0034725894220173,0.0003028593200724
Q9C005_P48145,0.0021953,0.01333,0.038105,0.17986057698726654,0.0002182545431423,0.0092853587120771
Q01826_Q8N2W9,0.0021952,0.012976,0.015947,0.026348715648055077,0.000266697461484,0.0034279420506209
Q16394_O94906,0.0026325,0.017622,0.015959,0.2341638207435608,0.0003447756171226,0.0014937629457563
Q12805_P0CG13,0.95928,0.02005,0.29527,0.5053259134292603,0.998283624649048,0.0965666994452476
Q8N8V4_Q13671,0.0022038,0.013229,0.01593,0.08670905232429504,0.0002493596693966,0.0027795301284641
Q6EMK4_P12268,0.0021708,0.012983,0.015893,0.010227746330201626,0.0110980290919542,0.0012371342163532
Q5VWJ9_Q5VWG9,0.0022663,0.015931,0.038625,0.2796761393547058,0.0041310302913188,0.0013446407392621
Q9UI09_Q96MG7,0.0022281,0.012977,0.015996,0.5326565504074097,0.0173390246927738,0.0985807478427887
Q96HD9_Q00597,0.0028293,0.013398,0.10815,0.13055801391601562,0.000978804542683,0.0131447808817029
Q8WXE9_P09210,0.0021999,0.62814,0.69131,0.005286711733788252,0.0009150254772976,0.5057705640792847
P47972_Q7Z4G1,0.0042544,0.013198,0.015941,0.011902587488293648,0.0004271378566045,0.0007114306790754
Q9BXC9_Q0PNE2,0.0021771,0.013031,0.016313,0.13008655607700348,0.0008355714380741,0.0018715307815
Q5W5X9_Q92838,0.00224,0.013015,0.02036,0.0713604986667633,0.035413920879364,0.0693023726344108
O14732_Q9H944,0.0021752,0.012939,0.01589,0.07622333616018295,0.0003477603313513,0.0020189918577671
Q14442_Q86TS9,0.0021719,0.013024,0.015931,0.041365135461091995,0.0002114943927153,0.0004476325993891
Q9Y232_Q96DM3,0.002171,0.013009,0.015927,0.047471337020397186,0.0008984237210825,0.8004663586616516
Q8N1B4_P48145,0.0022544,0.013029,0.016653,0.2625453770160675,0.0008774239104241,0.2115422636270523
O75475_Q3MIT2,0.0022087,0.013068,0.015888,0.02082219161093235,0.0024000748526304,0.0007057286566123
Q2M2Z5_Q99848,0.0021791,0.012931,0.015896,0.060685694217681885,0.0002662759798113,0.0007091200677677
Q04941_Q8NG41,0.0021978,0.013,0.017248,0.12395285815000534,0.0007583599654026,0.0001828234526328
Q16181_P81277,0.0021838,0.012971,0.015963,0.10057178139686584,0.0030155712738633,0.0013175311032682
P10244_Q8N137,0.002197,0.012923,0.015897,0.12319210916757584,0.0003292851324658,0.0004449920379556
P11908_O75144,0.0022381,0.012958,0.016078,0.19454529881477356,0.0183114949613809,0.247616171836853
Q02742_Q96PX6,0.0021896,0.013144,0.015951,0.1008528545498848,0.0002893779019359,0.0498272217810153
Q9H4A6_Q96NB1,0.0022271,0.012981,0.01594,0.011322562582790852,0.002098238794133,0.0022810855880379
P08263_Q14590,0.002173,0.012926,0.015907,0.035257138311862946,0.0008470937609672,0.0083212070167064
P40238_P14406,0.002187,0.013186,0.016837,0.017267415300011635,0.0003708080621436,0.9908334612846376
O95825_Q15543,0.0022598,0.012973,0.015907,0.06344631314277649,0.0389686860144138,0.0006897887215018
O95718_O75072,0.0021927,0.012947,0.015898,0.013579851016402245,0.0016555766342207,0.0018855499802157
Q13323_P51553,0.0021795,0.012973,0.015893,0.12752455472946167,0.0004222737043164,0.0067475643008947
Q6ZMI0_Q9BZL1,0.0021993,0.012938,0.015988,0.09852804988622665,0.0004196426889393,0.0020140681881457
O00308_Q5T0L3,0.0022422,0.01328,0.022511,0.14443233609199524,0.0023274379782378,0.0004531055747065
Q9NX01_Q9UJY4,0.0021876,0.012946,0.016838,0.07761809974908829,0.004661364480853,0.0464510321617126
O75534_Q6ISB3,0.0021957,0.012964,0.015983,0.2914160490036011,0.0015018936246633,0.089267648756504
O95182_P28331,0.0021833,0.012975,0.015888,0.0840589851140976,0.0004102550155948,0.0050916085019707
Q8TBC5_P40238,0.0021739,0.01298,0.015957,0.08039399981498718,0.0007033749716356,0.0006542917690239
P23246_Q13573,0.002197,0.012926,0.015887,0.03977375850081444,0.0002251626574434,0.3746056258678436
O00472_Q86UA1,0.0022567,0.013489,0.015898,0.16835017502307892,0.0043638194911181,0.0071727787144482
Q3B820_Q8NG41,0.0021877,0.013078,0.015914,0.14083769917488098,0.0003755816142074,0.0004957669880241
Q01113_Q96D46,0.0021987,0.013128,0.01599,0.07063639163970947,0.0003280246164649,0.0011178241111338
Q86SG6_Q9NQW8,0.0022426,0.015354,0.1326,0.1999993771314621,0.0378652028739452,0.0040835137479007
Q9Y2R9_O14863,0.0022253,0.013268,0.01645,0.1355983167886734,0.0196113809943199,0.0035720074083656
P14920_P62750,0.0026434,0.013012,0.016449,0.4049053192138672,0.0004562702379189,0.0059155649505555
P32248_Q6P2P2,0.0029755,0.013139,0.13219,0.23812471330165863,0.99772971868515,0.0071243355050683
Q5W0V3_Q8IUW5,0.0025067,0.013168,0.016414,0.09376253187656403,0.0004350910312496,0.0026891604065895
Q13064_Q86W54,0.0022836,0.013053,0.015977,0.006537279579788446,0.003353611100465,0.0339320749044418
P35680_P06127,0.0021966,0.01317,0.01613,0.4218990206718445,0.0002398404758423,0.0222564693540334
Q6ZNE5_P51553,0.048278,0.013344,0.022485,0.012366347946226597,0.0045666275545954,0.0623686239123344
Q8WU76_Q6P9F7,0.0022465,0.012926,0.015883,0.01771850511431694,0.0004101947706658,0.0008565720636397
P36639_Q9UNL4,0.0022138,0.012979,0.015924,0.0036166987847536802,0.0017887427238747,0.009353520348668
P01225_Q6NW29,0.0021906,0.01369,0.017378,0.07526495307683945,0.0019451854750514,0.0035012664739042
O00566_O15482,0.0021893,0.012938,0.015904,0.004093247000128031,0.0051210075616836,0.1295554935932159
Q0PNE2_Q9UBB4,0.002171,0.01294,0.015887,0.08911193162202835,0.0004159636155236,0.0013416479341685
Q8WUM9_Q86YL7,0.0022106,0.013053,0.015945,0.0057572731748223305,0.0009829804766923,0.0023541117552667
Q9Y2J4_P53384,0.0021966,0.013102,0.020845,0.20096294581890106,0.0004344476328697,0.0265751611441373
Q6I9Y2_Q96FV9,0.0022065,0.01294,0.015941,0.009232898242771626,0.0009939356241375,0.0555687509477138
P60508_P38606,0.002189,0.012958,0.015911,0.07782202959060669,0.2134894132614135,0.0599218346178531
Q96G30_Q9NY97,0.0021889,0.013025,0.2125,0.05018732696771622,0.0003355478984303,0.0039858915843069
O43660_Q13573,0.0021991,0.012939,0.016466,0.019028078764677048,0.9989424347877502,0.0157796293497085
Q8NHQ9_Q13507,0.0021852,0.013021,0.01598,0.09365341067314148,0.0003230056900065,0.0011153350351378
P78543_Q9NUN5,0.0021854,0.012918,0.015894,0.03214699402451515,0.0005145999020896,0.0017098953248932
Q9UM11_Q86UT8,0.002522,0.013007,0.015994,0.002357951831072569,0.0004324374604038,0.0002499152033124
Q99963_O95219,0.0021736,0.013001,0.01589,0.02060495689511299,0.0002235188585473,0.0394294969737529
P48723_Q9NR33,0.0026991,0.01306,0.016113,0.23326456546783447,0.0005486998707056,0.0005114148952998
O75448_Q13503,0.0022237,0.013086,0.016098,0.17802166938781738,0.0006336141377687,0.0155757265165448
Q9ULS5_O43676,0.00219,0.016031,0.053573,0.14894115924835205,0.0002856104983948,0.0019079317571595
P22626_P59103,0.0022735,0.013149,0.050952,0.007562127895653248,0.0039996355772018,0.8711422681808472
P50213_P54710,0.0021933,0.012937,0.015922,0.16942159831523895,0.0005709129036404,0.0038325111381709
Q5TYW2_Q16555,0.0023242,0.013079,0.01609,0.030831540003418922,0.0028363585006445,0.0153955044224858
Q9UJY1_P15259,0.002179,0.012938,0.015897,0.14318445324897766,0.0003015756956301,0.0238607432693243
O95563_P51684,0.002189,0.012936,0.015886,0.07641370594501495,0.0025974037125706,0.0025148342829197
P51811_P22626,0.0021978,0.01312,0.017241,0.2933722138404846,0.0008762463694438,0.4322737753391266
P31273_P09210,0.0021826,0.012999,0.01757,0.32894134521484375,0.0050612948834896,0.0002323494118172
P51553_Q9UNQ2,0.0024957,0.015271,0.10048,0.28587761521339417,0.0026557720266282,0.0122200651094317
O60826_Q86X83,0.0021794,0.012918,0.015901,0.012463079765439034,0.0043839970603585,0.0003352251369506
P60468_Q8TE02,0.0021841,0.012948,0.015872,0.010093050077557564,0.0003287835570517,0.2277133166790008
Q13007_Q9NQW8,0.0021822,0.012979,0.015919,0.07657133042812347,0.0002862751425709,0.0008009989978745
Q8IXB3_Q8NEC5,0.0021826,0.012955,0.016055,0.10214530676603317,0.0009540811297483,0.0472729764878749
O14843_Q8N137,0.002208,0.013068,0.016152,0.052041444927453995,0.0019564116373658,0.000812983023934
O15482_P00367,0.0021952,0.01328,0.017842,0.3199779689311981,0.9893781542778016,0.0002423737460048
Q12889_O14503,0.002187,0.012937,0.015917,0.25125670433044434,0.0227941405028104,0.0013849178794771
Q9BUE6_Q13061,0.0021723,0.012953,0.015907,0.031019743531942368,0.0014347477117553,0.0108529003337025
P15036_Q9BYI3,0.0021761,0.012958,0.015936,0.007144436240196228,0.0130395367741584,0.9645732641220092
P43308_Q96EB1,0.0035838,0.013019,0.01609,0.20990201830863953,0.0009145879303105,0.0008456102805212
P40238_P85037,0.0022164,0.013105,0.015925,0.06488477438688278,0.00038011642755,0.099739134311676
Q9UBQ5_Q13061,0.0022066,0.013136,0.015911,0.0012553415726870298,0.0008248722297139,0.2400557547807693
P50458_Q16832,0.0021881,0.012948,0.015916,0.12015504390001297,0.0191944018006324,0.0170564893633127
P30872_Q16281,0.0026129,0.06497,0.06312,0.013812924735248089,0.0018604809883981,0.0012449020287021
Q96IM9_P49368,0.0021781,0.012947,0.01595,0.41356876492500305,0.0288532581180334,0.0020078658126294
Q96EA4_O15218,0.0021781,0.012978,0.015899,0.008865964598953724,0.0004641858395189,0.0089569436386227
