pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q09685_Q9P7F9,0.0022144,0.012917,0.015886,0.3753213584423065,0.0004609577008523,0.0003277211217209
O74910_Q9UUA8,0.0022095,0.012958,0.015936,0.13466672599315643,0.0078463209792971,0.0021689103450626
O42846_G2TRP5,0.002476,0.012966,0.015938,0.1548379361629486,0.0004992661415599,0.1195024028420448
P07334_P29458,0.88307,0.013051,0.019464,0.1694774031639099,0.0047201230190694,0.5428915619850159
Q9P7M1_O94476,0.0021746,0.01293,0.015933,0.18620629608631134,0.0007070787250995,0.0011141340946778
O60158_Q9Y7U4,0.0021946,0.012918,0.016056,0.0945710614323616,0.003086638636887,0.6079050302505493
Q9USZ6_Q9USX8,0.0021781,0.012915,0.015876,0.3397582173347473,0.0003554582654032,0.4380651712417602
O94276_Q10282,0.0021917,0.013197,0.017438,0.49872729182243347,0.0712249800562858,0.0330798402428627
Q9US52_P87159,0.0022161,0.012926,0.015914,0.2721378803253174,0.1784157752990722,0.0374784879386425
O13816_Q9HGL8,0.002189,0.012965,0.017081,0.22602525353431702,0.0031095657031983,0.8960473537445068
O13672_O14388,0.0025787,0.013065,0.01885,0.2542533278465271,0.0200319811701774,0.710373044013977
Q10173_O94450,0.0022314,0.012993,0.015894,0.4862562119960785,0.0007864786311984,0.0079942774027585
O94705_O74736,0.0021918,0.012962,0.015883,0.06677895784378052,0.0004707638581749,0.9701755046844482
O14352_P40372,0.00227,0.013009,0.015926,0.06342550367116928,0.0011231978423893,0.0034672883339226
Q9USG6_Q9P3B2,0.0022958,0.012952,0.015904,0.03406362980604172,0.0003378840629011,0.004635018762201
Q9USM8_P87231,0.09358,0.012934,0.015943,0.6134700775146484,0.0037851501256227,0.2299483865499496
Q10366_P78761,0.002181,0.012934,0.015898,0.3401162326335907,0.0009237200138159,0.9904926419258118
O74895_O74904,0.0022716,0.012926,0.039291,0.2628500759601593,0.0257551819086074,0.0026474306359887
Q9UTB6_P0CT68,0.002206,0.01292,0.015922,0.03215779364109039,0.0055332938209176,0.0143037270754575
O74560_P52822,0.0021773,0.012908,0.015914,0.028702326118946075,0.0114106927067041,0.0005360844661481
Q4PIR3_Q9UTR8,0.0025672,0.013262,0.015946,0.2944951355457306,0.4532842934131622,0.0010400473838672
O14388_Q9UTP0,0.002242,0.012956,0.015977,0.24835804104804993,0.0015130089595913,0.913926124572754
P79071_O94668,0.0022138,0.012912,0.015903,0.713567316532135,0.0012014386011287,0.0019841545727103
O14318_Q9UU79,0.0021876,0.012945,0.01605,0.49176645278930664,0.0016451565315946,0.9932891726493835
O14170_O74904,0.002189,0.012942,0.015916,0.17797909677028656,0.0009451236692257,0.8262848258018494
O94722_O94547,0.002219,0.012957,0.016256,0.0016968351555988193,0.0003686769632622,0.9908893704414368
O14269_Q9UST6,0.0022878,0.012958,0.015956,0.021640175953507423,0.1935987025499344,0.3987425565719604
Q9Y7R3_O94687,0.026564,0.012913,0.028917,0.0557682104408741,0.8344578742980957,0.8335974812507629
O14339_Q9UTE6,0.0021935,0.012921,0.018024,0.15829217433929443,0.0016711050411686,0.0006349188624881
O94450_O74518,0.0022025,0.012924,0.016082,0.33215123414993286,0.004211492370814,0.001204494619742
P07527_O13672,0.0021753,0.012988,0.015933,0.07577107846736908,0.0100881196558475,0.0011667291400954
P0CU09_P87174,0.0022048,0.012928,0.015917,0.5633814930915833,0.9989726543426514,0.0057170991785824
P40381_Q09882,0.0035315,0.012919,0.017263,0.35301750898361206,0.9977883100509644,0.0061142826452851
O14170_O94687,0.0034203,0.013003,0.018942,0.07259707897901535,0.1252417564392089,0.7491742968559265
Q10193_Q9Y7L8,0.0021841,0.01298,0.01593,0.13143886625766754,0.0003491066163405,0.4769134521484375
P07334_Q09916,0.002387,0.013252,0.018359,0.0050714933313429356,0.0041821324266493,0.0003656229528132
P05767_O74796,0.0022483,0.012954,0.015878,0.3421136736869812,0.0125808017328381,0.9403243064880372
O74772_Q1MTQ9,0.0021992,0.012923,0.015907,0.05966007709503174,0.0088705457746982,0.0125519810244441
C6Y4D0_Q09698,0.0023831,0.012983,0.015927,0.3145701289176941,0.7827383279800415,0.6313359141349792
P87074_O94687,0.088037,0.012936,0.02849,0.02335556037724018,0.9981173276901244,0.0002471173938829
O13684_Q7LL14,0.0021789,0.012932,0.015916,0.12779028713703156,0.0009012612863443,0.0034107198007404
O75001_Q9P4W1,0.0024978,0.013143,0.015901,0.056876420974731445,0.0013188601005822,0.0045002568513154
Q09698_Q09330,0.0022396,0.012972,0.017643,0.6108863949775696,0.996459186077118,0.0054004648700356
O60016_Q9Y7U4,0.002206,0.012915,0.016409,0.04049069061875343,0.9375962615013124,0.0010971517767757
O59800_Q09882,0.0065176,0.012919,0.046815,0.09075141698122025,0.0752687156200409,0.0209714118391275
Q9USM8_O14170,0.93085,0.012976,0.016626,0.34044548869132996,0.0014621196314692,0.1238994747400283
O13782_O60052,0.0023951,0.013425,0.49243,0.027022751048207283,0.9989713430404664,0.0008225874044001
Q9USZ6_O74790,0.0022036,0.012932,0.01593,0.06221584975719452,0.0080408891662955,0.0007680209819227
P87309_P05734,0.0021834,0.012923,0.017216,0.07687430083751678,0.0006067183567211,0.8347350358963013
Q10366_O94547,0.0061657,0.013331,0.016122,0.05632965266704559,0.0421505272388458,0.02502385340631
Q9P7V3_Q9USZ6,0.0021894,0.012918,0.015879,0.17808137834072113,0.0002915701188612,0.9522761106491088
P05734_O94705,0.0025068,0.012924,0.015897,0.024700429290533066,0.0005426347488537,0.1283114105463028
O43036_P87027,0.0021866,0.012989,0.015892,0.3450371026992798,0.0002639741869643,0.0614225678145885
Q10232_Q9UU79,0.0023033,0.012958,0.015994,0.00485966308042407,0.99893981218338,0.8610903024673462
Q10282_O74988,0.0021915,0.013056,0.01589,0.14759941399097443,0.0026575461961328,0.3818625211715698
P05764_Q09196,0.0022208,0.013055,0.01588,0.15885737538337708,0.0002675815194379,0.018735684454441
Q4PIR3_O13688,0.0022203,0.013349,0.01598,0.3937428295612335,0.010272460989654,0.0002367927954765
P40371_O13816,0.0021925,0.013105,0.016611,0.2379263937473297,0.0503810793161392,0.0013634539209306
O94476_O13953,0.0021763,0.012921,0.015893,0.4693908989429474,0.0003587176324799,0.9446760416030884
Q9URX6_Q7LL14,0.0022124,0.012926,0.015934,0.004513632506132126,0.0003288293082732,0.1511766016483307
O14352_O74483,0.93131,0.72822,0.50663,0.44512081146240234,0.999061405658722,0.0120337903499603
Q10353_Q10099,0.0021966,0.012955,0.018167,0.09758239984512329,0.0013291586656123,0.8949859738349915
Q9HGL8_P07527,0.002204,0.012945,0.01594,0.0909637063741684,0.0036306215915828,0.0262126121670007
Q09330_P40384,0.0021811,0.012948,0.015898,0.10476963222026825,0.0157016366720199,0.0036559763830155
Q09170_O59800,0.0022109,0.012963,0.016653,0.015046174637973309,0.0008887673029676,0.8312361240386963
Q10173_O42991,0.0021808,0.012948,0.01594,0.0740523412823677,0.0002966625033877,0.1791222095489502
O94450_P79071,0.0022227,0.012912,0.015936,0.49329838156700134,0.0003654581087175,0.0045007807202637
Q9US59_P32372,0.002213,0.012937,0.015951,0.23987853527069092,0.4352410435676574,0.0012189019471406
Q9US52_P32372,0.0021971,0.012926,0.01593,0.4385204315185547,0.9976196885108948,0.1795925945043563
P48009_P79071,0.0022319,0.012964,0.016443,0.12041201442480087,0.0002805239637382,0.9734429717063904
Q9HDX9_Q10353,0.0022002,0.012943,0.035956,0.2768137454986572,0.0049725798889994,0.5337246060371399
O42846_Q9UTP0,0.0022943,0.012939,0.015967,0.7565557360649109,0.0009183611255139,0.2987167835235595
O13816_P87176,0.0087518,0.01662,0.016722,0.17564180493354797,0.0059598623774945,0.51407790184021
Q96TL7_P78946,0.0021736,0.012915,0.015899,0.04895998165011406,0.0339480526745319,0.1549124866724014
C6Y4D0_P05733,0.0022903,0.01298,0.25557,0.00883360393345356,0.0012221878860145,0.0432890020310878
P87309_Q09150,0.0021928,0.013062,0.03611,0.014604747295379639,0.0096654817461967,0.519038200378418
O14339_Q10430,0.0021765,0.012955,0.015959,0.1458314061164856,0.000340902042808,0.9293596148490906
P40371_O94316,0.0021873,0.012941,0.015953,0.24933438003063202,0.0003631980798672,0.0011957962997257
O74517_P79071,0.0022451,0.012926,0.017046,0.021360203623771667,0.0293951723724603,0.5266517400741577
P78946_Q9P779,0.0021759,0.012925,0.015884,0.015416907146573067,0.0003148294053971,0.442419022321701
Q9USZ6_P26306,0.0021765,0.012939,0.015902,0.2172280251979828,0.015853252261877,0.0955843776464462
Q10951_Q7LL14,0.0021816,0.012927,0.015902,0.02433181367814541,0.9933040738105774,0.9903239011764526
P40381_O60016,0.0021872,0.012946,0.018293,0.45167964696884155,0.998785436153412,0.0004111890448257
O14180_O94698,0.0021796,0.013101,0.02037,0.01361014787107706,0.0019338690908625,0.0024902713485062
Q09685_Q06182,0.0021806,0.01295,0.015957,0.09316929429769516,0.1629435867071151,0.9679706692695618
O13688_O42991,0.0021752,0.012915,0.015905,0.03030918352305889,0.0766152888536453,0.8376595973968506
Q06182_O94476,0.0021749,0.012998,0.01592,0.06594070047140121,0.0003856040129903,0.0063898586668074
Q92358_Q10951,0.002189,0.012915,0.015911,0.36134710907936096,0.0330679379403591,0.1970033794641494
P40848_P0CU09,0.0022406,0.012918,0.015964,0.00959255825728178,0.0520676933228969,0.0013068109983578
O94620_C6Y4D0,0.0021861,0.012952,0.01595,0.10740241408348083,0.0014615587424486,0.0003421856090426
O94658_Q9USL5,0.0022284,0.012932,0.015928,0.3426577150821686,0.0003987671225331,0.0005102141294628
Q10173_P36625,0.0022595,0.012982,0.015881,0.12377642840147018,0.0118171786889433,0.3117430508136749
P78761_O74958,0.0021951,0.012953,0.015896,0.19026587903499603,0.0007778405561111,0.0104496106505393
Q10173_O43114,0.0022383,0.012962,0.015933,0.17456114292144775,0.0003934118431061,0.0061948564834892
Q96TL7_Q09116,0.0022701,0.012956,0.016133,0.07700446993112564,0.0016417719889432,0.0045378631912171
Q9US59_P0CT68,0.0022085,0.01295,0.015937,0.5821263194084167,0.0010216637747362,0.0116823511198163
P87231_Q09170,0.0022817,0.01296,0.016029,0.4036415219306946,0.0008325176313519,0.9858567714691162
O74433_P05733,0.0024299,0.012918,0.015897,0.12252825498580933,0.0006980141624808,0.0018347785808146
O14170_Q6BDR8,0.0022567,0.012975,0.016016,0.433318555355072,0.0029104689601808,0.1437336653470993
O74747_Q4PIR3,0.0041883,0.013293,0.048526,0.30298489332199097,0.99820077419281,0.1374235302209854
Q09685_Q9UST6,0.0022073,0.012948,0.015921,0.5010076761245728,0.0249865986406803,0.0021869679912924
O13684_P06652,0.0028337,0.012931,0.016073,0.01410406269133091,0.0022257650271058,0.0003083239716943
O74772_P87126,0.0021846,0.012927,0.01608,0.0334806889295578,0.9937746524810792,0.0787648260593414
Q10173_Q09808,0.0021955,0.012921,0.01589,0.1040249615907669,0.0108285779133439,0.8932561874389648
Q10429_O13953,0.0022056,0.013041,0.016099,0.6340026259422302,0.8250405192375183,0.0004268490592949
Q9P7M1_P40848,0.0027461,0.012933,0.025509,0.32126128673553467,0.0108006792142987,0.913462460041046
O14318_O13953,0.0024002,0.012935,0.015951,0.036962248384952545,0.0123103028163313,0.0108754830434918
O14352_O94687,0.0022217,0.013009,0.01613,0.06812109053134918,0.0006392133072949,0.0021640264894813
Q9US52_P07527,0.0022359,0.012938,0.015913,0.27119073271751404,0.2213668376207351,0.0088452221825718
O74517_Q9UST6,0.0022444,0.013066,0.015928,0.015354062430560589,0.0051281889900565,0.0163116250187158
Q92358_Q9UUA8,0.0022337,0.012935,0.01591,0.5116972923278809,0.9980013966560364,0.0972481667995452
O13826_C6Y4D0,0.0021858,0.012969,0.015911,0.20742417871952057,0.0039965943433344,0.1053768321871757
O94722_P07527,0.002438,0.012996,0.03478,0.1887737512588501,0.0003404978197067,0.8952370882034302
O74772_Q9USM8,0.0022132,0.012926,0.015893,0.05838410183787346,0.035434003919363,0.000613852054812
Q09150_Q10282,0.00259,0.098145,0.082653,0.1883799135684967,0.0278515480458736,0.8851590156555176
Q9UUB5_Q10272,0.0022086,0.012957,0.017395,0.044311732053756714,0.000683092395775,0.0023879942018538
O74904_O94658,0.011369,0.013897,0.20183,0.05723182111978531,0.9676840305328368,0.0346176885068416
Q6BDR8_O74910,0.0022124,0.012964,0.016217,0.2960909307003021,0.0667706057429313,0.1446695476770401
Q9USX8_Q9UTP0,0.002171,0.012919,0.015876,0.02241993322968483,0.0003335960209369,0.0015967519721016
O13684_Q9UTI8,0.0021774,0.012936,0.01611,0.0787891075015068,0.0006289782468229,0.0544588416814804
P0CT60_O94355,0.0021784,0.012919,0.015894,0.327850341796875,0.0018339637899771,0.0130289364606142
P87324_O59800,0.0021824,0.012928,0.015971,0.3075287640094757,0.00368018518202,0.0480411872267723
Q9UUA8_P05764,0.0022112,0.012929,0.015877,0.2828591465950012,0.0016644248971715,0.0012713784817606
Q9UT46_O14269,0.80322,0.013033,0.019503,0.13605377078056335,0.1272857636213302,0.1033077761530876
Q9P3B2_O59703,0.0025106,0.012926,0.015899,0.023458736017346382,0.0003708073636516,0.192984476685524
Q09698_O74958,0.30623,0.013538,0.016156,0.1784328669309616,0.178930327296257,0.0056073716841638
Q09330_P29458,0.0023019,0.012958,0.01768,0.011128869839012623,0.0040965508669614,0.4401992559432983
P25457_O74736,0.0021894,0.013031,0.015927,0.08076015114784241,0.0008683266933076,0.0361397862434387
Q10192_O94687,0.0021909,0.012912,0.015964,0.039717767387628555,0.0018779338570311,0.7073211669921875
G2TRP5_Q10951,0.0022213,0.012933,0.015888,0.6481712460517883,0.0034468329977244,0.629336416721344
Q09150_O94722,0.0021876,0.012956,0.015904,0.708740770816803,0.0004238744440954,0.0531503148376941
O14170_Q9P7E0,0.0022208,0.012962,0.015896,0.06293468922376633,0.0009912400273606,0.2500281929969787
O94707_Q09882,0.0038696,0.012927,0.016141,0.05199853330850601,0.0203738305717706,0.1476746648550033
P30261_P32372,0.010243,0.012988,0.026944,0.506369411945343,0.9980637431144714,0.5135096311569214
O74790_Q09150,0.002226,0.014742,0.015983,0.11963856220245361,0.032003179192543,0.0003464715264271
P87174_O14352,0.0023905,0.013094,0.015957,0.11536429077386856,0.995207130908966,0.5050916075706482
O14230_Q10193,0.0021922,0.012944,0.015954,0.007035657297819853,0.0006930051604285,0.0010110726580023
Q9UT86_Q9USP9,0.0021785,0.013038,0.015881,0.04513498768210411,0.0004653430078178,0.1406404227018356
P87159_Q9UUB5,0.019133,0.012958,0.016187,0.28004127740859985,0.9730332493782043,0.0005787839181721
O94705_O94707,0.0022326,0.012928,0.015893,0.07965945452451706,0.0041023869998753,0.0341531597077846
P87174_P17937,0.0021792,0.012938,0.016017,0.5819470882415771,0.9988871216773988,0.1111643761396408
Q9UUB5_O14097,0.002214,0.012927,0.016022,0.16581317782402039,0.0020827043335884,0.001263668294996
P87159_O94355,0.0021835,0.012923,0.015951,0.04191569983959198,0.9957206845283508,0.514845609664917
P36585_O13953,0.002202,0.012944,0.015932,0.3738238215446472,0.0010983814718201,0.0017511850455775
P48009_Q9USX8,0.0021865,0.01302,0.016022,0.003499510232359171,0.0014589375350624,0.0021016702521592
O74736_Q9UT32,0.0022151,0.013108,0.015966,0.47000032663345337,0.0007950470317155,0.9846704006195068
O74978_Q9UTA4,0.0021968,0.01295,0.016314,0.018247494474053383,0.9989626407623292,0.0002095143863698
Q9UT32_Q9P7M1,0.0022142,0.012933,0.02779,0.4080272912979126,0.998757004737854,0.2987602949142456
Q9UTE6_C6Y4D0,0.067032,0.012956,0.89873,0.7435322403907776,0.0517963953316211,0.0140253314748406
O74958_Q9P779,0.0030518,0.012945,0.015959,0.29268211126327515,0.1398978382349014,0.0005174963735044
O43080_O60016,0.0021927,0.012926,0.015919,0.04759601876139641,0.0082315606996417,0.0149116450920701
O75001_P29458,0.61379,0.013054,0.057657,0.1744680106639862,0.0026338689494878,0.0122825624421238
O94722_Q10198,0.0022355,0.012976,0.028364,0.07739028334617615,0.0002637885336298,0.9837708473205566
Q9P7M1_Q9USG6,0.0021704,0.012933,0.016029,0.023273490369319916,0.0015980935422703,0.0006076680729165
O42846_P05767,0.0025226,0.012942,0.016091,0.1644153743982315,0.0015109133673831,0.0007143230177462
O75001_O74895,0.0021765,0.012922,0.015937,0.6217342019081116,0.0069509409368038,0.0007500322535634
P79071_Q9Y7R3,0.0022367,0.012911,0.016408,0.5598719716072083,0.0004267514450475,0.0021561218891292
Q10192_P78761,0.0022309,0.012929,0.01591,0.7017800211906433,0.0012066098861396,0.0392484366893768
P40372_Q10353,0.002352,0.012964,0.072068,0.2847185432910919,0.4280399978160858,0.0030197675805538
O14230_Q9UTA4,0.0021727,0.012917,0.015931,0.02234424650669098,0.0004387422231957,0.0174212418496608
O13615_O94316,0.0022167,0.013188,0.016172,0.0956466794013977,0.018710309639573,0.000362878141459
O74790_O94668,0.0021694,0.012952,0.015896,0.30012038350105286,0.0042528579942882,0.0010631011100485
O74904_Q9USM8,0.0022386,0.012948,0.015925,0.43393534421920776,0.0006525148637592,0.0003696666099131
P87176_P87074,0.53636,0.013621,0.12506,0.2808513641357422,0.0007678864058107,0.9852146506309508
Q9UST6_P48009,0.1613,0.33762,0.015934,0.35940322279930115,0.0008315542945638,0.0017211745725944
P0CT60_Q9P7F9,0.0022334,0.012919,0.0159,0.014352463185787201,0.0002118204865837,0.0018847461324185
O14352_Q9UTA4,0.002191,0.01298,0.015972,0.02280757762491703,0.9989853501319884,0.0171394534409046
O74978_O94687,0.0040585,0.012923,0.01983,0.547016978263855,0.0173819437623024,0.0243923924863338
P07334_P07527,0.90987,0.013375,0.062842,0.10441987961530685,0.9985837936401368,0.0128588080406188
O59800_O74518,0.00218,0.012927,0.015943,0.06992068886756897,0.0105242533609271,0.9790083765983582
Q9UT46_O74910,0.0078508,0.013037,0.016553,0.06458649039268494,0.1595383435487747,0.0005340663483366
P78946_P87324,0.0021835,0.012911,0.01588,0.16827717423439026,0.0003615411114878,0.053125973790884
O94705_P52822,0.0028498,0.012927,0.015899,0.4403088390827179,0.0022655224893242,0.1460369527339935
Q874R3_O94707,0.0022281,0.012985,0.01594,0.006135599222034216,0.0024582936894148,0.0052266619168221
O14318_Q10366,0.020319,0.012966,0.016061,0.07665286213159561,0.0166534557938575,0.97286856174469
Q9UUB5_O94668,0.018734,0.01295,0.015906,0.05789622291922569,0.0141253601759672,0.2452322840690612
Q9P7V3_Q9USV3,0.0031495,0.013059,0.015914,0.016744766384363174,0.0009428081684745,0.9752199649810792
Q9UTB6_Q9USP9,0.041073,0.016267,0.016078,0.5788205862045288,0.0363341271877288,0.962508738040924
O74790_Q10099,0.0022029,0.013155,0.015987,0.602071225643158,0.0124231949448585,0.0833412706851959
Q10198_Q10430,0.10223,0.21257,0.01591,0.3499801456928253,0.9989757537841796,0.0021132885012775
O43080_O74483,0.0022141,0.013106,0.015896,0.6038261651992798,0.0005140069988556,0.0342329666018486
Q9USZ6_P87176,0.0021862,0.013005,0.015919,0.34752896428108215,0.0003509907983243,0.0005738791078329
Q10951_Q10193,0.065194,0.012953,0.016153,0.11014074087142944,0.0688606277108192,0.3878076076507568
O74978_P17937,0.0021886,0.012958,0.017819,0.04309932142496109,0.9986440539360046,0.0323567800223827
Q9USV3_Q9UTP0,0.0021755,0.012961,0.015906,0.21989907324314117,0.0027117633726447,0.0003637173213064
P79015_Q9USG6,0.0021998,0.01294,0.015993,0.20576120913028717,0.642271876335144,0.001021099393256
O94476_P30261,0.0021781,0.012937,0.015888,0.06796460598707199,0.0004500887589529,0.3943764865398407
