pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q09892_Q9P7B8,0.0036381,0.0036381,0.033558,0.07006990164518356,0.0077943005599081,0.0576011203229427
O14417_Q9USR7,0.0031527,0.0031527,0.033577,0.47269201278686523,0.008964286185801,0.0812524929642677
O13681_Q09825,0.020476,0.020476,0.038092,0.1403287798166275,0.0021994828712195,0.8115172386169434
P33886_P78794,0.003358,0.003358,0.033671,0.7407656311988831,0.0050519863143563,0.1199121922254562
P0CT68_Q9P784,0.019691,0.019691,0.10869,0.1454302817583084,0.9987012147903442,0.827290415763855
O94326_O42978,0.0033796,0.0033796,0.045204,0.17656788229942322,0.0432230979204177,0.0110265472903847
O42844_Q09898,0.084287,0.084287,0.14236,0.34893086552619934,0.9988436698913574,0.93696391582489
P39964_O14241,0.0033123,0.0033123,0.033658,0.02485906146466732,0.1249579936265945,0.1195359751582145
O43071_P0CT60,0.0038303,0.0038303,0.037916,0.019828878343105316,0.9983002543449402,0.0377466566860675
Q9UT76_P21534,0.0041899,0.0041899,0.033535,0.12208502739667892,0.0004066021647304,0.000597475154791
Q09177_P27584,0.0039141,0.0039141,0.033448,0.4777725338935852,0.0021827090531587,0.0016566748963668
Q9Y7Z7_O14229,0.0033461,0.0033461,0.033735,0.30087894201278687,0.0171560402959585,0.0100736496970057
Q9USP9_Q09858,0.0031701,0.0031701,0.034017,0.6504848003387451,0.0145994164049625,0.0374085269868373
Q1MTQ9_O42667,0.0032081,0.0032081,0.033578,0.47529613971710205,0.0057380245998501,0.0104975625872612
Q10134_O13688,0.0033073,0.0033073,0.033569,0.11121360212564468,0.9979547262191772,0.4025776088237762
O14246_P78929,0.005961,0.005961,0.033653,0.2860485315322876,0.0841982215642929,0.0262826699763536
O74736_O74555,0.0059457,0.0059457,0.038774,0.298684686422348,0.9988822340965272,0.140588954091072
Q9C107_Q9UTI3,0.0032788,0.0032788,0.034641,0.023943323642015457,0.0147541482001543,0.1609849333763122
P08090_O74518,0.0033152,0.0033152,0.033579,0.21427948772907257,0.9989878535270692,0.0236837770789861
Q9UUB7_P78761,0.0035504,0.0035504,0.0337,0.06821468472480774,0.0035142889246344,0.011286424472928
Q07538_O59755,0.00377,0.00377,0.034285,0.7936580181121826,0.9988881945610046,0.9588404893875122
O74791_O43036,0.0032349,0.0032349,0.033765,0.7785642743110657,0.998714566230774,0.0261449385434389
P33886_Q9UUE5,0.045325,0.045325,0.033567,0.1034378707408905,0.0327849313616752,0.4722035825252533
O14122_Q09916,0.0048562,0.0048562,0.034156,0.33660513162612915,0.0104299616068601,0.0105687575414776
P50523_P28829,0.0043442,0.0043442,0.033505,0.6848710775375366,0.0009243736858479,0.0003482219472061
O43070_Q09683,0.003593,0.003593,0.034163,0.317050039768219,0.999016523361206,0.7244720458984375
P01129_P0C5Y7,0.0033733,0.0033733,0.036277,0.5460766553878784,0.0039873514324426,0.0046934466809034
P41889_O59836,0.0034195,0.0034195,0.033714,0.34386512637138367,0.941002070903778,0.1918453276157379
O60158_P41887,0.0034728,0.0034728,0.034417,0.40944743156433105,0.0037712657358497,0.2575230896472931
P10989_O14388,0.0033487,0.0033487,0.041206,0.6988404989242554,0.0115056801587343,0.0237947050482034
Q9P7P1_Q9P7X1,0.0034641,0.0034641,0.033553,0.10592994838953018,0.0014093078207224,0.0149047607555985
O94285_P41889,0.0050966,0.0050966,0.033655,0.007688847370445728,0.9980999827384948,0.5638924837112427
O74184_P0CT77,0.0032511,0.0032511,0.042962,0.30216243863105774,0.0118764545768499,0.0145554272457957
Q9UUI1_Q09763,0.0032407,0.0032407,0.033662,0.30619508028030396,0.0015111687825992,0.0020562468562275
Q9URY2_O94722,0.0065214,0.0065214,0.03358,0.004634754732251167,0.0005498776445165,0.0018110719975084
P37382_O14064,0.0034386,0.0034386,0.033781,0.19375090301036835,0.0131881134584546,0.0136582870036363
Q09763_O94752,0.0032316,0.0032316,0.033674,0.3006560206413269,0.0010707331821322,0.0127784116193652
O00102_O13790,0.0038496,0.0038496,0.033991,0.300744891166687,0.9987722039222716,0.008544972166419
P40372_P56288,0.0036604,0.0036604,0.034012,0.07107561826705933,0.0195183176547288,0.1102526560425758
P41410_Q9P7Y4,0.0036388,0.0036388,0.033948,0.01637207344174385,0.9988700747489928,0.0378965511918067
Q9UUI1_O74718,0.0042064,0.0042064,0.033928,0.22176393866539001,0.9983218312263488,0.0524669028818607
O94238_P37382,0.0043619,0.0043619,0.033718,0.18996688723564148,0.9991043210029602,0.9313538074493408
P56286_O14064,0.004233,0.004233,0.034274,0.3936428129673004,0.0485479012131691,0.0496160313487052
O13790_Q92462,0.0037449,0.0037449,0.034184,0.3936111330986023,0.0303066801279783,0.0137772569432854
P34208_P07657,0.024605,0.024605,0.033529,0.4291370213031769,0.0015217091422528,0.0004342515603639
Q12701_Q9UTK6,0.004847,0.004847,0.033956,0.3275195062160492,0.2326392829418182,0.7089837789535522
O42634_Q10430,0.0032771,0.0032771,0.033541,0.18116624653339386,0.0166656728833913,0.0311500243842601
Q9P3B2_O94376,0.0032965,0.0032965,0.033561,0.5391016602516174,0.0068751377984881,0.005359792150557
O13672_O94684,0.0032772,0.0032772,0.03381,0.04108186066150665,0.9922254085540771,0.8918895125389099
P79015_Q9UST6,0.0037712,0.0037712,0.038061,0.08951333165168762,0.029316397383809,0.0135368723422288
O94659_O13688,0.0032892,0.0032892,0.034152,0.703312873840332,0.9988916516304016,0.97635817527771
O74398_Q10430,0.0031433,0.0031433,0.033606,0.7790957689285278,0.0144552011042833,0.0478746704757213
O13339_O42975,0.0043215,0.0043215,0.041159,0.008871668949723244,0.5228511691093445,0.453298419713974
Q9HGL8_Q09898,0.004668,0.004668,0.033922,0.10353384912014008,0.0106603233143687,0.0011239208979532
P87310_P28748,0.003979,0.003979,0.033593,0.32875269651412964,0.0013007542584091,0.019683102145791
Q9P7E0_P87126,0.0033966,0.0033966,0.033537,0.008148089982569218,0.0098407501354813,0.000816739629954
Q12126_Q9HDX9,0.0060341,0.0060341,0.033642,0.2871493101119995,0.0038951721508055,0.009815321303904
Q9URY2_O13782,0.020661,0.020661,0.033579,0.3695354759693146,0.001649958314374,0.0328425467014312
O42846_P05767,0.73247,0.73247,0.36027,0.17058934271335602,0.971455216407776,0.9934230446815492
O14198_Q09330,0.0032087,0.0032087,0.033785,0.057969193905591965,0.9989376664161682,0.0905598476529121
O94705_O13802,0.0040911,0.0040911,0.033535,0.02529985085129738,0.0145495608448982,0.0006037114071659
O43080_O13782,0.0032908,0.0032908,0.03355,0.09085476398468018,0.0016304968157783,0.0045021884143352
Q10193_O14097,0.068657,0.068657,0.048117,0.12845908105373383,0.0737863555550575,0.199462741613388
Q12381_P0C5Y7,0.0078166,0.0078166,0.081742,0.14742590487003326,0.0020682457834482,0.0152842700481414
O94316_P49731,0.0035629,0.0035629,0.037204,0.03751470148563385,0.9980888962745668,0.0561865866184234
P36585_P79015,0.23365,0.23365,0.6163,0.170279860496521,0.9988920092582704,0.9975010752677916
P05734_O36027,0.0034115,0.0034115,0.034763,0.14286376535892487,0.028556166216731,0.0065265544690191
Q09142_Q9Y794,0.077216,0.077216,0.036249,0.1642901748418808,0.017420507967472,0.9516220092773438
Q09858_Q10193,0.0032577,0.0032577,0.036121,0.5156843662261963,0.0038921353407204,0.0059299445711076
Q9P779_Q12381,0.005415,0.005415,0.033608,0.3206121325492859,0.0014680617023259,0.9701310992240906
O59800_O14180,0.0035029,0.0035029,0.036958,0.017620312049984932,0.9990168809890748,0.4215332269668579
Q9USM8_O14036,0.0033915,0.0033915,0.034142,0.48551180958747864,0.0017482643015682,0.0063574169762432
Q10366_Q9UUJ4,0.0034181,0.0034181,0.034464,0.02205807715654373,0.0180598832666873,0.0069719348102808
P87314_Q9URY2,0.0035426,0.0035426,0.033584,0.07422211766242981,0.0232894718647003,0.6192217469215393
P05764_O14229,0.0038447,0.0038447,0.033624,0.1811595857143402,0.9989029169082642,0.0005782220978289
Q09196_O42975,0.0034356,0.0034356,0.033458,0.14163310825824738,0.001054591499269,0.0010550044244155
P36618_Q09683,0.0035097,0.0035097,0.033599,0.098849356174469,0.0111150508746504,0.043559618294239
O13916_P40984,0.0082109,0.0082109,0.80211,0.7111607789993286,0.0068738223053514,0.0313387177884578
Q9UUC1_P08647,0.0039511,0.0039511,0.034017,0.49731558561325073,0.0014745626831427,0.0037437735591083
Q1MTN3_O14352,0.016354,0.016354,0.033865,0.033343326300382614,0.9978653788566588,0.0187090970575809
P05501_O74518,0.0032427,0.0032427,0.033541,0.002747192280367017,0.0013782129390165,0.0005183528992347
Q9P7P2_O59836,0.0033116,0.0033116,0.035786,0.6259251832962036,0.0894070714712143,0.8998761773109436
Q10322_P10651,0.0043396,0.0043396,0.039681,0.014876998960971832,0.9990394711494446,0.0132307140156626
O94705_O94658,0.0048428,0.0048428,0.033541,0.10913453996181488,0.9986988306045532,0.0070983301848173
O43114_O59680,0.0039619,0.0039619,0.033568,0.35525861382484436,0.0043848734349012,0.0008589955396018
Q09116_Q9HGL8,0.0037073,0.0037073,0.03347,0.1221081018447876,0.0024208575487136,0.0009673642343841
Q09933_P0CH07,0.0058212,0.0058212,0.035953,0.6917270421981812,0.0413624122738838,0.0339983031153678
Q9Y738_O13852,0.0033856,0.0033856,0.033716,0.38505852222442627,0.9989722967147828,0.1558165848255157
Q92399_O60052,0.01173,0.01173,0.033583,0.30825668573379517,0.0018691789591684,0.0036891147028654
P09322_O94687,0.41494,0.41494,0.16144,0.021199751645326614,0.9988359808921814,0.5061160922050476
Q9UTB6_Q1MTQ9,0.0032452,0.0032452,0.033664,0.5254721641540527,0.0172387063503265,0.0467942766845226
O59734_Q9USZ3,0.16014,0.16014,0.82735,0.6364889740943909,0.9990898370742798,0.9938657879829408
Q9USZ6_Q12126,0.0032245,0.0032245,0.033462,0.4687359929084778,0.0294549111276865,0.0041158767417073
O94244_Q9P802,0.0035328,0.0035328,0.034332,0.3727158010005951,0.9980467557907104,0.0217854548245668
Q9P7Y4_O74471,0.0034921,0.0034921,0.033586,0.2625048756599426,0.0176727697253227,0.0011958167888224
Q12701_O13816,0.11239,0.11239,0.034713,0.4496813714504242,0.9986853003501892,0.8435314893722534
P08647_O43070,0.0032654,0.0032654,0.033562,0.05960996448993683,0.0043688938021659,0.0065169828012585
Q9USZ6_Q09882,0.0032739,0.0032739,0.033544,0.1037534847855568,0.9987216591835022,0.8790948390960693
Q4PIR3_Q92399,0.0032627,0.0032627,0.033771,0.09888860583305359,0.843468427658081,0.0055881710723042
Q09898_Q9Y7J4,0.0078171,0.0078171,0.033644,0.273747980594635,0.1156869605183601,0.0224070195108652
O59755_O74184,0.003112,0.003112,0.036819,0.23007722198963165,0.048532661050558,0.005692574661225
Q9USJ7_Q9Y7Z1,0.0037365,0.0037365,0.033858,0.06748669594526291,0.0075686401687562,0.7701320052146912
Q9HGL8_O59793,0.0061933,0.0061933,0.038072,0.44396650791168213,0.0321316979825496,0.003649664344266
P10506_Q10056,0.035681,0.035681,0.62343,0.6418538689613342,0.9990436434745787,0.9900611639022828
O13964_Q9Y821,0.097529,0.097529,0.037083,0.10451827943325043,0.9990471005439758,0.8972439169883728
P78794_O59703,0.0031386,0.0031386,0.033812,0.7550249695777893,0.0012493624817579,0.0099463025107979
O13953_O59702,0.0034967,0.0034967,0.033744,0.6048638224601746,0.0212365947663784,0.0377199649810791
Q9P782_P08965,0.0033086,0.0033086,0.033779,0.05834434553980827,0.004068995360285,0.4550972878932953
O94658_Q9HGL6,0.0045257,0.0045257,0.033897,0.1256435662508011,0.999051034450531,0.943488597869873
P50523_Q03392,0.0033932,0.0033932,0.033551,0.26390883326530457,0.0038117785006761,0.001932467916049
O74985_O74957,0.0035434,0.0035434,0.033456,0.28792843222618103,0.0089137088507413,0.0070894635282456
O14241_O94288,0.0032105,0.0032105,0.033635,0.14298243820667267,0.9973390698432922,0.0051149446517229
O94620_Q9P802,0.0033676,0.0033676,0.033807,0.23094713687896729,0.9769169688224792,0.0372368916869163
O13286_O13936,0.0034414,0.0034414,0.03999,0.10588809102773666,0.9983635544776917,0.0711403787136077
Q09196_Q9UUA8,0.0031955,0.0031955,0.033504,0.16613735258579254,0.0014793248847126,0.0058650327846407
O13728_P10989,0.0036678,0.0036678,0.033742,0.055969856679439545,0.0047616581432521,0.015192188322544
O14269_Q9UTP0,0.0054344,0.0054344,0.033558,0.3022623360157013,0.0258595552295446,0.0510473251342773
P36585_Q9P784,0.03899,0.03899,0.39003,0.4460308849811554,0.9988763928413392,0.9972630739212036
P49731_P0CH07,0.0057037,0.0057037,0.074046,0.07499229907989502,0.0061253234744071,0.0008429747540503
O59793_O13978,0.003153,0.003153,0.033566,0.10277248919010162,0.9982417821884156,0.3810249865055084
O14129_Q10366,0.0034864,0.0034864,0.033784,0.02548021823167801,0.0017770664999261,0.0157810281962156
P37382_O94355,0.0032234,0.0032234,0.033771,0.6139321327209473,0.998976230621338,0.0031713470816612
O36019_P05501,0.0032002,0.0032002,0.033492,0.0528566911816597,0.0013325726613402,0.0008867494761943
O43080_O14140,0.0032369,0.0032369,0.033636,0.012841115705668926,0.0081995315849781,0.0047879088670015
O13672_Q10330,0.21374,0.21374,0.25214,0.16416890919208527,0.999032974243164,0.9953291416168212
O14327_O14129,0.0033767,0.0033767,0.033546,0.623731255531311,0.0032950190361589,0.0011880077654495
Q9USH1_O74958,0.0042431,0.0042431,0.034111,0.29472607374191284,0.9990831613540648,0.0246453899890184
O94276_Q9Y7M6,0.0031694,0.0031694,0.033573,0.7761192917823792,0.9640114903450012,0.7130599021911621
P87027_P0CG72,0.0040448,0.0040448,0.035425,0.07109841704368591,0.0041583715938031,0.0317581109702587
Q9UST6_P33886,0.0033428,0.0033428,0.033552,0.08560984581708908,0.0080516142770648,0.0573455318808555
P05764_O74531,0.0034721,0.0034721,0.033597,0.20770560204982758,0.011991262435913,0.0003735768841579
Q9URY2_O94238,0.0057012,0.0057012,0.033726,0.16108815371990204,0.0011204066686332,0.0049970089457929
P78761_P36629,0.0045148,0.0045148,0.033658,0.25408387184143066,0.0029816988389939,0.007816550321877
O59800_Q10163,0.0047332,0.0047332,0.035634,0.32577574253082275,0.9985812902450562,0.0656990632414817
O14417_Q12126,0.0035891,0.0035891,0.033745,0.2419806569814682,0.0219095647335052,0.1823796927928924
Q9P782_P41412,0.0032412,0.0032412,0.033725,0.181280255317688,0.0109069515019655,0.6590657830238342
O75001_Q10317,0.0033222,0.0033222,0.033769,0.17639322578907013,0.1437218487262725,0.0759054273366928
P78972_O74511,0.0040996,0.0040996,0.052223,0.6695005893707275,0.991567075252533,0.5904080867767334
O60104_O14170,0.0040245,0.0040245,0.034695,0.06599601358175278,0.0198635049164295,0.824111819267273
O94238_O94620,0.0047913,0.0047913,0.052654,0.4655230939388275,0.0179327577352523,0.0390668176114559
Q9P7Q8_P52822,0.0031369,0.0031369,0.033565,0.8660727143287659,0.0014256936265155,0.0043998956680297
P30261_O60187,0.00446,0.00446,0.034924,0.18490859866142273,0.013687546364963,0.769045352935791
O74517_Q9P7V3,0.0031261,0.0031261,0.033591,0.08003804087638855,0.0060259541496634,0.0261784307658672
Q09858_P78963,0.0033507,0.0033507,0.033555,0.21813105046749115,0.0041923145763576,0.0080915978178381
O74653_O59767,0.0034058,0.0034058,0.033676,0.48987671732902527,0.0174837689846754,0.1659031212329864
O94668_O74774,0.0032105,0.0032105,0.034106,0.8125966191291809,0.998936116695404,0.0194181725382804
O42832_O13828,0.0041426,0.0041426,0.036542,0.012733092531561852,0.0073168221861124,0.3238048851490021
O74533_O74511,0.0032322,0.0032322,0.033993,0.32558292150497437,0.0164441876113414,0.0047802692279219
O14180_Q9P7T4,0.0034695,0.0034695,0.039783,0.10451781004667282,0.9984812140464784,0.9546011090278624
P36614_Q10103,0.0035975,0.0035975,0.042662,0.37399381399154663,0.0324746258556842,0.529685914516449
O59793_Q9P7R9,0.0031406,0.0031406,0.033786,0.2256794273853302,0.0074775721877813,0.7820104956626892
Q9Y7L8_O74518,0.0031626,0.0031626,0.03365,0.14702117443084717,0.011612276546657,0.0058041880838572
O13836_Q10428,0.003249,0.003249,0.034433,0.7606475353240967,0.0135721620172262,0.0107117816805839
O13685_Q9Y7R3,0.027204,0.027204,0.033666,0.28191938996315,0.0034622466191649,0.008384920656681
P56287_P36582,0.0036668,0.0036668,0.033673,0.4048956334590912,0.0028212293982505,0.0590132363140583
P87051_Q10271,0.0032435,0.0032435,0.033448,0.3307127058506012,0.8129420876502991,0.001297311624512
Q10430_Q10585,0.0031299,0.0031299,0.033588,0.4879796802997589,0.9985874891281128,0.8433331847190857
Q9UTI8_O94705,0.0051222,0.0051222,0.033614,0.3141261637210846,0.0255986433476209,0.0008720230543985
Q9US59_Q9UTI8,0.038412,0.038412,0.035294,0.7868518829345703,0.0042875441722571,0.042854506522417
P42656_O43080,0.0036964,0.0036964,0.033526,0.14049537479877472,0.0022345464676618,0.0038960233796387
O94360_P87050,0.0031723,0.0031723,0.033608,0.3830411732196808,0.0141579825431108,0.0020563867874443
O42954_Q10134,0.0038789,0.0038789,0.033907,0.05412612482905388,0.9987131357192992,0.9911320805549622
O42954_O94276,0.0040164,0.0040164,0.034355,0.5235766172409058,0.9986565113067628,0.9406794905662536
P78946_Q9P784,0.053077,0.053077,0.34574,0.04701783508062363,0.9989836812019348,0.9901478886604308
O13777_Q9UUC6,0.0033181,0.0033181,0.034697,0.09382771700620651,0.9990436434745787,0.118909828364849
O14036_O74531,0.0038112,0.0038112,0.034081,0.34395307302474976,0.0026073970366269,0.0029666302725672
O43071_O13852,0.0031439,0.0031439,0.033877,0.4695828855037689,0.0226191151887178,0.0783316195011138
O14459_P36595,0.014284,0.014284,0.093337,0.030346648767590523,0.999006688594818,0.8952717185020447
O94542_P49731,0.0033265,0.0033265,0.034956,0.15996764600276947,0.0467902719974517,0.055584043264389
P36618_Q9P6Q0,0.0041202,0.0041202,0.033902,0.13538487255573273,0.0019980578217655,0.0797301456332206
O60104_Q9US45,0.0044711,0.0044711,0.034813,0.4693599343299866,0.9990911483764648,0.6281006336212158
P05501_Q9UTK6,0.0032025,0.0032025,0.033489,0.284940242767334,0.0010655173100531,0.0010762941092252
Q9UTS6_O14246,0.0031407,0.0031407,0.033807,0.057241518050432205,0.0161844585090875,0.0221814606338739
O74560_P12000,0.0033898,0.0033898,0.03428,0.24336764216423035,0.9679555892944336,0.83682781457901
O94717_Q09819,0.0034095,0.0034095,0.037291,0.18141813576221466,0.1650565564632415,0.9652978181838988
P87314_Q96WV9,0.0056379,0.0056379,0.034231,0.05359107628464699,0.9989257454872132,0.2331274449825287
P12000_O14269,0.0051952,0.0051952,0.033768,0.011011841706931591,0.9984819293022156,0.8405741453170776
Q9USU3_P87306,0.0034973,0.0034973,0.037103,0.03900248557329178,0.0178860407322645,0.2012834101915359
Q9UUJ4_Q10108,0.0031258,0.0031258,0.033567,0.01173199899494648,0.0124761201441288,0.2509073615074157
P87312_Q09882,0.003159,0.003159,0.034982,0.41383853554725647,0.2232945412397384,0.9595277309417723
Q9UUB5_O13826,0.0032553,0.0032553,0.033927,0.1355459839105606,0.9990359544754028,0.0289087314158678
Q53EK2_P87174,0.0031676,0.0031676,0.033561,0.24326899647712708,0.9990153312683104,0.0266860555857419
O94268_Q03392,0.0033959,0.0033959,0.034234,0.32287701964378357,0.99810791015625,0.0113467425107955
A6X980_Q9Y738,0.0032319,0.0032319,0.033612,0.33860164880752563,0.9987421631813048,0.2473334223031997
Q10668_P10815,0.0034599,0.0034599,0.035526,0.7206774950027466,0.997408092021942,0.4731461107730865
P46595_Q9USX3,0.040202,0.040202,0.92495,0.15482473373413086,0.9981815814971924,0.1040564253926277
