pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
2J9U(1):A_2J9U(1):B,0.013213,0.0022091,0.015927,0.022022470831871033,0.0003074369160458,0.0004352577961981
3IEY(1):A_6BSC(1):B,0.012929,0.0021788,0.015888,0.05106911435723305,0.0004777871654368,0.0002943250583484
5OF3(1):D_2PMS(2):B,0.012931,0.0021825,0.015894,0.08251303434371948,0.0003869881329592,0.0001919663191074
4CC4(3):E_1TY4(1):B,0.012925,0.0022879,0.015954,0.02087986283004284,0.0034766625612974,0.0007875079172663
3FGC(2):C_5Y26(1):A,0.012981,0.0021884,0.015922,0.2702552080154419,0.0004222884017508,0.0005639604059979
7RAG(1):A_7RAG(1):B,0.015146,0.0022963,0.016327,0.01695280894637108,0.9987897276878356,0.8515965938568115
6COJ(1):A_1RP3(4):H,0.013013,0.0021833,0.015997,0.19783951342105865,0.0002122762234648,0.000178320260602
2BUY(1):B_2PMS(2):B,0.012959,0.0022511,0.01594,0.09998340904712677,0.002899897750467,0.0002939229598268
5K8J(1):B_7MWR(1):B,0.012946,0.0021938,0.01596,0.01056692935526371,0.0005726554663851,0.0013581564417108
4DGW(1):A_6XOD(1):A,0.013011,0.0022577,0.015903,0.4116099774837494,0.0013287625042721,0.0059637115336954
5UIW(1):A_5OW5(1):B,0.013122,0.002208,0.016032,0.026513461023569107,0.0003434032551012,0.0004505340766627
3M7F(1):A_3AMJ(1):B,0.013001,0.0021703,0.015944,0.2780040502548218,0.0002280872286064,0.0002504932053852
5CFF(1):F_4QX8(2):C,0.012943,0.0021829,0.015903,0.07704178243875504,0.0081258881837129,0.0018780106911435
1N2D(1):C_4ZIR(1):A,0.014813,0.0021833,0.015867,0.008513692766427994,0.0002516734239179,0.0003585678641684
5XKJ(1):C_6TPI(1):A,0.01298,0.0021929,0.015897,0.015659114345908165,0.0004069302522111,0.0009919051080942
3Q4H(2):A_4NWR(4):AT,0.036607,0.0022086,0.020477,0.01938028261065483,0.0003878296120092,0.0209476556628942
2Y3N(1):C_2Y3N(1):D,0.014183,0.004871,0.64084,0.09655213356018066,0.9989963173866272,0.982591986656189
4Y66(2):C_4CXF(1):A,0.013036,0.0031461,0.019268,0.006076620426028967,0.000214574902202,0.0003572351415641
3MB2(2):I_7EXZ(2):B,0.012974,0.0021906,0.016009,0.10551610589027405,0.0006017478881403,0.0005094186635687
4Y66(2):C_1G73(2):D,0.012968,0.0021894,0.016143,0.05554940551519394,0.0002706060768105,0.0036417213268578
2ES4(3):E_5K8J(1):B,0.013004,0.0026996,0.016549,0.33923518657684326,0.0009795397054404,0.2204005718231201
3M6M(1):E_2YC4(1):B,0.012972,0.0022122,0.015928,0.1103329285979271,0.0002528179320506,0.0003233517054468
5J4A(1):A_7LA5(1):B,0.012979,0.0021712,0.015994,0.2096194624900818,0.0003499313315842,0.0005801387596875
4CXF(1):B_2FOI(1):B,0.012956,0.0022159,0.015924,0.08755480498075485,0.0007459621992893,0.0002479469694662
4CC4(3):E_4QMF(2):B,0.012929,0.0021817,0.015876,0.03795301914215088,0.0002733130240812,0.0005844566039741
4QMF(2):A_4V02(1):C,0.013278,0.0022163,0.01595,0.027341052889823914,0.0150087401270866,0.0004017214814666
5K8J(1):B_5KEV(1):A,0.012923,0.0021897,0.016012,0.15637584030628204,0.0004472079453989,0.0004731871886178
7VKB(1):A_7MWR(1):B,0.012945,0.0021759,0.015916,0.5442535877227783,0.0005601325538009,0.0007447716780006
3QVG(2):A_5K8J(1):A,0.012952,0.0021695,0.023615,0.45763880014419556,0.0006542010814882,0.0002649060625117
6AKM(1):A_3EXE(2):H,0.012986,0.0022071,0.015903,0.6586876511573792,0.0002362396480748,0.0010902970097959
5OW5(1):B_2WP0(1):C,0.012946,0.0022114,0.015905,0.011494253762066364,0.0019292432116344,0.0009501663735136
7VD7(1):A_7FAD(2):D,0.013085,0.0021653,0.015891,0.11400539427995682,0.0006337840459309,0.0002343013038625
6XZ6(1):A_6XZ6(1):B,0.012988,0.0022953,0.016064,0.3136714994907379,0.1145998463034629,0.0331509187817573
7LA5(1):A_6WEG(1):A,0.012994,0.0021789,0.015888,0.02261810190975666,0.0002610586234368,0.0003828619956038
6TUN(2):B_7FAD(2):D,0.012939,0.0021885,0.015914,0.21005651354789734,0.0294034108519554,0.0555741935968399
1Q7L(3):B_5YK7(1):D,0.012918,0.0021776,0.015925,0.0018930076621472836,0.0004346978093963,0.0005786620313301
5NUS(1):A_6HPB(1):A,0.012962,0.0021947,0.015894,0.013476037420332432,0.0002871230535674,0.0003837762633338
2PTT(1):A_2PTT(1):B,0.68746,0.0060677,0.01619,0.11231503635644913,0.9989147186279296,0.4534423351287842
6M2I(1):B_6NKL(1):C,0.01293,0.0021889,0.016128,0.15122468769550323,0.0130707845091819,0.5189322829246521
2ZP9(1):G_6KM7(1):A,0.013407,0.0021861,0.015897,0.006344952620565891,0.003063199808821,0.0055831386707723
5J1L(1):B_3ZDM(1):F,0.014133,0.0021923,0.016039,0.07011770457029343,0.0003555074217729,0.0006322770495899
7P99(1):C_5MC9(1):B,0.013004,0.0021977,0.015905,0.031057728454470634,0.0003135144943371,0.0009241848019883
4NWO(1):B_4QX8(2):D,0.012972,0.0021943,0.01589,0.15987855195999146,0.0015693263849243,0.0007533355965279
5B64(1):B_6TI2(1):E,0.012937,0.0021775,0.015878,0.03391000255942345,0.0003288835578132,0.0004929627175442
3ZDM(1):E_7V5Z(1):B,0.012932,0.0022362,0.0159,0.0012403941946104169,0.0004616830556187,0.0024943798780441
2Y0N(1):E_2VUS(2):B,0.012981,0.0022135,0.015948,0.016883637756109238,0.0057719573378562,0.0143783828243613
1T3E(1):P_5NT7(1):C,0.012953,0.0021783,0.015874,0.028892338275909424,0.0008338271873071,0.0033587114885449
1OFH(1):A_2Y0N(1):E,0.012992,0.0021852,0.015892,0.052701033651828766,0.0009987311204895,0.0028923670761287
5ERG(1):A_5ERG(1):B,0.013081,0.00219,0.016645,0.3805534839630127,0.4576818943023681,0.991943359375
4XA9(8):h_2PT7(1):H,0.012921,0.0021845,0.015903,0.003955198917537928,0.0008369906572625,0.0005867992294952
1TY4(1):D_5IBW(1):C,0.013156,0.002795,0.017853,0.24560725688934326,0.0010382812470197,0.0008269747486338
3F1I(1):S_1Z6O(1):O,0.013975,0.0022741,0.016045,0.0929175615310669,0.0005626876372843,0.0008605602197349
1RP3(4):H_3PUF(3):G,0.012954,0.0021681,0.015911,0.034146618098020554,0.0004266544128768,0.0002010231401072
7FAD(2):D_4NWR(4):AT,0.012975,0.0021699,0.015962,0.02002718858420849,0.0017400052165612,0.0003919420414604
2QAG(1):B_3Q4H(2):B,0.012989,0.0022032,0.015923,0.04924429953098297,0.0003081878821831,0.0003173580626025
7KBJ(2):J_6X0A(15):o,0.012931,0.0021783,0.015935,0.24525333940982819,0.0002947710163425,0.0005208239890635
7KBJ(2):J_4Y66(2):C,0.012917,0.0021783,0.015884,0.013432689011096954,0.0004119179502595,0.000399737706175
6XAW(1):B_6MAF(1):C,0.013143,0.0021934,0.015889,0.07797467708587646,0.0028633740730583,0.087735041975975
3M7F(1):A_3M7F(1):B,0.013199,0.0021774,0.016014,0.18020567297935486,0.0216918997466564,0.009503242559731
4ZIR(1):B_2PT7(1):H,0.013123,0.0023138,0.015955,0.7237079739570618,0.0010035129962489,0.0015826156595721
4NWR(4):AT_5K8J(1):B,0.012927,0.0021743,0.015997,0.04721872881054878,0.0074639520607888,0.0050759147852659
4BFI(1):B_6TUN(2):B,0.013041,0.0021826,0.015931,0.002128113992512226,0.0031200826633721,0.0011133240768685
5IBW(1):C_3LKX(1):B,0.013278,0.0021668,0.015878,0.043921466916799545,0.0009238427155651,0.0023594654630869
6XF1(2):D_4WWR(3):D,0.012977,0.0022474,0.015875,0.09695161134004593,0.0087409950792789,0.0018638542387634
4V02(1):C_5Y9W(1):B,0.012937,0.0021893,0.015896,0.01768963225185871,0.0002423920232104,0.0001963817776413
5WB5(1):A_7ETR(1):A,0.012945,0.0021721,0.015912,0.06610126048326492,0.0002670279936864,0.0005102382274344
6GW6(1):B_5NT7(1):D,0.012937,0.002188,0.015926,0.1378607600927353,0.0006498831207863,0.0005214039119891
2VDW(4):G_3TVT(1):B,0.013249,0.0021741,0.015921,0.030062522739171982,0.1648025810718536,0.0035429107956588
1RP3(4):H_6GW6(1):B,0.012982,0.0022056,0.016026,0.02111627534031868,0.0137592051178216,0.0006575847510248
6XF1(2):D_7KBJ(2):I,0.013444,0.0021913,0.015982,0.09885959327220917,0.0004713060334324,0.0006462199380621
7EXZ(2):B_6TUN(2):B,0.012925,0.002194,0.015969,0.38691940903663635,0.0011394356843084,0.0004679032717831
2ZQK(2):D_2WP0(1):C,0.013045,0.0021943,0.0159,0.029767481610178947,0.0012717304052785,0.0036718461196869
6POL(2):C_5ZB2(1):A,0.012944,0.0023803,0.016001,0.018613139167428017,0.0003917808353435,0.000629031274002
3A0R(1):B_1N2D(1):A,0.013043,0.002221,0.016146,0.14487966895103455,0.0003406108007766,0.000470793020213
5OW5(1):A_3M6M(1):E,0.013154,0.0022083,0.015984,0.02690775878727436,0.0003624157106969,0.0005577157717198
2WP0(1):A_3F1I(1):S,0.012994,0.0023314,0.01587,0.21497173607349396,0.3110262751579284,0.0009177571046166
4CYJ(2):D_2CZV(1):D,0.01295,0.0021815,0.01631,0.10895997285842896,0.0003530493122525,0.0004116312484256
7UM4(1):A_1Q7L(3):B,0.01296,0.0022202,0.015894,0.030470112338662148,0.0014394423924386,0.0031272987835109
5MC9(1):C_4V02(1):C,0.012972,0.0021936,0.015981,0.10269039124250412,0.0002370256843278,0.0003256788768339
6COJ(1):A_2PT7(1):D,0.013265,0.0022883,0.015984,0.12806390225887299,0.0002187818899983,0.0006406609318219
2BUY(1):B_2IDO(2):C,0.012977,0.0022166,0.015967,0.04439182206988335,0.0021131166722625,0.0004519699723459
3H0W(1):A_6XAW(1):A,0.01299,0.0021721,0.015873,0.045048926025629044,0.000288260198431,0.0003555528528522
5CFF(1):F_2XTS(1):C,0.012955,0.0021964,0.015916,0.0764843225479126,0.0004326749767642,0.0001821580517571
2CG5(1):B_6AKM(1):B,0.012989,0.002192,0.016001,0.6480388045310974,0.0002506635501049,0.0025888348463922
6B12(2):B_6B12(2):D,0.015115,0.0022001,0.015992,0.09350539743900299,0.9973905682563782,0.002636888064444
5WB5(1):A_3LBX(1):A,0.025113,0.0021997,0.016317,0.6115221977233887,0.0003514655982144,0.0004343152686487
6X0A(15):O_5IBW(1):C,0.012996,0.0022869,0.01592,0.13868840038776398,0.0002280065818922,0.0003957992303185
5OF3(1):D_5OF3(1):E,0.012935,0.0025573,0.016156,0.09052741527557373,0.9982026815414428,0.932353675365448
1TFO(1):B_5KEV(1):B,0.012941,0.002353,0.015958,0.04874751716852188,0.0008726235828362,0.0005676940781995
5B64(1):B_4EXP(1):X,0.012943,0.0021822,0.015872,0.03165397793054581,0.0005634927074424,0.0002250991237815
1TFO(1):A_6LBT(1):C,0.012933,0.0021736,0.015925,0.24632477760314941,0.0145958364009857,0.0059958463534712
6PNQ(1):B_2XTS(1):D,0.01299,0.0022231,0.016238,0.026161974295973778,0.0004871677083428,0.0010262643918395
6WEG(1):A_3L4B(1):D,0.012979,0.0023896,0.016009,0.09668149054050446,0.0025745830498635,0.0020076623186469
5MW9(2):G_7DMA(1):B,0.012953,0.0021837,0.015915,0.017343714833259583,0.000322081032209,0.0002366889675613
6TI2(1):E_3NQZ(1):A,0.013773,0.0021959,0.016815,0.5293869972229004,0.0006663202657364,0.0013882706407457
5NUS(1):A_2ZQK(2):D,0.013008,0.0026692,0.015942,0.38016995787620544,0.0022068310063332,0.007876050658524
6R3S(1):A_6R3S(1):B,0.013087,0.0021966,0.042843,0.0018206752138212323,0.998854637145996,0.5065485239028931
4NL9(2):D_3WXX(4):H,0.012972,0.0022105,0.015876,0.06799529492855072,0.0004619566898327,0.0007735319668427
6LBT(1):A_3F1I(1):H,0.012939,0.0021971,0.015866,0.14371739327907562,0.0028959545306861,0.0006296011270023
6XOD(1):A_6XF1(2):D,0.013238,0.0021727,0.015935,0.11623812466859818,0.0017396557377651,0.0025902402121573
6TPI(1):A_3FGC(2):C,0.013016,0.0022213,0.01597,0.13981211185455322,0.000288916984573,0.0003364690637681
6TRI(1):B_5Y26(1):A,0.013011,0.0022322,0.015972,0.006537084002047777,0.0003051839012186,0.0010108347050845
1G73(2):B_1G73(2):D,0.014473,0.0021967,0.015927,0.012789959087967873,0.0018099447479471,0.0039273481816053
4ZIR(1):B_5KEV(1):A,0.013191,0.0022338,0.015984,0.14459434151649475,0.0003029170911759,0.0004266444593667
3ZDM(1):F_6COJ(1):B,0.012942,0.0021817,0.015953,0.03541405498981476,0.0002309491246705,0.0002279881009599
7V5Z(1):B_5JW9(1):A,0.012935,0.0028722,0.015862,0.21097134053707123,0.0002190757659263,0.0001574853667989
5Y9W(1):C_6IB8(1):C,0.012994,0.0021927,0.015908,0.06685956567525864,0.0003419309214223,0.0004910501884296
5ERG(1):B_1Z6O(1):C,0.012943,0.0022065,0.015922,0.0036097567062824965,0.000290923169814,0.0021715776529163
6CP9(4):H_3A5Z(1):D,0.012938,0.0022115,0.015914,0.05422385409474373,0.0002679253811948,0.0006736147333867
4C4K(1):O_1TFO(1):A,0.012953,0.0021845,0.015864,0.008540946058928967,0.0005100366543047,0.0004727341001853
3A0R(1):B_6GND(2):C,0.013288,0.006579,0.045767,0.25357329845428467,0.0004324917099438,0.5298198461532593
2IDO(2):D_3A5Z(1):D,0.013014,0.0021992,0.015922,0.07429322600364685,0.0006340033723972,0.0009570965776219
1OFH(1):A_2CG5(1):B,0.01325,0.01234,0.067862,0.11404715478420258,0.0028821288142353,0.0954149439930915
3NQZ(1):B_6JCK(1):A,0.012972,0.0022059,0.015934,0.37080118060112,0.0004506689729169,0.0004887081449851
7KBJ(2):J_4BFI(1):B,0.012975,0.0021849,0.015954,0.07561544328927994,0.0026224909815937,0.0003451108641456
4BFI(1):B_6MAF(1):C,0.012951,0.0021761,0.015888,0.46783941984176636,0.0004357063444331,0.0007514173630625
6U08(2):C_3NYB(1):B,0.012938,0.0021691,0.015973,0.04157416895031929,0.0008062753477133,0.0004330368537921
2CZV(1):B_3R84(19):V,0.013041,0.0021987,0.015923,0.018362274393439293,0.0003706361458171,0.0004062019579578
3LBX(1):A_4V02(1):C,0.012942,0.0021955,0.01589,0.4146004617214203,0.000261799636064,0.000399670418119
6GJE(1):D_5HY3(1):B,0.012936,0.0021687,0.015896,0.2514680027961731,0.0014177137054502,0.0002591023803688
6B12(2):D_1R6O(3):B,0.012961,0.0022462,0.015989,0.01999988779425621,0.0006287702708505,0.0012721876846626
7DMA(1):A_7DMA(1):B,0.012923,0.0021655,0.015979,0.04095761477947235,0.0219535119831562,0.0058220899663865
3M6M(1):E_6L5K(1):B,0.012945,0.0022056,0.015884,0.004663426894694567,0.0003182230575475,0.0002580159925855
6LBT(1):A_1LGH(2):J,0.013243,0.0025241,0.015881,0.06638593971729279,0.0024575360585004,0.0004370739043224
7VD7(1):B_4CXF(1):B,0.012949,0.0025249,0.015919,0.019731653854250908,0.0009462657035328,0.000507018296048
7FAD(2):C_7MWR(1):A,0.012997,0.002186,0.015893,0.02291364036500454,0.000552802637685,0.0019101194338873
4X33(1):A_5MU7(1):B,0.012996,0.0022233,0.015873,0.010200895369052887,0.0007054576417431,0.0002364654210396
6IB8(1):C_3A5Z(1):C,0.013094,0.0029954,0.022971,0.008933811448514462,0.0033496739342808,0.0058783842250704
4CYJ(2):D_3QVG(2):A,0.012933,0.0021716,0.015943,0.06410558521747589,0.0022268474567681,0.0009137518354691
2CG5(1):B_7BY3(1):C,0.013303,0.0025143,0.016173,0.12218006700277328,0.0015047324122861,0.0008441438549198
2ZQK(2):D_6KPD(1):C,0.012945,0.0021807,0.015895,0.02607656456530094,0.0007225229637697,0.0022985162213444
6YJP(1):C_5NT7(1):C,0.01303,0.0021831,0.015923,0.30230098962783813,0.0011977221583947,0.0001600376126589
5XKJ(1):E_6GND(2):D,0.01315,0.0023605,0.015901,0.06418688595294952,0.0003977493033744,0.0007024006918072
5MW9(2):F_5MW9(2):G,0.59048,0.36561,0.53718,0.1572130024433136,0.99858957529068,0.1334806978702545
1H3O(2):C_5C6D(1):C,0.013027,0.010317,0.58889,0.012190119363367558,0.00063440320082,0.0025216832291334
5Y26(1):A_6HPB(1):B,0.012974,0.0024104,0.016104,0.03973076120018959,0.0002914083888754,0.0003204112872481
1GKA(1):B_4EXP(1):A,0.012981,0.0022345,0.016,0.0015864621382206678,0.0009958322625607,0.0010065899696201
3EXE(2):H_6TPI(1):C,0.013116,0.0022702,0.016139,0.01505732350051403,0.0003353155916556,0.1491880714893341
4C4K(1):O_4PJ2(2):C,0.013188,0.0022726,0.016244,0.5859583616256714,0.0128177274018526,0.0020016771741211
6U08(2):C_6YJP(1):A,0.019068,0.0022938,0.016015,0.7101523876190186,0.0009646570542827,0.0023393922019749
6U3W(1):B_6HUL(1):A,0.013376,0.002624,0.016278,0.5066614151000977,0.0006423980230465,0.0017754228319972
5XKJ(1):E_5NUP(1):D,0.012962,0.0033032,0.016083,0.3187209963798523,0.0012025044998154,0.0018443308072164
2BUY(1):A_4C4K(1):O,0.013148,0.0022017,0.015921,0.1395951360464096,0.0011049802415072,0.0003176595491822
5XE3(1):E_3CJH(2):I,0.012943,0.0022387,0.015907,0.5808426737785339,0.000492273888085,0.0001822692574933
2XZ0(2):B_4TPS(2):C,0.01294,0.0021884,0.015901,0.05980196222662926,0.0043358579277992,0.0142655633389949
5ERG(1):B_2Y0N(1):A,0.01292,0.002186,0.01592,0.014870340935885906,0.0022892055567353,0.0005009653395973
1XG2(1):B_4QMF(2):B,0.012947,0.0021904,0.015872,0.0885900929570198,0.0002399916847934,0.0003184075758326
7FAD(2):D_6IB8(1):C,0.013004,0.0022148,0.015909,0.15861758589744568,0.0009129577665589,0.0010407170047983
6IB8(1):A_3A5Z(1):C,0.013006,0.0031567,0.016314,0.04196256399154663,0.0010587989818304,0.0049074725247919
5ZB2(1):A_5XKJ(1):E,0.013008,0.0024178,0.016419,0.060595910996198654,0.0003817103279288,0.004128023982048
5J1L(1):B_2Y9X(2):B,0.012992,0.0021865,0.016078,0.008538802154362202,0.0008392299641855,0.0004343488544691
1H3O(2):C_5YK7(1):C,0.012919,0.0022025,0.015991,0.033540643751621246,0.0012704614782705,0.3276911377906799
7KBJ(2):J_2PMS(2):B,0.013006,0.0021831,0.016083,0.029978789389133453,0.0042969086207449,0.0017089352477341
6IB8(1):C_2PTT(1):B,0.012974,0.0021905,0.015896,0.025260284543037415,0.0002659976307768,0.0001595699723111
4TMA(2):F_6AKM(1):A,0.012952,0.0022364,0.01595,0.007254860829561949,0.0019617893267422,0.0073407827876508
5J1L(1):A_7ENH(1):A,0.012944,0.0022117,0.015929,0.34992343187332153,0.0034692890476435,0.0007222688873298
5OF3(1):D_2FOI(1):D,0.012974,0.0022197,0.015893,0.059924423694610596,0.0060675698332488,0.0022148895077407
5MC9(1):B_7C96(1):A,0.012996,0.0022098,0.015858,0.24206849932670593,0.0009252931922674,0.0011851489543914
3Q4H(2):B_3TVT(1):A,0.01294,0.0021923,0.015959,0.03716046363115311,0.0002316641184734,0.0003308963787276
6U08(2):C_6XRW(1):A,0.013029,0.0022206,0.016007,0.055082954466342926,0.0009390321210958,0.0010512191802263
5YXY(1):A_5YXY(1):D,0.013203,0.025363,0.018776,0.35732781887054443,0.9988892674446106,0.4902313947677612
3H0W(1):A_5AUP(1):I,0.012927,0.0021777,0.015892,0.017726922407746315,0.0004843910282943,0.0003448314964771
7VD7(1):A_3EXE(2):E,0.012972,0.0021799,0.0159,0.023291924968361855,0.0005521849379874,0.0003557922318577
5ZB2(1):B_1SV0(2):D,0.012989,0.0022514,0.015954,0.023342328146100044,0.0007030224660411,0.1570669561624527
4ZQU(1):B_5NUS(1):B,0.013064,0.0021971,0.01592,0.1653943806886673,0.0019060539780184,0.0021677818149328
6JCK(1):B_6GW6(1):B,0.012937,0.00217,0.01596,0.0963267907500267,0.000248089316301,0.0006405757740139
1SV0(2):D_4X33(1):A,0.013186,0.002279,0.015952,0.02888447232544422,0.0002852899197023,0.0007808814989402
3PUF(3):G_5OW5(1):B,0.013098,0.0021789,0.015874,0.07966561615467072,0.0003260317607782,0.0027834796346724
2ZP9(1):J_6R3S(1):B,0.012941,0.0022931,0.015874,0.022668244317173958,0.0003170169657096,0.0005632502725347
6JCK(1):A_6JCK(1):B,0.012952,0.0025738,0.016002,0.09753980487585068,0.998778998851776,0.8877626657485962
1RP3(4):H_7C96(1):A,0.012925,0.0022129,0.015938,0.05515172332525253,0.0025431362446397,0.0004475082096178
6XOD(1):B_2PTT(1):A,0.012948,0.0021768,0.015869,0.03979550674557686,0.0005225337808951,0.0003068910446017
5MU7(1):A_4UDM(1):A,0.012973,0.002188,0.015919,0.012528126128017902,0.0008006781572476,0.0007729244534857
5J1L(1):A_5XKJ(1):C,0.012956,0.0021804,0.015908,0.058904070407152176,0.0031163622625172,0.0019979502540081
3CDK(1):D_7VKB(1):B,0.013063,0.0021985,0.015966,0.12986357510089874,0.0003659604990389,0.003207728266716
3MB2(2):L_3F1I(1):S,0.012986,0.0021979,0.015885,0.009630504995584488,0.0004831393016502,0.000277129583992
5Y9W(1):B_2DS2(2):D,0.014347,0.0022967,0.015938,0.3675612509250641,0.0184338875114917,0.0020639579743146
6F4J(2):B_7UM4(1):A,0.013089,0.00224,0.015885,0.4366815984249115,0.0022899308241903,0.0002656891592778
5J1L(1):B_2HZS(5):H,0.012922,0.0021897,0.015933,0.01986369490623474,0.0002966053725685,0.0010178840020671
2YC4(1):B_6DRH(4):G,0.012931,0.0021634,0.015895,0.06814952194690704,0.0003344574070069,0.0004541462112683
7BY3(1):C_3TND(1):A,0.01297,0.0021949,0.015987,0.01324167475104332,0.9833153486251832,0.3858556449413299
5XE3(1):E_5OW5(1):A,0.012974,0.0022203,0.015951,0.1792905628681183,0.0002253596030641,0.000171202365891
5NUP(1):A_3F1I(1):H,0.012931,0.0022252,0.01593,0.01210850477218628,0.000316471880069,0.0004568832518998
7RAG(1):B_5YXY(1):A,0.012926,0.0022216,0.015975,0.008950263261795044,0.0002071863564196,0.0006874251994304
2YC4(1):D_2ZP9(1):G,0.012985,0.0021809,0.015874,0.14075645804405212,0.0004514519823715,0.0024627491366118
1G73(2):D_6POL(2):C,0.013418,0.0021805,0.016069,0.015691030770540237,0.003753803204745,0.0044420319609344
3L4B(1):D_5NUS(1):A,0.012976,0.0022031,0.015983,0.03977108746767044,0.000256725033978,0.0002978232514578
5IBW(1):A_6TRI(1):A,0.013007,0.0022191,0.015953,0.24509306252002716,0.0003630866121966,0.0003045418707188
3CDK(1):D_2J9U(1):B,0.01314,0.0021785,0.015963,0.2556164562702179,0.0003340562107041,0.0008521564886905
2Y0N(1):E_6YJP(1):A,0.012997,0.0022167,0.015941,0.07956192642450333,0.0008188128704205,0.000562053581234
7KBJ(2):I_5MU7(1):A,0.014725,0.0021648,0.015875,0.035823311656713486,0.0002762303047347,0.0012089480878785
5NUS(1):A_5K8J(1):B,0.012933,0.0021942,0.015988,0.03405031934380531,0.0002269011747557,0.0004761971067637
6YJP(1):A_4V02(1):B,0.0133,0.0025927,0.015941,0.03473475202918053,0.0006788610480725,0.0005500661209225
6F45(1):D_6F45(1):A,0.01301,0.0023021,0.016508,0.004835424944758415,0.0016142174135893,0.2488050609827041
